V,n,s,Ca
-71.22473589258162,5.21163493697357e-05,0.9175382956961381,0.029963334409725078
-71.22120716924859,5.214918820397207e-05,0.9163542257481039,0.02989554780972372
-71.21767687517378,5.2182062007487174e-05,0.9151719895747058,0.029832060610167677
-71.21414498307155,5.2214969575994374e-05,0.9139915845295616,0.029772632261149935
-71.21061146548237,5.224790940476217e-05,0.9128130077762049,0.029717018161145803
-71.20707657316291,5.228089360118882e-05,0.9116362566805268,0.029665004032552875
-71.20354008930984,5.231391154928522e-05,0.9104613285381897,0.029616385211747868
-71.20000201358904,5.2346963294332766e-05,0.909288220669306,0.02957096863728565
-71.19646236533019,5.238004956898631e-05,0.9081169304231124,0.02952857394500995
-71.19292119748002,5.241317290048329e-05,0.9069474550433906,0.029489023124988346
-71.18937850560565,5.2446333173189726e-05,0.9057797912795919,0.029452122191935697
-71.18583429720869,5.247953092231612e-05,0.9046139382747229,0.029417819118260215
-71.18228833359547,5.2512752941305314e-05,0.9034498915166267,0.029385866515848194
-71.17874091240064,5.254601499733235e-05,0.9022876489668741,0.02935616349354678
-71.17519197569175,5.2579313969915434e-05,0.9011272080369288,0.029328585646238074
-71.17164147987212,5.261264740338189e-05,0.8999685659576566,0.029303005771379256
-71.16808940959585,5.264601425469029e-05,0.8988117200963915,0.02927931090396507
-71.16453595641045,5.2679425223051176e-05,0.8976566678171165,0.02925739360068182
-71.16098090077607,5.271286788123783e-05,0.8965034064504499,0.029237152161979033
-71.15742430186359,5.2746345466468305e-05,0.8953519334351293,0.0292184940655829
-71.15386618707642,5.2779859405576845e-05,0.8942022460348519,0.02920132528415388
-71.15030657036989,5.281341038097987e-05,0.8930543416492813,0.029185562049599795
-71.1467454250282,5.284699685670987e-05,0.8919082176189408,0.0291711234169696
-71.14318268836807,5.288061491805475e-05,0.8907638713914412,0.029157935909382954
-71.13961844416272,5.2914269297070024e-05,0.8896213002585007,0.029145925876396788
-71.13605270713212,5.294796087808866e-05,0.8884805016859234,0.029135028687548567
-71.1324854508287,5.298168796127822e-05,0.887341473064281,0.029125181324651934
-71.12891665201796,5.30154489284742e-05,0.886204211658891,0.029116320325999173
-71.12534629976602,5.3049242793653204e-05,0.8850687149324454,0.029108391263419863
-71.12177466213578,5.308308657214743e-05,0.8839349802602297,0.029101340410959287
-71.11820137767342,5.311695712236377e-05,0.8828030050948024,0.029095119197762972
-71.11462660158256,5.315086435487652e-05,0.8816727867434185,0.029089678724090826
-71.11105031926249,5.31848071392772e-05,0.880544322652936,0.029084975330356977
-71.10747254843525,5.32187865464218e-05,0.8794176104323255,0.029080970695345158
-71.10389330557203,5.325280370857823e-05,0.878292647445829,0.029077624651711292
-71.10031257014509,5.328685683141364e-05,0.8771694308146419,0.029074893037408032
-71.0967302275536,5.3320937091202214e-05,0.8760479581119175,0.02907274424031073
-71.09314650971157,5.335506175826944e-05,0.8749282267874272,0.029071145806247572
-71.08956126411063,5.3389219526732106e-05,0.873810234262008,0.029070066411613058
-71.08597454543998,5.342341411965388e-05,0.8726939780031983,0.02906947702667313
-71.08238634410046,5.3457644726264225e-05,0.8715794555033731,0.029069350623787467
-71.07879665918942,5.3491911079847924e-05,0.8704666640718134,0.029069659298948555
-71.07520549070874,5.352621284437166e-05,0.8693556012146794,0.029070379112745442
-71.07161283715001,5.356054962053273e-05,0.8682462643843899,0.029071486924480076
-71.06801873068628,5.3594924207137425e-05,0.8671386510384032,0.02907296191891617
-71.06442318445589,5.362933759564058e-05,0.8660327586299416,0.029074781909501017
-71.06082616481264,5.3663786633750784e-05,0.8649285846251433,0.029076928982409305
-71.05722767122234,5.369827111239605e-05,0.8638261264818047,0.029079382459093746
-71.05362771234633,5.3732791558437584e-05,0.8627253816766013,0.02908212727020637
-71.05002628676013,5.376734766237624e-05,0.8616263476755789,0.029085145153127913
-71.04642340102919,5.38019397956631e-05,0.8605290219573694,0.029088421295737518
-71.04281906059158,5.383656823301662e-05,0.859433401999962,0.029091940676195777
-71.03921326562534,5.3871232807774435e-05,0.8583394852947085,0.029095691152978335
-71.03560602111848,5.3905933756951554e-05,0.8572472693208449,0.029099657975051183
-71.031997333026,5.394067140613521e-05,0.8561567515685549,0.029103829014632213
-71.02838719477856,5.397544500182172e-05,0.8550679295334304,0.029108192028035912
-71.02477561481813,5.401025508665697e-05,0.8539808007165802,0.02911273751385321
-71.0211625980779,5.4045101901882266e-05,0.8528953626245576,0.029117456790578894
-71.01754814061393,5.407998490141784e-05,0.8518116127574301,0.029122337516252757
-71.01393224730448,5.411490432019252e-05,0.850729548630527,0.02912737266719852
-71.01031492076292,5.414986019172138e-05,0.8496491677608166,0.029132554913623716
-71.006696162857,5.418485248170179e-05,0.8485704676614001,0.02913787421514092
-71.00307597587529,5.421988119311821e-05,0.8474934458554944,0.02914332381707418
-70.99945436200028,5.4254946318621256e-05,0.8464180998690791,0.0291488970954306
-70.99583132429193,5.429004793330664e-05,0.8453444272296582,0.0291545865021922
-70.99220686522993,5.4325186056865504e-05,0.844272425469383,0.02916038572602861
-70.98858098733051,5.4360360711861545e-05,0.8432020921239496,0.029166288879437903
-70.98495369293317,5.4395571901688946e-05,0.8421334247334746,0.02917229000913832
-70.98132498462432,5.4430819653566955e-05,0.841066420840959,0.029178383751683017
-70.97769486506667,5.4466104001453225e-05,0.8400010779928485,0.029184565158702817
-70.97406333675768,5.4501424965379203e-05,0.8389373937396758,0.02919082946460687
-70.9704304018324,5.453678253781223e-05,0.8378753656364418,0.029197171910975456
-70.96679606295433,5.457217675104527e-05,0.836814991240637,0.029203588564968092
-70.96316032258989,5.460760762231832e-05,0.8357562681138524,0.02921007565285607
-70.95952318328261,5.4643075167481646e-05,0.8346991938214071,0.029216628984178747
-70.95588464751602,5.467857940215208e-05,0.8336437659322685,0.02922324517510214
-70.95224471776662,5.4714120341264865e-05,0.832589982019083,0.02922992117433646
-70.9486033965077,5.474969799961668e-05,0.8315378396580235,0.029236653860504214
-70.94496068617777,5.4785312392916966e-05,0.8304873364285592,0.02924343981372848
-70.94131658925933,5.482096353399674e-05,0.8294384699143444,0.029250276635371622
-70.93767110821369,5.485665143595023e-05,0.8283912377024822,0.029257161854405835
-70.93402424574698,5.4892376127481505e-05,0.8273456373832332,0.02926409262136249
-70.9303760044107,5.492813762693787e-05,0.8263016665507946,0.02927106666288479
-70.92672638673307,5.496393595085168e-05,0.8252593228030443,0.029278081967724946
-70.92307539523792,5.4999771115558864e-05,0.8242186037412624,0.029285136425558633
-70.91942303232861,5.503564313000078e-05,0.8231795069701467,0.029292227827859806
-70.9157693006155,5.507155201520138e-05,0.8221420300982778,0.029299354531082563
-70.91211420262715,5.510749778715275e-05,0.8211061707376732,0.029306514825674618
-70.90845774089539,5.5143480461887144e-05,0.8200719265038949,0.02931370708978063
-70.90479991802125,5.517950005794125e-05,0.8190392950161339,0.029320929812949436
-70.90114073655992,5.521555659236007e-05,0.8180082738970096,0.029328181500310923
-70.89748019909678,5.5251650083518074e-05,0.8169788607726707,0.02933546070288537
-70.89381830824445,5.528778055112257e-05,0.8159510532727716,0.029342765995760106
-70.89015506653138,5.532394800852116e-05,0.8149248490306455,0.029350096251253153
-70.88649047642193,5.5360152464093425e-05,0.8139002456832631,0.029357450578381145
-70.88282454059264,5.539639394060324e-05,0.8128772408707445,0.029364827584679554
-70.87915726164766,5.5432672455209653e-05,0.8118558322368493,0.029372226122363267
-70.87548864220399,5.546898802542571e-05,0.810836017428822,0.02937964505615919
-70.87181868471168,5.550534066060875e-05,0.8098177940978118,0.029387084043349214
-70.86814739182958,5.554173037976242e-05,0.8088011598979784,0.029394541888413162
-70.86447476614816,5.5578157198412763e-05,0.8077861124871418,0.029402017748403658
-70.86080081025993,5.5614621131945424e-05,0.8067726495266112,0.02940951082094939
-70.85712552677391,5.5651122196768396e-05,0.8057607686812065,0.029417020446109506
-70.85344891830385,5.5687660409384524e-05,0.8047504676192321,0.029424546018616257
-70.84977098745149,5.5724235785080266e-05,0.8037417440124417,0.02943208686531212
-70.84609173683008,5.576084833979484e-05,0.8027345955360767,0.029439642411077247
-70.84241116905852,5.5797498089436396e-05,0.8017290198688397,0.02944721211567595
-70.83872928677968,5.5834185048669667e-05,0.8007250146927928,0.029454795388021413
-70.83504609261855,5.587090923377645e-05,0.7997225776935769,0.029462391777576664
-70.83136158921467,5.590767066047226e-05,0.7987217065602346,0.02947000082255003
-70.82767577921409,5.594446934447892e-05,0.7977223989852485,0.029477622085615687
-70.8239886652141,5.598130529991903e-05,0.7967246526644894,0.02948525515323324
-70.82030024985752,5.601817854204624e-05,0.7957284652972905,0.029492899628824117
-70.81661053581783,5.60550890868103e-05,0.7947338345864291,0.029500555130432576
-70.81291952575212,5.609203694948963e-05,0.7937407582380805,0.029508221289708054
-70.80922722232282,5.612902214531717e-05,0.7927492339618314,0.029515897748063128
-70.80553362819782,5.616604468948016e-05,0.7917592594706737,0.02952358415371868
-70.80183874605059,5.6203104597119855e-05,0.7907708324809993,0.02953128015874907
-70.79814257848695,5.624020188249921e-05,0.7897839507126548,0.02953898573246853
-70.79444512818237,5.627733656055934e-05,0.7887986118888226,0.029546700566607884
-70.79074639783089,5.6314508646337557e-05,0.7878148137360578,0.029554424293523666
-70.78704639010836,5.6351718154550005e-05,0.7868325539843125,0.02956215664182275
-70.78334510769386,5.638896509983184e-05,0.7858518303669134,0.029569897341984595
-70.77964255326961,5.6426249496734936e-05,0.7848726406205557,0.02957764612417736
-70.77593872952087,5.646357135972561e-05,0.7838949824852981,0.02958540271607404
-70.77223363916082,5.650093070437324e-05,0.7829188537046737,0.029593167318817747
-70.76852728488018,5.6538327544941954e-05,0.7819442520254489,0.029600939638847926
-70.76481966937347,5.657576189564865e-05,0.7809711751977415,0.02960871939172476
-70.76111079534412,5.661323377090571e-05,0.7799996209750389,0.029616506398300962
-70.75740066549923,5.665074318507217e-05,0.779029587114169,0.029624300483568573
-70.75368928254957,5.668829015245407e-05,0.7780610713752948,0.029632101475528944
-70.74997664920954,5.672587468730473e-05,0.7770940715219087,0.029639909204062728
-70.74626276821171,5.6763496803754065e-05,0.7761285853208904,0.029647723787968174
-70.74254764227562,5.680115651596152e-05,0.7751646105423672,0.029655545014922707
-70.73883127412768,5.683885383801943e-05,0.7742021449597946,0.029663372733710884
-70.7351136665003,5.687658878395662e-05,0.7732411863499472,0.029671206839587135
-70.73139482213008,5.6914361367748494e-05,0.7722817324929059,0.02967904723370114
-70.7276747437577,5.695217160331722e-05,0.771323781172052,0.029686893822545957
-70.72395343412803,5.69900195045319e-05,0.7703673301740629,0.02969474651740616
-70.72023089596846,5.702790508478033e-05,0.7694123772889029,0.029702605273900014
-70.7165071320378,5.706582835793655e-05,0.7684589203098263,0.02971047000090056
-70.71278214509103,5.7103789337662546e-05,0.7675069570333665,0.02971834062534551
-70.70905593788504,5.7141788037522146e-05,0.7665564852593318,0.029726217081048886
-70.70532851318033,5.7179824471013836e-05,0.7656075027908011,0.02973409930509251
-70.701599873741,5.721789865157017e-05,0.764660007434118,0.029741987237347806
-70.6978700223347,5.725601059255715e-05,0.7637139969988862,0.02974988081999755
-70.69413896173378,5.7294160307602646e-05,0.7627694692979625,0.029757780003187132
-70.69040669471258,5.733234780982133e-05,0.7618264221474562,0.029765684730117398
-70.6866732240495,5.7370573112426584e-05,0.7608848533667202,0.029773594947978484
-70.68293855252651,5.740883622857986e-05,0.7599447607783469,0.029781510604675727
-70.6792026829291,5.7447137171382415e-05,0.7590061422081633,0.02978943164820905
-70.67546561804626,5.748547595387529e-05,0.758068995485226,0.029797358026205104
-70.67172736067133,5.752385258903412e-05,0.7571333184418196,0.029805289695356382
-70.6679879136324,5.7562267089590755e-05,0.7561991089135899,0.029813226965645482
-70.66424727970627,5.760071946853754e-05,0.7552663647391487,0.029821169525085154
-70.66050546169735,5.763920973866482e-05,0.7543350837604264,0.029829117333124978
-70.6567624624136,5.7677737912701724e-05,0.753405263822558,0.029837070347952844
-70.65301828466644,5.7716304003316106e-05,0.7524769027738778,0.029845028526077257
-70.64927293127094,5.7754908023114465e-05,0.7515499984659145,0.02985299182190966
-70.64552640504559,5.7793549984641875e-05,0.7506245487533864,0.029860960187346738
-70.6417787088124,5.783222990038189e-05,0.7497005514941956,0.029868933571352726
-70.63802984539687,5.787094778275654e-05,0.7487780045494237,0.029876911919541723
-70.63427981762804,5.7909703644126164e-05,0.7478569057833263,0.029884895173760015
-70.63052862833833,5.794849749678943e-05,0.7469372530633281,0.02989288327166837
-70.62677628036367,5.798732935298319e-05,0.7460190442600177,0.02990087614632436
-70.62302277654342,5.802619922488247e-05,0.7451022772471425,0.029908873725764666
-70.61926811973991,5.806510712433259e-05,0.7441869499018137,0.02991687642268927
-70.61551231280384,5.8104053063323244e-05,0.7432730601041297,0.029924884266227577
-70.61175535857613,5.8143037053962995e-05,0.7423606057371904,0.02993289694801574
-70.60799725991258,5.818205910814113e-05,0.7414495846873576,0.029940914440593647
-70.60423801967262,5.822111923768112e-05,0.7405399948441292,0.029948936716006583
-70.60047764071935,5.82602174543404e-05,0.7396318341001351,0.029956963745661085
-70.59671612591951,5.82993537698101e-05,0.7387251003511309,0.02996499550018083
-70.59295347814354,5.833852819571489e-05,0.7378197914959943,0.029973031949262485
-70.58918970026546,5.8377740743612716e-05,0.7369159054367193,0.029981073061531607
-70.58542479516301,5.8416991424994575e-05,0.7360134400784113,0.029989118804398487
-70.58165876571756,5.845628025128432e-05,0.7351123933292827,0.029997169143914044
-70.57789161480162,5.849560723385892e-05,0.7342127631008941,0.030005224353707217
-70.5741233453076,5.8534972384001104e-05,0.7333145473075819,0.03001328430396339
-70.57035396012937,5.857437571292945e-05,0.7324177438668189,0.030021348918442645
-70.56658346216163,5.8613817231799054e-05,0.7315223506992194,0.030029418187908247
-70.56281185430265,5.865329695169698e-05,0.730628365728482,0.03003749210404984
-70.55903913945417,5.869281488364198e-05,0.7297357868813847,0.030045570659462575
-70.55526532052151,5.8732371038584344e-05,0.7288446120877804,0.0300536538476263
-70.55149040041347,5.8771965427405646e-05,0.7279548392805909,0.030061741662884695
-70.54771438204239,5.881159806091854e-05,0.7270664663958036,0.030069834100424454
-70.54393726832406,5.8851268949866565e-05,0.7261794913724654,0.030077931156254428
-70.54015906217785,5.889097810492391e-05,0.7252939121526786,0.030086032827184795
-70.53637976649928,5.8930725536936946e-05,0.7244097266818226,0.030094139123048504
-70.53259938423143,5.897051125629229e-05,0.7235269329079559,0.030102250034689
-70.52881791830211,5.901033527347231e-05,0.7226455287823335,0.030110365562079404
-70.52503537164246,5.905019759889097e-05,0.7217655122592472,0.030118485706003454
-70.52125174718684,5.909009824289367e-05,0.720886881296022,0.03012661046803397
-70.5174670478729,5.913003721575705e-05,0.7200096338530102,0.03013473985051576
-70.51368127664153,5.917001452768891e-05,0.7191337678935873,0.030142873856548503
-70.50989443643685,5.9210030188828024e-05,0.7182592813841467,0.03015101248996968
-70.5061065302062,5.925008420924402e-05,0.7173861722940955,0.030159155755337445
-70.50231756090011,5.9290176598937246e-05,0.7165144385958493,0.03016730365791354
-70.49852753147796,5.9330307367833154e-05,0.7156440782648641,0.030175456169352275
-70.49473644491974,5.93704765257708e-05,0.714775089279708,0.030183613156060742
-70.49094430416962,5.9410684082557184e-05,0.7139074696216905,0.030191774721901012
-70.48715111219317,5.945093004791182e-05,0.7130412172752291,0.030199940860386593
-70.4833568719594,5.949121443148403e-05,0.7121763302277273,0.030208111564235852
-70.47956158644061,5.9531537242852734e-05,0.7113128064695704,0.030216286825295518
-70.47576525861248,5.9571898491526395e-05,0.71045064399412,0.030224466634464188
-70.47196789145407,5.9612298186942794e-05,0.7095898407977098,0.030232650981615844
-70.46816948794779,5.965273633846891e-05,0.7087303948796412,0.03024083985552334
-70.46437005107938,5.9693212955400776e-05,0.7078723042421775,0.030249033243781944
-70.46056958383797,5.973372804696334e-05,0.7070155668905405,0.0302572311327328
-70.45676808923324,5.977428162209455e-05,0.706160180832994,0.03026543353994424
-70.45296557028054,5.9814873689632184e-05,0.7053061440807631,0.03027364048592235
-70.44916202996171,5.985550425880317e-05,0.704453454647824,0.03028185192015941
-70.44535747128278,5.98961733385022e-05,0.7036021105512011,0.03029006782990971
-70.44155189725338,5.993688093754781e-05,0.7027521098108543,0.030298288201441165
-70.4377453108869,5.997762706468205e-05,0.7019034504496747,0.030306513019985905
-70.4339377152004,6.001841172857018e-05,0.7010561304934806,0.030314742269690876
-70.43012911321465,6.0059234937800316e-05,0.7002101479710118,0.030322975933568443
-70.42631950795413,6.0100096700883104e-05,0.699365500913926,0.03033121399344698
-70.42250890244705,6.01409970262514e-05,0.6985221873567933,0.03033945642992148
-70.41869729972537,6.0181935922259945e-05,0.6976802053370922,0.030347703222304147
-70.41488470275922,6.02229133969773e-05,0.6968395528911902,0.030355954525784823
-70.4110711146164,6.026392945925723e-05,0.6960002280724005,0.030364210272540708
-70.40725653833717,6.030498411677752e-05,0.6951622289203997,0.030372470421263842
-70.40344097696234,6.034607737759658e-05,0.6943255534844451,0.03038073496459525
-70.39962443353576,6.0387209249691436e-05,0.6934901998166434,0.030389003895826126
-70.39580691110424,6.042837974095773e-05,0.6926561659719506,0.030397277208897816
-70.39198841271762,6.0469588859209725e-05,0.691823450008172,0.03040555489840182
-70.38816894142873,6.05108366121803e-05,0.6909920499859629,0.030413836959579804
-70.3843485002934,6.0552123007520936e-05,0.6901619639688272,0.030422123388323598
-70.38052709237047,6.059344805280176e-05,0.6893331900231191,0.03043041418117518
-70.37670472072179,6.0634811755511486e-05,0.6885057262180416,0.030438709335326688
-70.37288138829241,6.0676214125539565e-05,0.6876795706253628,0.03044700885465944
-70.36905709820766,6.071765516902094e-05,0.686854721320121,0.03045531273476817
-70.36523185355703,6.075913489281466e-05,0.6860311763801122,0.030463620973857422
-70.36140565740958,6.080065330418299e-05,0.685208933885926,0.030471933571961072
-70.35757851283718,6.084221041031122e-05,0.6843879919210004,0.03048025052977381
-70.3537504229145,6.0883806218307636e-05,0.6835683485716232,0.030488571848651117
-70.349921390719,6.09254407352035e-05,0.6827500019269305,0.030496897530609312
-70.34609141933093,6.096711396795307e-05,0.6819329500789075,0.03050522757832551
-70.34226051183333,6.100882592343363e-05,0.6811171911223884,0.030513561995137627
-70.33842867131204,6.105057660844542e-05,0.6803027231550562,0.03052190078504441
-70.33459590085569,6.10923660297117e-05,0.679489544277443,0.030530243952705403
-70.33076220355568,6.11341941938787e-05,0.6786776525929296,0.030538591503440963
-70.32692758250624,6.117606110751567e-05,0.6778670462077457,0.030546943443232263
-70.32309204091494,6.121796677672749e-05,0.6770577232284481,0.030555299692225726
-70.31925558213375,6.12599112070458e-05,0.6762496817612115,0.03056366006042696
-70.31541820902417,6.130189440565356e-05,0.6754429199263121,0.030572024744419283
-70.31157992470537,6.134391637876367e-05,0.6746374358410612,0.030580393742042567
-70.30774073229993,6.138597713250987e-05,0.6738332276256046,0.030588767051309314
-70.30390063493387,6.14280766729467e-05,0.6730302934029225,0.030597144670404648
-70.30005963573659,6.14702150060495e-05,0.6722286312988301,0.03060552659768632
-70.29621773784093,6.151239213771442e-05,0.6714282394419774,0.030613912831684707
-70.29237494438316,6.155460807375845e-05,0.6706291159638484,0.030622303371102805
-70.28853125850291,6.159686281991932e-05,0.6698312589987627,0.030630698214816232
-70.28468668334331,6.163915638185566e-05,0.6690346666838739,0.030639097361873237
-70.28084122205084,6.168148876514683e-05,0.6682393371591706,0.03064750081149469
-70.27699487777542,6.172385997529302e-05,0.6674452685674761,0.03065590856307408
-70.27314765367038,6.176627001771526e-05,0.6666524590544481,0.03066432061617753
-70.26929955261656,6.180871889592543e-05,0.6658609067487855,0.03067273686229473
-70.26545057786001,6.185120661575567e-05,0.6650706098079756,0.030681157335026195
-70.26160073264131,6.189373318290021e-05,0.6642815663917055,0.030689582064671882
-70.25775002011504,6.193629860238079e-05,0.6634937746560798,0.030698011046608853
-70.25389844343864,6.19789028791363e-05,0.6627072327599979,0.030706444276170385
-70.25004600577239,6.202154601802282e-05,0.6619219388651544,0.030714881748645954
-70.24619271027944,6.206422802381354e-05,0.661137891136039,0.030723323459281242
-70.24233856012584,6.210694890119882e-05,0.6603550877399368,0.03073176940327814
-70.23848355848047,6.214970865478614e-05,0.6595735268469275,0.030740219575794748
-70.23462770851508,6.219250728910018e-05,0.6587932066298862,0.03074867397194537
-70.2307710134043,6.223534480858272e-05,0.6580141252644831,0.030757132586800514
-70.22691347632559,6.227822121759272e-05,0.6572362809291836,0.0307655954153869
-70.22305510045933,6.23211365204063e-05,0.6564596718052481,0.030774062452687455
-70.21919588902593,6.236409072220078e-05,0.6556842960700233,0.030782533690066748
-70.21533584536915,6.240708383125943e-05,0.6549101518819115,0.03079100910726239
-70.21147497254343,6.245011584804989e-05,0.6541372374548277,0.030799488712057094
-70.20761327374744,6.249318677669888e-05,0.6533655509799722,0.03080797249859743
-70.20375075218304,6.253629662125856e-05,0.6525950906512834,0.03081646046095614
-70.19988741105529,6.257944538570649e-05,0.651825854665439,0.03082495259313212
-70.1960232535724,6.262263307394565e-05,0.6510578412218548,0.03083344888905041
-70.19215828294578,6.266585968980446e-05,0.6502910485226859,0.030841949342562226
-70.18829250239001,6.270912523703676e-05,0.6495254747728257,0.030850453947444928
-70.18442591512284,6.275242971932181e-05,0.6487611181799064,0.03085896269740204
-70.18055852436521,6.279577314026428e-05,0.6479979769542992,0.03086747558606324
-70.17669033334123,6.283915550339426e-05,0.6472360493091136,0.03087599260698437
-70.17282134527818,6.288257681216731e-05,0.646475333460198,0.03088451375364742
-70.16895156340655,6.292603706996434e-05,0.6457158276261397,0.03089303901946054
-70.1650809907951,6.296953626875998e-05,0.6449575300021878,0.03090156842277298
-70.16120963069656,6.301307441287961e-05,0.6442004388149236,0.030910101954431075
-70.15733748642293,6.30566515104294e-05,0.6434445523025387,0.030918639596696624
-70.15346456120889,6.31002675639067e-05,0.6426898686932284,0.03092718134397442
-70.1495908582919,6.314392257570823e-05,0.6419363862178665,0.03093572719065295
-70.1457163809122,6.318761654813006e-05,0.6411841031100056,0.030944277131104383
-70.14184113231288,6.323134948336764e-05,0.6404330176058771,0.03095283115968457
-70.13796511573976,6.327512138351577e-05,0.6396831279443912,0.030961389270733056
-70.13408833444151,6.33189322505686e-05,0.6389344323671367,0.03096995145857306
-70.13021079166961,6.336278208641968e-05,0.6381869291183812,0.0309785177175115
-70.12633249067828,6.340667089286189e-05,0.637440616445071,0.030987088041838966
-70.12245343472458,6.345059867158748e-05,0.6366954925968313,0.030995662425829747
-70.11857362706836,6.349456542418807e-05,0.6359515558259661,0.031004240863741803
-70.1146930709672,6.35385711552239e-05,0.6352088043787879,0.03101282335359967
-70.11081176964046,6.358261589402837e-05,0.6344672364340264,0.03102140992406838
-70.10692972639819,6.362669961654321e-05,0.6337268503236229,0.03103000053811571
-70.10304694451077,6.367082232437128e-05,0.6329876443094274,0.031038595190444343
-70.0991634272513,6.37149840190269e-05,0.6322496166559346,0.031047193875755604
-70.09527917789573,6.375918470193589e-05,0.6315127656302834,0.03105579658874945
-70.09139419972277,6.380342437443556e-05,0.6307770895022572,0.03106440332412448
-70.08750849601387,6.384770303777474e-05,0.6300425865442841,0.031073014076577938
-70.0836220700533,6.389202069311374e-05,0.6293092550314364,0.0310816288408057
-70.07973492512807,6.393637734152435e-05,0.628577093241431,0.031090247611502277
-70.075847064528,6.39807729839899e-05,0.6278460994546293,0.031098870383360833
-70.0719584915457,6.402520762140513e-05,0.6271162719540371,0.031107497151073162
-70.0680692094765,6.406968125457636e-05,0.6263876090253048,0.03111612790932969
-70.0641792216186,6.411419388422137e-05,0.6256601089567272,0.031124762652819493
-70.06028853127287,6.415874551096944e-05,0.6249337700392436,0.031133401376230288
-70.05639714174306,6.420333613536132e-05,0.6242085905664374,0.031142044074248417
-70.05250505633562,6.42479657578493e-05,0.6234845688345373,0.03115069074155887
-70.04861227835983,6.429263437879713e-05,0.6227617031424157,0.031159341372845283
-70.04471881112771,6.433734199848006e-05,0.62203999179159,0.031167995962789914
-70.04082465795409,6.438208861708486e-05,0.6213194330862215,0.03117665450607367
-70.03692982215658,6.442687423470975e-05,0.6206000253331168,0.0311853169973761
-70.03303430705553,6.447169885136449e-05,0.6198817668417259,0.031193983431375385
-70.02913811597743,6.451656246145788e-05,0.6191646558463065,0.0312026538047522
