V,n,s,Ca
-71.4046207125155,5.0467320635603175e-05,1.0183421135331663,0.0334985826609378
-71.40082205342001,5.050155225222599e-05,1.0170039642661626,0.03333725904108391
-71.39702069416388,5.05358291603637e-05,1.0156678833929562,0.033185511519026545
-71.39321669484998,5.057014980315497e-05,1.014333867870665,0.033042799714633544
-71.38941020906594,5.060451831231846e-05,1.0130019146526354,0.032908612464176604
-71.38560121418217,5.063893301907303e-05,1.0116720207743286,0.03278248052969298
-71.38178969750959,5.067339285596597e-05,1.0103441831160207,0.03266393452240794
-71.37797567791405,5.0707898604798205e-05,1.0090183986928694,0.032552552590621314
-71.37415919231,5.074245267134695e-05,1.0076946644867866,0.03244793092825323
-71.37034024222193,5.0777055951024845e-05,1.006372977483872,0.0323496883043069
-71.36651875571974,5.0811704588769265e-05,1.0050533346741037,0.03225746530879237
-71.36269468292413,5.0846394182155145e-05,1.003735732588313,0.032170874476925036
-71.35886800981046,5.088112264592583e-05,1.0024201696173338,0.032089740212984545
-71.35503911890174,5.091591405460964e-05,1.001106641345114,0.03201361227739516
-71.3512076308943,5.095074671671379e-05,0.9997951452886411,0.03194225927592193
-71.34737364184856,5.098562568044709e-05,0.9984856784566343,0.03187541247895962
-71.34353718226347,5.10205528994594e-05,0.997178237934268,0.0318128234702303
-71.33969827536423,5.1055529879188316e-05,0.9958728205972749,0.03175423945389847
-71.33585672779326,5.1090543572664535e-05,0.9945694235393149,0.03169943873372847
-71.33201271259567,5.1125605588179134e-05,0.9932680437851971,0.03164820939752326
-71.3281662385255,5.1160716431084764e-05,0.9919686783828222,0.03160035137648231
-71.32431728584152,5.119587481487368e-05,0.9906713244117252,0.03155567759639303
-71.32046581863781,5.1231078207506075e-05,0.9893759788347862,0.031514003278373566
-71.31661185841962,5.1266327867525325e-05,0.9880826380715552,0.031475126832997
-71.31275540843342,5.130162389860071e-05,0.9867913011779401,0.031438994202945526
-71.30889660628335,5.133697638795906e-05,0.9855019631874576,0.031405348005103514
-71.30503526136229,5.137237169695318e-05,0.9842146218496908,0.0313740830568614
-71.3011714178678,5.140781287469844e-05,0.9829292743143547,0.031345069666362496
-71.29730510413546,5.144330194447364e-05,0.9816459175319558,0.031318175133829944
-71.29343633488288,5.147883981556067e-05,0.9803645486029215,0.03129328148952046
-71.28956501608268,5.151441942363335e-05,0.9790851646207364,0.03127027641662299
-71.2856912552467,5.1550048906489074e-05,0.977807762648558,0.031249053545667822
-71.28181502706475,5.15857262746133e-05,0.9765323398643716,0.03122951599896915
-71.27793632157886,5.162145068285019e-05,0.9752588932538816,0.03121156525399289
-71.27405513850532,5.16572219397233e-05,0.9739874199528261,0.031195113454692624
-71.27017149383568,5.1693041272976764e-05,0.9727179170324386,0.031180075638218164
-71.26628540533079,5.1728910308657816e-05,0.9714503816823414,0.03116637462054344
-71.26239684212766,5.1764826402516135e-05,0.9701848109184203,0.03115393295406756
-71.25850580737759,5.180078962677643e-05,0.9689212019494184,0.031142682618750236
-71.25461230844422,5.18368006662551e-05,0.9676595519017412,0.031132557241636626
-71.25071635282069,5.187286012273895e-05,0.9663998577638321,0.031123489943874632
-71.24681794689764,5.1908968331630014e-05,0.9651421167414103,0.03111542329679788
-71.24291704637305,5.194512054570875e-05,0.9638863259404059,0.031108300545265012
-71.23901370973991,5.198132315383201e-05,0.9626324825598019,0.03110207038464652
-71.23510791489544,5.2017573668080724e-05,0.9613805836321306,0.031096681077083042
-71.23119966571693,5.2053872375148144e-05,0.9601306263458176,0.031092086402136624
-71.2272889615964,5.209021912451996e-05,0.9588826080674623,0.031088245749693284
-71.22337580021592,5.212661379630735e-05,0.9576365258941786,0.03108511652144959
-71.21946018990215,5.216305676202771e-05,0.9563923766559171,0.031082651891491397
-71.2155421590118,5.21995495107525e-05,0.9551501576816542,0.031080818265140017
-71.21162165417255,5.2236089120768666e-05,0.9539098661599626,0.031079581108603226
-71.2076987117566,5.227267770952991e-05,0.9526714992526191,0.031078907106570075
-71.20377332263061,5.230931462002549e-05,0.9514350541701695,0.03107876533807563
-71.19984548999929,5.2346000040073925e-05,0.9502005281513666,0.031079126994355503
-71.19591521616574,5.2382734044456106e-05,0.9489679182332592,0.03107996231504233
-71.1919825052592,5.241951670330765e-05,0.9477372216697455,0.031081245738592753
-71.18804736265565,5.2456348170362225e-05,0.9465084356556052,0.03108295253629205
-71.18410977762935,5.24932282234307e-05,0.9452815573907096,0.03108506042690233
-71.18016974852608,5.253015685164597e-05,0.9440565840705231,0.031087545685739838
-71.1762272873785,5.2567134357514474e-05,0.9428335129054922,0.031090389100931624
-71.17228239620701,5.2604160813533706e-05,0.941612341096344,0.031093568540164863
-71.16833507511211,5.2641236218556725e-05,0.9403930658646369,0.03109706779403047
-71.16438532660794,5.267836064921846e-05,0.9391756844202681,0.031100867282463904
-71.16043315122268,5.2715534130382996e-05,0.9379601939869965,0.03110495107283818
-71.15647854977226,5.2752756694034125e-05,0.9367465917878829,0.031109303011401017
-71.15252152441371,5.279002841104943e-05,0.9355348750608908,0.03111391000221803
-71.14856207607778,5.2827349316774495e-05,0.934325041030471,0.031118756178985785
-71.14460020544985,5.2864719443661635e-05,0.9331170869332123,0.031123828454638774
-71.1406359163991,5.2902138896785576e-05,0.9319110100118724,0.031129113642566195
-71.13666920897785,5.293960769465948e-05,0.9307068075151327,0.03113460143771766
-71.13270008413002,5.297712587629994e-05,0.9295044766977633,0.03114028241155237
-71.1287285451152,5.3014693528290756e-05,0.9283040148074566,0.031146143287949183
-71.12475459290107,5.3052310689691096e-05,0.9271054191087242,0.03115217640101507
-71.1207782290497,5.3089977411602276e-05,0.9259086868679277,0.031158373770589533
-71.11679945534782,5.312769374894381e-05,0.9247138153471475,0.031164724565622838
-71.11281827345914,5.3165459754291167e-05,0.923520801819685,0.03117122142697394
-71.10883468508516,5.320327548065065e-05,0.9223296435619097,0.031177857140541203
-71.10484869171572,5.324114097790324e-05,0.921140337851871,0.031184623523775965
-71.10086029499425,5.327905629793577e-05,0.9199528819727842,0.031191513706170255
-71.09686949656246,5.331702149244586e-05,0.918767273211799,0.03119852127125961
-71.09287629810458,5.3355036615448195e-05,0.9175835088609756,0.031205639738360266
-71.08888070125563,5.339310171901536e-05,0.9164015862155714,0.031212863256899984
-71.08488270763948,5.343121685479016e-05,0.9152215025746662,0.031220186421196436
-71.08088231892765,5.346938207500544e-05,0.9140432552418777,0.031227604024025375
-71.07687953689198,5.350759743229613e-05,0.9128668415257886,0.031235110870114484
-71.07287436317512,5.3545862978723166e-05,0.9116922587377375,0.03124270264492939
-71.06886679947733,5.3584178766568396e-05,0.910519504193618,0.03125037520718112
-71.06485684748428,5.362254484905424e-05,0.9093485752134594,0.03125812397831616
-71.06084450890509,5.366096127883096e-05,0.9081794691213415,0.03126594523990784
-71.05682978545758,5.3699428108562904e-05,0.9070121832454282,0.03127383563088429
-71.05281267886801,5.3737945390707834e-05,0.905846714917798,0.031281791720079444
-71.04879319088082,5.3776513176813254e-05,0.9046830614741898,0.03128980976337928
-71.04477132323271,5.381513151980504e-05,0.9035212202549855,0.031297887105788805
-71.04074707767415,5.385380047209093e-05,0.9023611886043962,0.03130602101957953
-71.03672045590076,5.389252008651177e-05,0.9012029638701342,0.03131420837689793
-71.0326914596543,5.393129041561784e-05,0.9000465434042839,0.03132244666747518
-71.0286600906895,5.397011151190686e-05,0.8988919245630149,0.031330733663848594
-71.02462635076888,5.400898342783778e-05,0.8977391047062742,0.031339067035401236
-71.02059024169183,5.4047906215602693e-05,0.8965880811978049,0.031347444348527626
-71.01655176521345,5.408687992781314e-05,0.8954388514056553,0.03135586377770535
-71.01251092311601,5.412590461689206e-05,0.8942914127016911,0.031364323429095155
-71.00846771718791,5.416498033525053e-05,0.8931457624617121,0.03137282150540321
-71.00442214920751,5.420410713580591e-05,0.8920018980655446,0.03138135632763703
-71.0003742209712,5.424328507102026e-05,0.8908598168968221,0.03138992623949864
-70.99632393427481,5.428251419350029e-05,0.8897195163430949,0.031398529635622965
-70.99227129091423,5.432179455595182e-05,0.8885809937958042,0.03140716493862882
-70.98821629271333,5.436112621090826e-05,0.8874442466504766,0.031415830889769424
-70.98415894151886,5.4400509210776844e-05,0.8863092723066764,0.03142452648444875
-70.9800992391313,5.4439943608450334e-05,0.8851760681674615,0.03143325018704853
-70.97603718737611,5.447942945668013e-05,0.8840446316399306,0.0314420007243755
-70.97197278808233,5.451896680826537e-05,0.8829149601350506,0.031450776838644376
-70.96790604312977,5.4558555715133295e-05,0.881787051068125,0.031459578119381146
-70.96383695435047,5.4598196230254825e-05,0.8806609018577963,0.031468403248444764
-70.9597655236013,5.4637888406227726e-05,0.8795365099267715,0.03147725128558066
-70.9556917527457,5.467763229563352e-05,0.8784138727016297,0.03148612133557705
-70.95161564365046,5.471742795114909e-05,0.8772929876128477,0.03149501265739911
-70.94753719818836,5.4757275425452774e-05,0.8761738520947696,0.03150392457006106
-70.94345641824155,5.479717477109282e-05,0.875056463585569,0.03151285632118718
-70.93937330569668,5.4837126040668344e-05,0.8739408195272907,0.03152180726483157
-70.9352878624459,5.487712928679868e-05,0.8728269173658213,0.031530776793826175
-70.93120009038,5.4917184562439004e-05,0.8717147545507772,0.03153976424894401
-70.92710999140418,5.4957291920146566e-05,0.8706043285357469,0.03154876912142727
-70.9230175674258,5.4997451412646584e-05,0.8694956367780949,0.03155779089221251
-70.91892282035758,5.503766309268795e-05,0.868388676739005,0.03156682906966196
-70.91482575213168,5.507792701269218e-05,0.8672834458834214,0.03157588318889055
-70.91072636467545,5.5118243225354005e-05,0.8661799416801322,0.03158495280424464
-70.90662465991534,5.5158611783547287e-05,0.8650781616017481,0.03159403748678013
-70.9025206397889,5.519903274002614e-05,0.8639781031246522,0.031603136823213494
-70.89841430623922,5.5239506147563665e-05,0.8628797637290142,0.03161225041172432
-70.8943056612149,5.528003205895318e-05,0.8617831408987839,0.031621377858746885
-70.89019470667002,5.532061052700955e-05,0.8606882321216852,0.03163051877576167
-70.8860814445853,5.53612416038384e-05,0.8595950348892774,0.03163967311458144
-70.88196587692839,5.5401925342206966e-05,0.8585035466968222,0.031648840530826026
-70.87784800566862,5.544266179503363e-05,0.8574137650433253,0.0316580206173658
-70.87372783278767,5.54834510150222e-05,0.8563256874315639,0.031667213070798
-70.8696053602733,5.552429305487474e-05,0.8552393113680605,0.031676417590413064
-70.86548059011949,5.556518796729105e-05,0.8541546343630774,0.031685633875811095
-70.86135352432636,5.560613580496818e-05,0.8530716539306101,0.031694861624518386
-70.857224164894,5.5647136620663476e-05,0.8519903675885108,0.031704101043448334
-70.85309251383507,5.568819046706562e-05,0.8509107728582213,0.031713351808414
-70.84895857316818,5.572929739686136e-05,0.8498328672649036,0.03172261360552795
-70.84482234491665,5.577045746274811e-05,0.8487566483374607,0.03173188623451693
-70.84068383110984,5.58116707174203e-05,0.8476821136085032,0.03174116949998069
-70.83654303378314,5.585293721356896e-05,0.8466092606143439,0.03175046321014104
-70.83239995497792,5.589425700388135e-05,0.8455380868949922,0.0317597671755909
-70.8282545967374,5.5935630141270556e-05,0.8444685899942164,0.03176908152133545
-70.82410696111565,5.597705667838124e-05,0.8434007674593909,0.03177840601267351
-70.81995705017181,5.601853666790313e-05,0.8423346168415842,0.03178774048159926
-70.81580486597036,5.606007016255988e-05,0.8412701356955499,0.03179708481086649
-70.81165041058168,5.610165721507723e-05,0.8402073215797111,0.03180643888985397
-70.80749368608198,5.6143297878183085e-05,0.8391461720561552,0.0318158026139431
-70.80333469455339,5.618499220460761e-05,0.8380866846906281,0.0318251758838955
-70.79917343808951,5.6226740246904925e-05,0.8370288570525246,0.0318345586533124
-70.79500991878275,5.6268542057855955e-05,0.8359726867148919,0.03184395081944983
-70.7908441387334,5.6310397690177706e-05,0.8349181712544168,0.03185335230097975
-70.78667610004825,5.635230719657069e-05,0.8338653082514225,0.03186276302461207
-70.78250580484007,5.639427062973261e-05,0.8328140952898614,0.03187218292080666
-70.77833325522764,5.6436288042358106e-05,0.8317645299573113,0.03188161192323925
-70.77415845333577,5.647835948713855e-05,0.8307166098449685,0.03189104996826732
-70.76998140129537,5.652048501668797e-05,0.8296703325476398,0.031900497004114355
-70.76580210124322,5.656266468371654e-05,0.8286256956637433,0.03190995296745857
-70.76162055532222,5.660489854089293e-05,0.8275826967952978,0.03191941780099269
-70.75743676568128,5.664718664087775e-05,0.8265413335479183,0.03192889144845701
-70.75325073447533,5.668952903632501e-05,0.8255016035308104,0.03193837385387956
-70.74906246386536,5.673192577988175e-05,0.8244635043567645,0.031947864961058434
-70.74487195601807,5.677437692419735e-05,0.8234270336421547,0.031957364723812144
-70.74067921309612,5.681688252225926e-05,0.822392189007084,0.031966873480114295
-70.73648423728591,5.6859442626442116e-05,0.8213589680749519,0.03197639089205624
-70.73228703077206,5.690205728937901e-05,0.8203273684728399,0.031985916916898255
-70.72808759574524,5.694472656369564e-05,0.8192973878313873,0.0319954515106593
-70.72388593440209,5.698745050201001e-05,0.8182690237847845,0.0320049946276539
-70.71968204894529,5.703022915693213e-05,0.8172422739707683,0.032014546220029014
-70.71547594158352,5.707306258106367e-05,0.8162171360306159,0.03202410623730084
-70.71126761453148,5.711595082699766e-05,0.8151936076091392,0.03203367462589176
-70.70705707000991,5.7158893947318165e-05,0.8141716863546794,0.03204325132866713
-70.70284431024552,5.720189199459998e-05,0.8131513699191013,0.03205283628447218
-70.6986293374711,5.7244945021408305e-05,0.8121326559577874,0.032062429427668904
-70.69441215392544,5.728805308029843e-05,0.8111155421296327,0.032072030687672844
-70.69019276185334,5.7331216223815407e-05,0.8101000260970387,0.032081639988490014
-70.68597116349817,5.737443450480327e-05,0.8090861055261378,0.032091257782091265
-70.6817473611151,5.741770797585664e-05,0.8080737780863806,0.03210088410269089
-70.67752135697036,5.746103668934981e-05,0.8070630414505523,0.03211051861692764
-70.67329315333184,5.75044206978272e-05,0.8060538932950572,0.03212016129743795
-70.66906275247337,5.754786005382557e-05,0.805046331299781,0.032129812116338016
-70.66483015667471,5.759135480987394e-05,0.8040403531480856,0.03213947104505864
-70.66059536822154,5.7634905018493385e-05,0.8030359565268038,0.032149138054180064
-70.65635838940545,5.7678510732196924e-05,0.802033139126233,0.0321588131132668
-70.65211922252404,5.772217200348936e-05,0.8010318986401304,0.03216849619070248
-70.6478778698807,5.776588888486716e-05,0.8000322327657076,0.03217818725352468
-70.64363433378485,5.780966142881828e-05,0.7990341392036244,0.03218788626725972
-70.63938861655579,5.7853489687643526e-05,0.798037615658253,0.032197593538942644
-70.63514072051353,5.7897373713866986e-05,0.7970426598370538,0.03220730892763753
-70.63089064798471,5.7941313559971844e-05,0.7960492694509667,0.032217032351877235
-70.62663840130278,5.7985309278392374e-05,0.7950574422144188,0.032226763804568445
-70.62238398280715,5.802936092155193e-05,0.7940671758452608,0.032236503279618904
-70.61812739484313,5.8073468541862675e-05,0.7930784680647616,0.03224625077190913
-70.61386863976202,5.81176321917254e-05,0.7920913165976032,0.03225600627726417
-70.60960771992106,5.81618519235293e-05,0.7911057191718752,0.03226576979242529
-70.6053446376834,5.820612778965175e-05,0.790121673519069,0.032275541315021736
-70.6010793954182,5.825045984245811e-05,0.7891391773740734,0.03228532084354243
-70.59681199550047,5.829484813430147e-05,0.7881582284751679,0.032295108377307716
-70.59254244031963,5.8339292717093143e-05,0.7871788245642648,0.03230490394075848
-70.58827073225746,5.8383793643424376e-05,0.7862009633862591,0.03231470751988188
-70.58399687370745,5.842835096557925e-05,0.7852246426895905,0.032324519118078814
-70.5797208670691,5.8472964735825506e-05,0.7842498602260697,0.03233433873965255
-70.57544271474791,5.851763500641433e-05,0.783276613750874,0.03234416638977908
-70.57116241915536,5.8562361829580017e-05,0.7823049010225416,0.03235400207448623
-70.56687998270895,5.860714525753964e-05,0.7813347198029661,0.032363845800632896
-70.5625954078322,5.865198534249268e-05,0.7803660678573917,0.03237369757588812
-70.55830869695464,5.869688213662069e-05,0.7793989429544076,0.032383557408710295
-70.55401985251177,5.8741835692086934e-05,0.7784333428659422,0.03239342530832629
-70.54972887694333,5.8786846061101125e-05,0.7774692653672984,0.03240330124826653
-70.54543577268946,5.8831913296054844e-05,0.7765067082372298,0.032413185090230646
-70.54114054220882,5.887703744887129e-05,0.7755456692575408,0.0324230769482744
-70.53684318796026,5.892221857166446e-05,0.7745861462134821,0.03243297681919627
-70.53254371240854,5.896745671653104e-05,0.7736281368936192,0.03244288469895716
-70.52824211802437,5.9012751935550165e-05,0.7726716390898272,0.03245280058259646
-70.5239384072844,5.9058104280783156e-05,0.7717166505972849,0.03246272446414804
-70.51963258267125,5.910351380427331e-05,0.7707631692144705,0.03247265633655633
-70.51532464667343,5.914898055804568e-05,0.7698111927431558,0.032482596191592335
-70.51101460178543,5.91945045941068e-05,0.768860718988401,0.03249254401976969
-70.50670245050766,5.924008596444451e-05,0.7679117457585495,0.032502499810260696
-70.50238819533999,5.9285724721274975e-05,0.76696427086532,0.03251246358526812
-70.49807183878742,5.933142091682821e-05,0.7660182921237173,0.032522435370083605
-70.49375338337461,5.9377174602786586e-05,0.7650738073518051,0.03253241511482195
-70.48943283162437,5.942298583111153e-05,0.764130814371027,0.032542402809535215
-70.48511018606531,5.946885465374951e-05,0.763189311006086,0.03255239844320239
-70.48078544923187,5.951478112263201e-05,0.7622492950849382,0.032562402003674114
-70.47645862366421,5.956076528967551e-05,0.7613107644387886,0.032572413477617385
-70.47212971190835,5.9606807206781436e-05,0.7603737169020857,0.03258243285046027
-70.46779871651601,5.9652906925836165e-05,0.7594381503125158,0.03259246010633663
-70.46346564004473,5.969906449871095e-05,0.7585040625109988,0.032602495228030784
-70.45913048505777,5.974527997726195e-05,0.757571451341682,0.032612538196922274
-70.45479325413874,5.979155341237372e-05,0.7566403146474695,0.03262258918298196
-70.45045394986293,5.98378848565726e-05,0.7557106502901052,0.03263264812058777
-70.44611257480635,5.988427436140736e-05,0.7547824561161642,0.03264271496615255
-70.44176913155708,5.9930721978602835e-05,0.753855729982868,0.03265278971546037
-70.43742362270915,5.997722775985754e-05,0.752930469750601,0.032662872364957574
-70.43307605086247,6.00237917568437e-05,0.7520066732829098,0.032672962911752715
-70.42872641862289,6.00704140212072e-05,0.751084338446504,0.03268306135361664
-70.42437472860213,6.0117094604567616e-05,0.7501634631112557,0.032693167688982436
-70.42002098341788,6.01638335585182e-05,0.7492440451501995,0.03270328191694542
-70.41566518569373,6.02106309346259e-05,0.7483260824395327,0.0327134040372632
-70.41130733805912,6.025748678443134e-05,0.7474095728586151,0.03272353405035561
-70.40694744319585,6.0304401157657566e-05,0.7464945142896382,0.032733671972597606
-70.40258550372299,6.035137410665207e-05,0.7455809046184457,0.0327438177983955
-70.39822152228056,6.0398405683154774e-05,0.744668741733937,0.032753971527780354
-70.39385550152353,6.044549593852954e-05,0.7437580235281093,0.03276413316443155
-70.38948744411289,6.049264492411073e-05,0.7428487478961215,0.032774302712717716
-70.38511735271561,6.053985269120324e-05,0.7419409127362949,0.032784480177696675
-70.38074523000468,6.0587119291082486e-05,0.7410345159501127,0.03279466556511549
-70.37637107865903,6.0634444774994405e-05,0.7401295554422203,0.03280485888141045
-70.37199490136365,6.068182919415548e-05,0.7392260291204245,0.032815060133707066
-70.36761670080948,6.072927259975269e-05,0.7383239348956949,0.03282526932982008
-70.36323647969346,6.0776775042943556e-05,0.7374232706821626,0.03283548647825345
-70.35885424071854,6.0824336574856106e-05,0.7365240343971212,0.03284571158820037
-70.35446998659366,6.0871957246588914e-05,0.7356262239610258,0.032855944669543245
-70.35008372000091,6.0919637110338564e-05,0.7347298372946752,0.03286618564288529
-70.34569544358631,6.0967376219716446e-05,0.7338348723184198,0.032876434314268545
-70.34130516014838,6.101517462327403e-05,0.7329413269683472,0.03288669089183605
-70.33691287241594,6.106303237213254e-05,0.7320491991772097,0.032896955377009575
-70.33251858312363,6.111094951739009e-05,0.7311584868809052,0.032907227771392336
-70.32812229501187,6.115892611012172e-05,0.7302691880184782,0.03291750807676897
-70.32372401082692,6.12069622013793e-05,0.7293813005321188,0.03292779629510558
-70.31932373332081,6.125505784219166e-05,0.7284948223671637,0.03293809242854968
-70.31492146525143,6.130321308356443e-05,0.7276097514720954,0.03294839647943022
-70.31051720938243,6.135142797648021e-05,0.7267260857985428,0.03295870845025762
-70.3061109684833,6.139970257189843e-05,0.7258438233012805,0.0329690283437237
-70.30170274532931,6.144803692075545e-05,0.7249629619382297,0.03297935616270174
-70.29729254270158,6.149643107396447e-05,0.7240834996704574,0.032989691910246456
-70.29288036338703,6.154488508241562e-05,0.7232054344621768,0.033000035589593996
-70.28846621022075,6.159339899233226e-05,0.7223287642587147,0.033010387090562816
-70.2840500859881,6.164197285600348e-05,0.7214534870374335,0.03302074645210613
-70.27963199348154,6.169060672554624e-05,0.7205796007781347,0.033031113709713754
-70.27521193551317,6.173930065154889e-05,0.7197071034566229,0.03304148886222689
-70.2707899149009,6.178805468456739e-05,0.7188359930518047,0.03305187190844103
-70.26636593446858,6.183686887512527e-05,0.7179662675456886,0.033062262847106005
-70.26193999704594,6.18857432737137e-05,0.7170979249233855,0.03307266167692599
-70.25751210546863,6.193467793079143e-05,0.7162309631731083,0.03308306839655945
-70.25308226257816,6.198367289678483e-05,0.7153653802861716,0.0330934830046192
-70.24865047122194,6.203272822208787e-05,0.7145011742569924,0.03310390549967237
-70.24421673425327,6.208184395706212e-05,0.7136383430830898,0.0331143358802404
-70.23978105453138,6.213102015203674e-05,0.7127768847650847,0.033124774144799085
-70.23534343492135,6.218025685730853e-05,0.7119167973067004,0.03313522029177851
-70.23090387828573,6.222955412349527e-05,0.7110580787072797,0.033145674315466035
-70.22646238746552,6.227891200232768e-05,0.7102007269450201,0.03315613619682693
-70.2220189653741,6.232833054272678e-05,0.7093447400600199,0.03316660594897571
-70.2175736148986,6.237780979492514e-05,0.7084901160670262,0.033177083569401945
-70.21312633893191,6.242734980912591e-05,0.7076368529838257,0.033187569055515086
-70.20867714037281,6.247695063550279e-05,0.7067849488312441,0.033198062404644485
-70.20422602212588,6.25266123242001e-05,0.7059344016331464,0.03320856361403935
-70.1997729871015,6.257633492533266e-05,0.7050852094164366,0.0332190726808688
-70.19531803821589,6.262611848898596e-05,0.7042373702110579,0.033229589602221825
-70.1908611783911,6.267596306521599e-05,0.7033908820499928,0.03324011437510728
-70.186402410555,6.272586870404935e-05,0.7025457429692628,0.03325064699645392
-70.18194173764127,6.277583545548319e-05,0.7017019510079285,0.03326118746311039
-70.17747916258942,6.282586336948528e-05,0.7008595042080902,0.03327173577184519
-70.1730146883448,6.287595249599391e-05,0.7000184006148866,0.03328229191934673
-70.16854831785278,6.292610287886741e-05,0.699178638247447,0.03329285592780405
-70.16408005407092,6.297631456856917e-05,0.6983402151597922,0.03330342779127658
-70.15960989996452,6.302658761759171e-05,0.6975031294188654,0.033314007495040425
-70.15513785850192,6.307692207544313e-05,0.6966673790804621,0.03332459503678475
-70.15066393265724,6.31273179915882e-05,0.6958329622033499,0.03333519041417743
-70.14618812541043,6.317777541544836e-05,0.6949998768492689,0.03334579362486507
-70.14171043974726,6.322829439640166e-05,0.6941681210829318,0.033356404666472966
-70.13723087865927,6.327887498378287e-05,0.6933376929720231,0.03336702353660513
-70.13274944514383,6.33295172268834e-05,0.6925085905872,0.0333776502328443
-70.12826614220415,6.33802211749513e-05,0.6916808120020922,0.03338828475275191
-70.1237809728492,6.34309868771913e-05,0.6908543552933014,0.0333989270938681
-70.1192939400938,6.34818143827648e-05,0.6900292185404021,0.033409577253711756
-70.11480504695854,6.353270374078982e-05,0.6892053998259408,0.03342023522978044
-70.11031429645203,6.358365500107218e-05,0.6883828972257606,0.03343090102344885
-70.10582169144439,6.363466821929945e-05,0.6875617087402647,0.03344157466766377
-70.10132723512073,6.368574343842163e-05,0.6867418325408241,0.033452256127663296
-70.09683093052249,6.373688070748197e-05,0.6859232667205708,0.033462945401385405
-70.09233278069685,6.378808007548328e-05,0.6851060093755703,0.03347364248676219
-70.08783278869674,6.383934159138789e-05,0.6842900586048227,0.03348434738171987
-70.08333095758081,6.38906653041177e-05,0.6834754125102619,0.03349506008417877
-70.0788272904135,6.394205126255417e-05,0.6826620691967562,0.033505780592053364
-70.0743217902649,6.39934995155383e-05,0.6818500267721076,0.03351650890325224
-70.06981446021094,6.404501011187064e-05,0.6810392833470527,0.03352724501567808
-70.0653053033332,6.409658310031129e-05,0.6802298370352617,0.03353798892722772
-70.06079432271906,6.414821852957987e-05,0.6794216859533395,0.03354874063579212
-70.05628152146161,6.419991644835561e-05,0.6786148282208246,0.03355950013925634
-70.05176690265971,6.425167690527726e-05,0.67780926196019,0.03357026743549956
-70.04725046941789,6.430349994894312e-05,0.6770049852968425,0.03358104252239511
-70.0427322248465,6.435538562791102e-05,0.6762019963591231,0.03359182539781042
-70.03821217206158,6.440733399069839e-05,0.6754002932783072,0.03360261605960705
-70.03369031418492,6.445934508578215e-05,0.6745998741886038,0.03361341450564067
-70.02916665434407,6.451141896159882e-05,0.6738007372271565,0.03362422073376108
-70.02464119567227,6.456355566654443e-05,0.6730028805340427,0.03363503474181222
-70.02011394130857,6.461575524897461e-05,0.6722063022522742,0.033645856527632106
-70.01558489439766,6.466801775720449e-05,0.6714110005277965,0.03365668608905293
-70.01105405814242,6.472034323091352e-05,0.670616973422592,0.03366752342584357
