V,n,s,Ca
-71.02188102893356,5.403728760857479e-05,0.8926535404865217,0.03144903029931949
-71.01812240801537,5.407352868450624e-05,0.8915101841386393,0.03131913330833203
-71.01436206524626,5.410982661023876e-05,0.8903686053200899,0.03119760859951524
-71.01060003031498,5.414617197770056e-05,0.8892288014129267,0.031083947333042167
-71.00683631309397,5.4182562305677604e-05,0.888090769801283,0.03097767177625283
-71.00307090283984,5.421899368741666e-05,0.8869545078649899,0.03087833210789607
-70.99930380607002,5.425546596650182e-05,0.8858200130560907,0.030785517336820944
-70.99553502912762,5.429197919488645e-05,0.8846872826931264,0.030698818015504926
-70.9917645731276,5.4328533403968746e-05,0.8835563142102302,0.030617868045101325
-70.98799243284482,5.436512845612759e-05,0.882427105012701,0.030542318541168546
-70.98421860727865,5.440176406916658e-05,0.8812996525097327,0.03047184160851649
-70.98044311047481,5.443844036448747e-05,0.8801739541145921,0.0304061295665929
-70.97666595813426,5.4475158255518495e-05,0.8790500068456863,0.030344852496184477
-70.97288715701544,5.451191847228312e-05,0.8779278093199344,0.03028786117303368
-70.9691066480389,5.4548717856635944e-05,0.8768073577373118,0.03023477505574446
-70.9653244878843,5.458555878479462e-05,0.8756886499669545,0.030185400018435345
-70.96154066792747,5.4622440797748264e-05,0.8745716834364905,0.03013951124185216
-70.95775518534849,5.465936366142412e-05,0.8734564556398223,0.030096901787907943
-70.9539680409114,5.4696327186235034e-05,0.872342963890868,0.030057361938475777
-70.95017926626298,5.473333342209361e-05,0.8712312056930077,0.030020708695718906
-70.94638883725958,5.47703806066729e-05,0.8701211784867332,0.02998676810234515
-70.94259675483315,5.480746869944009e-05,0.8690128797340007,0.02995537655874209
-70.93880302507634,5.484459794500693e-05,0.8679063069242228,0.029926381793594494
-70.93500765687021,5.4881768776248e-05,0.8668014574466608,0.029899634026234728
-70.93121064978347,5.491898101712623e-05,0.8656983282228217,0.02987497087285758
-70.92741200364993,5.495623467348235e-05,0.864596918440994,0.029852348744610912
-70.92361170331066,5.499352813560039e-05,0.863497223829808,0.029831561701611154
-70.91980977900838,5.5030863677759986e-05,0.8623992424563135,0.029812526313447132
-70.91600622675114,5.506824082797495e-05,0.8613029718694323,0.029795139895982155
-70.91220104492177,5.510565926670019e-05,0.8602084094469373,0.0297792977626954
-70.9083942362392,5.514311887467701e-05,0.8591155526956333,0.02976490735616604
-70.9045858154677,5.518062099039009e-05,0.8580243991173868,0.029751880937138205
-70.90077576959597,5.521816413254019e-05,0.8569349461859205,0.029740135828589063
-70.89696410492921,5.525574870736538e-05,0.8558471914750123,0.02972959706212407
-70.89315082615049,5.529337491066353e-05,0.8547611323929287,0.02972018869662861
-70.88933593694655,5.5331042807946365e-05,0.8536767664768183,0.029711843361946377
-70.88551943643493,5.536875220674028e-05,0.8525940912081392,0.02970449620167814
-70.88170132470908,5.5406502825745794e-05,0.8515131041701096,0.029698088555597045
-70.87788161017137,5.544429520637264e-05,0.8504338027970397,0.02969256183562544
-70.87406029430593,5.5482129364028504e-05,0.8493561846886746,0.029687864844346056
-70.87023737812707,5.5520005183106464e-05,0.8482802473738754,0.029683947838709333
-70.86641286403129,5.555792253186321e-05,0.8472059882628584,0.029680760851204035
-70.86258675678116,5.559588134331144e-05,0.8461334049526815,0.02967826125211058
-70.85875906454062,5.563388319683046e-05,0.8450624949550739,0.029676407080551272
-70.85492978066733,5.567192606049755e-05,0.8439932558606053,0.02967516059848421
-70.85109890924383,5.57100107627193e-05,0.8429256851175642,0.02967448390679495
-70.84726645366257,5.574813726495465e-05,0.8418597803080157,0.029674343307116473
-70.84343241564252,5.5786305628770804e-05,0.8407955391672419,0.02967470934189231
-70.8395967944062,5.582451588011576e-05,0.8397329591987205,0.02967555123533645
-70.83575959876788,5.5862768057724586e-05,0.8386720376761808,0.02967683513818015
-70.83192085496107,5.590106225588481e-05,0.8376127723024535,0.029678537097444318
-70.82808051804881,5.593939809406144e-05,0.8365551606595533,0.02968063252769941
-70.82423862048898,5.59777761362276e-05,0.8354992003064582,0.029683097792977862
-70.82039515602092,5.6016196129193764e-05,0.8344448888440494,0.029685911056587
-70.8165501288458,5.6054658147762494e-05,0.8333922238974324,0.029689052072606466
-70.81270354271872,5.609316221411969e-05,0.832341202918211,0.029692499989481855
-70.80885540338538,5.6131708362447355e-05,0.8312918235444671,0.029696237009462986
-70.80500571718702,5.617029676144865e-05,0.8302440833633976,0.029700245990618303
-70.80115447270917,5.620892713657266e-05,0.8291979799664639,0.029704511612743855
-70.79730166855394,5.624759946165366e-05,0.8281535109414024,0.02970901748150623
-70.79344732051618,5.628631399605254e-05,0.8271106738887868,0.029713750547338106
-70.78959143194731,5.63250707839434e-05,0.8260694664008579,0.029718695596306535
-70.78573400386595,5.6363869788137614e-05,0.8250298860876056,0.029723841781183008
-70.78187504024409,5.640271105369957e-05,0.8239919305490904,0.02972917576694368
-70.7780145425016,5.644159457779241e-05,0.8229555973971769,0.029734686891099642
-70.77415251242913,5.648052036400479e-05,0.8219208842431375,0.02974036432720212
-70.77028895346453,5.651948845597574e-05,0.8208877887109509,0.02974619944289045
-70.76642386753889,5.6558498860781144e-05,0.819856308413074,0.02975218161812829
-70.76255725622113,5.659755158568461e-05,0.8188264409723077,0.029758302246844642
-70.75868912525743,5.6636646697831344e-05,0.8177981840167257,0.02976455256563651
-70.75481947537371,5.6675784193439794e-05,0.816771535179432,0.029770925985901458
-70.75094830846174,5.671496408578156e-05,0.8157464920987242,0.029777416525277225
-70.74707562950809,5.675418642238542e-05,0.8147230524068787,0.029784015298623658
-70.74320144043499,5.6793451216062726e-05,0.8137012137504956,0.02979071757712002
-70.7393257439585,5.683275848811396e-05,0.8126809737777546,0.029797518366353623
-70.73544854308922,5.687210826211325e-05,0.8116623301331861,0.02980441052643659
-70.7315698406763,5.691150055986464e-05,0.8106452804708845,0.02981138946840178
-70.72768963961762,5.69509354031872e-05,0.8096298224475589,0.029818450683283836
-70.7238079425012,5.6990412813473876e-05,0.8086159537213469,0.029825588920863733
-70.71992475213365,5.702993281209661e-05,0.8076036719547908,0.02983279987440816
-70.71604007131619,5.706949542019266e-05,0.8065929748137856,0.029840079547152298
-70.71215390289757,5.7109100661770435e-05,0.8055838599684104,0.029847423876764548
-70.70826624965878,5.714874855878763e-05,0.804576325091469,0.02985482923678359
-70.70437711436215,5.718843913278165e-05,0.8035703678590226,0.02986229230355361
-70.7004864998328,5.722817240540279e-05,0.8025659859509996,0.029869809879873865
-70.69659440903521,5.7267948397234836e-05,0.8015631770515584,0.029877378762197822
-70.69270084474536,5.7307767130235256e-05,0.8005619388472072,0.029884996360532774
-70.68880580981768,5.7347628625748e-05,0.7995622690283348,0.029892660193626984
-70.68490930708079,5.7387532906580746e-05,0.7985641652888531,0.02990036744876782
-70.68101133939358,5.742747999446687e-05,0.7975676253261266,0.02990811591498204
-70.67711190962348,5.746746991104903e-05,0.7965726468410002,0.029915903621397035
-70.6732110206471,5.750750267752415e-05,0.7955792275376535,0.029923728531448278
-70.66930867536621,5.754757831348398e-05,0.7945873651233847,0.029931588370484957
-70.6654048766635,5.758769684067121e-05,0.7935970573094496,0.029939481625166242
-70.66149962743917,5.762785827986687e-05,0.7926083018103662,0.029947406715290392
-70.65759293050755,5.766806265347011e-05,0.7916210963436339,0.02995536176880063
-70.6536847887476,5.770830998267535e-05,0.7906354386304784,0.02996334533377242
-70.64977520505339,5.774860028840085e-05,0.7896513263956071,0.02997135614420322
-70.64586418232597,5.778893359142886e-05,0.7886687573669451,0.02997939285337788
-70.64195172351617,5.782930991159163e-05,0.7876877292756507,0.029987454036941395
-70.63803783150607,5.786972927005288e-05,0.7867082398565521,0.029995538674900266
-70.6341225092133,5.7910191687297396e-05,0.7857302868477294,0.030003645692542668
-70.63020575956031,5.795069718372286e-05,0.7847538679906141,0.030011774071962045
-70.62628758544969,5.799124578060918e-05,0.7837789810300678,0.030019922880389675
-70.62236798980702,5.803183749835847e-05,0.7828056237141963,0.03002809117889479
-70.61844697555242,5.807247235761519e-05,0.7818337937944417,0.030036278057324988
-70.61452454560171,5.8113150379195754e-05,0.7808634890255614,0.030044482617069306
-70.61060070290873,5.815387158316931e-05,0.7798947071657929,0.030052704176441892
-70.60667545045763,5.8194635989020236e-05,0.7789274459768152,0.030060942225394835
-70.60274879115775,5.823544361785108e-05,0.777961703223281,0.0300691958696882
-70.59882072795192,5.827629449011604e-05,0.7769974766732861,0.030077464393368704
-70.59489126378396,5.831718862630066e-05,0.7760347640982218,0.030085747084160692
-70.59096040166975,5.835812604481458e-05,0.775073563273176,0.030094043813908088
-70.5870281445488,5.8399106766385745e-05,0.7741138719760777,0.030102353814913795
-70.58309449539374,5.8440130810813024e-05,0.7731556879883197,0.030110676576759293
-70.5791594571825,5.8481198197786286e-05,0.7721990090945934,0.030119011614446935
-70.57522303289285,5.852230894714901e-05,0.7712438330829103,0.030127358542537824
-70.57128522550691,5.856346307868049e-05,0.7702901577445768,0.030135717011549445
-70.56734603801739,5.860466061178986e-05,0.7693379808741605,0.030144086619069425
-70.5634054734188,5.864590156594102e-05,0.7683873002695276,0.0301524670304382
-70.55946353470931,5.8687185960559996e-05,0.7674381137318164,0.030160857932697564
-70.55552022488146,5.8728513815522076e-05,0.7664904190653417,0.030169258968863095
-70.55157554694378,5.8769885150022254e-05,0.7655442140778026,0.030177669885426243
-70.54762950390395,5.881129998344787e-05,0.7645994965801144,0.030186090415792826
-70.54368209877309,5.885275833515727e-05,0.7636562643864454,0.030194520308003986
-70.53973333458738,5.889426022375659e-05,0.7627145153141671,0.03020295932406572
-70.53578321437104,5.893580566833626e-05,0.7617742471839247,0.030211407235587337
-70.53183174114214,5.8977394688276834e-05,0.7608354578196199,0.030219863822114456
-70.52787891793106,5.901902730263339e-05,0.7598981450483675,0.030228328870255873
-70.52392474777199,5.906070353042092e-05,0.7589623067005071,0.030236802171113474
-70.51996923370278,5.910242339061662e-05,0.7580279406095983,0.030245283518245195
-70.51601237876498,5.914418690216225e-05,0.7570950446124151,0.030253772705627978
-70.51205418603556,5.9185994082620606e-05,0.7561636165489981,0.03026226975766077
-70.50809465856727,5.922784495069593e-05,0.7552336542625416,0.030270774492984973
-70.5041337994109,5.926973952529531e-05,0.7543051555994283,0.030279286684673803
-70.50017161163106,5.931167782485635e-05,0.7533781184092531,0.030287806174515132
-70.49620809829707,5.9353659867738466e-05,0.7524525405448005,0.030296332803914666
-70.49224326248284,5.939568567222191e-05,0.7515284198620403,0.030304866412424417
-70.488277107267,5.9437755256506864e-05,0.750605754220122,0.03031340683627116
-70.48430963572366,5.947986863889685e-05,0.7496845414814798,0.03032195425093378
-70.48034085094102,5.9522025837425316e-05,0.7487647795116045,0.03033050847460047
-70.47637075601159,5.956422687004975e-05,0.7478464661791554,0.03033906933079194
-70.47239935403043,5.9606471754688744e-05,0.7469295993559775,0.030347636717660977
-70.46842664809698,5.964876050918281e-05,0.7460141769170734,0.03035621053530824
-70.4644526413151,5.96910931512939e-05,0.7451001967405987,0.03036479068506903
-70.46047733679305,5.973346969870483e-05,0.7441876567078567,0.03037337706880005
-70.45650073763665,5.977589016943212e-05,0.7432765547033529,0.03038196978490464
-70.45252284696397,5.9818354580937666e-05,0.7423668886146626,0.03039056870507798
-70.44854366789599,5.986086295069243e-05,0.7414586563325073,0.03039917374214747
-70.44456320355691,5.990341529615655e-05,0.7405518557507461,0.030407784840137835
-70.44058145707508,5.994601163472222e-05,0.7396464847663639,0.030416401946628212
-70.436598431583,5.998865198371395e-05,0.7387425412794649,0.03042502501243366
-70.43261413021726,6.0031336360388884e-05,0.7378400231932696,0.030433653991286617
-70.42862855612718,6.0074064781600624e-05,0.7369389284141057,0.030442288854013035
-70.42464171245533,6.0116837264559216e-05,0.7360392548514104,0.03045092955548688
-70.42065360235156,6.01596538262829e-05,0.7351410004177207,0.03045957605794094
-70.41666422897072,6.020251448368771e-05,0.7342441630286692,0.03046822832680303
-70.41267359547187,6.024541925361337e-05,0.73334874060298,0.03047688632927247
-70.40868170501847,6.0288368152823e-05,0.7324547310624632,0.030485550034028173
-70.4046885607782,6.033136119800277e-05,0.7315621323320103,0.03049421941093677
-70.40069416592353,6.0374398405647884e-05,0.7306709423395875,0.030502894426640646
-70.39669852363062,6.04174797923299e-05,0.7297811590162357,0.030511575053964696
-70.39270163708008,6.0460605374484686e-05,0.7288927802960617,0.030520261263953647
-70.38870350945689,6.050377516846401e-05,0.7280058041162342,0.030528953027459404
-70.38470414395032,6.0546989190537796e-05,0.7271202284169789,0.030537650314944875
-70.38070354375388,6.059024745689364e-05,0.7262360511415742,0.030546353096185103
-70.37670171206504,6.063354998365351e-05,0.7253532702363497,0.03055506134680427
-70.37269865207051,6.067689678747227e-05,0.7244718836508118,0.03056377528581467
-70.36869436698754,6.072028788384302e-05,0.7235918893372701,0.03057249470271054
-70.36468886002612,6.0763723288650084e-05,0.7227132852511707,0.030581219573943382
-70.36068213440045,6.080720301769536e-05,0.7218360693509885,0.030589949874783723
-70.35667419332897,6.085072708669794e-05,0.7209602395982223,0.030598685579056886
-70.35266504003432,6.0894295511293594e-05,0.7200857939573898,0.03060742665887879
-70.34865467774341,6.0937908307034414e-05,0.719212730396023,0.030616173084391678
-70.34464310968731,6.098156548938833e-05,0.7183410468846634,0.03062492482349994
-70.34063033910135,6.102526707373871e-05,0.717470741396857,0.030633681841605843
-70.33661636922506,6.10690130753839e-05,0.7166018119091495,0.03064244410134534
-70.33260120330215,6.11128035095368e-05,0.7157342564010819,0.030651211562323807
-70.32858484458059,6.115663839132446e-05,0.7148680728551848,0.030659984180851852
-70.32456729631252,6.120051773578763e-05,0.7140032592569746,0.030668761909681055
-70.32054856174281,6.124444155845088e-05,0.7131398135951469,0.03067754503223811
-70.31652864412939,6.128840987431193e-05,0.7122777338612196,0.030686333570069276
-70.31250754674211,6.133242269789519e-05,0.7114170180495469,0.030695127314309387
-70.30848527284829,6.137648004397192e-05,0.710557664157566,0.03070392624776343
-70.30446182571929,6.14205819272326e-05,0.7096996701856777,0.03071273035287084
-70.30043720863047,6.146472836228684e-05,0.708843034137242,0.03072153961162799
-70.29641142486122,6.150891936366326e-05,0.7079877540185735,0.03073035400551065
-70.29238447769495,6.155315494580936e-05,0.7071338278389364,0.030739173515396487
-70.28835637041905,6.159743512309141e-05,0.70628125361054,0.030747998121487534
-70.2843271063249,6.164175990979435e-05,0.7054300293485337,0.030756827803232675
-70.28029668870782,6.168612932012169e-05,0.7045801530710029,0.030765662539250112
-70.2762651208734,6.173054336790291e-05,0.7037316227991978,0.030774502500376704
-70.27223240612302,6.177500206726599e-05,0.7028844365569902,0.030783347605404996
-70.26819854776318,6.181950543220473e-05,0.7020385923712156,0.030792197806659555
-70.26416354910565,6.18640534765658e-05,0.7011940882716783,0.030801053098400154
-70.26012741346624,6.190864621411102e-05,0.700350922291097,0.03080991347554681
-70.25609014416469,6.19532836585171e-05,0.6995090924651,0.030818778933679312
-70.25205174452478,6.19979658233754e-05,0.6986685968322206,0.030827649469036697
-70.2480122178742,6.20426927221918e-05,0.6978294334338929,0.030836525078516808
-70.24397156754465,6.208746436838632e-05,0.6969916003144464,0.030845405759675783
-70.23992979687173,6.2132280775293e-05,0.6961550955211022,0.030854291510727588
-70.23588690919505,6.217714195615961e-05,0.6953199171039678,0.030863182330543505
-70.23184290787157,6.222204792343946e-05,0.6944860631162482,0.03087207819750484
-70.22779779624048,6.226699869064127e-05,0.6936535316136782,0.03088097912476314
-70.22375157765416,6.231199427070161e-05,0.6928223206550128,0.030889885111631776
-70.21970425546894,6.235703467646446e-05,0.6919924283018771,0.030898796157919472
-70.21565583304523,6.240211992068114e-05,0.6911638526187611,0.030907712263931016
-70.21160631374742,6.244725001600975e-05,0.6903365916730154,0.030916633430460302
-70.20755570094393,6.249242497501483e-05,0.6895106435348467,0.0309255596587834
-70.20350399800714,6.253764481016681e-05,0.688686006277313,0.03093449095065161
-70.19945120831346,6.258290953384165e-05,0.6878626779763194,0.030943427308284505
-70.19539733524331,6.262821915832035e-05,0.6870406567106132,0.03095236873436299
-70.1913423821783,6.267357369591159e-05,0.6862199405618142,0.03096131520644063
-70.18728635249548,6.271897315920835e-05,0.6854005276144824,0.030970266623509317
-70.18322924959504,6.27644175598574e-05,0.6845824159557675,0.0309792230616458
-70.17917107687222,6.280990690980713e-05,0.6837656036757551,0.03098818451457142
-70.17511183772606,6.28554412209138e-05,0.6829500888673522,0.030997150975379917
-70.17105153555954,6.29010205049413e-05,0.682135869626282,0.031006122436486195
-70.16699017377944,6.294664477356099e-05,0.6813229440510801,0.031015098889575075
-70.16292775579637,6.299231403835135e-05,0.6805113102430893,0.031024080325550027
-70.15886428502486,6.303802831079787e-05,0.6797009663064555,0.031033066734481946
-70.1547997648832,6.308378760229272e-05,0.6788919103481234,0.031042058105557876
-70.1507341987935,6.312959192413457e-05,0.6780841404778315,0.031051054427029788
-70.14666759017206,6.317544128796787e-05,0.6772776548081931,0.031060055711735323
-70.14259994243767,6.322133570540172e-05,0.6764724514546181,0.031069061974887117
-70.13853125903358,6.32672751870124e-05,0.6756685285351148,0.031078073175997527
-70.13446154339516,6.33132597438125e-05,0.6748658841705709,0.031087089304323762
-70.13039079896134,6.335928938672877e-05,0.6740645164846469,0.031096110348442375
-70.1263190291747,6.340536412660218e-05,0.6732644236037725,0.0311051362962193
-70.12224623748128,6.345148397418802e-05,0.6724656036571416,0.031114167134779876
-70.11817242733072,6.349764894015612e-05,0.6716680547767085,0.031123202850478874
-70.11409760217622,6.354385903509089e-05,0.6708717750971828,0.031132243428870544
-70.11002176547443,6.359011426949149e-05,0.6700767627560253,0.031141288854678623
-70.10594492068552,6.3636414653772e-05,0.669283015893444,0.031150339111766377
-70.10186707129225,6.368276019676574e-05,0.6684905326485722,0.031159394311846656
-70.0977882207733,6.372915090953775e-05,0.6676993111766395,0.031168454395438132
-70.093708372585,6.377558680204718e-05,0.6669093496198869,0.031177519338724775
-70.08962753020455,6.382206788423972e-05,0.6661206461296485,0.031186589134959444
-70.0855456971128,6.386859416595884e-05,0.6653331988599495,0.031195663777954057
-70.08146287679428,6.391516565694594e-05,0.664547005967506,0.031204743262079605
-70.07737907273717,6.396178236684017e-05,0.6637620656117251,0.031213827582266127
-70.0732942884334,6.400844430517856e-05,0.662978375954705,0.031222916734002744
-70.06920852737852,6.405515148139594e-05,0.6621959351612345,0.031232010713337626
-70.06512179307178,6.410190390482501e-05,0.6614147413987939,0.03124110951687802
-70.06103408901609,6.41487015846963e-05,0.6606347928375539,0.031250213141790224
-70.05694541878577,6.419554452725044e-05,0.6598560876501018,0.03125932156463047
-70.05285578585861,6.424243274289925e-05,0.6590786240121226,0.031268434793840866
-70.04876519373806,6.42893662410153e-05,0.6583024001019026,0.03127755283155324
-70.04467364594446,6.433634503030518e-05,0.6575274141003657,0.03128667567632501
-70.04058114600193,6.438336911936816e-05,0.6567536641911266,0.031295803327235326
-70.03648769743843,6.443043851669633e-05,0.65598114856049,0.03130493578388507
-70.03239330378568,6.447755323067447e-05,0.6552098653974512,0.03131407304639684
-70.02829796857922,6.452471326958011e-05,0.6544398128936962,0.03132321511541498
-70.02420169535837,6.457191864158353e-05,0.6536709892436015,0.03133236199210554
-70.02010448766629,6.461916935474773e-05,0.6529033926442336,0.03134151367815631
-70.01600634904986,6.466646541702848e-05,0.6521370212953501,0.03135067017577679
-70.01190728305984,6.471380683627428e-05,0.6513718733993987,0.03135983148769825
-70.00780729325075,6.476119362022635e-05,0.6506079471615178,0.03136899761717362
-70.00370638312559,6.480862577869365e-05,0.6498452407871318,0.03137816849718589
-69.99960455612029,6.4856103324164e-05,0.649083752481275,0.031387343970554836
-69.99550181592141,6.490362625931395e-05,0.6483234804624008,0.03139652419647322
-69.99139816609177,6.495119459172688e-05,0.6475644229461098,0.03140570917145438
-69.98729361019765,6.49988083288912e-05,0.6468065781506791,0.03141489889213382
-69.98318815180887,6.50464674782003e-05,0.6460499442970633,0.03142409335526924
-69.97908179449868,6.509417204695265e-05,0.6452945196088934,0.03143329255774049
-69.97497454184386,6.514192204235167e-05,0.6445403023124777,0.0314424964965496
-69.97086639742464,6.518971747150585e-05,0.6437872906368012,0.03145170516882079
-69.96675736482477,6.523755834142865e-05,0.6430354828135258,0.03146091857180043
-69.96264744763145,6.528544465903858e-05,0.6422848770769904,0.03147013670285709
-69.9585366494354,6.533337643115914e-05,0.6415354716642111,0.03147935955948148
-69.95442497383081,6.53813536645189e-05,0.6407872648148802,0.03148858713928651
-69.95031242441534,6.542937636575136e-05,0.6400402547713676,0.03149781944000726
-69.94619900484678,6.547744453436336e-05,0.6392944397599144,0.031507056374406144
-69.94208471871212,6.55255581789869e-05,0.6385498180340966,0.03151629796694569
-69.93796956960375,6.557371730793334e-05,0.637806387849564,0.03152554423948035
-69.93385356113579,6.562192192713937e-05,0.637064147458546,0.03153479518639807
-69.92973669692604,6.567017204243256e-05,0.6363230951159117,0.03154405080203883
-69.92561898059587,6.571846765953149e-05,0.6355832290791693,0.03155331108069468
-69.92150041577023,6.576680878404567e-05,0.6348445476084664,0.0315625760166097
-69.91738100607768,6.581519542147558e-05,0.63410704896659,0.03157184560398003
-69.9132607551504,6.586362757721265e-05,0.6333707314189662,0.031581119836953844
-69.90913966662416,6.591210525653929e-05,0.6326355932336606,0.03159039870963137
-69.9050177441383,6.596062846462883e-05,0.631901632681378,0.03159968221606489
-69.9008949913358,6.60091972065456e-05,0.6311688480354627,0.031608970350258725
-69.89677141186323,6.605781148724487e-05,0.6304372375718981,0.03161826310616924
-69.89264700934295,6.610647131272007e-05,0.6297067995629185,0.03162756047552293
-69.88852178731089,6.615517669257328e-05,0.6289775322626956,0.03163686244292793
-69.88439574952496,6.620392762728239e-05,0.628249433978242,0.03164616901008999
-69.88026889964094,6.62527241215787e-05,0.6275225029949166,0.03165548017037008
-69.87614124131801,6.630156618009412e-05,0.6267967376006645,0.03166479591706287
-69.87201277821875,6.635045380736116e-05,0.6260721360860156,0.03167411624339678
-69.86788351400905,6.639938700781293e-05,0.6253486967440862,0.031683441142533866
-69.8637534523582,6.644836578578316e-05,0.6246264178705778,0.03169277060756994
-69.85962259693883,6.649739014550615e-05,0.6239052977637776,0.03170210463153452
-69.85549095142699,6.654646009111681e-05,0.6231853347245583,0.03171144320739079
-69.851358519502,6.659557562665068e-05,0.6224665270563785,0.03172078632803568
-69.84722530484663,6.664473675604388e-05,0.6217488730652821,0.0317301339862998
-69.84309131114699,6.669394348313314e-05,0.621032371059899,0.03173948617494748
-69.83895654209253,6.674319581165578e-05,0.6203170193514441,0.03174884288667674
-69.83482100136182,6.679249373613801e-05,0.6196028162289344,0.03175820413579708
-69.83068469265241,6.684183726099773e-05,0.6188897600111481,0.031767569912781866
-69.82654761967012,6.689122639365347e-05,0.6181778490278816,0.03177694020066288
-69.82240978611716,6.694066113697432e-05,0.6174670815994124,0.031786314992992615
-69.81827119569905,6.699014149370906e-05,0.6167574560485467,0.03179569428330713
-69.81413185212465,6.70396674664861e-05,0.6160489707006194,0.03180507806512604
-69.80999175910614,6.708923905781352e-05,0.6153416238834941,0.03181446633195253
-69.80585092035906,6.713885627007905e-05,0.6146354139275627,0.03182385907727333
-69.80170933960225,6.718851910555e-05,0.6139303391657461,0.03183325629455874
-69.79756702055792,6.723822756637341e-05,0.6132263979334936,0.031842657977262614
-69.79342396695158,6.728798165457594e-05,0.6125235885687833,0.03185206411882236
-69.78928018251209,6.733778137206388e-05,0.6118219094121216,0.03186147471265895
-69.78513567097161,6.738762672062319e-05,0.6111213588065436,0.031870889752176924
-69.7809904360354,6.743751770359601e-05,0.6104219350893632,0.03188030923364838
-69.77684448116621,6.748745433779087e-05,0.6097236365335617,0.03188973317670161
-69.77269781035666,6.75374366107869e-05,0.6090264615578955,0.03189916155087367
-69.76855042734817,6.758746452411465e-05,0.6083304085144021,0.03190859434989212
-69.7644023358854,6.763753807919095e-05,0.607635475757615,0.03191803156747949
-69.76025353971617,6.76876572773189e-05,0.6069416616445634,0.031927473197353264
-69.75610404259159,6.77378221196879e-05,0.6062489645347732,0.031936919233225884
-69.7519538482659,6.778803260737358e-05,0.6055573827902655,0.03194636966880475
-69.74780296049661,6.783828874133791e-05,0.6048669147755579,0.03195582449779221
-69.74365138304444,6.788859052242908e-05,0.6041775588576639,0.03196528371388561
-69.73949911967327,6.793893795138156e-05,0.603489313406093,0.03197474731077719
-69.73534617415027,6.798933102881614e-05,0.6028021767928506,0.03198421528215422
-69.73119255024575,6.803976975523982e-05,0.6021161473924384,0.03199368762169889
-69.72703825173329,6.809025413104593e-05,0.6014312235818537,0.032003164323088334
-69.72288328238966,6.814078415651402e-05,0.6007474037405902,0.03201264537999468
-69.71872764599482,6.819135983181e-05,0.6000646862506372,0.032022130786085005
-69.71457134633198,6.824198115698597e-05,0.5993830694964805,0.032031620535021336
-69.71041438718754,6.829264813198033e-05,0.5987025518651015,0.03204111462046066
-69.70625677235113,6.834336075661777e-05,0.5980231317459775,0.032050613036054935
-69.70209850561557,6.839411903060926e-05,0.5973448075310823,0.03206011577545106
-69.6979395907769,6.844492295355202e-05,0.5966675776148855,0.03206962283229091
-69.69378003163439,6.849577252492955e-05,0.5959914403943526,0.03207913420021131
-69.68961983188638,6.854666773767635e-05,0.5953163941948999,0.03208864987286359
-69.68545899527383,6.859760858705115e-05,0.5946424373724911,0.03209816984388664
-69.68129752573041,6.864859507990423e-05,0.5939695684202685,0.03210769410687875
