V,n,s,Ca
-71.31914609259181,5.1243636435862755e-05,0.9455620501545886,0.031450347582181605
-71.31537154646678,5.1278172425423826e-05,0.9443344061769393,0.03138847909344106
-71.31159475258833,5.131275212368338e-05,0.9431086649394618,0.03133050791208692
-71.30781571253694,5.1347375670105356e-05,0.9418848236563826,0.03127621881195535
-71.30403443026518,5.138204310380791e-05,0.9406628795720521,0.03122541037291581
-71.30025091278665,5.141675461974574e-05,0.939442829820913,0.031177883491062125
-71.29646516034943,5.145151029153504e-05,0.9382246710240854,0.031133420682126565
-71.29267717344693,5.148631022709517e-05,0.9370084022906567,0.031091963638548128
-71.28888693498857,5.1521153295946056e-05,0.9357940189325286,0.031053234315450196
-71.28509447247109,5.155604086395152e-05,0.9345815188281206,0.0310171189272508
-71.2812997820515,5.159097272516135e-05,0.9333708992872773,0.030983477093078485
-71.27750286125868,5.162594869749721e-05,0.9321621574320076,0.030952165079222164
-71.27370371194613,5.166096872501515e-05,0.9309552905259538,0.030923054974990916
-71.26990235093032,5.1696033857523e-05,0.9297502958273703,0.03089602491091241
-71.2660987609042,5.17311429589811e-05,0.9285471705636382,0.0308709593364161
-71.2622929484137,5.176629637626762e-05,0.9273459120719805,0.030847752938597373
-71.25848491771332,5.180149428909979e-05,0.9261465175079909,0.03082629853411684
-71.2546746721629,5.183673679128538e-05,0.9249489841687368,0.030806500448752622
-71.25086221016069,5.187202376480585e-05,0.9237533092901962,0.03078826607677349
-71.2470475285869,5.190735490141654e-05,0.9225594902200236,0.03077151122004713
-71.24323063650851,5.194273069939855e-05,0.9213675241424989,0.030756151324545396
-71.23941153593694,5.197815125219614e-05,0.9201774084234938,0.030742112053647488
-71.23559022577109,5.201361643438246e-05,0.9189891403510917,0.030729320810458788
-71.23176670592235,5.2049126096963135e-05,0.9178027170831818,0.03071770440163564
-71.22794097912501,5.208468015686199e-05,0.9166181359827256,0.0307071998991089
-71.22411307323276,5.212028071929374e-05,0.9154353943192575,0.030697745073078396
-71.22028295243565,5.2155925024080044e-05,0.9142544894484461,0.030689283598762402
-71.21645063277896,5.219161428975853e-05,0.9130754185701959,0.030681758644269662
-71.21261611519849,5.222734842888583e-05,0.911898179031109,0.03067511938902259
-71.20877940251611,5.226312758916493e-05,0.9107227683459862,0.030669321138219456
-71.20494049549961,5.229895191181481e-05,0.9095491837752891,0.03066431697283655
-71.20109939865807,5.233482130100157e-05,0.9083774223272867,0.030660055322379844
-71.19725611974546,5.237073507982976e-05,0.907207481481017,0.030656499089971683
-71.1934106473059,5.240669448549484e-05,0.9060393585835725,0.030653610135757323
-71.18956299065421,5.244269896462649e-05,0.9048730509561234,0.0306513516353371
-71.18571315020212,5.2478748683725165e-05,0.903708555966186,0.030649689383752916
-71.18186112746228,5.2514843638085286e-05,0.902545871007782,0.030648591481903686
-71.17800692436522,5.2550983824627285e-05,0.9013849932845773,0.030648024958042044
-71.1741505442756,5.2587169219584454e-05,0.9002259202048759,0.0306479614583912
-71.1702919902849,5.262339983951197e-05,0.8990686491211648,0.0306483735296555
-71.16643126368051,5.265967611982187e-05,0.8979131773908342,0.03064923639800927
-71.16256836676288,5.269599825853691e-05,0.8967595023670604,0.03065052370928939
-71.15870329984539,5.2732365814065694e-05,0.8956076214169814,0.030652214051089983
-71.15483606448433,5.276877879493438e-05,0.8944575318986865,0.030654282813000117
-71.15096666344111,5.2805237311082955e-05,0.8933092311898969,0.030656711878670397
-71.14709509845119,5.284174135289313e-05,0.8921627166573292,0.030659479436726922
-71.1432213718447,5.287829101453799e-05,0.8910179856807663,0.03066256767971123
-71.1393454858775,5.2914886375328226e-05,0.8898750356393317,0.03066595855797213
-71.13546744237287,5.295152745062559e-05,0.8887338639261565,0.03066963739157667
-71.13158724354913,5.2988214314302e-05,0.8875944679216702,0.030673586447598135
-71.12770489164211,5.302494705603794e-05,0.8864568450177271,0.030677791050286424
-71.12382038815385,5.3061725595802564e-05,0.8853209926119516,0.03068223643878052
-71.11993373546024,5.309855005788937e-05,0.884186908107584,0.03068691099718658
-71.11604493572975,5.3135420519344944e-05,0.8830545889135839,0.030691804082071686
-71.11215399072194,5.3172336929672264e-05,0.8819240324322263,0.030696900850915816
-71.108260902617,5.320929936467741e-05,0.8807952360816373,0.03070219260613537
-71.10436567349625,5.324630786745666e-05,0.8796681972816779,0.030707670315450835
-71.10046830542295,5.328336246964428e-05,0.878542913448177,0.030713321834200953
-71.09656880048038,5.332046320906421e-05,0.8774193820075247,0.03071913882634829
-71.09266716075611,5.335761012168048e-05,0.8762976003889974,0.03072511312280399
-71.08876338836691,5.339480325797506e-05,0.8751775660234533,0.03073123550138549
-71.08485748542213,5.3432042658556564e-05,0.8740592763466114,0.030737498184965153
-71.0809494540393,5.34693283644622e-05,0.8729427287978916,0.0307438939015113
-71.07703929632129,5.3506660414499995e-05,0.8718279208213339,0.030750415314724482
-71.07312701439444,5.354403885089823e-05,0.870714849863987,0.030757055787204297
-71.06921261039525,5.358146371692694e-05,0.8696035133764968,0.03076380917670859
-71.06529608645957,5.361893505344e-05,0.8684939088137786,0.030770669564823938
-71.06137744472117,5.365645289597423e-05,0.8673860336354177,0.03077763105136621
-71.05745668733142,5.36940172877148e-05,0.8662798853035943,0.030784688711624826
-71.05353381644328,5.37316282689369e-05,0.865175461284774,0.030791837816834585
-71.04960883421397,5.376928588022248e-05,0.8640727590493125,0.030799073162312778
-71.04568174280746,5.380699016172411e-05,0.8629717760713776,0.030806390495631227
-71.04175254439345,5.3844741153450164e-05,0.8618725098289798,0.03081378596316342
-71.03782124114942,5.388253889522159e-05,0.860774957803812,0.030821255639014448
-71.03388783526404,5.392038342641732e-05,0.85967911748101,0.030828795256955425
-71.02995232892445,5.395827478673856e-05,0.8585849863500801,0.030836401756730993
-71.02601472432679,5.399621301557546e-05,0.85749256190413,0.03084407200267882
-71.02207502367509,5.403419815567884e-05,0.8564018416395619,0.030851802420182206
-71.01813322917856,5.407223024753427e-05,0.8553128230568913,0.030859590122051538
-71.01418934305256,5.41103093312127e-05,0.8542255036604776,0.030867432537997896
-71.01024336751834,5.4148435446720034e-05,0.8531398809582331,0.030875326986453854
-71.00629530480207,5.418660863243656e-05,0.8520559524616411,0.03088327067387769
-71.00234515713828,5.4224828929342106e-05,0.8509737156862368,0.030891261486351244
-70.99839292676685,5.426309637730323e-05,0.8498931681511461,0.03089929723675291
-70.99443861593377,5.4301411016173435e-05,0.8488143073791962,0.0309073758483579
-70.9904822268897,5.4339772886505246e-05,0.8477371308970019,0.030915495374969727
-70.98652376189284,5.437818202834841e-05,0.8466616362347602,0.03092365390245552
-70.98256322320717,5.441663848206771e-05,0.8455878209263529,0.030931849575428078
-70.9786006131026,5.4455142288325985e-05,0.8445156825093221,0.030940080572202617
-70.97463593385517,5.449369348640854e-05,0.843445218525053,0.03094834542579964
-70.97066918774696,5.453229211452597e-05,0.84237642651873,0.030956642952638728
-70.96670037706606,5.4570938214003396e-05,0.8413093040388232,0.03096497138565624
-70.96272950410665,5.460963182495694e-05,0.8402438486376045,0.03097332925007733
-70.95875657116892,5.464837298758418e-05,0.8391800578709844,0.030981715090613256
-70.95478158056115,5.46871617398802e-05,0.8381179292989541,0.030990128392412348
-70.95080453459549,5.472599812241017e-05,0.8370574604846447,0.030998567637961345
-70.94682543559115,5.4764882174787965e-05,0.8359986489950109,0.03100703173029232
-70.94284428587349,5.4803813936569365e-05,0.8349414924006506,0.031015519624391395
-70.93886108777379,5.4842793447541754e-05,0.8338859882758276,0.031024030448582582
-70.93487584362944,5.488182074748983e-05,0.8328321341984446,0.03103256339972107
-70.9308885557845,5.4920895875865086e-05,0.8317799277500056,0.03104111759686634
-70.92689922658903,5.496001887225259e-05,0.8307293665156571,0.031049692279099803
-70.92290785839914,5.499918977622403e-05,0.8296804480841589,0.031058286730291297
-70.91891445357534,5.5038408627325645e-05,0.8286331700477795,0.03106690017919277
-70.91491901448643,5.507767546511423e-05,0.8275875300025239,0.031075532021887176
-70.9109215435065,5.511699032913354e-05,0.8265435255479492,0.031084181645032707
-70.90692204301571,5.515635325892331e-05,0.8255011542872046,0.03109284846722964
-70.90292051540108,5.519576429346497e-05,0.824460413826977,0.03110153193832614
-70.89891696305507,5.523522347212648e-05,0.8234213017775684,0.03111023153082628
-70.89491138837587,5.5274730834512835e-05,0.8223838157528776,0.03111894673706358
-70.890903793768,5.531428641999407e-05,0.8213479533703506,0.031127677068073196
-70.88689418164205,5.535389026792256e-05,0.820313712250996,0.031136422048833105
-70.88288255441462,5.539354241763373e-05,0.8192810900193778,0.031145181214645865
-70.87886891450839,5.543324290844684e-05,0.8182500843036097,0.031153954107520417
-70.87485326435487,5.5472991778992564e-05,0.8172206927354131,0.03116274064856135
-70.87083560638911,5.551278906847323e-05,0.8161929129499921,0.031171540430847734
-70.86681594305168,5.5552634816192966e-05,0.8151667425860722,0.03118035297869339
-70.8627942767901,5.5592529061220986e-05,0.8141421792859261,0.0311891779325184
-70.85877061005797,5.563247184258687e-05,0.8131192206953496,0.03119801493656432
-70.85474494531503,5.567246319927973e-05,0.8120978644636556,0.031206863636192326
-70.8507172850271,5.571250317024728e-05,0.811078108243669,0.031215723675181363
-70.84668763166614,5.575259179466616e-05,0.8100599496918415,0.03122459526632209
-70.8426559877102,5.579272911139318e-05,0.8090433864680014,0.031233478030503282
-70.83862235564341,5.583291515925142e-05,0.808028416235476,0.03124237160070862
-70.83458673795603,5.587314997708513e-05,0.8070150366611107,0.031251275737242186
-70.83054913714442,5.591343360370271e-05,0.8060032454152384,0.031260190206363454
-70.82650955571104,5.5953766077876446e-05,0.8049930401716741,0.03126911477884899
-70.82246799616448,5.599414743834218e-05,0.803984418607709,0.03127804922855417
-70.81842446101864,5.6034577723952e-05,0.8029773784041704,0.0312869936845981
-70.81437895279443,5.607505697334546e-05,0.8019719172452766,0.031295947870437296
-70.81033147401867,5.61155852251581e-05,0.8009680328187203,0.03130491158513321
-70.80628202722416,5.6156162518013935e-05,0.7999657228156599,0.03131388468533863
-70.80223061494976,5.619678889050426e-05,0.7989649849307051,0.03132286703545527
-70.79817723974044,5.6237464381187676e-05,0.7979658168619117,0.03133185850690493
-70.79412190414722,5.62781890285901e-05,0.7969682163107763,0.03134085897740074
-70.79006461072748,5.631896287099571e-05,0.7959721809822271,0.03134986838955927
-70.78600536204432,5.6359785946919024e-05,0.7949777085846271,0.03135888661618762
-70.78194416066698,5.6400658294764134e-05,0.7939847968297626,0.03136791355629293
-70.77788100917086,5.64415799528801e-05,0.7929934434328392,0.03137694911861111
-70.77381591013733,5.648255095957701e-05,0.792003646112476,0.03138599321635399
-70.76974886615395,5.652357135312553e-05,0.791015402590701,0.031395045766589594
-70.76567987981424,5.6564641171756594e-05,0.7900287105929457,0.03140410668962221
-70.7616089537182,5.660576045366665e-05,0.7890435678480366,0.03141317592286684
-70.7575360904714,5.6646929237004055e-05,0.7880599720881967,0.03142225338610967
-70.75346129268567,5.668814755987918e-05,0.7870779210490347,0.031431339007873975
-70.74938456297889,5.672941546036147e-05,0.7860974124695413,0.03144043271818906
-70.74530590397504,5.677073297647899e-05,0.785118444092084,0.031449534447633716
-70.74122531830416,5.681210014621804e-05,0.7841410136624009,0.03145864412674085
-70.7371428086023,5.685351700752881e-05,0.7831651189296006,0.031467761697563504
-70.7330583775098,5.6894983598535093e-05,0.7821907576462985,0.03147688753620618
-70.7289720276762,5.693649995694001e-05,0.7812179275682091,0.03148602125562386
-70.72488376175572,5.697806612057023e-05,0.7802466264545099,0.03149516280230199
-70.72079358240862,5.7019682127209776e-05,0.7792768520677235,0.03150431212148454
-70.71670149230125,5.706134801459971e-05,0.778308602173712,0.03151346915664023
-70.71260749410601,5.71030638204378e-05,0.7773418745416725,0.031522633848928804
-70.70851159050133,5.7144829582378175e-05,0.776376666944131,0.031531806136667256
-70.7044137841717,5.7186645338031065e-05,0.7754129771569372,0.03154098595479613
-70.70031407780772,5.72285111249624e-05,0.7744508029592598,0.031550173234345724
-70.69621247410593,5.727042698069354e-05,0.7734901421335804,0.03155936790190238
-70.69210897576905,5.731239294270092e-05,0.7725309924656883,0.0315685698790747
-70.68800358550574,5.735440904841577e-05,0.7715733517446759,0.03157777908195987
-70.68389630603076,5.739647533522373e-05,0.7706172177629325,0.031586995420609845
-70.67978714006254,5.7438591840639764e-05,0.7696625883163563,0.03159621940263031
-70.6756760903274,5.7480758601997624e-05,0.768709461203965,0.0316054510629181
-70.67156315955927,5.752297565646612e-05,0.7677578342279112,0.03161469002044028
-70.66744835049676,5.756524304127002e-05,0.7668077051937505,0.03162393624049325
-70.66333166588447,5.760756079358928e-05,0.7658590719103122,0.031633189687813215
-70.65921310847304,5.764992895055881e-05,0.7649119321896942,0.03164245032637967
-70.65509268101908,5.769234754926829e-05,0.7639662838472573,0.03165171811921883
-70.65097038628524,5.773481662676187e-05,0.7630221247016205,0.03166099302820714
-70.64684622704011,5.777733622003802e-05,0.7620794525746555,0.031670275013874705
-70.64272020605837,5.7819906366049254e-05,0.7611382652914817,0.03167956403520874
-70.6385923261206,5.786252710170192e-05,0.760198560680461,0.03168886004945707
-70.63446259001414,5.790519846372675e-05,0.7592603365734466,0.03169816340780353
-70.63033100053137,5.794792048897585e-05,0.7583235908051936,0.031707473944678835
-70.62619756047083,5.799069321423135e-05,0.7573883212137289,0.03171679156309812
-70.62206227263714,5.803351667619947e-05,0.7564545256403581,0.031726116251848194
-70.61792513984098,5.807639091153789e-05,0.7555222019296055,0.03173544800084439
-70.61378616489894,5.8119315956855464e-05,0.7545913479292095,0.03174478680109188
-70.60964535063368,5.816229184871192e-05,0.753661961490117,0.031754132644647076
-70.60550269987378,5.820531862361764e-05,0.7527340404664785,0.03176348552457899
-70.60135821545384,5.824839631803331e-05,0.7518075827156433,0.031772845434930634
-70.5972119002144,5.8291524968369714e-05,0.7508825860981538,0.03178221237068033
-70.59306375700203,5.833470461098738e-05,0.749959048477741,0.03179158632770313
-70.5889137886704,5.837793528192213e-05,0.7490369677215519,0.031800967342963574
-70.58476199807728,5.842121701760141e-05,0.7481163416995362,0.03181035538934473
-70.58060838808721,5.846454985421367e-05,0.747197168284976,0.03181975046808517
-70.57645296157074,5.850793382789395e-05,0.7462794453543228,0.03182915258147011
-70.57229572140433,5.855136897472365e-05,0.7453631707871933,0.031838561732790524
-70.56813667047047,5.859485533073011e-05,0.7444483424663637,0.03184797792631688
-70.5639758116576,5.863839293188632e-05,0.7435349582777644,0.03185740116727269
-70.55981314786013,5.868198181411051e-05,0.7426230161104758,0.03186683146180828
-70.55564868197844,5.872562201326582e-05,0.7417125138567222,0.031876268816974376
-70.55148241691889,5.8769313565159914e-05,0.7408034494118683,0.0318857132406958
-70.54731435559336,5.8813056505590735e-05,0.7398958206744496,0.03189516470160273
-70.54314450091844,5.88568508704425e-05,0.7389896255462478,0.0319046230451672
-70.53897285581955,5.890069669522441e-05,0.7380848619319098,0.031914088394843214
-70.5347994232267,5.894459401553801e-05,0.737181527739323,0.031923560744942646
-70.53062420607583,5.8988542866929474e-05,0.7362796208794911,0.031933040088865536
-70.52644720730886,5.903254328488933e-05,0.7353791392665284,0.031942526419004205
-70.5222684298736,5.9076595304852175e-05,0.7344800808176554,0.031952019726647414
-70.51808787672385,5.9120698962196386e-05,0.7335824434531936,0.03196152000188449
-70.51390555081929,5.916485429224384e-05,0.7326862250965606,0.031971027233509475
-70.50972145512553,5.920906133025963e-05,0.731791423674265,0.03198054140892526
-70.50553559261412,5.925332011145184e-05,0.7308980371159015,0.03199006251404774
-70.50134796626084,5.929763067111138e-05,0.7300060633542386,0.0319995905711449
-70.49715857904711,5.934199304449027e-05,0.7291155003251328,0.03200912560586842
-70.49296743396395,5.9386407266483196e-05,0.7282263459673154,0.03201866756108163
-70.48877453400625,5.943087337209598e-05,0.7273385982226952,0.032028216423593915
-70.48457988217477,5.947539139627882e-05,0.726452255036244,0.03203777217900588
-70.4803834814761,5.9519961373926055e-05,0.7255673143559923,0.032047334811645095
-70.47618533492275,5.956458333987604e-05,0.7246837741330238,0.03205690430450182
-70.47198544553306,5.9609257328910985e-05,0.7238016323214707,0.03206648063916466
-70.46778381633128,5.9653983375756774e-05,0.7229208868785091,0.03207606379575632
-70.46358045034745,5.9698761515082794e-05,0.7220415357643535,0.03208565375286927
-70.45937535061755,5.97435917815018e-05,0.7211635769422529,0.032095250487501496
-70.45516852018196,5.978847420874967e-05,0.7202870083742654,0.03210485418660928
-70.45095996209544,5.983340883214606e-05,0.7194118280402322,0.0321144647790587
-70.44674967940644,5.987839568574075e-05,0.7185380339056486,0.03212408221068872
-70.44253767517458,5.992343480387293e-05,0.7176656239460526,0.032133706474682396
-70.43832395246531,5.99685262208152e-05,0.7167945961399542,0.03214333756492283
-70.43410851434994,6.001366997077354e-05,0.7159249484688357,0.03215297547599318
-70.42989136390557,6.005886608788732e-05,0.7150566789171515,0.03216262020317666
-70.42567250421516,6.0104114606229305e-05,0.7141897854723285,0.032172271742456515
-70.42145193836745,6.014941555980565e-05,0.7133242661247655,0.032181930090516064
-70.41722966945709,6.0194768982555895e-05,0.712460118867834,0.03219159524473867
-70.41300570058446,6.024017490835298e-05,0.7115973416978774,0.03220126720320774
-70.40878003486587,6.0285633370151055e-05,0.7107359326139,0.03221094599187851
-70.4045526754086,6.0331144402098754e-05,0.7098758896183391,0.03222063159719653
-70.40032362532898,6.037670803800153e-05,0.7090172107165034,0.03223032401512463
-70.39609288775117,6.0422324311431875e-05,0.7081598939166127,0.03224002324763121
-70.39186046580515,6.046799325589414e-05,0.7073039372298588,0.032249729297432625
-70.38762636262676,6.0513714904824584e-05,0.7064493386704049,0.03225944216799324
-70.38339058135766,6.055948929159133e-05,0.7055960962553861,0.03226916186352535
-70.3791531251454,6.06053164494944e-05,0.7047442080049092,0.03227888838898926
-70.37491399714332,6.065119641176573e-05,0.7038936719420525,0.03228862175009324
-70.37067320051067,6.069712921156909e-05,0.7030444860928662,0.03229836195329354
-70.36643073841249,6.0743114882000185e-05,0.7021966484863719,0.032308109005794367
-70.36218661401969,6.078915345608658e-05,0.7013501571545632,0.032317862915547925
-70.35794083050902,6.0835244966787736e-05,0.7005050101324051,0.03232762369125438
-70.3536933910568,6.088138944770653e-05,0.699661205455174,0.03233739124549538
-70.34944429883711,6.092758693328916e-05,0.6988187411577089,0.03234716536751365
-70.34519355705797,6.097383745473916e-05,0.6979776152896924,0.03235694627948877
-70.34094116891872,6.102014104483226e-05,0.6971378258976446,0.0323667339810352
-70.33668713762454,6.106649773628009e-05,0.6962993710310424,0.03237652847196866
-70.33243146638638,6.111290756173016e-05,0.6954622487423192,0.03238632975230612
-70.32817415842104,6.115937055376592e-05,0.6946264570868652,0.03239613782226579
-70.32391521695111,6.12058867449067e-05,0.6937919941230273,0.03240595268226715
-70.31965464520499,6.125245616760776e-05,0.6929588579121087,0.03241577433293093
-70.3153924464169,6.129907885426022e-05,0.6921270465183698,0.03242560277507912
-70.31112862382685,6.134575483719114e-05,0.6912965580090272,0.03243543800973495
-70.30686318068068,6.139248414866347e-05,0.6904673904542548,0.03244528003812293
-70.30259612023004,6.143926682087607e-05,0.6896395419271822,0.0324551288616688
-70.29832744573237,6.148610288596367e-05,0.6888130105038968,0.03246498448199956
-70.29405716043429,6.15329923717432e-05,0.6879877942426283,0.032474846777327954
-70.28978526761003,6.157993531154507e-05,0.6871638912318547,0.03248471578815498
-70.28551177053915,6.162693173849911e-05,0.6863412995623424,0.03249459155121668
-70.28123667250158,6.167398168429195e-05,0.6855200173210666,0.03250447406337285
-70.27695997678305,6.17210851805376e-05,0.6847000425979178,0.032514363321437395
-70.27268168667506,6.176824225877749e-05,0.6838813734857014,0.032524259322178346
-70.26840180547487,6.181545295048043e-05,0.6830640080801378,0.03253416206231786
-70.26412033648555,6.186271728704264e-05,0.6822479444798626,0.03254407153853218
-70.25983728301593,6.191003529978775e-05,0.6814331807864263,0.0325539877474517
-70.25555264838059,6.195740701996677e-05,0.6806197151042946,0.0325639106856609
-70.25126643589994,6.200483247875811e-05,0.6798075455408482,0.03257384034969839
-70.24697864890013,6.205231170726759e-05,0.6789966702063829,0.0325837767360569
-70.24268929071307,6.209984473652842e-05,0.6781870872141094,0.03259371984118326
-70.23839836467117,6.214743159783253e-05,0.677378794673088,0.03260366965673605
-70.23410587409519,6.219507232347293e-05,0.6765717906723978,0.03261362615896047
-70.22981182235375,6.224276694306643e-05,0.6757660733595555,0.03262358936132158
-70.22551621280094,6.229051548741712e-05,0.674961640858125,0.03263355925920549
-70.22121904879651,6.233831798725927e-05,0.6741584912945264,0.032643535847912575
-70.216920333706,6.238617447325734e-05,0.6733566227980349,0.03265351912265746
-70.21262007090066,6.2434084976006e-05,0.6725560335007816,0.032663509078569
-70.20831826375745,6.248204952603005e-05,0.6717567215377535,0.03267350571069032
-70.2040149156591,6.253006815378451e-05,0.6709586850467927,0.03268350901397878
-70.19971002999407,6.25781408896546e-05,0.6701619221685975,0.03269351898330601
-70.19540361015649,6.262626776395567e-05,0.6693664310467217,0.03270353561345786
-70.19109565954632,6.267444880693331e-05,0.6685722098275746,0.03271355889913445
-70.18678618156918,6.272268404876327e-05,0.6677792566604213,0.032723588834950135
-70.18247517963643,6.277097351955148e-05,0.6669875696973825,0.03273362541543354
-70.17816265713874,6.281931724225351e-05,0.6661971470659986,0.032743668662017465
-70.17384861750153,6.2867715247519e-05,0.6654079869267496,0.032753718566454294
-70.1695330641649,6.291616756833672e-05,0.6646200874523052,0.032763775111228
-70.16521600056176,6.296467423416764e-05,0.6638334468047918,0.032773838291918225
-70.16089743013073,6.301323527438664e-05,0.6630480631491282,0.03278390810408092
-70.1565773563161,6.306185071828247e-05,0.6622639346530259,0.032793984543248354
-70.15225578256782,6.31105205950578e-05,0.6614810594869889,0.03280406760492912
-70.1479327123415,6.315924493382918e-05,0.6606994358243137,0.03281415728460814
-70.14360814909843,6.320802376362709e-05,0.6599190618410894,0.03282425357774663
-70.13928209630556,6.32568571133959e-05,0.6591399357161979,0.032834356479782154
-70.13495455743555,6.330574501199387e-05,0.6583620556313131,0.03284446598612857
-70.13062553596669,6.335468748819318e-05,0.6575854197709021,0.03285458209217608
-70.12629503538295,6.340368457067988e-05,0.6568100263222243,0.03286470479329119
-70.12196305915397,6.345273628898204e-05,0.6560358734661954,0.0328748340890672
-70.11762961059294,6.350184268006302e-05,0.655262959312484,0.03288497001352012
-70.11329469336609,6.355100376468582e-05,0.6544912821321784,0.032895112526842386
-70.10895831097734,6.360021957131721e-05,0.6537208401224768,0.03290526162487879
-70.10462046693627,6.364949012834157e-05,0.6529516314833335,0.032915417303467254
-70.10028116475802,6.36988154640608e-05,0.6521836544174594,0.032925579558438806
-70.09594040796333,6.374819560669444e-05,0.6514169071303219,0.03293574838561762
-70.09159820007854,6.379763058437951e-05,0.6506513878301448,0.032945923780820986
-70.08725454463556,6.384712042517069e-05,0.6498870947279082,0.03295610573985929
-70.0829094451719,6.389666515704014e-05,0.6491240260373489,0.03296629425853607
-70.07856290523068,6.394626480787767e-05,0.64836217997496,0.03297648933264796
-70.0742149283606,6.399591940549058e-05,0.6476015547599913,0.03298669095798474
-70.06986551811596,6.404562897760383e-05,0.6468421486144486,0.0329968991303293
-70.06551467805662,6.409539355185987e-05,0.6460839597630944,0.03300711384545764
-70.06116241174806,6.414521315581876e-05,0.6453269864334478,0.0330173350991389
-70.05680872276136,6.419508781695814e-05,0.644571226855784,0.03302756288713533
-70.05245361467317,6.424501756267315e-05,0.6438166792631349,0.03303779720520229
-70.04809709106574,6.42950024202766e-05,0.6430633418912889,0.0330480380490883
-70.04373915552694,6.43450424169988e-05,0.6423112129787907,0.033058285414534955
-70.03937981165016,6.439513757998763e-05,0.6415602907669413,0.033068539297277
-70.03501906303445,6.444528793630857e-05,0.6408105734997988,0.03307879969304229
-70.03065691328445,6.449549351294466e-05,0.6400620594241767,0.033089066597551814
-70.0262933660159,6.454575432746124e-05,0.639314746707601,0.03309934000919457
-70.02192842484807,6.45960704008778e-05,0.6385686335514359,0.03310961992533931
