V,n,s,Ca
-71.17000065848443,5.262554506275331e-05,0.9546055677836307,0.03167678537556833
-71.16604489282179,5.2662714824978064e-05,0.9533668546369851,0.031579634316911645
-71.1620866748213,5.269993391801983e-05,0.9521300645693113,0.03148848280287272
-71.1581260072933,5.273720238272116e-05,0.9508951947585571,0.03140299046278995
-71.15416289872307,5.277452028116227e-05,0.9496622423870325,0.031322836533917126
-71.15019735008616,5.281188780198815e-05,0.9484312042068963,0.031247675362433096
-71.14622935888616,5.284930512162483e-05,0.9472020787115465,0.03117735032482894
-71.14225890603993,5.2886771227310985e-05,0.9459748617623469,0.03111145997522372
-71.13828602140748,5.292428729686371e-05,0.9447495510380266,0.031049798157880962
-71.13431069894244,5.296185306292827e-05,0.9435261437367961,0.030992125471424554
-71.13033293873671,5.299946851420659e-05,0.9423046371290786,0.03093822069065506
-71.12635274455656,5.303713370926579e-05,0.9410850282892853,0.030887858765582765
-71.12237011628153,5.3074849025838824e-05,0.9398673144978482,0.0308408424249605
-71.11838505557571,5.3112614209524335e-05,0.9386514929673553,0.03079698316442902
-71.11439756299838,5.3150429267397945e-05,0.9374375609335214,0.03075610308010243
-71.11040764154747,5.318829435638662e-05,0.9362255156619648,0.030718035886324744
-71.10641529297499,5.3226209596057336e-05,0.9350153543092121,0.030682617393293476
-71.10242051668557,5.32641748901156e-05,0.9338070735224806,0.030649668559891114
-71.09842331144992,5.3302190200217e-05,0.9326006724177232,0.030619141371300142
-71.0944236896798,5.3340255658463896e-05,0.931396146343359,0.030590807350118744
-71.09042164512103,5.337837149823891e-05,0.9301934931939069,0.030564573206451607
-71.0864171801638,5.341653769405193e-05,0.928992710300082,0.030540323912071867
-71.08241029769786,5.3454754274803566e-05,0.9277937948062153,0.03051794180612927
-71.07840100174839,5.3493021289541864e-05,0.9265967439971575,0.030497322335161357
-71.07438928384177,5.353133876346346e-05,0.9254015551521579,0.0304783659965095
-71.07037515601097,5.3569706800363274e-05,0.9242082255203559,0.030460978583032143
-71.06635861699573,5.3608125433279654e-05,0.923016752459539,0.030445074331492003
-71.06233966759721,5.3646594712850886e-05,0.9218271331473216,0.03043056604922152
-71.0583183093395,5.3685114656671464e-05,0.9206393649017185,0.03041737601513369
-71.05429454384871,5.37236852993233e-05,0.9194534449801833,0.030405429093849228
-71.05026837761757,5.3762306855015e-05,0.9182693707510489,0.030394657053226352
-71.0462398086175,5.3800979314408396e-05,0.9170871394203521,0.03038499145616977
-71.04220883618397,5.383970262767253e-05,0.9159067483743997,0.030376372218715312
-71.03817546352872,5.387847690734492e-05,0.9147281949223878,0.030368740732024103
-71.03413969485007,5.3917302238901874e-05,0.9135514762443369,0.03036203795527111
-71.03010153553099,5.3956178699916745e-05,0.9123765897237417,0.03035621321670543
-71.02606096527204,5.3995106018167756e-05,0.9112035326509133,0.030351216456500147
-71.02201801390198,5.403408473847521e-05,0.9100323024027257,0.03034700243766243
-71.01797266892923,5.407311463841251e-05,0.9088628962006056,0.030343525558872025
-71.01392493454588,5.411219583143169e-05,0.9076953114118502,0.030340745096690328
-71.00987481014097,5.4151328297555194e-05,0.9065295455705882,0.03033862528534773
-71.00582229264008,5.419051197824822e-05,0.9053655959585907,0.030337128620051692
-71.00176739218075,5.422974713720676e-05,0.9042034596074991,0.030336213872330445
-70.99771014536906,5.4269034805448655e-05,0.9030431340163092,0.0303358514964837
-70.99365048426283,5.4308372856039876e-05,0.90188461655224,0.030336011122230857
-70.98958845508278,5.434776303910285e-05,0.9007279045577378,0.03033666346154359
-70.98552404585257,5.438720475869996e-05,0.89957299542075,0.03033778134008181
-70.9814572608917,5.4426698197404206e-05,0.8984198865556792,0.030339339450047513
-70.97738810323001,5.446624343190041e-05,0.8972685751880487,0.03034131165398922
-70.97331657785259,5.4505840552744284e-05,0.8961190587464388,0.03034367551344054
-70.96924269026414,5.454548977807473e-05,0.894971334604062,0.030346409328654195
-70.96516642695147,5.458519069016276e-05,0.8938254001388369,0.030349493559940974
-70.96108778513339,5.462494322872847e-05,0.8926812527245909,0.030352907393697514
-70.95700678127554,5.466474788644899e-05,0.891538889749243,0.03035663399908097
-70.9529234179585,5.470460475166138e-05,0.8903983085915659,0.030360653967812047
-70.94883769507524,5.474451378872983e-05,0.8892595066498105,0.03036495311581751
-70.94474961587603,5.478447509442573e-05,0.8881224813113305,0.030369514285774068
-70.94065918071189,5.4824488674252894e-05,0.8869872299764362,0.030374323535886923
-70.93656639035461,5.486455454638149e-05,0.885853750044786,0.030379366729239292
-70.93247124744786,5.490467279642326e-05,0.8847220389299874,0.030384632420263367
-70.92837375292308,5.494484344836883e-05,0.8835920940329994,0.030390106725056338
-70.92427390730195,5.4985066520090254e-05,0.8824639127661352,0.030395778207727778
-70.92017171586403,5.5025342160551095e-05,0.8813374925474978,0.030401635336529145
-70.91606717817668,5.5065670362300544e-05,0.8802128308007084,0.030407669126153156
-70.91196029513708,5.510605115484595e-05,0.8790899249550895,0.03041387136055946
-70.90785107115288,5.514648465478623e-05,0.877968772433357,0.03042023042350032
-70.90373950715848,5.518697089178363e-05,0.8768493706739467,0.030426739649185953
-70.8996256049898,5.5227509917577304e-05,0.8757317171170284,0.030433392091317946
-70.89550936681111,5.526810179073679e-05,0.8746158091987678,0.030440178284540518
-70.8913907946099,5.5308746565717734e-05,0.8735016443658272,0.030447091825155405
-70.88726989042877,5.5349444297762136e-05,0.8723892200677397,0.03045412643473046
-70.883146655957,5.5390195035891906e-05,0.8712785337556063,0.030461274977730754
-70.87902109313384,5.543099883310955e-05,0.8701695828853632,0.030468531473674277
-70.87489320389284,5.5471855742050224e-05,0.8690623649166261,0.030475890340115566
-70.87076299022173,5.5512765819447665e-05,0.8679568773136049,0.030483345935958174
-70.86663045403185,5.555372911848296e-05,0.8668531175434995,0.030490893173155228
-70.86249559721391,5.55947456915215e-05,0.8657510830770853,0.030498527353587303
-70.85835842173205,5.563581559207544e-05,0.8646507713893832,0.030506243952116638
-70.8542189297139,5.567693887466407e-05,0.8635521799600582,0.03051403845247733
-70.85007712306749,5.5718115592329536e-05,0.8624553062713533,0.03052190711188963
-70.8459330037933,5.575934579865995e-05,0.8613601478097722,0.030529846338399256
-70.84178657385942,5.580062954872651e-05,0.8602667020656862,0.030537852153247846
-70.83763783527174,5.58419668966919e-05,0.8591749665332565,0.030545921333226894
-70.83348679004675,5.588335789673705e-05,0.8580849387104645,0.03055405096798666
-70.82933344021254,5.592480260271186e-05,0.8569966160989531,0.030562238083844614
-70.82517778782852,5.596630106702208e-05,0.8559099962037884,0.030570479430196282
-70.82101983493024,5.6007853344250074e-05,0.854825076534381,0.03057877271306717
-70.81685958357508,5.604945948815439e-05,0.8537418546037221,0.030587115572903802
-70.81269703572097,5.609111955281667e-05,0.8526603279280771,0.03059550529735734
-70.80853219340177,5.613283359207149e-05,0.8515804940278017,0.03060393971534863
-70.80436505866966,5.617460165969392e-05,0.850502350427073,0.030612416902962965
-70.80019563358573,5.621642380942364e-05,0.8494258946536009,0.030620934844720695
-70.7960239202701,5.6258300094796956e-05,0.848351124238646,0.03062949143401963
-70.79184992076283,5.630023056962655e-05,0.8472780367174961,0.030638085096264193
-70.7876736371464,5.63422152875781e-05,0.8462066296290096,0.03064671419606162
-70.78349507150955,5.638425430229448e-05,0.8451369005157242,0.030655377181671755
-70.77931422591926,5.6426347667946114e-05,0.8440688469239432,0.030664072605438956
-70.77513110246946,5.6468495438206704e-05,0.8430024664035319,0.030672799037344628
-70.77094570324859,5.6510697666890547e-05,0.8419377565080182,0.0306815550913425
-70.76675803034087,5.6552954407903074e-05,0.8408747147945694,0.03069033940507887
-70.76256808587507,5.6595265715032974e-05,0.8398133388241741,0.030699150895454646
-70.75837587201566,5.663763164198827e-05,0.8387536261615981,0.03070798870195584
-70.75418139084161,5.668005224284448e-05,0.8376955743748731,0.030716851496173318
-70.74998464447117,5.672252757159014e-05,0.8366391810358107,0.03072573817964109
-70.74578563502452,5.676505768226617e-05,0.8355844437198404,0.03073464766663633
-70.74158436470738,5.6807642627755216e-05,0.8345313600064495,0.03074357961491908
-70.73738083563622,5.6850282462302564e-05,0.8334799274782455,0.03075253288425604
-70.73317504996716,5.6892977239651055e-05,0.8324301437216384,0.030761506665628924
-70.72896700986335,5.6935727013510594e-05,0.8313820063266599,0.030770500188905862
-70.72475671748893,5.697853183767725e-05,0.8303355128869866,0.030779512818510397
-70.72054417501386,5.702139176593116e-05,0.8292906609999126,0.03078854397094442
-70.716329384621,5.706430685189368e-05,0.828247448266313,0.03079759299961016
-70.71211234849633,5.7107277149221366e-05,0.8272058722906838,0.030806659350677876
-70.70789306883091,5.7150302711590454e-05,0.826165930681114,0.030815742503775338
-70.70367154780872,5.719338359324356e-05,0.8251276210491804,0.03082484189197416
-70.69944778763482,5.7236519847717755e-05,0.8240909410101751,0.030833957080286706
-70.69522179051357,5.7279711528824824e-05,0.8230558881829215,0.030843087624023546
-70.69099355865403,5.732295869040093e-05,0.822022460189815,0.030852233102072843
-70.68676309429623,5.7366261385793875e-05,0.8209906546567673,0.030861393116291432
-70.68253039966639,5.740961966874099e-05,0.8199604692132856,0.03087056728498724
-70.67829547698403,5.7453033593231834e-05,0.8189319014924515,0.030879755240715092
-70.67405832848418,5.74965032130718e-05,0.8179049491308751,0.030888956629343437
-70.66981895640711,5.754002858208506e-05,0.8168796097687072,0.030898171106404484
-70.66557736299829,5.7583609754116665e-05,0.8158558810496338,0.030907398334297693
-70.66133355050825,5.7627246783034704e-05,0.8148337606208708,0.030916637979493275
-70.6570875212317,5.76709397215784e-05,0.8138132461332203,0.030925890006639777
-70.65283927743425,5.771468862351929e-05,0.8127943352409471,0.03093515412026561
-70.64858882137963,5.775849354285656e-05,0.8117770256018176,0.03094442996955741
-70.64433615534934,5.7802354533240696e-05,0.8107613148771244,0.03095371729439927
-70.64008128163115,5.784627164830908e-05,0.8097472007316632,0.030963015836770698
-70.63582420251926,5.78902449416853e-05,0.8087346808337266,0.030972325338673647
-70.63156492031422,5.793427446697843e-05,0.8077237528550986,0.030981645540059614
-70.62730343731194,5.797836027784647e-05,0.8067144144711694,0.03099097662662883
-70.62303975582604,5.80225024278661e-05,0.8057066633606863,0.031000318318894646
-70.61877387817624,5.806670097059983e-05,0.8047004972058754,0.031009670346194323
-70.61450580668604,5.811095595960853e-05,0.803695913692461,0.03101903253715515
-70.61023554368505,5.815526744843739e-05,0.8026929105096343,0.031028404724505073
-70.60596309150898,5.8199635490615395e-05,0.8016914853500492,0.031037786743991342
-70.60168845249972,5.82440601396548e-05,0.8006916359098152,0.031047178433299096
-70.59741162899685,5.8288541449438584e-05,0.7996933598885578,0.03105657990390385
-70.59313262335573,5.833307947338645e-05,0.7986966549892742,0.03106599095380122
-70.58885143793599,5.837767426498398e-05,0.7977015189184159,0.031075411438988048
-70.58456807510197,5.8422325877763926e-05,0.79670794938588,0.03108484125958785
-70.58028253722391,5.846703436525246e-05,0.7957159441049954,0.03109428032141011
-70.57599482667783,5.8511799780969475e-05,0.7947255007925169,0.031103728535416472
-70.57170494584558,5.855662217842873e-05,0.7937366171686209,0.03111318581718696
-70.56741289712548,5.860150161086247e-05,0.7927492909568951,0.031122652126604075
-70.56311868290824,5.864643813184402e-05,0.7917635198843428,0.031132127376512234
-70.55882230559432,5.8691431794838625e-05,0.7907793016813707,0.031141611497747673
-70.55452376759106,5.8736482653276796e-05,0.789796634081785,0.031151104427935294
-70.55022307131193,5.878159076057556e-05,0.7888155148227863,0.031160606107888792
-70.54592021917642,5.882675617013816e-05,0.7878359416449643,0.031170116481150704
-70.54161521361014,5.887197893535377e-05,0.7868579122922925,0.031179635493532473
-70.53730805704552,5.8917259109452344e-05,0.7858814245121198,0.031189163099975634
-70.53299875192006,5.896259674584535e-05,0.7849064760551728,0.03119869924685782
-70.5286873006778,5.900799189785577e-05,0.7839330646755438,0.03120824388516347
-70.52437370576885,5.905344461878389e-05,0.782961188130688,0.03121779696668453
-70.52005796964951,5.9098954961910366e-05,0.781990844181418,0.03122735844339043
-70.5157400947822,5.914452298049572e-05,0.7810220305918976,0.031236928266980518
-70.51142008363492,5.9190148727796735e-05,0.7800547451296418,0.031246506397817477
-70.50709793866268,5.923583225765584e-05,0.779088985565652,0.03125609313087044
-70.50277366236016,5.928157362283236e-05,0.7781247496740116,0.03126568817223195
-70.4984472572134,5.9327372876531656e-05,0.7771620352322468,0.031275291485084684
-70.49411872571456,5.937323007193884e-05,0.77620084002121,0.03128490303147726
-70.48978807036187,5.94191452622182e-05,0.775241161825074,0.03129452277192425
-70.48545529365965,5.946511850051285e-05,0.774282998431327,0.031304150665006074
-70.48112039811834,5.951114983994423e-05,0.7733263476307675,0.03131378666696899
-70.47678338625447,5.9557239333611685e-05,0.7723712072174989,0.03132343073132502
-70.47244426059066,5.960338703459201e-05,0.7714175749889239,0.0313330828084519
-70.46810302365569,5.9649592995939005e-05,0.7704654487457397,0.03134274284519304
-70.4637596779844,5.969585727068304e-05,0.7695148262919327,0.03135241078445747
-70.45941422611776,5.97421799118306e-05,0.7685657054347723,0.03136208656481977
-70.45506667060289,5.9788560972363855e-05,0.7676180839848071,0.031371770120120046
-70.45071701397873,5.9835000505796575e-05,0.7666719597560732,0.031381461843717
-70.44636525880139,5.988149856518853e-05,0.7657273305657091,0.03139116176533339
-70.4420114076427,5.992805520319779e-05,0.7647841942339709,0.03140086959473675
-70.43765546307228,5.997467047278283e-05,0.763842548584498,0.03141058530802178
-70.43329742766565,6.002134442688305e-05,0.7629023914441843,0.031420308880819675
-70.42893730400435,6.006807711841872e-05,0.7619637206431739,0.03143004028815746
-70.42457509467579,6.011486860029077e-05,0.7610265340148553,0.03143977950431725
-70.42021080227333,6.016171892538067e-05,0.7600908293958566,0.03144952650269557
-70.41584442939626,6.020862814655034e-05,0.7591566046260398,0.031459281255662684
-70.4114759786498,6.025559631664198e-05,0.7582238575484964,0.031469043734421866
-70.40710545264507,6.0302623488477914e-05,0.7572925860095414,0.03147881390886871
-70.40273285400704,6.0349709714563744e-05,0.7563627878589609,0.03148859204372487
-70.39835818535627,6.0396855047770715e-05,0.7554344609494268,0.031498378016975824
-70.39398144932066,6.0444059540896694e-05,0.7545076031368645,0.031508171757949614
-70.38960264853577,6.049132324665292e-05,0.7535822122804593,0.031517973260186335
-70.38522178564313,6.053864621772728e-05,0.7526582862425967,0.03152778251809674
-70.38083886329022,6.058602850678395e-05,0.7517358228888575,0.031537599526939734
-70.37645388413056,6.063347016646322e-05,0.7508148200880137,0.03154742428279983
-70.37206685082354,6.068097124938119e-05,0.7498952757120216,0.031557256782564665
-70.36767776603459,6.072853180812956e-05,0.7489771876360188,0.031567097023902466
-70.36328663243506,6.077615189527536e-05,0.7480605537383175,0.03157694500523955
-70.35889345270229,6.0823831563360675e-05,0.7471453719004002,0.03158680072573777
-70.35449822953683,6.087157086416783e-05,0.7462316400071453,0.03159666420232855
-70.35010096561736,6.091936985063875e-05,0.745319355946219,0.031606535425118445
-70.34570166364031,6.096722857518619e-05,0.7444085176086008,0.031616414396572555
-70.34130032630826,6.101514709019142e-05,0.7434991228884216,0.031626301119930575
-70.33689695632981,6.106312544800396e-05,0.7425911696829589,0.031636195599183285
-70.33249155641968,6.111116370094121e-05,0.7416846558926322,0.031646097839055275
-70.32808412929872,6.115926190128784e-05,0.7407795794209969,0.031656007844987635
-70.3236746776938,6.120742010129542e-05,0.7398759381747407,0.03166592562312062
-70.31926320433796,6.125563835318189e-05,0.7389737300636776,0.031675851180276396
-70.31484971197028,6.13039167091311e-05,0.7380729530007432,0.03168578452394167
-70.31043420333255,6.13522552214055e-05,0.7371736049020264,0.03169572563018377
-70.30601668116182,6.1400653942582e-05,0.7362756836868426,0.03170567437666214
-70.30159714822537,6.144911292442056e-05,0.735379187277358,0.031715630863072386
-70.29717560728531,6.149763221901135e-05,0.7344841135989604,0.031725595085929564
-70.29275206110974,6.154621187841275e-05,0.7335904605801356,0.03173556704100536
-70.28832651247272,6.159485195465103e-05,0.7326982261524627,0.03174554672325519
-70.28389896415432,6.164355249972008e-05,0.7318074082506092,0.03175553412674542
-70.27946941894055,6.169231356558114e-05,0.7309180048123259,0.03176552924458048
-70.27503787962338,6.174113520416247e-05,0.7300300137784421,0.03177553206883004
-70.2706043490008,6.179001746735916e-05,0.7291434330928607,0.03178554259045617
-70.26616882987676,6.183896040703275e-05,0.7282582607025528,0.031795560799240494
-70.26173132504877,6.188796407545396e-05,0.727374494557645,0.03180558671406894
-70.25729183731877,6.193702852491857e-05,0.7264921326113343,0.03181562035655257
-70.25285036952091,6.198615380674201e-05,0.7256111728196771,0.031825661682071876
-70.24840692448045,6.203533997274009e-05,0.7247316131418885,0.03183571068120038
-70.24396150502834,6.208458707470256e-05,0.7238534515402298,0.031845767343573174
-70.23951411400122,6.213389516439316e-05,0.7229766859800028,0.03185583165783938
-70.23506475424145,6.218326429354976e-05,0.7221013144295456,0.03186590361161456
-70.23061342859702,6.223269451388443e-05,0.7212273348602275,0.03187598319143311
-70.22616013992163,6.22821858770835e-05,0.720354745246444,0.031886070382700714
-70.22170489107458,6.233173843480768e-05,0.7194835435656125,0.03189616516964675
-70.21724768492084,6.238135223869218e-05,0.7186137277981666,0.03190626753527672
-70.21278852436221,6.243102733885865e-05,0.7177452959233579,0.031916377627859004
-70.20832741227288,6.248076378777701e-05,0.7168782459381149,0.03192649538787108
-70.20386435152732,6.253056163675449e-05,0.7160125758251076,0.0319366207775023
-70.19939934501662,6.258042093720115e-05,0.7151482835769891,0.0319467537923236
-70.19493239563789,6.263034174048442e-05,0.7142853671893679,0.031956894428495544
-70.19046350629418,6.268032409792913e-05,0.7134238246608078,0.03196704268276833
-70.18599267989451,6.273036806081749e-05,0.7125636539928277,0.0319771985524818
-70.18151991935386,6.278047368038907e-05,0.7117048531899025,0.03198736203556542
-70.17704522759318,6.283064100784082e-05,0.7108474202594617,0.03199753313053828
-70.1725686075394,6.28808700943271e-05,0.7099913532118907,0.03200771183650913
-70.16809006212542,6.293116099095963e-05,0.70913665006053,0.03201789815317632
-70.16360959438022,6.298151374556266e-05,0.708283308821362,0.032028092090883725
-70.15912720720539,6.303192841071967e-05,0.7074313275137886,0.03203829364568383
-70.15464290353769,6.308240503791857e-05,0.7065807041600649,0.032048502817481866
-70.1501566863375,6.313294367797107e-05,0.7057314367853406,0.03205871960873621
-70.14566855857129,6.318354438164052e-05,0.7048835234177199,0.03206894402251258
-70.14117852321166,6.323420719964196e-05,0.704036962088262,0.03207917606248408
-70.13668658323736,6.328493218264207e-05,0.7031917508309808,0.032089415732931184
-70.13219274163325,6.333571938125918e-05,0.7023478876828451,0.03209966303874174
-70.12769700139029,6.338656884606328e-05,0.7015053706837782,0.03210991798541095
-70.1231993655056,6.343748062757604e-05,0.7006641978766586,0.032120180579041396
-70.11869983698244,6.348845477627075e-05,0.6998243673073195,0.03213045082634304
-70.11419841883014,6.35394913425724e-05,0.6989858770245487,0.03214072873463319
-70.10969511406422,6.359059037685762e-05,0.6981487250800892,0.032151014311836534
-70.10518992564049,6.364175193146883e-05,0.6973129095259889,0.032161307486561035
-70.10068285643659,6.369297606128023e-05,0.6964784284138572,0.032171608085638466
-70.09617390962988,6.374426281213125e-05,0.6956452798100787,0.03218191629310507
-70.09166308825216,6.379561223445624e-05,0.6948134617778849,0.032192232109349836
-70.08715039534096,6.384702437865265e-05,0.6939829723834475,0.03220255553491803
-70.08263583393958,6.38984992950809e-05,0.6931538096958778,0.03221288657051116
-70.07811940709708,6.395003703406446e-05,0.6923259717872269,0.03222322521698705
-70.07360111786826,6.400163764588984e-05,0.691499456732486,0.03223357147535976
-70.0690809693137,6.405330118080654e-05,0.6906742626095861,0.03224392534679965
-70.0645589644997,6.410502768902712e-05,0.6898503874993978,0.03225428683263334
-70.06003510649832,6.415681722072715e-05,0.6890278294857318,0.03226465593434372
-70.05550939838741,6.420866982604522e-05,0.6882065866553386,0.03227503265356995
-70.05098184325055,6.426058555508296e-05,0.6873866570979086,0.03228541699210749
-70.04645244417708,6.431256445790502e-05,0.6865680389060719,0.03229580895190804
-70.04192120436764,6.436460657764877e-05,0.6857507301547091,0.03230620843462802
-70.03738812689022,6.441671196644931e-05,0.684934728948769,0.032316615473794094
-70.03285321482196,6.446888067618369e-05,0.6841200333954764,0.03232703009986624
-70.02831647127996,6.452111275645805e-05,0.6833066415982886,0.0323374523108932
-70.02377789938733,6.457340825682782e-05,0.6824945516635608,0.03234788210487916
-70.01923750227309,6.462576722679765e-05,0.6816837617005471,0.03235831947978375
-70.01469528307226,6.467818971582144e-05,0.6808742698213999,0.03236876443352205
-70.0101512449258,6.473067577330237e-05,0.6800660741411702,0.032379216963964584
-70.00560539098066,6.478322544859285e-05,0.6792591727778073,0.03238967706893731
-70.00105772438975,6.483583879099455e-05,0.6784535638521594,0.032400144746221646
-69.99650824831195,6.488851584975836e-05,0.6776492454879726,0.03241061999355444
-69.9919569659121,6.494125667408445e-05,0.676846215811892,0.032421102808628005
-69.98740388036097,6.499406131312224e-05,0.6760444729534609,0.032431593189090065
-69.98284899481715,6.504692981658e-05,0.6752440150380913,0.03244209112899808
-69.97829231238602,6.509986223609059e-05,0.6744448401713121,0.03245259661087506
-69.97373383632224,6.515285861844593e-05,0.6736469465167945,0.03246310964506206
-69.96917356981712,6.520591901270519e-05,0.6728503322143753,0.032473630228372775
-69.96461151606776,6.525904346788193e-05,0.6720549954067311,0.03248415835754651
-69.96004767827708,6.531223203294406e-05,0.6712609342393776,0.03249469402924822
-69.95548205965382,6.536548475681387e-05,0.67046814686067,0.03250523724006849
-69.95091466341252,6.541880168836805e-05,0.6696766314218029,0.032515787986523555
-69.94634549277353,6.547218287643763e-05,0.6688863860768102,0.03252634626505528
-69.94177455096302,6.552562836980803e-05,0.6680974089825653,0.03253691207203116
-69.93720184121297,6.557913821721906e-05,0.6673096982987811,0.032547485403744345
-69.93262736676118,6.563271246736489e-05,0.6665232521880095,0.0325580662564136
-69.92805113085126,6.568635116889405e-05,0.665738068815642,0.03256865462618336
-69.92347313673262,6.574005437040948e-05,0.6649541463499098,0.03257925050912365
-69.91889338766919,6.579382211292334e-05,0.6641714829345993,0.03258985392414302
-69.9143118869212,6.584765444567545e-05,0.6633900767462533,0.03260046486495152
-69.90972863775168,6.590155142042707e-05,0.6626099259735365,0.032611083317389364
-69.90514364343376,6.595551308520891e-05,0.6618310287946283,0.032621709278412576
-69.90055690724638,6.600953948798873e-05,0.6610533833904847,0.03263234274495554
-69.89596843247435,6.606363067667127e-05,0.6602769879448381,0.03264298371393098
-69.89137822240825,6.611778669909833e-05,0.6595018406441979,0.03265363218222991
-69.88678628034454,6.61720076030487e-05,0.6587279396778498,0.03266428814672172
-69.8821926095855,6.622629343623824e-05,0.6579552832378563,0.032674951604254106
-69.87759721343926,6.62806442463198e-05,0.6571838695190568,0.0326856225516531
-69.87300009521974,6.633506008088324e-05,0.656413696719067,0.03269630098572307
-69.86840125824672,6.638954098745548e-05,0.6556447630382792,0.03270698690324672
-69.86380070584583,6.644408701350044e-05,0.6548770666798627,0.03271768030098507
-69.85919844132982,6.649869820727827e-05,0.6541106058406727,0.032728381179112545
-69.85459446786575,6.65533746239493e-05,0.6533453786466727,0.032739089565620036
-69.84998878895114,6.660811630369267e-05,0.6525813833844348,0.03274980542883474
-69.84538140793238,6.666292329383617e-05,0.6518186182670093,0.032760528765894095
-69.84077232816166,6.671779564164811e-05,0.6510570815101869,0.032771259573927444
-69.83616155299693,6.677273339433717e-05,0.6502967713324994,0.032781997850056054
-69.83154908580187,6.682773659905244e-05,0.6495376859552191,0.032792743591393086
-69.82693492994593,6.688280530288346e-05,0.6487798236023592,0.03280349679504363
-69.82231908880433,6.693793955286018e-05,0.6480231825006731,0.03281425745810466
-69.81770156575806,6.699313939595297e-05,0.6472677608796557,0.032825025577665076
-69.81308236419383,6.704840487907258e-05,0.6465135569715418,0.032835801150805685
-69.80846148750412,6.710373604907026e-05,0.6457605690113075,0.032846584174599215
-69.8038389390872,6.715913295273759e-05,0.6450087952366694,0.03285737464611028
-69.79921472234706,6.721459563680665e-05,0.6442582338880849,0.03286817256239542
-69.79458884069345,6.727012414794988e-05,0.6435088832087519,0.032878977920503094
-69.78996129754192,6.732571853278017e-05,0.642760741444609,0.032889790717473645
-69.78533209631375,6.738137883785082e-05,0.6420138068443361,0.03290061095033934
-69.78070124043596,6.743710510965554e-05,0.641268077659353,0.03291143861612436
-69.77606873334136,6.74928973946285e-05,0.6405235521438206,0.032922273711844786
-69.7714345784685,6.754875573914421e-05,0.6397802285546407,0.032933116234508626
-69.7667987792617,6.760468018951769e-05,0.6390381051514555,0.03294396618111577
-69.76216133917104,6.766067079200433e-05,0.6382971801966479,0.03295482354865805
-69.75752226169561,6.771672758281435e-05,0.6375574518736965,0.03296568833558875
-69.7528815503239,6.777285060188136e-05,0.6368189183997507,0.03297656053979635
