V,n,s,Ca
-71.00378268383065,5.421065615973596e-05,0.9644172615387235,0.03178958657993572
-70.9997908370569,5.424929759913947e-05,0.9631666436734599,0.03178131866725185
-70.9957967851575,5.428798696796569e-05,0.9619179681998444,0.03177399119070068
-70.99180053843168,5.4326725283480336e-05,0.9606712321558788,0.03176755173232241
-70.98780209858317,5.436551249496424e-05,0.9594264327348135,0.03176195334733809
-70.98380146799705,5.4404348728164126e-05,0.9581835673078043,0.031757154681865594
-70.9797986470391,5.4443234095664776e-05,0.9569426329769655,0.031753112267927
-70.97579364112568,5.448216856228811e-05,0.9557036265776594,0.03174977833712112
-70.9717864620304,5.4521151713445004e-05,0.9544665454432615,0.03174711837729888
-70.96777709212233,5.456018427449e-05,0.9532313867674509,0.031745096886268115
-70.9637655438574,5.4599266039777024e-05,0.9519981477165972,0.031743679549540146
