V,n,s,Ca
-71.2754291775953,5.1645646361280346e-05,0.9366101494753362,0.031305683153609654
-71.27172428569465,5.1679811535038596e-05,0.9353966489215194,0.03116555824169728
-71.26801738056103,5.171401798307803e-05,0.9341850290091867,0.03103388125208578
-71.26430846572624,5.1748265615967284e-05,0.932975286885768,0.030910154058787515
-71.26059754344182,5.1782554551564296e-05,0.931767419821719,0.03079392932885754
-71.25688461260529,5.1816884961104756e-05,0.9305614250568716,0.030684779151861092
-71.25316967288609,5.1851256723243536e-05,0.9293572998351775,0.030582299819056857
-71.24945273025563,5.188566952936682e-05,0.9281550414048361,0.03048611100522853
-71.2457337923724,5.1920123680582876e-05,0.9269546465940213,0.03039580303048333
-71.2420128627451,5.195461958252891e-05,0.9257561139314163,0.03031119028587112
-71.2382899216737,5.198915696774437e-05,0.9245594393751354,0.030231797219856426
-71.23456498924334,5.202373578733241e-05,0.9233646206580591,0.030157379745132613
-71.23083806434045,5.2058356100180175e-05,0.922171655043907,0.03008765447399915
-71.22710914685177,5.209301790659702e-05,0.9209805398668622,0.03002235961377728
-71.22337823925788,5.212772120771605e-05,0.9197912722696501,0.029961228924092927
-71.21964535165074,5.2162466510316244e-05,0.9186038495962898,0.029904029110265636
-71.21591047786279,5.219725341490947e-05,0.9174182691243643,0.02985053733483321
-71.21217361927405,5.223208195026583e-05,0.9162345281541049,0.0298005433493748
-71.2084347790351,5.226695220712488e-05,0.9150526240149263,0.02975385070026147
-71.20469396126815,5.230186431836741e-05,0.9138725539297022,0.029710265467456722
-71.20095116739105,5.233681826496688e-05,0.9126943146238481,0.029669576285737184
-71.19720639742812,5.2371814061082775e-05,0.911517905233944,0.029631726467500223
-71.19345965094857,5.240685135509386e-05,0.9103433212167205,0.029596446414748706
-71.189710935517,5.244193073234582e-05,0.9091705605158745,0.029563626115540313
-71.18596025163905,5.247705210052771e-05,0.907999620524289,0.029533129941379296
-71.18220760022116,5.2512215393581275e-05,0.9068304984527901,0.029504819195337817
-71.17845298468856,5.254742060667077e-05,0.9056631916494448,0.029478570679405316
-71.17469640976427,5.258266821237195e-05,0.9044976974569596,0.029454267183806483
-71.17093787264885,5.261795773130516e-05,0.9033340131883594,0.029431797775721337
-71.1671773764907,5.265328932722401e-05,0.902172136262949,0.029411061497616662
-71.16341492420462,5.268866309234493e-05,0.9010120639240163,0.02939195573807723
-71.15965051889155,5.272407907682614e-05,0.8998537935519623,0.02937438906589387
-71.15588416118719,5.275953725280216e-05,0.8986973224679947,0.029358273120253534
-71.1521158515476,5.279503752698555e-05,0.8975426481015615,0.029343527683406034
-71.14834559433082,5.2830580105931655e-05,0.8963897677236852,0.02933007232384877
-71.14457339153506,5.286616503605379e-05,0.8952386787814173,0.029317836452589053
-71.14079924383172,5.290179227740211e-05,0.8940893786464265,0.029306751234410462
-71.13702315298879,5.293746176438646e-05,0.8929418645641954,0.029296747341989667
-71.13324512291993,5.297317346489652e-05,0.8917961339789444,0.029287765302566635
-71.12946516546965,5.3008928551098294e-05,0.8906521842441746,0.029279746380702416
-71.12568326699733,5.304472551301917e-05,0.8895100127972135,0.029272637513989046
-71.12189943476156,5.308056501904181e-05,0.8883696169241256,0.029266385232842803
-71.11811367087037,5.311644703918145e-05,0.8872309940532416,0.029260941801747993
-71.11432597757162,5.315237165952173e-05,0.8860941417758833,0.029256265312082544
-71.11053635518466,5.318833895814955e-05,0.8849590574368569,0.02925231183016624
-71.10674480952314,5.3224348922227385e-05,0.8838257381365652,0.02924903305755929
-71.10295135377079,5.3260401302151775e-05,0.8826941814317135,0.02924639441363786
-71.09915596768396,5.329649647933716e-05,0.8815643847509416,0.029244360363656997
-71.09535866570648,5.333263444084597e-05,0.880436345497932,0.02924289663997668
-71.09155944726055,5.336881517305233e-05,0.8793100611212027,0.029241971462288255
-71.08775831448155,5.340503869827372e-05,0.87818552909497,0.029241555242252706
-71.08395526985325,5.344130501948821e-05,0.8770627467089462,0.02924161742823215
-71.08015031735461,5.347761412790755e-05,0.875941711451177,0.02924213180378356
-71.07634346049853,5.35139660744678e-05,0.8748224207555965,0.029243073023398083
-71.0725346982442,5.355036110726442e-05,0.8737048720608438,0.029244418279061064
-71.06872403212178,5.3586799361999856e-05,0.8725890628015007,0.029246143266313956
-71.06491146582813,5.362328057347941e-05,0.871474990425696,0.029248228353671545
-71.061097001378,5.365980475503529e-05,0.8703626523727759,0.029250650885672757
-71.05728064130227,5.369637197766034e-05,0.8692520461010661,0.029253394336500458
-71.05346238790443,5.373298224215045e-05,0.8681431690582575,0.029256438691333764
-71.04964224339888,5.376963561421662e-05,0.8670360187046708,0.02925976770659788
-71.04582021002315,5.3806332150218855e-05,0.8659305924999897,0.029263364909656284
-71.04199629000396,5.384307186860416e-05,0.8648268879174486,0.029267216979249725
-71.03817048557724,5.387985482252332e-05,0.8637249024179947,0.02927130773902049
-71.0343427988939,5.3916681076396395e-05,0.8626246334736228,0.029275623881255982
-71.03051323248006,5.3953550585293235e-05,0.8615260785619193,0.029280151976816864
-71.02668178840014,5.399046343615318e-05,0.8604292351658877,0.029284881589846143
-71.02284846881972,5.4027419685544e-05,0.859334100774066,0.029289803182858547
-71.01901327631491,5.4064419305703083e-05,0.8582406728685363,0.029294903221906983
-71.01517621306833,5.410146235220456e-05,0.8571489489467016,0.0293001739836698
-71.01133728137272,5.413854885893039e-05,0.8560589265076443,0.029305607412162378
-71.0074964835779,5.41756788519068e-05,0.8549706030465488,0.029311192491254544
-71.00365382201065,5.4212852361300134e-05,0.8538839760688124,0.029316921796175576
-70.9998092990131,5.425006941592005e-05,0.8527990430826239,0.029322788046345076
-70.99596291686746,5.4287330054904086e-05,0.8517158015977009,0.029328782952650213
-70.99211467790796,5.4324634310276555e-05,0.850634249128462,0.029334899578784806
-70.9882645844735,5.4361982214308256e-05,0.8495543831929055,0.029341131452893715
-70.98441263889558,5.439937379837497e-05,0.8484762013134975,0.029347472032245886
-70.98055884351065,5.443680909580092e-05,0.8473997010156139,0.029353915420126945
-70.97670320065835,5.447428814055204e-05,0.846324879828109,0.02936045617472389
-70.97284571269334,5.451181096488537e-05,0.8452517352839661,0.029367089055036228
-70.9689863820077,5.454937759697821e-05,0.8441802649206852,0.029373808828752995
-70.96512521095256,5.458698807083028e-05,0.8431104662782755,0.02938061116754695
-70.96126220190197,5.4624642418199946e-05,0.8420423369008903,0.029387491917995227
-70.95739735722246,5.466234067134181e-05,0.8409758743364453,0.02939444647174185
-70.95353067929535,5.470008286198657e-05,0.8399110761365427,0.029401471103615684
-70.9496621705081,5.473786902173632e-05,0.8388479398565005,0.0294085624530758
-70.94579183325658,5.477569918196826e-05,0.8377864630551987,0.02941571708373042
-70.94191966995417,5.481357337343209e-05,0.8367266432948466,0.029422931233389467
-70.93804568300328,5.485149162750722e-05,0.8356684781418798,0.029430202258037764
-70.93416987481886,5.488945397516096e-05,0.8346119651662174,0.029437527435256027
-70.9302922477964,5.4927460450000615e-05,0.8335571019409634,0.029444903628895507
-70.9264128043534,5.496551108381528e-05,0.8325038860432006,0.029452328334233634
-70.92253154691575,5.500360590804241e-05,0.8314523150537287,0.029459799334167095
-70.91864847791483,5.504174495406469e-05,0.830402386556784,0.029467314303586126
-70.91476359979875,5.507992825199088e-05,0.8293540981400558,0.029474870810194544
-70.91087691500255,5.511815583391281e-05,0.828307447395152,0.02948246704135926
-70.90698842597439,5.515642773104645e-05,0.8272624319171532,0.029490101112574177
-70.90309813516768,5.519474397458135e-05,0.8262190493047189,0.029497771235930278
-70.8992060450341,5.523310459621453e-05,0.8251772971601723,0.029505475745384594
-70.8953121580358,5.527150962725715e-05,0.8241371730893002,0.029513212993125502
-70.89141647663725,5.530995909924728e-05,0.8230986747014531,0.029520981381961586
-70.88751900330561,5.534845304394018e-05,0.8220617996095215,0.029528779341489588
-70.88361974052272,5.538699149200027e-05,0.8210265454301123,0.029536605627074695
-70.87971869078295,5.542557447323901e-05,0.8199929097835068,0.02954445925358337
-70.87581585656321,5.5464202019892313e-05,0.8189608902931638,0.02955233868749215
-70.87191124035375,5.55028741632398e-05,0.8179304845862183,0.029560242663472604
-70.86800484464902,5.554159093461479e-05,0.8169016902933246,0.02956816993028554
-70.86409667197061,5.5580352363439506e-05,0.8158745050490835,0.029576120104907948
-70.8601867248192,5.561915848132959e-05,0.8148489264911322,0.029584091870865567
-70.85627500570999,5.565800931906497e-05,0.8138249522608052,0.029592084298094984
-70.85236151716379,5.5696904907357776e-05,0.8128025800029609,0.029600096501295487
-70.84844626170518,5.5735845277080556e-05,0.8117818073660028,0.029608127751551354
-70.84452924186405,5.577483045908068e-05,0.8107626320018532,0.02961617738013975
-70.8406104601776,5.5813860483918686e-05,0.8097450515659177,0.029624244644191777
-70.83668991918746,5.5852935382236395e-05,0.8087290637171242,0.029632328908538803
-70.83276762144023,5.5892055184650645e-05,0.8077146661178948,0.02964042957650548
-70.82884356948237,5.59312199218585e-05,0.8067018564340452,0.029648545996149637
-70.82491776587192,5.597042962439827e-05,0.8056906323350046,0.029656677669528314
-70.82099021316944,5.60096843228368e-05,0.8046809914936369,0.02966482408669627
-70.8170609139403,5.604898404772384e-05,0.8036729315862806,0.02967298476474799
-70.81312987076221,5.608832882907688e-05,0.802666450292695,0.029681159247085323
-70.80919708621236,5.612771869726016e-05,0.8016615452961359,0.029689347095895057
-70.80526256286943,5.6167153682845976e-05,0.8006582142833367,0.02969754788958331
-70.80132630331997,5.6206633816176e-05,0.7996564549444625,0.02970576122167042
-70.79738831015543,5.624615912756365e-05,0.7986562649731228,0.029713986696563992
-70.79344858597216,5.628572964729512e-05,0.7976576420663658,0.029722223926312637
-70.78950713337139,5.632534540563039e-05,0.7966605839246729,0.029730472527359695
-70.7855639549725,5.636500643205986e-05,0.795665088252014,0.02973873246389276
-70.78161905338804,5.640471275669807e-05,0.7946711527557274,0.029747003396123167
-70.77767243123306,5.6444464409764283e-05,0.7936787751465569,0.02975528491935558
-70.77372409113171,5.648426142121038e-05,0.7926879531386768,0.029763576734487568
-70.76977403571343,5.652410382093695e-05,0.7916986844496682,0.029771878544596786
-70.76582226761289,5.656399163879255e-05,0.7907109668005141,0.029780190052539394
-70.76186878947006,5.660392490457285e-05,0.7897247979155936,0.029788510958548432
-70.75791360392742,5.6643903648232515e-05,0.7887401755227939,0.029796841482129816
-70.75395671363552,5.668392789945477e-05,0.7877570973532667,0.02980518130043862
-70.74999812125007,5.672399768787562e-05,0.7867755611415483,0.029813530100722987
-70.7460378294314,5.676411304312685e-05,0.7857955646255772,0.02982188768577098
-70.74207584084502,5.680427399479114e-05,0.7848171055466646,0.029830253862987648
-70.73811215816161,5.6844480572401785e-05,0.7838401816494893,0.029838628443149003
-70.73414678405706,5.688473280544234e-05,0.7828647906820919,0.029847011239156004
-70.7301797212091,5.692503072355192e-05,0.7818909303959329,0.029855402381463697
-70.72621097230443,5.6965374356083195e-05,0.7809185985457524,0.029863801636701704
-70.72224054003424,5.700576373238282e-05,0.7799477928896502,0.02987220883869883
-70.71826842709427,5.704619888178137e-05,0.7789785111890779,0.029880623872393614
-70.71429463618539,5.7086679833564947e-05,0.7780107512088251,0.029889046629241647
-70.71031917001346,5.712720661697521e-05,0.7770445107170141,0.0298974770066049
-70.70634203128942,5.716777926120946e-05,0.7760797874850944,0.02990591490714104
-70.70236322273242,5.7208397795207715e-05,0.7751165792878354,0.029914360283113117
-70.69838274706261,5.724906224813374e-05,0.7741548839033271,0.02992281303435463
-70.69440060700634,5.7289772649027874e-05,0.7731946991129707,0.02993127308088854
-70.69041680529537,5.7330529026863605e-05,0.7722360227014741,0.029939740350399705
-70.68643134466646,5.73713314105639e-05,0.7712788524568468,0.02994821477419965
-70.68244422786155,5.74121798290009e-05,0.770323186170395,0.029956696286698378
-70.67845545762763,5.745307431099559e-05,0.769369021636716,0.029965184824876197
-70.67446503671775,5.749401488528e-05,0.7684163566536916,0.02997368033506744
-70.67047296788874,5.753500158058516e-05,0.767465189022487,0.029982182755219928
-70.666479253903,5.757603442557098e-05,0.7665155165475428,0.029990692027980277
-70.66248389752808,5.7617113448843026e-05,0.7655673370365701,0.029999208096830574
-70.6584869015366,5.765823867895309e-05,0.7646206483005454,0.030007730905390318
-70.65448826870634,5.769941014439882e-05,0.7636754481537058,0.0300162603969006
-70.65048800181994,5.7740627873632155e-05,0.7627317344135476,0.030024796524594114
-70.64648610365754,5.778189189536577e-05,0.7617895049009593,0.030033339629928175
-70.64248257701766,5.7823202237705015e-05,0.7608487574398257,0.03004188937096419
-70.63847742469808,5.786455892894318e-05,0.7599094898573808,0.030050445704044082
-70.63447064950167,5.790596199731883e-05,0.7589716999840943,0.030059008584146552
-70.63046225423629,5.794741147101546e-05,0.7580353856536654,0.030067577964426388
-70.62645224171496,5.798890737816118e-05,0.7571005447030184,0.030076153795753784
-70.62244061475569,5.803044974682834e-05,0.7561671749722975,0.030084736026253646
-70.61842737618159,5.8072038605033255e-05,0.7552352743048615,0.03009332460084493
-70.61441252882081,5.8113673980735836e-05,0.7543048405472785,0.03010191946077994
-70.61039607550654,5.815535590183927e-05,0.7533758715493211,0.030110520543183653
-70.60637801907708,5.81970843961897e-05,0.7524483651639611,0.03011912778059303
-70.60235836237572,5.823885949157588e-05,0.751522319247364,0.030127741100496336
-70.59833710825085,5.8280681215728836e-05,0.750597731658885,0.030136360424872458
-70.59431425954897,5.832254959660393e-05,0.7496746002612732,0.030144986208477435
-70.59028981912701,5.836446466188053e-05,0.7487529229202944,0.030153618484432
-70.58626378985151,5.840642643898846e-05,0.7478326975047449,0.03016225691487079
-70.58223617459007,5.8448434955464204e-05,0.7469139218867134,0.030170901470717146
-70.5782069762152,5.8490490238788675e-05,0.7459965939414546,0.030179552122352883
-70.57417619760437,5.8532592316387074e-05,0.7450807115473841,0.03018820883945831
-70.57014384163999,5.857474121562868e-05,0.7441662725860738,0.03019687159085226
-70.5661099112094,5.86169369638267e-05,0.7432532749422465,0.03020554034433212
-70.56207440920481,5.865917958823809e-05,0.7423417165037708,0.03021421506651387
-70.55803733852342,5.870146911606337e-05,0.7414315951616567,0.030222895722672078
-70.55399870206732,5.874380557444648e-05,0.7405229088100496,0.030231582276579974
-70.54995850274665,5.878618899031134e-05,0.739615655346474,0.03024027503134632
-70.54591674347236,5.882861939073711e-05,0.7387098326712582,0.030248973844973766
-70.54187342716084,5.887109680271663e-05,0.7378054386878954,0.030257678634567204
-70.53782855673406,5.8913621253149e-05,0.7369024713030502,0.03026638939114793
-70.53378213511894,5.8956192768874284e-05,0.7360009284265004,0.030275106106752853
-70.52973416524728,5.899881137667325e-05,0.7351008079711321,0.030283828774410528
-70.5256846500558,5.9041477103267144e-05,0.7342021078529347,0.03029255738811721
-70.52163359248608,5.908418997531744e-05,0.7333048259909962,0.030301291942812912
-70.51758099548465,5.912695001942559e-05,0.7324089603074982,0.03031003243435744
-70.51352686200288,5.916975726213283e-05,0.7315145087277108,0.030318778859506443
-70.50947119499706,5.921261172991988e-05,0.7306214691799878,0.030327531215887465
-70.50541399743541,5.9255513448826426e-05,0.7297298395959896,0.030336289517509205
-70.50135527227961,5.9298462445444724e-05,0.7288396179100828,0.03034505375414631
-70.49729502250108,5.934145874604518e-05,0.7279508020598595,0.030353823927019952
-70.49323325107613,5.9384502376833865e-05,0.7270633899859773,0.03036260003824492
-70.48916996098603,5.9427593363952305e-05,0.7261773796321543,0.030371382090804835
-70.4851051552169,5.947073173347717e-05,0.7252927689451653,0.030380170088532915
-70.48103883675981,5.9513917511419865e-05,0.7244095558748352,0.030388964036092772
-70.47697100861073,5.9557150723726197e-05,0.723527738374036,0.030397763938959224
-70.47290167377052,5.960043139627604e-05,0.7226473143986806,0.03040656980339906
-70.46883083524496,5.964375955488294e-05,0.7217682819077187,0.030415381636451855
-70.46475849604325,5.968713522535658e-05,0.7208906388631678,0.030424199408380953
-70.46068465917503,5.9730558433633495e-05,0.720014383230186,0.03043302297427343
-70.45660932766485,5.9774029205149374e-05,0.7191395129766999,0.030441852449078318
-70.45253250453744,5.9817547565475357e-05,0.7182660260737721,0.03045068782698472
-70.44845419282238,5.9861113540117075e-05,0.7173939204954789,0.0304595291013119
-70.44437439555405,5.990472715451444e-05,0.7165231942189056,0.03046837626442507
-70.44029311577165,5.994838843404136e-05,0.7156538452241418,0.030477229307651225
-70.43621035651923,5.999209740400552e-05,0.714785871494276,0.030486088221194904
-70.43212612084558,6.0035854089648144e-05,0.7139192710153918,0.03049495299405399
-70.42804041180437,6.007965851614371e-05,0.7130540417765624,0.030503823613935527
-70.42395323245402,6.012351070859975e-05,0.7121901817698463,0.03051270006717149
-70.4198645858521,6.016741069228084e-05,0.7113276889903718,0.0305215823742269
-70.41577447506018,6.0211358492414014e-05,0.7104665614362551,0.030530470558773098
-70.41168290315676,6.025535413367968e-05,0.7096067971083906,0.030539364566843027
-70.40758987321824,6.029939764096115e-05,0.7087483940107471,0.030548264385744824
-70.4034953883257,6.0343489039078e-05,0.7078913501502567,0.03055717000170133
-70.39939945156483,6.038762835278605e-05,0.7070356635368096,0.030566081399795518
-70.39530206602603,6.0431815606777284e-05,0.7061813321832489,0.030574998563915885
-70.39120323480427,6.047605082567977e-05,0.7053283541053671,0.03058392147670188
-70.38710296099916,6.052033403405763e-05,0.7044767273219005,0.0305928501194893
-70.38300124771494,6.056466525641099e-05,0.7036264498545244,0.030601784472255734
-70.37889809806043,6.060904451717587e-05,0.702777519727849,0.03061072451356594
-70.3747935151559,6.065347183982033e-05,0.7019299349653427,0.030619670414764252
-70.37068750212988,6.06979472493657e-05,0.7010836936076462,0.030628622103417262
-70.366580062095,6.0742470769768704e-05,0.7002387936815544,0.030637579534944354
-70.36247119817995,6.0787042425145387e-05,0.6993952332235642,0.030646542702536504
-70.35836091351811,6.0831662239537074e-05,0.6985530102730477,0.030655511600089523
-70.35424921124749,6.087633023691034e-05,0.6977121228722521,0.030664486222204062
-70.35013609451079,6.0921046441157027e-05,0.6968725690662995,0.03067346656418561
-70.34602156645533,6.0965810876094254e-05,0.6960343469031869,0.0306824526220445
-70.34190563023311,6.101062356546438e-05,0.6951974544337869,0.030691444392495906
-70.3377882890008,6.105548453293505e-05,0.6943618897118466,0.03070044187295983
-70.33366954591966,6.110039380209913e-05,0.6935276507939886,0.030709445061561133
-70.32954940419661,6.11453513949554e-05,0.692694735739414,0.0307184539654132
-70.3254278669826,6.119035733567631e-05,0.6918631426106373,0.03072746858007576
-70.32130493744656,6.12354116478666e-05,0.6910328694729523,0.03073648890450143
-70.31718061877004,6.128051435475956e-05,0.6902039143944698,0.030745514939965135
-70.31305491413936,6.132566547951106e-05,0.6893762754461753,0.030754546688461244
-70.3089278267455,6.137086504519955e-05,0.6885499507019287,0.030763584152703576
-70.30479935978424,6.14161130748261e-05,0.6877249382384643,0.03077262733612541
-70.30066951645605,6.146140959131432e-05,0.6869012361353912,0.030781676242879464
-70.29653829996612,6.150675461751041e-05,0.686078842475193,0.030790730877837912
-70.29240571352439,6.155214817618318e-05,0.6852577553432277,0.030799791246592382
-70.28827176034551,6.1597590290024e-05,0.6844379728277279,0.030808857355453946
-70.28413644364888,6.164308098164684e-05,0.6836194930198009,0.030817929211453127
-70.2799997666586,6.168862027358824e-05,0.6828023140134282,0.030827006822339905
-70.27586173257619,6.173420818932539e-05,0.6819864339028995,0.03083609010227996
-70.27172234457282,6.177984475356225e-05,0.6811718507820915,0.03084517884535442
-70.26758160594642,6.1825529986383e-05,0.6803585627592061,0.03085427326711855
-70.26343951993663,6.187126391014148e-05,0.6795465679394034,0.03086337336644205
-70.25929608978763,6.191704654711982e-05,0.6787358644307031,0.030872479142381806
-70.25515131874818,6.19628779195285e-05,0.6779264503439854,0.030881590594181895
-70.25100521007164,6.200875804950632e-05,0.67711832379299,0.030890707721273596
-70.2468577670159,6.205468695912043e-05,0.6763114828943173,0.030899830523275384
-70.24270899284346,6.210066467036629e-05,0.6755059257674273,0.030908958999992922
-70.23855889082138,6.214669120516768e-05,0.67470165053464,0.03091809315141907
-70.2344074642213,6.219276658537674e-05,0.673898655321136,0.030927232977733875
-70.23025471631942,6.22388908327739e-05,0.6730969382549554,0.030936378479304593
-70.22610065039653,6.228506396906798e-05,0.6722964974669986,0.030945529656685657
-70.22194526973799,6.233128601589606e-05,0.6714973310910259,0.03095468651061871
-70.2177885776409,6.237755699052903e-05,0.6706994372435826,0.030963848923950595
-70.21363057739757,6.242387691579723e-05,0.6699028140703969,0.030973016934546682
-70.20947127230504,6.247024581432148e-05,0.6691074597194131,0.03098219057667086
-70.20531066566728,6.251666370725866e-05,0.6683133723349269,0.030991369846490747
-70.20114876079289,6.256313061568535e-05,0.667520550064054,0.03100055474012509
-70.19698556099497,6.260964656059788e-05,0.6667289910567298,0.031009745253643743
-70.19282106959132,6.265621156291232e-05,0.6659386934657098,0.031018941383067683
-70.18865528990422,6.27028256434645e-05,0.6651496554465695,0.031028143124369006
-70.18448822526061,6.274948882300999e-05,0.6643618751577038,0.031037350473470927
-70.18031987899198,6.279620112222409e-05,0.6635753507603284,0.031046563426247776
-70.17615025443445,6.284296256170185e-05,0.6627900804184781,0.031055781978525005
-70.17197935492868,6.288977316195808e-05,0.6620060622990079,0.031065006126079178
-70.16780718381995,6.29366329434273e-05,0.661223294571593,0.03107423586463798
-70.16363374444555,6.298354192683104e-05,0.6604417754019111,0.03108347118586502
-70.15945904010673,6.303050013400052e-05,0.6596615029363686,0.031092712068363955
-70.15528307420792,6.307750758380106e-05,0.6588824753777622,0.031101958522241048
-70.15110585011041,6.31245642964141e-05,0.6581046909057855,0.031111210542285783
-70.14692737118001,6.317167029194388e-05,0.6573281477028947,0.031120468123205
-70.14274764078696,6.321882559041754e-05,0.6565528439543088,0.031129731259622918
-70.13856666230602,6.326603021178499e-05,0.6557787778480093,0.031138999946081106
-70.13438443911643,6.331328417591901e-05,0.6550059475747404,0.031148274177038505
-70.13020097460189,6.336058750261518e-05,0.6542343513280087,0.031157553946871423
-70.1260162721506,6.340794021159192e-05,0.6534639873040836,0.031166839249873526
-70.12183033515525,6.34553423224905e-05,0.6526948537019971,0.031176130080255847
-70.117643167013,6.3502793854875e-05,0.6519269487235436,0.031185426432146786
-70.11345477112549,6.355029482823234e-05,0.6511602705732805,0.031194728299592103
-70.10926515089885,6.359784526197228e-05,0.6503948174585276,0.031204035676554925
-70.10507430970756,6.364544516940085e-05,0.6496305875629058,0.03121334858420828
-70.10088225097022,6.369309457035509e-05,0.648867579101814,0.031222667013716097
-70.09668897812216,6.374079348664521e-05,0.6481057903024162,0.031231990946874063
-70.0924944945856,6.378854193706103e-05,0.6473452193817159,0.03124132037872442
-70.08829880378711,6.38363399403013e-05,0.6465858645594185,0.03125065530428954
-70.08410190915768,6.388418751497376e-05,0.6458277240579309,0.031259995718571916
-70.07990381413272,6.393208467959515e-05,0.6450707961023618,0.03126934161655419
-70.07570452215202,6.398003145259115e-05,0.6443150789205221,0.031278692993199124
-70.07150403665976,6.402802785229643e-05,0.6435605707429236,0.03128804984344961
-70.06730236110454,6.407607389695461e-05,0.6428072698027808,0.03129741216222866
-70.06309949893934,6.412416960471829e-05,0.6420551743360091,0.03130677994443945
-70.05889545362156,6.417231499364905e-05,0.6413042825812264,0.03131615318496525
-70.05469022861298,6.422051008171744e-05,0.6405545927797518,0.031325531878669495
-70.05048382735687,6.426875488763355e-05,0.6398061031667973,0.03133491602448137
-70.04627625311502,6.431704943674756e-05,0.6390588119088859,0.03134430565442099
-70.04206750955183,6.43653937398975e-05,0.6383127173281938,0.03135370072955021
-70.03785760014358,6.441378781480178e-05,0.6375678176756596,0.03136310124520377
-70.0336465283709,6.446223167909104e-05,0.6368241112048892,0.03137250719671269
-70.02943429771867,6.451072535030821e-05,0.6360815961721551,0.03138191857940425
-70.02522091167613,6.455926884590844e-05,0.6353402708363969,0.03139133538860203
-70.02100637373682,6.460786218325917e-05,0.6346001334592212,0.0314007576196259
-70.01679068739858,6.465650537964006e-05,0.6338611823049012,0.03141018526779198
-70.01257385616354,6.470519845224304e-05,0.6331234156403773,0.03141961832841271
-70.00835588353819,6.47539414181723e-05,0.632386831735257,0.03142905679679678
-70.00413677303328,6.480273429444428e-05,0.6316514288618145,0.03143850066824916
-69.9999165281639,6.485157709798766e-05,0.6309172052949908,0.031447949938071124
-69.9956951524494,6.49004698456434e-05,0.6301841593123942,0.03145740460156022
-69.99147264941352,6.49494125541647e-05,0.6294522891942996,0.03146686465401026
-69.98724902258425,6.499840524021701e-05,0.6287215932236492,0.03147633009071136
-69.98302427549389,6.504744792037805e-05,0.6279920696860515,0.0314858009069499
-69.97879841167908,6.50965406111378e-05,0.6272637168697827,0.03149527709800854
-69.97457143468074,6.514568332889843e-05,0.6265365330657854,0.03150475865916625
-69.97034334804411,6.519487608997448e-05,0.6258105165676694,0.031514245585698236
-69.96611415531875,6.524411891059262e-05,0.6250856656717113,0.031523737872876025
-69.9618838600585,6.529341180689188e-05,0.6243619786768546,0.0315332355159674
-69.95765246577619,6.534275478719531e-05,0.6236394538056228,0.03154273851228682
-69.95341997600612,6.5392147862666e-05,0.6229180893131676,0.03155224685836827
