V,n,s,Ca
-71.4170180809219,5.0359141563895436e-05,0.9005236761506578,0.02902250265106802
-71.41379097294171,5.03881627528755e-05,0.8993619221718291,0.029025330217842087
-71.4105626767287,5.04172123439027e-05,0.8982019627081615,0.029028381471216246
-71.40733316959867,5.0446289025958865e-05,0.8970437950931304,0.029031642167094623
-71.40410241988613,5.0475391025136506e-05,0.895887416671694,0.029035100579153914
-71.40087051654189,5.050452288029435e-05,0.8947328247957748,0.02903874488662209
-71.39763740396575,5.0533681558084844e-05,0.8935800168216307,0.029042565882607323
-71.39440306035448,5.056286579179634e-05,0.8924289901116232,0.029046555152513084
-71.39116754926805,5.0592078823898444e-05,0.8912797420221531,0.029050700784231866
-71.38793084942377,5.062131941640285e-05,0.8901322699248646,0.029054995956868227
-71.38469296131551,5.065058748209149e-05,0.8889865711933634,0.029059433560649755
-71.38145389290061,5.067988332051931e-05,0.8878426431972468,0.029064003891040958
-71.37821364787715,5.070920701253766e-05,0.8867004833167595,0.029068700394545368
-71.37497223102093,5.073855869486909e-05,0.8855600889350792,0.029073516645401757
-71.37172963903757,5.076793806478728e-05,0.884421457436903,0.029078445333570645
-71.36848587405133,5.079734511278994e-05,0.8832845862119022,0.02908348033733742
-71.36524093788513,5.0826779812301576e-05,0.8821494726534915,0.02908861594352079
-71.3619948340712,5.0856242263510585e-05,0.8810161141597928,0.02909384637782426
-71.35874756387179,5.088573242274935e-05,0.8798845081319423,0.02909916643371368
-71.35549912787701,5.091525020719298e-05,0.8787546519747101,0.02910457130479105
-71.35224952825887,5.0944795608863065e-05,0.8776265430972041,0.02911005636184849
-71.34899877060114,5.097436875643444e-05,0.876500178913288,0.029115616984209853
-71.34574685561464,5.100396958011093e-05,0.8753755568394126,0.02912124934551897
-71.34249378588385,5.10335980845325e-05,0.874252674296382,0.029126949773836033
-71.33923956332903,5.106325429613595e-05,0.8731315287089282,0.02913271419844348
-71.33598419046318,5.1092938232450083e-05,0.8720121175056504,0.029138539324937044
-71.33272766990484,5.112264991399463e-05,0.8708944381190388,0.02914442217984818
-71.3294700043324,5.11523893579888e-05,0.869778487985314,0.029150359723811824
-71.32621119675423,5.11821565615819e-05,0.8686642645441931,0.02915634863204842
-71.32295124985741,5.121195155819452e-05,0.8675517652398034,0.029162386562502484
-71.31969016654743,5.1241774370830174e-05,0.8664409875199248,0.02916847110497271
-71.31642794755366,5.127162495724207e-05,0.8653319288356496,0.0291745994859916
-71.31316459504468,5.130150331773339e-05,0.8642245866422494,0.02918076948771923
-71.30990011143895,5.133140945969609e-05,0.8631189583988906,0.029186979145670526
-71.30663449923084,5.1361343390028555e-05,0.8620150415683389,0.029193226400844218
-71.30336776203748,5.1391305144264196e-05,0.8609128336169888,0.029199509100409176
-71.3000999016528,5.142129470965719e-05,0.8598123320153153,0.029205825636926655
-71.2968309206443,5.145131209262859e-05,0.8587135342374383,0.029212174340191008
-71.2935608215892,5.148135729868279e-05,0.8576164377612255,0.029218553625392083
-71.2902896065048,5.151143033216532e-05,0.8565210400683702,0.029224962014669342
-71.2870172778365,5.154153119394487e-05,0.8554273386442006,0.02923139804724174
-71.28374383780212,5.157165988128581e-05,0.8543353309777728,0.02923786030711624
-71.2804692884157,5.1601816386815215e-05,0.8532450145618469,0.029244347402199056
-71.27719363248247,5.1632000728800046e-05,0.8521563868930824,0.02925085822706592
-71.27391687341805,5.166221294558654e-05,0.8510694454719929,0.029257391904712167
-71.27063901277897,5.169245301780236e-05,0.8499841878023982,0.02926394707657483
-71.26736005280635,5.1722720948789455e-05,0.848900611391975,0.029270522620119855
-71.26407999566385,5.175301674065868e-05,0.8478187137520838,0.029277117425522973
-71.26079884505373,5.178334041779081e-05,0.846738492398237,0.029283731146577254
-71.25751660283827,5.181369197752758e-05,0.8456599448491022,0.02929036261671927
-71.25423327153169,5.184407142644099e-05,0.8445830686272284,0.02929701100939472
-71.25094885366738,5.1874478771051496e-05,0.8435078612588536,0.029303675537682445
-71.24766335168256,5.190491401484117e-05,0.8424343202739262,0.02931035555247301
-71.24437676801215,5.193537716055321e-05,0.8413624432060796,0.029317050457845464
-71.24108910522118,5.196586821346179e-05,0.8402922275925967,0.029323759592888594
-71.23780036581864,5.199638717659889e-05,0.8392236709744476,0.029330482391651383
-71.23451055230028,5.202693405309781e-05,0.8381567708962621,0.02933721832227164
-71.23121966697158,5.205750885658182e-05,0.8370915249062227,0.0293439668046556
-71.22792771235505,5.208811158683702e-05,0.8360279305562965,0.02935072739416943
-71.22463469087397,5.211874224847719e-05,0.8349659854020475,0.029357499635901636
-71.22134060493156,5.214940084611812e-05,0.8339056870026778,0.029364283098923225
-71.21804545739863,5.2180087385815284e-05,0.8328470329209748,0.029371077375670844
-71.214749250781,5.221080187268227e-05,0.8317900207233861,0.029377882075264164
-71.21145198735069,5.2241544311297305e-05,0.8307346479799993,0.029384696821251343
-71.20815366956114,5.227231470693126e-05,0.829680912264497,0.029391521250659206
-71.2048542998555,5.230311306501975e-05,0.8286288111541693,0.029398355010254593
-71.2015538806654,5.233393939118678e-05,0.8275783422299076,0.029405197753681767
-71.19825241440988,5.2364793691268404e-05,0.8265295030761987,0.02941204913859982
-71.19494990415778,5.239567596332952e-05,0.8254822912811861,0.029418909128666827
-71.1916463523852,5.242658621266827e-05,0.8244367044365388,0.02942577742031469
-71.18834176143824,5.245752444624179e-05,0.8233927401374914,0.02943265365301439
-71.18503613386451,5.2488490668676164e-05,0.8223503959828725,0.029439537559230722
-71.18172947222027,5.251948488460404e-05,0.8213096695750797,0.029446428873458705
-71.17842177907089,5.2550507098668785e-05,0.8202705585200729,0.029453327330103907
-71.17511305699138,5.258155731552863e-05,0.8192330604273695,0.029460232661362773
-71.17180330834638,5.261263553562247e-05,0.8181971729101584,0.02946714505655389
-71.16849253573612,5.2643741763736646e-05,0.8171628935850512,0.02947406422774336
-71.16518074176356,5.267487600452379e-05,0.8161302200722043,0.029480989895962297
-71.16186792898952,5.2706038261635166e-05,0.8150991499953371,0.029487921884007933
-71.15855409997886,5.2737228538602024e-05,0.8140696809817018,0.029494860018810944
-71.15523925730045,5.2768446838830484e-05,0.8130418106620783,0.029501804130332814
-71.1519234035272,5.27996931655963e-05,0.8120155366707678,0.02950875405046326
-71.1486065411058,5.2830967526003814e-05,0.8109908566456545,0.02951570989123816
-71.14528867263655,5.286226992246688e-05,0.8099677682280574,0.02952267144383118
-71.14196980069543,5.289360035811484e-05,0.8089462690628146,0.02952963855873169
-71.13864992784036,5.292495883660148e-05,0.807926356798276,0.02953661113154963
-71.13532905662895,5.295634536155727e-05,0.8069080290862877,0.029543589063679387
-71.13200718961828,5.298775993659209e-05,0.8058912835821872,0.029550572261757585
-71.12868432936467,5.301920256529802e-05,0.8048761179447979,0.029557560637120877
-71.12536047861603,5.30506732503787e-05,0.8038625298364234,0.029564554145627385
-71.12203563987669,5.30821719956241e-05,0.8028505169228429,0.029571552695978727
-71.11870981572112,5.311369880448948e-05,0.8018400768733055,0.02957855621497906
-71.1153830087427,5.314525368032983e-05,0.8008312073605242,0.02958556463628486
-71.11205522153865,5.3176836626469234e-05,0.7998239060606718,0.029592577896785544
-71.10872645671024,5.320844764620204e-05,0.7988181706533743,0.02959959593613539
-71.10539671686283,5.324008674279397e-05,0.7978139988217066,0.029606618696285475
-71.1020660045979,5.3271753916997894e-05,0.7968113882521816,0.02961364612793391
-71.09873432253222,5.330344917290574e-05,0.7958103366347565,0.0296206781737719
-71.09540167328285,5.333517251332218e-05,0.7948108416628186,0.02962771478089641
-71.09206805947092,5.33669239408995e-05,0.7938129010331814,0.029634755897186425
-71.08873348372201,5.339870345819645e-05,0.7928165124460805,0.029641801470674165
-71.08539794866614,5.343051106767526e-05,0.7918216736051676,0.029648851449088715
-71.08206145692967,5.346234677186757e-05,0.7908283822175092,0.029655905789000455
-71.07872401084799,5.349421057925226e-05,0.7898366359937278,0.02966296478940473
-71.0753856132783,5.352610248762135e-05,0.7888464326475829,0.029670028146597586
-71.07204626685444,5.35580224993275e-05,0.7878577698963447,0.029677095819970346
-71.06870597421401,5.3589970616636345e-05,0.7868706454606735,0.029684167767735373
-71.06536473799832,5.362194684172436e-05,0.7858850570646143,0.029691243946518304
-71.06202256085255,5.365395117667668e-05,0.7849010024355911,0.029698324310950316
-71.05867944542575,5.3685983623484866e-05,0.7839184793044023,0.02970540881326037
-71.05533539437081,5.371804418404478e-05,0.7829374854052146,0.02971249740286745
-71.05199041034467,5.3750132860154375e-05,0.7819580184755582,0.029719590025972815
-71.0486444960082,5.3782249653511515e-05,0.780980076256321,0.02972668662515225
-71.04529765402636,5.381439456571179e-05,0.780003656491744,0.029733787138948316
-71.0419498870682,5.3846567598246343e-05,0.7790287569294148,0.02974089150146258
-71.03860119780693,5.387876875249967e-05,0.7780553753202634,0.029747999641947895
-71.03525158872993,5.391099803582648e-05,0.7770835094187792,0.02975511195974082
-71.0319010624753,5.394325545078545e-05,0.7761131569826112,0.029762228482175968
-71.02854962181378,5.397554099571378e-05,0.7751443157725834,0.029769348909272856
-71.02519726940899,5.400785467240049e-05,0.7741769835529712,0.029776473213504382
-71.02184400792638,5.404019648259913e-05,0.7732111580913685,0.029783601366871432
-71.01848984003311,5.4072566428028925e-05,0.7722468371586823,0.029790733340760447
-71.01513476839813,5.4104964510376015e-05,0.7712840185291268,0.029797869105801008
-71.01177879569197,5.413739073129467e-05,0.7703226999802196,0.02980500863172338
-71.00842192458674,5.4169845092408503e-05,0.7693628792927752,0.02981215188721609
-71.00506415775615,5.4202327595311664e-05,0.7684045542509005,0.02981929883978351
-71.00170549787532,5.4234838241570044e-05,0.7674477226419891,0.0298264494556034
-70.99834594773809,5.426737703019155e-05,0.7664923822569808,0.029833604001307485
-70.99498550998716,5.429994396344844e-05,0.7655385308897484,0.02984076234942598
-70.99162418728757,5.433253904313495e-05,0.7645861663374833,0.029847924424819344
-70.98826198233174,5.4365162270457425e-05,0.7636352864007022,0.029855090217794113
-70.98489889781443,5.4397813646575375e-05,0.7626858888831849,0.02986225971955482
-70.98153493643268,5.44304931726017e-05,0.7617379715919697,0.029869432922182006
-70.97817010088585,5.44632008496029e-05,0.7607915323373483,0.02987660981861021
-70.97480439387554,5.449593667859924e-05,0.7598465689328603,0.029883790402605963
-70.97143781810571,5.452870066056499e-05,0.7589030791952884,0.029890974668745806
-70.96807037628248,5.456149279642861e-05,0.7579610609446533,0.029898162612394287
-70.96470207111427,5.459431308707294e-05,0.7570205120042086,0.029905354229681956
-70.96133290556502,5.462716152632161e-05,0.7560814302006771,0.02991254953295244
-70.95796288219225,5.4660038119267645e-05,0.7551438133636144,0.029919748510316806
-70.9545920037294,5.4692942866151776e-05,0.7542076593259592,0.02992695116118865
-70.95122027291394,5.472587576711687e-05,0.7532729659238644,0.029934157485776644
-70.94784769248747,5.475883682220849e-05,0.7523397309966919,0.029941367485061664
-70.94447426519575,5.479182603137296e-05,0.751407952387008,0.029948581160779537
-70.94109999378875,5.482484339445543e-05,0.7504776279405774,0.02995579851540374
-70.93772488102074,5.485788891119792e-05,0.7495487555063595,0.029963019552128146
-70.93434892965033,5.489096258123739e-05,0.748621332936502,0.029970244274849747
-70.93097214244058,5.4924064404103806e-05,0.7476953580863369,0.029977472688151374
-70.92759452210682,5.4957194380304695e-05,0.7467708288144126,0.029984704764308107
-70.92421607120782,5.499035251359245e-05,0.7458477429825674,0.02999194037439903
-70.92083679266725,5.502353880010403e-05,0.7449260984555487,0.02999917961784197
-70.91745668924459,5.505675323937793e-05,0.7440058931013895,0.03000642248795176
-70.91407576370193,5.508999583088068e-05,0.7430871247912831,0.030013668977283792
-70.91069401880395,5.512326657400683e-05,0.7421697913995782,0.030020919077559615
-70.90731145731786,5.5156565468078834e-05,0.7412538908037732,0.030028172779592553
-70.90392808201338,5.518989251234706e-05,0.7403394208845129,0.030035430073213337
-70.90054389566278,5.522324770598967e-05,0.7394263795255817,0.03004269094719569
-70.89715890104075,5.5256631048112597e-05,0.7385147646138996,0.030049955389181985
-70.89377310092449,5.529004253774947e-05,0.7376045740395174,0.03005722338560882
-70.89038649792504,5.5323482178521664e-05,0.7366958056957067,0.030064494952874967
-70.88699909463334,5.5356949974600066e-05,0.7357884574788727,0.030071770110193963
-70.8836108940027,5.5390445920130895e-05,0.7348825272883315,0.030079048808629504
-70.8802218987852,5.542397001481616e-05,0.7339780130266255,0.030086331035475315
-70.87683211173184,5.5457522258378336e-05,0.7330749125994047,0.030093616777071345
-70.87344153559248,5.549110265056418e-05,0.7321732239154216,0.030100906018755404
-70.87005017311557,5.552471119114852e-05,0.7312729448865265,0.030108198744814758
-70.86665802704806,5.555834787993812e-05,0.7303740734276627,0.030115494938437754
-70.86326510013517,5.559201271677546e-05,0.729476607456861,0.030122794581665426
-70.85987139512028,5.562570570154257e-05,0.7285805448952359,0.0301300976553431
-70.85647691474473,5.5659426834164825e-05,0.7276858836669797,0.03013740413907203
-70.85308166227041,5.569317610382103e-05,0.7267926216951541,0.030144714182181037
-70.84968564033315,5.5726953511975494e-05,0.7259007569206334,0.03015202771988168
-70.84628885159573,5.5760759060673035e-05,0.7250102872699845,0.03015934471100522
-70.84289129884773,5.5794592748808975e-05,0.7241212106798679,0.030166665148061385
-70.83949298488234,5.5828454575206356e-05,0.7232335250899609,0.030173989024179414
-70.83609391249637,5.5862344538615934e-05,0.7223472284429575,0.030181316333108044
-70.83269408449027,5.5896262637716176e-05,0.7214623186845682,0.030188647069215528
-70.82929350366813,5.593020887111327e-05,0.7205787937635204,0.030195981227489625
-70.8258921728376,5.596418323734111e-05,0.7196966516315579,0.0302033188035376
-70.82249009481004,5.59981857348613e-05,0.7188158902434415,0.03021065979358623
-70.81908727240035,5.603221636206319e-05,0.7179365075569484,0.03021800419448179
-70.81568370963086,5.6066275082743396e-05,0.7170585015325522,0.03022535201224905
-70.81227940874615,5.610036191171077e-05,0.7161818701342175,0.030232703240866406
-70.80887437238508,5.613447685250002e-05,0.7153066113288211,0.030240057877709163
-70.80546860342513,5.616861990183317e-05,0.7144327230861944,0.03024741592244333
-70.80206210474954,5.620279105629908e-05,0.7135602033791847,0.03025477737536953
-70.79865487924731,5.623699031235343e-05,0.7126890501836554,0.030262142237422983
-70.7952469298132,5.6271217666318736e-05,0.711819261478486,0.03026951051017351
-70.79183825934768,5.630547311438435e-05,0.7109508352455721,0.030276882195825548
-70.78842887075699,5.633975665260643e-05,0.7100837694698257,0.030284257297218124
-70.78501876695313,5.637406827690799e-05,0.7092180621391744,0.030291635817824878
-70.78160795085381,5.640840798307885e-05,0.7083537112445623,0.030299017761754053
-70.77819642538253,5.644277576677568e-05,0.7074907147799495,0.03030640313374849
-70.7747841934685,5.647717162352195e-05,0.7066290707423121,0.030313791939185646
-70.77137125702248,5.651159556992631e-05,0.7057687771289568,0.030321184101364782
-70.7679576166488,5.65460476496451e-05,0.7049098319367659,0.03032857943826392
-70.76454327752755,5.6580527811531776e-05,0.7040522331776207,0.030335978137534986
-70.76112824248325,5.66150360532227e-05,0.7031959788602267,0.030343380196780966
-70.75771251434035,5.664957237234084e-05,0.7023410669962907,0.030350785613772604
-70.75429609592332,5.6684136766495727e-05,0.7014874956005206,0.030358194386448416
-70.75087899005656,5.671872923328348e-05,0.7006352626906248,0.030365606512914686
-70.74746119956447,5.6753349770286834e-05,0.699784366287313,0.03037302199144546
-70.74404272727138,5.6787998375075066e-05,0.6989348044142957,0.030380440820482555
-70.7406235760016,5.682267504520408e-05,0.6980865750982842,0.03038786299863556
-70.73720374857943,5.685737977821634e-05,0.6972396763689911,0.030395288524681832
-70.7337832478291,5.689211257164091e-05,0.6963941062591298,0.030402717397566482
-70.73036207657483,5.692687342299343e-05,0.6955498628044146,0.030410149616402406
-70.7269402376408,5.6961662329776133e-05,0.6947069440435606,0.030417585180470257
-70.72351773582314,5.699647924260029e-05,0.6938653479976477,0.030425023986763992
-70.7200945733322,5.7031324173530484e-05,0.6930250727178152,0.03043246606678557
-70.71667075244167,5.7066197133113814e-05,0.6921861162575419,0.03043991144891745
-70.71324627606447,5.710109811668575e-05,0.6913484766666165,0.030447360128493015
-70.70982114711745,5.713602711947464e-05,0.6905121519977877,0.030454812100808578
-70.70639536852137,5.717098413660168e-05,0.6896771403067635,0.030462267361123396
-70.7029689432009,5.720596916308095e-05,0.6888434396522121,0.03046972590465965
-70.69954187408462,5.724098219381939e-05,0.6880110480957609,0.030477187726602458
-70.69611416410498,5.72760232236168e-05,0.6871799637019972,0.03048465282209988
-70.69268581619843,5.731109224716586e-05,0.6863501845384681,0.030492121186262905
-70.68925683330524,5.73461892590521e-05,0.6855217086756802,0.03049959281416546
-70.68582721836962,5.7381314253753924e-05,0.6846945341870999,0.030507067700844406
-70.68239697433972,5.741646722564261e-05,0.6838686591491534,0.030514545841299538
-70.67896610381973,5.7451648177620555e-05,0.6830440816341297,0.030522027226626686
-70.6755346082907,5.748685714047492e-05,0.6822207996942807,0.030529511835354104
-70.67210249197075,5.7522094077006137e-05,0.6813988114405846,0.030536999676359138
-70.66866975775928,5.755735898275473e-05,0.6805781149599935,0.030544490743778085
-70.6652364085567,5.7592651853226704e-05,0.6797587083423596,0.030551985031677654
-70.6618024472644,5.762797268389355e-05,0.6789405896804354,0.030559482534054997
-70.6583678767848,5.766332147019224e-05,0.6781237570698728,0.030566983244837687
-70.65493270002122,5.769869820752524e-05,0.6773082086092246,0.030574487157883728
-70.65149691987804,5.773410289126049e-05,0.6764939423999428,0.03058199426698155
-70.64806053926061,5.7769535516731405e-05,0.6756809565463797,0.030589504565850013
-70.64462356107522,5.7804996079236905e-05,0.6748692491557882,0.0305970180481384
-70.64118598822921,5.7840484574041376e-05,0.6740588183383203,0.030604534707426433
-70.63774782363086,5.78760009963747e-05,0.6732496622070288,0.03061205453722425
-70.63430907018945,5.791154534143223e-05,0.6724417788778659,0.030619577530972428
-70.63086973154081,5.794711757657712e-05,0.6716351664424144,0.03062710370697565
-70.6274298105262,5.79827176996184e-05,0.6708298230250583,0.030634633056129068
-70.62398930974094,5.8018345717787994e-05,0.6700257467623603,0.030642165560775186
-70.62054823213575,5.8054001624707466e-05,0.6692229357804643,0.03064970121536411
-70.61710658066397,5.808968541389992e-05,0.668421388208352,0.030657240014333714
-70.61366435828161,5.812539707879001e-05,0.667621102177842,0.030664781952109647
-70.61022156794732,5.816113661270395e-05,0.6668220758235905,0.03067232702310532
-70.60677821262243,5.8196904008869515e-05,0.6660243072830911,0.030679875221721914
-70.6033342952709,5.8232699260416024e-05,0.6652277946966745,0.030687426542348385
-70.59988981885935,5.826852236037437e-05,0.6644325362075086,0.03069498097936146
-70.59644478635707,5.8304373301676974e-05,0.663638529961599,0.030702538527125622
-70.59299920073596,5.834025207715784e-05,0.6628457741077883,0.030710099179993143
-70.58955306497063,5.837615867955251e-05,0.6620542667977567,0.030717662932304046
-70.58610638191465,5.841209310689428e-05,0.6612640061768943,0.030725229781831388
-70.582659153422,5.8448055400849435e-05,0.6604749903194619,0.030732799754256704
-70.57921138349657,5.84840455092931e-05,0.6596872174610283,0.03074037281543036
-70.57576307510689,5.852006342529452e-05,0.6589006857633927,0.030747948960107924
-70.57231423122366,5.855610914184581e-05,0.6581153933911549,0.030755528183046353
-70.56886485481972,5.859218265186197e-05,0.6573313385117165,0.030763110479003992
-70.56541494887011,5.8628283948180915e-05,0.65654851929528,0.030770695842740572
-70.561964516352,5.866441302356341e-05,0.6557669339148494,0.030778284269017214
-70.55851356024478,5.8700569870693126e-05,0.6549865805462295,0.030785875752596434
-70.55506208352993,5.873675448217662e-05,0.6542074573680269,0.030793470288242124
-70.55161008919116,5.877296685054333e-05,0.6534295625616491,0.03080106787071957
-70.54815758021431,5.880920696824559e-05,0.6526528943113048,0.030808668494795455
-70.54470455958739,5.884547482765859e-05,0.6518774508040042,0.030816272155237835
-70.5412510303006,5.888177042108045e-05,0.6511032302295586,0.030823878846816165
-70.53779699534627,5.8918093740732144e-05,0.6503302307805805,0.030831488564301287
-70.5343424577189,5.8954444778757544e-05,0.6495584506524835,0.03083910130246542
-70.53088742041521,5.89908235272234e-05,0.648787888043483,0.030846717056082194
-70.527431886434,5.902722997811937e-05,0.6480185411545949,0.030854335819926606
-70.5239758587763,5.906366412335796e-05,0.647250408189637,0.03086195758877505
-70.52051934044526,5.9100125954774605e-05,0.6464834873552278,0.03086958235740531
-70.51706233444624,5.913661546412759e-05,0.6457177768607874,0.030877210120596552
-70.51360484378672,5.917313264309811e-05,0.6449532749185369,0.03088484087312934
-70.51014687100866,5.9209677488510295e-05,0.6441899796617278,0.030892474611698317
