V,n,s,Ca
-70.6747377635835,5.748694308364375e-05,0.9082847961538989,0.032635411811539734
-70.67011921019477,5.753434942805774e-05,0.9071239733810692,0.03262420031861743
-70.66549740066424,5.758182836231608e-05,0.9059649708921098,0.03261417895719272
-70.6608723356015,5.762938001478697e-05,0.9048077861282662,0.032605286095386515
-70.65624401465767,5.767700442017409e-05,0.9036524164552863,0.032597461463278105
-70.65161243859586,5.772470160187259e-05,0.902498859112492,0.03259064423744474
-70.64697761008483,5.77724716254477e-05,0.9013471115384595,0.03258478202032113
-70.64233953386169,5.7820315677320674e-05,0.9001971710808189,0.0325798229315501
-70.63769820248383,5.7868232389535135e-05,0.8990490351714276,0.03257571993882873
-70.63305361904685,5.791622246014466e-05,0.8979027010904891,0.0325724255254501
-70.62840578434923,5.796428594672176e-05,0.8967581662608679,0.032569897138838906
-70.62375469914389,5.801242300116723e-05,0.8956154282688231,0.03256809729636136
-70.61910036234619,5.8060633757945506e-05,0.8944744844536293,0.03256698660101222
-70.61444277790959,5.810891832730447e-05,0.893335331909649,0.03256652175796228
-70.60978195707315,5.815727666575789e-05,0.892197968188653,0.03256667149239095
-70.60511788104458,5.820570895858866e-05,0.8910623907140902,0.03256740363221861
-70.60045055969968,5.825421542829654e-05,0.88992859688444,0.03256868708348645
-70.59577999235412,5.830279610250817e-05,0.8887965841431941,0.03257049292234587
-70.59110617971814,5.835145107857297e-05,0.8876663499596412,0.032572794134171836
-70.58642912291886,5.840018044411913e-05,0.8865378916182481,0.0325755627698526
-70.5817488245537,5.8448984286640644e-05,0.8854112066022741,0.032578774748469604
-70.57706528597215,5.849786276527569e-05,0.8842862923408058,0.03258240672199307
-70.57237850497542,5.854681612812746e-05,0.8831631462677522,0.032586437567695484
-70.5676884813799,5.859584457181993e-05,0.8820417658128947,0.03259084485023113
-70.56299521803038,5.864494796529459e-05,0.8809221484198052,0.032595610245522835
-70.55829871556864,5.869412640130231e-05,0.8798042915231156,0.032600712768820095
-70.55359897506199,5.8743380025000695e-05,0.878688192576753,0.032606136846036006
-70.54889599747223,5.879270892048341e-05,0.8775738490238342,0.032611863825631165
-70.54418978352258,5.8842113227359655e-05,0.8764612583203142,0.03261787839838465
-70.53948033398055,5.8891593077379365e-05,0.875350417921501,0.032624165053676296
-70.53476764965735,5.894114857132005e-05,0.8742413252964819,0.03263071111219018
-70.53005173132325,5.8990779838316565e-05,0.8731339779018494,0.03263750132936179
-70.5253325796199,5.904048701756403e-05,0.8720283732054286,0.03264452302150932
-70.52061019584056,5.909027015670941e-05,0.8709245086807363,0.03265176346765282
-70.5158845804785,5.914012941439597e-05,0.8698223818067897,0.032659212546668544
-70.51115573420329,5.9190064924034675e-05,0.868721990068235,0.03266686096357508
-70.50642365834338,5.924007674728145e-05,0.8676233309431617,0.03267469595210921
-70.5016883535898,5.929016501703409e-05,0.8665264019252303,0.03268270985682671
-70.49694982080817,5.9340329847857094e-05,0.8654312005098117,0.032690894757161616
-70.49220806095371,5.939057134726828e-05,0.8643377241883157,0.03269924015815568
-70.48746307494113,5.944088962684441e-05,0.863245970462535,0.032707738740617165
-70.482714863707,5.949128479706574e-05,0.8621559368371018,0.03271638333545317
-70.47796342808583,5.9541756977717906e-05,0.8610676208182038,0.03272516590857489
-70.47320876899448,5.95923062824075e-05,0.8599810199168091,0.03273407963871244
-70.46845088735427,5.964293282510325e-05,0.858896131647526,0.03274311813552744
-70.46368978406534,5.9693636719781886e-05,0.857812953529508,0.032752274964138545
-70.45892546003589,5.97444180819152e-05,0.8567314830848668,0.032761544282876635
-70.45415791617647,5.979527702765089e-05,0.8556517178392518,0.03277092067284296
-70.44938715341873,5.9846213671850866e-05,0.8545736553225121,0.03278039891053418
-70.44461317275501,5.9897228125763044e-05,0.8534972930690929,0.032789973795171505
-70.43983597510292,5.994832050623928e-05,0.8524226286159883,0.03279964095190561
-70.43505556141567,5.999949092822877e-05,0.851349659504408,0.03280939617772982
-70.43027193263336,6.005073950738259e-05,0.850278383279391,0.032819234878466906
-70.42548508971522,6.010206635901262e-05,0.849208797489724,0.03282915326592396
-70.42069503362714,6.0153471598494975e-05,0.848140899687973,0.03283914789396457
-70.41590176534477,6.020495534117147e-05,0.8470746874303279,0.03284921526288362
-70.41110528586636,6.02565177019386e-05,0.8460101582763675,0.032859351593668526
-70.40630559617261,6.030815879653149e-05,0.8449473097899662,0.032869554128294495
-70.40150269725994,6.035987874045995e-05,0.8438861395385425,0.0328798200522073
-70.39669659009546,6.0411677651710755e-05,0.8428266450927573,0.03289014618517913
-70.39188727567513,6.046355564686034e-05,0.841768824027317,0.03290052993400221
-70.3870747550047,6.051551284235349e-05,0.8407126739207088,0.03291096897909748
-70.38225902909427,6.056754935482323e-05,0.839658192354917,0.032921460910985946
-70.37744009897298,6.061966530008093e-05,0.8386053769154399,0.032932003228498354
-70.37261796565318,6.0671860795677836e-05,0.8375542251917598,0.03294259401459332
-70.36779263016165,6.0724135958666685e-05,0.8365047347768926,0.03295323129387407
-70.3629640935301,6.07764909062736e-05,0.8354569032674957,0.03296391318942759
-70.35813235679296,6.082892575614458e-05,0.8344107282639545,0.032974637934383356
-70.35329742099005,6.08814406259851e-05,0.8333662073701777,0.03298540379881687
-70.34845928716398,6.093403563384012e-05,0.8323233381937001,0.0329962091059843
-70.34361795635981,6.098671089810932e-05,0.8312821183456583,0.03300705221163499
-70.33877342964044,6.103946653644306e-05,0.8302425454409699,0.03301793177453029
-70.33392570808367,6.109230266594632e-05,0.8292046170982903,0.033028846696226376
-70.32907479274272,6.11452194059857e-05,0.8281683309395098,0.03303979539091566
-70.3242206846869,6.119821687529507e-05,0.8271336845902589,0.0330507765227284
-70.3193633849894,6.125129519284077e-05,0.8261006756797493,0.03306178877584416
-70.3145028947573,6.130445447613624e-05,0.8250693018412054,0.03307283163357387
-70.30963921506883,6.135769484476441e-05,0.8240395607109445,0.03308390373421191
-70.3047723470197,6.14110164177789e-05,0.823011449929046,0.03309500407506953
-70.29990229171139,6.14644193143635e-05,0.8219849671391741,0.0331061317004943
-70.29502905024962,6.151790365400286e-05,0.8209601099886009,0.03311728580531357
-70.29015262374564,6.157146955634395e-05,0.8199368761281788,0.033128465645355036
-70.28527301331789,6.16251171410005e-05,0.8189152632123056,0.033139670412553925
-70.28039022008964,6.16788465278285e-05,0.8178952688989628,0.03315089940358842
-70.27550424518923,6.173265783685161e-05,0.8168768908496887,0.03316215195577188
-70.27061508974273,6.1786551188395e-05,0.8158601267294753,0.03317342736340411
-70.26572275489076,6.184052670277988e-05,0.814844974206991,0.0331847250635959
-70.26082724177544,6.189458450056183e-05,0.8138314309544006,0.03319604448837788
-70.25592855154383,6.194872470247209e-05,0.8128194946474047,0.03320738509914933
-70.25102668535709,6.200294742897167e-05,0.8118091629651862,0.033218746386150334
-70.24612164437465,6.205725280101323e-05,0.8108004335904861,0.03323012786083507
-70.24121342975677,6.21116409399214e-05,0.809793304209585,0.03324152905342736
-70.23630204267229,6.216611196701318e-05,0.8087877725122559,0.033252949512003194
-70.23138748429511,6.222066600377368e-05,0.8077838361917777,0.0332643887983094
-70.22646975580403,6.227530317185743e-05,0.80678149294493,0.03327584648460755
-70.22154885838279,6.233002359308972e-05,0.8057807404719858,0.03328732215051797
-70.21662479323838,6.238482738876094e-05,0.80478157647677,0.03329881569972085
-70.21169756156664,6.243971468095056e-05,0.8037839986665356,0.03331032675835333
-70.20676716456508,6.249468559203416e-05,0.8027880047520023,0.03332185489547553
-70.20183360344205,6.254974024433042e-05,0.8017935924473815,0.033333399780256505
-70.1968968794114,6.26048787603067e-05,0.800800759470353,0.033344961086379125
-70.19195699369244,6.266010126257859e-05,0.7998095035420594,0.033356538489663544
-70.18701394751004,6.271540787390959e-05,0.7988198223871003,0.033368131665690595
-70.18206774209162,6.277079871737823e-05,0.7978317137336454,0.033379740778583085
-70.17711837867314,6.282627391603909e-05,0.7968451753131895,0.0333913654863584
-70.172165858496,6.28818335930996e-05,0.7958602048606722,0.03340300545832682
-70.16721018280644,6.293747787195434e-05,0.7948768001144968,0.03341466047374654
-70.16225135285613,6.299320687614974e-05,0.7938949588165002,0.03342633031778518
-70.15728936990226,6.304902072938418e-05,0.7929146787119475,0.033438014780225775
-70.1523242352074,6.31049195555078e-05,0.7919359575495271,0.0334497136541728
-70.14735595003435,6.316090347874299e-05,0.7909587930814074,0.03346142704341272
-70.14238451565745,6.321697262321088e-05,0.7899831830630973,0.03347315469821254
-70.13740993335536,6.327312711323221e-05,0.7890091252535265,0.03348489643534809
-70.1324322044113,6.332936707331695e-05,0.7880366174150368,0.03349665212234257
-70.12745133011384,6.3385692628134e-05,0.7870656573133689,0.03350842163392371
-70.1224673117568,6.34421039025117e-05,0.7860962427176563,0.03352020485134903
-70.11748015063931,6.349860102143818e-05,0.7851283714004214,0.03353200166173108
-70.1124898480699,6.355518410987095e-05,0.7841620411375648,0.03354381201623423
-70.10749640535722,6.361185329316811e-05,0.7831972497083705,0.03355563579647568
-70.1024998238167,6.366860869677765e-05,0.7822339948954932,0.033567472909823794
-70.0975001047695,6.372545044628855e-05,0.7812722744849545,0.03357932327310538
-70.0924972495421,6.378237866744566e-05,0.7803120862661387,0.033591186807442774
-70.08749125946646,6.383939348614977e-05,0.7793534280317862,0.033603063437687174
-70.08248213587987,6.389649502845766e-05,0.7783962975779897,0.03361495309185202
-70.07746988012761,6.395368342050366e-05,0.7774406927041853,0.033626855718246154
-70.07245449355686,6.401095878868442e-05,0.7764866112131541,0.0336387712432415
-70.06743597752146,6.406832125951286e-05,0.7755340509110124,0.033650699603660454
-70.06241433338081,6.412577095965399e-05,0.7745830096072067,0.03366264073813577
-70.05738956249976,6.418330801592683e-05,0.7736334851145095,0.03367459458613281
-70.05236166624864,6.424093255530425e-05,0.7726854752490137,0.03368656108741278
-70.04733064600293,6.429864470492322e-05,0.7717389778301312,0.0336985401921395
-70.04229650313178,6.435644459244167e-05,0.7707939906807267,0.03371053223065982
-70.03725923903045,6.441433234502881e-05,0.7698505116267206,0.03372253686570701
-70.0322188550906,6.447230809029087e-05,0.7689085384974426,0.03373455405219081
-70.02717535270935,6.453037195598902e-05,0.7679680691255177,0.033746583744191906
-70.02212873328924,6.458852407003937e-05,0.7670291013468609,0.03375862589447915
-70.01707899823828,6.46467645605129e-05,0.7660916330006715,0.03377068045402668
-70.01202614896994,6.470509355563543e-05,0.7651556619294287,0.03378274737153113
-70.00697018690316,6.476351118378766e-05,0.7642211859788857,0.03379482659292879
-70.00191111346231,6.4822017573505e-05,0.763288202998065,0.03380691806091278
-69.99684893007729,6.488061285347766e-05,0.762356710839253,0.033819021714450226
-69.9917836381834,6.493929715255054e-05,0.7614267073579953,0.03383113748829944
-69.9867152392215,6.499807059972323e-05,0.7604981904130904,0.033843265312527085
-69.98164373463781,6.505693332414995e-05,0.7595711578665857,0.03385540511202536
-69.97656912587274,6.511588545549245e-05,0.7586456075839827,0.033867557336362576
-69.9714914143809,6.517492712329506e-05,0.757721537433858,0.03387972202024679
-69.96641060163014,6.523405845701818e-05,0.7567989452878793,0.03389189883335456
-69.96132668908713,6.529327958648377e-05,0.7558778290210654,0.033904087749460285
-69.95623967822381,6.535259064167302e-05,0.7549581865116606,0.03391628874190742
-69.95114957051752,6.541199175272656e-05,0.7540400156411294,0.033928501783421744
-69.94605636745092,6.547148304994454e-05,0.7531233142941517,0.03394072684592452
-69.94096007051202,6.553106466378682e-05,0.7522080803586174,0.033952963900345697
-69.93586068119411,6.559073672487316e-05,0.7512943117256219,0.03396521291643707
-69.93075820099587,6.565049936398339e-05,0.7503820062894603,0.033977473862585504
-69.92565263142127,6.57103527120575e-05,0.749471161947623,0.03398974670562611
-69.9205439739851,6.577029690000998e-05,0.748561776601037,0.034002031768894006
-69.91543223020034,6.583033205915749e-05,0.7476538481534934,0.03401432890810048
-69.91031740158625,6.589045832094408e-05,0.7467473745120076,0.034026638041016716
-69.90519948966866,6.595067581693324e-05,0.7458423535868244,0.034038959163018204
-69.90007849597873,6.60109846788476e-05,0.7449387832913611,0.03405129227047918
-69.89495442205303,6.607138503856913e-05,0.7440366615422018,0.034063637360728684
-69.88982726943344,6.613187702813915e-05,0.7431359862590934,0.034075994432006665
-69.88469703966723,6.619246077975851e-05,0.7422367553649392,0.03408836348342006
-69.87956373430704,6.625313642578755e-05,0.7413389667857955,0.03410074451489886
-69.87442735491085,6.631390409874632e-05,0.7404426184508655,0.03411313752715226
-69.86928790304204,6.637476393131457e-05,0.7395477082924948,0.034125542521624655
-69.86414538028255,6.643571605586296e-05,0.7386542342463922,0.03413795955410936
-69.85899978819835,6.649676060567852e-05,0.7377621942510347,0.03415038859448721
-69.85385112836981,6.655789771388689e-05,0.7368715862481817,0.03416282965001954
-69.84869940238279,6.661912751377023e-05,0.7359824081827164,0.034175282728933304
-69.84354461182859,6.66804501387674e-05,0.7350946580026417,0.03418774784037422
-69.83838675830397,6.674186572247379e-05,0.7342083336590746,0.034200224994379226
-69.83322584341116,6.680337439864138e-05,0.7333234331062413,0.034212714201848966
-69.82806186875786,6.686497630117864e-05,0.732439954301473,0.03422521547452026
-69.82289483595723,6.692667156415044e-05,0.7315578952052003,0.03423772882493859
-69.81772474662792,6.698846032177805e-05,0.7306772537809488,0.03425025426643058
-69.81255160239192,6.705034270850402e-05,0.7297980279953697,0.03426279177951148
-69.80737540487017,6.711231885912773e-05,0.7289202158183109,0.03427534124175732
-69.80219615570373,6.717438890815631e-05,0.7280438152224511,0.03428790276321209
-69.79701385653227,6.723655299046325e-05,0.7271688241836609,0.03430047634596606
-69.79182850900088,6.72988112410808e-05,0.7262952406808828,0.03431306199136985
-69.78664011476003,6.736116379520005e-05,0.7254230626961264,0.03432565969994878
-69.78144867546565,6.742361078817098e-05,0.7245522882144632,0.03433826947131719
-69.77625419277902,6.748615235550252e-05,0.7236829152240218,0.03435089130409281
-69.77105666836682,6.754878863286261e-05,0.7228149417159838,0.03436352519581109
-69.76585610390117,6.761151975607825e-05,0.7219483656845781,0.03437617114283958
-69.76065250105957,6.767434586113556e-05,0.7210831851270764,0.03438882914029223
-69.75544586151516,6.773726708446974e-05,0.7202193980438775,0.03440149921392863
-69.75023618694516,6.780028356271391e-05,0.7193570024384252,0.0344141813923518
-69.74502347905307,6.786339543204137e-05,0.7184959963170012,0.03442687563434767
-69.739807739536,6.792660282913492e-05,0.7176363776890188,0.034439581935736034
-69.73458897009625,6.798990589084251e-05,0.7167781445669111,0.03445230029129363
-69.72936717244133,6.805330475417766e-05,0.7159212949661272,0.03446503069469505
-69.72414234828392,6.811679955631959e-05,0.7150658269051272,0.03447777313845371
-69.71891449934189,6.818039043461368e-05,0.714211738405377,0.03449052761386285
-69.7136836273383,6.824407752657166e-05,0.7133590274913442,0.034503294110936444
-69.70844973400133,6.830786096987201e-05,0.7125076921904928,0.034516072618350206
-69.70321282106438,6.83717409023601e-05,0.7116577305332791,0.034528863123382526
-69.69797289028283,6.843571746144544e-05,0.7108091405490349,0.03454166579257477
-69.69272994340184,6.849979078525566e-05,0.7099619202844534,0.034554480578480866
-69.68748398216425,6.856396101235021e-05,0.7091160677722882,0.03456730743671776
-69.68223500832617,6.862822828116685e-05,0.7082715810551125,0.034580146368647625
-69.67698302364903,6.869259273030411e-05,0.7074284581784309,0.03459299737618418
-69.67172802989957,6.875705449852126e-05,0.7065866971906805,0.03460586046179271
-69.6664700288499,6.88216137247383e-05,0.7057462961432295,0.03461873562849004
-69.66120902227746,6.888627054803599e-05,0.7049072530903782,0.03463162287984458
-69.65594501196497,6.895102510765582e-05,0.7040695660893588,0.034644522219976284
-69.65067799970053,6.901587754300002e-05,0.7032332332003352,0.03465743365355665
-69.64540798727755,6.908082799363157e-05,0.702398252486403,0.034670357185808756
-69.6401349765752,6.914587659697874e-05,0.7015646220132816,0.0346832928600867
-69.63485896935894,6.921102349402743e-05,0.7007323398500782,0.034696240664684734
-69.62957996742571,6.927626882517941e-05,0.6999014040687317,0.03470920060064318
-69.62429797259342,6.9341612730549e-05,0.6990718127440526,0.03472217267689163
-69.6190129866855,6.94070553504072e-05,0.698243563953783,0.0347351569029775
-69.61372501153085,6.947259682518168e-05,0.6974166557785956,0.03474815328906607
-69.6084340489638,6.953823729545688e-05,0.696591086302095,0.03476116184594043
-69.60314010082419,6.960397690197387e-05,0.6957668536108168,0.03477418258500152
-69.59784316895733,6.966981578563041e-05,0.6949439557942276,0.034787215518268126
-69.59254325521397,6.9735754087481e-05,0.6941223909447258,0.03480026065837687
-69.58724036145036,6.98017919487368e-05,0.6933021571576408,0.03481331801858221
-69.58193448952822,6.986792951076568e-05,0.6924832525312329,0.03482638761275644
-69.57662564131475,6.993416691509218e-05,0.6916656751666942,0.03483946945538971
-69.57131381864794,7.000050430456299e-05,0.6908494231655496,0.03485256348359373
-69.56599902332685,7.006694182367432e-05,0.6900344946289276,0.03486566953518413
-69.56068125731068,7.013347961187947e-05,0.6892208876724791,0.034878787796589955
-69.55536052248416,7.020011781147504e-05,0.6884086004087973,0.03489191827504789
-69.55003682073735,7.026685656492098e-05,0.6875976309533914,0.034905060977972246
-69.54471015396553,7.033369601484045e-05,0.6867879774246878,0.034918215912954936
-69.53938052406929,7.040063630401994e-05,0.6859796379440292,0.03493138308776553
-69.53404793295446,7.046767757540913e-05,0.6851726106356749,0.034944562510351176
-69.5287123825322,7.053481997212107e-05,0.6843668936268007,0.03495775418883669
-69.52337387471893,7.0602063637432e-05,0.6835624850474993,0.03497095813152448
-69.5180324114363,7.06694087147815e-05,0.6827593830307797,0.0349841743468946
-69.51268799461128,7.073685534777236e-05,0.6819575857125675,0.03499740284360471
-69.50734062617612,7.080440368017068e-05,0.6811570912317052,0.035010643630490106
-69.50199030806832,7.087205385590581e-05,0.6803578977299514,0.03502389671656369
-69.49663704226856,7.093980601691897e-05,0.6795600033316932,0.03503716200967331
-69.49128083071315,7.100766030813562e-05,0.6787634061908366,0.03505043955072687
-69.48592167534483,7.107561687457549e-05,0.6779681044635537,0.03506372937755835
-69.4805595781239,7.114367586072403e-05,0.6771740963023551,0.03507703149532291
-69.47519454101607,7.121183741122568e-05,0.6763813798626276,0.035090345909150736
-69.46982656599235,7.128010167088388e-05,0.6755899533026337,0.035103672624147035
-69.46445565502913,7.134846878466097e-05,0.6747998147835125,0.03511701164539203
-69.45908181010815,7.141693889767834e-05,0.6740109624692785,0.03513036297794093
-69.45370503321645,7.148551215521629e-05,0.6732233945268227,0.035143726626823996
-69.44832532634652,7.155418870271413e-05,0.6724371091259118,0.03515710259704647
-69.44294269149613,7.162296868577009e-05,0.6716521044391889,0.03517049089358863
-69.4375571306684,7.169185225014145e-05,0.6708683786421727,0.03518389152140576
-69.43216864587184,7.17608395417444e-05,0.6700859299132583,0.03519730448542814
-69.4267772391216,7.182993070705207e-05,0.6693047564268249,0.035210729786177626
-69.42138291244255,7.189912589398631e-05,0.6685248563377948,0.035224167409946584
-69.41598566785441,7.196842524750046e-05,0.6677462278581227,0.03523761737744786
-69.41058550738732,7.203782891422024e-05,0.6669688691764329,0.03525107969270099
-69.4051824330768,7.210733704093366e-05,0.666192778484168,0.03526455435966372
-69.3997764469637,7.217694977459105e-05,0.6654179539755883,0.0352780413822319
-69.39436755109426,7.224666726230507e-05,0.6646443938477724,0.0352915407642396
-69.38895574752009,7.23164896513507e-05,0.663872096300617,0.03530505250945901
-69.38354103829813,7.23864170891652e-05,0.6631010595368368,0.03531857662160052
-69.37812342549071,7.24564497233482e-05,0.6623312817619648,0.035332113104312654
-69.37270291116553,7.252658770166159e-05,0.6615627611843518,0.03534566196118212
-69.36727949739561,7.259683117202962e-05,0.660795496015167,0.03535922319573378
-69.36185318625938,7.266718028253883e-05,0.6600294844683974,0.035372796811430664
-69.35642397984061,7.273763518143809e-05,0.6592647247608483,0.03538638281167396
-69.35099188021007,7.28081960150031e-05,0.6585012150853808,0.03539998122055366
-69.34555688946402,7.287886293201342e-05,0.6577389536670193,0.035413592039344695
-69.34011900971034,7.294963608213753e-05,0.6569779387427108,0.03542721526220027
-69.33467824305332,7.302051561416325e-05,0.656218168539151,0.03544085089334602
-69.32923459160256,7.309150167703585e-05,0.6554596412857916,0.03545449893699342
-69.32378805747298,7.316259441985793e-05,0.6547023552148412,0.035468159397339875
-69.3183386427848,7.323379399188956e-05,0.6539463085612647,0.03548183227856865
-69.3128863496636,7.330510054254821e-05,0.6531914995627834,0.035495517584848896
-69.30743118024026,7.337651422140871e-05,0.6524379264598759,0.035509215320335664
-69.30197313665096,7.344803517820336e-05,0.6516855874957763,0.03552292548916987
-69.29651222103725,7.35196635628218e-05,0.650934480916476,0.035536648095478324
-69.29104843554595,7.359139952531112e-05,0.6501846049707228,0.035550383143373734
-69.28558178232923,7.36632432158758e-05,0.6494359579100208,0.03556413063695468
-69.28011226352814,7.373519478570843e-05,0.6486885379797164,0.03557789058374387
-69.2746398811557,7.380725439289109e-05,0.6479423433556676,0.03559166301911382
-69.2691646375159,7.387942218124006e-05,0.6471973723712703,0.03560544791872566
-69.26368653477996,7.39516983017014e-05,0.6464536232878532,0.03561924528708505
-69.25820557512438,7.402408290538191e-05,0.645711094369466,0.03563305512869709
-69.25272176073089,7.409657614354906e-05,0.6449697838828803,0.03564687744806637
-69.24723509378649,7.4169178167631e-05,0.6442296900975886,0.035660712249696955
-69.24174557648341,7.424188912921658e-05,0.6434908112858048,0.03567455953809239
-69.23625321101919,7.431470918005533e-05,0.6427531457224639,0.03568841931775569
-69.23075799959658,7.438763847205747e-05,0.6420166916852227,0.035702291593189356
-69.22525994442358,7.446067715729392e-05,0.6412814474544589,0.035716176368895354
-69.2197590477135,7.453382538799629e-05,0.6405474113132718,0.03573007364937513
-69.21425531168482,7.460708331655683e-05,0.6398145815474815,0.035743983439129615
-69.20874873856138,7.468045109552856e-05,0.6390829564456302,0.03575790574265921
-69.20323933057219,7.475392887762513e-05,0.6383525342989805,0.03577184056446378
-69.19772708995154,7.482751681572091e-05,0.6376233134015171,0.035785787909042695
-69.19221201893902,7.490121506285092e-05,0.6368952920499454,0.03579974778089477
-69.18669411977939,7.497502377221092e-05,0.6361684685436928,0.035813720184518325
-69.18117339472275,7.504894309715731e-05,0.6354428411849071,0.03582770512441113
-69.1756498460244,7.512297319120723e-05,0.6347184082784583,0.03584170260507044
-69.17012347594492,7.519711420803846e-05,0.6339951681319371,0.035855712630993006
-69.16459428675014,7.52713663014895e-05,0.6332731190556558,0.03586973520667503
-69.15906228084252,7.534572962309007e-05,0.6325522592825493,0.03588377033898947
-69.15352746058,7.542020432546615e-05,0.6318325870786188,0.03589781803390817
-69.1479898280868,7.54947905658961e-05,0.6311141008582793,0.03591187829307834
