V,n,s,Ca
-71.38515885241699,5.064559958913134e-05,0.9916068863983584,0.031928749483285564
-71.3817853588049,5.067607781725663e-05,0.9903091290611937,0.031799975809383096
-71.37841072127235,5.07066138259495e-05,0.9890133726401941,0.031678976717406014
-71.37503454662645,5.0737182713847604e-05,0.9877196141693735,0.03156530746651326
-71.37165687562619,5.0767782558927236e-05,0.9864278506894125,0.031458548914734076
-71.36827781861868,5.0798414935729165e-05,0.9851380792370283,0.03135830489638379
-71.36489736275574,5.0829078706958056e-05,0.9838502969292665,0.03126421203209356
-71.3615155010546,5.085977316444812e-05,0.9825645007321815,0.031175907080529863
-71.35813224161747,5.089049861616151e-05,0.9812806877428096,0.031093063874077977
-71.35474760392583,5.092125632430387e-05,0.9799988550257461,0.03101537043563364
-71.35136159758933,5.095204688389369e-05,0.9787189996498437,0.03094253245866077
-71.34797420197754,5.0982868568675486e-05,0.9774411186880917,0.030874272706632046
-71.34458538780679,5.101371912070662e-05,0.9761652087666287,0.030810292576596246
-71.34119514014552,5.104459746058949e-05,0.9748912683204043,0.03075045678913044
-71.33780359865194,5.107551348829067e-05,0.9736192930520638,0.030694418796151673
-71.33441065681154,5.110645915019739e-05,0.9723492805490339,0.03064200073445967
-71.3310163378351,5.113743599441089e-05,0.9710812279012224,0.03059299612806051
-71.32762065457355,5.11684447949534e-05,0.9698151322733528,0.030547214250524316
-71.32422362049678,5.119948619150934e-05,0.9685509906264699,0.030504461150959252
-71.32082516123913,5.123055512568075e-05,0.9672888001347683,0.030464566888426955
-71.31742534464817,5.126165600014073e-05,0.9660285579033092,0.03042736916920568
-71.31402417582171,5.1292789021192596e-05,0.9647702610605382,0.030392714874989388
-71.31062165055658,5.1323953735216504e-05,0.9635139067658132,0.030360460946093206
-71.30721775716097,5.135514917389333e-05,0.9622594920650682,0.03033046617880637
-71.30381250362657,5.138637570157718e-05,0.9610070134753038,0.03030257668765762
-71.3004058902969,5.141763332769904e-05,0.9597564700781358,0.03027675119999241
-71.29699798169311,5.144892596973253e-05,0.9585078570416303,0.030252793464198822
-71.29358870054072,5.148024847160077e-05,0.9572611721776894,0.030230623403114856
-71.29017806616127,5.151160195548522e-05,0.9560164127133272,0.030210142306594148
-71.28676609249013,5.154298718468193e-05,0.9547735756818336,0.03019124923800919
-71.2833527887261,5.157440449130032e-05,0.9535326582623858,0.0301738545493664
-71.27993811260897,5.16058510534309e-05,0.9522936576279267,0.03015787295334064
-71.27652211627498,5.163733013029728e-05,0.9510565709208081,0.030143223745718817
-71.27310478951703,5.166884090835669e-05,0.9498213953957427,0.030129833480832088
-71.26968612972146,5.1700383037961385e-05,0.9485881281202702,0.030117627516236922
-71.26626613838673,5.173195639797927e-05,0.9473567663077981,0.03010653934931642
-71.2628448239578,5.176356144378188e-05,0.9461273071088464,0.030096504717114406
-71.2594221999215,5.1795198965903636e-05,0.9448997477891082,0.030087465284416574
-71.25599825269433,5.182686784859149e-05,0.9436740854454233,0.030079362563500224
-71.25257298341099,5.1858568013870006e-05,0.9424503173620349,0.030072145230053474
-71.24914639846475,5.1890299787524035e-05,0.9412284407430456,0.03006576323957375
-71.24571850468386,5.1922063434974154e-05,0.9400084526583019,0.030060166192786016
-71.24228930894566,5.195385909839371e-05,0.9387903503890165,0.030055310859817753
-71.23885877994799,5.198568443808254e-05,0.9375741311194159,0.03005115454664154
-71.23542696319696,5.2017542626650664e-05,0.936359792123921,0.030047658693773748
-71.23199384199712,5.204943235742823e-05,0.9351473305151752,0.030044784442914405
-71.22855942152198,5.208135378243906e-05,0.9339367435574193,0.030042497107852357
-71.22512370207758,5.211330678031847e-05,0.9327280286882189,0.03004076623899431
-71.22168668206623,5.214529122726688e-05,0.9315211830828765,0.03003955991779462
-71.21824837191909,5.2177307379211635e-05,0.9303162036567484,0.03003884305490352
-71.21480880479902,5.220935640010149e-05,0.9291130878107102,0.03003859053515169
-71.21136792119253,5.224143583974102e-05,0.9279118328088605,0.030038776545802254
-71.20792576338052,5.2273547513648364e-05,0.9267124358893337,0.030039376201971262
-71.20448232184303,5.2305690774269126e-05,0.9255148943376068,0.030040366424037696
-71.20103760106295,5.233786575810042e-05,0.9243192054665851,0.03004172572707015
-71.19759160436652,5.237007248386407e-05,0.9231253663928549,0.030043431927783387
-71.19414433651893,5.240231095766954e-05,0.9219333744439793,0.03004546599288961
-71.19069580233632,5.243458124200098e-05,0.9207432268899407,0.03004780952292574
-71.18724599749933,5.2466883233089614e-05,0.9195549210056577,0.030050445962529086
-71.1837949228435,5.249921692040607e-05,0.9183684540617719,0.030053357668803675
-71.18034258646479,5.25315824116081e-05,0.9171838233433189,0.03005653039582669
-71.17688899112274,5.256397972617562e-05,0.9160010261260001,0.030059947699396357
-71.1734341390825,5.2596408847516005e-05,0.914820059705608,0.03006359759011675
-71.16997803349045,5.2628869794568515e-05,0.9136409213666823,0.030067465542892167
-71.16652067654654,5.266136256469146e-05,0.9124636084071321,0.030071539773067733
-71.16306207059468,5.2693887158148544e-05,0.9112881181241925,0.030075808329501946
-71.15960221854465,5.272644359261053e-05,0.9101144478294573,0.030080261550187948
-71.15614112278817,5.275903186985358e-05,0.9089425948215003,0.030084887699201673
-71.15267878553587,5.2791651991336974e-05,0.9077725564105962,0.030089677124744387
-71.14921521069029,5.282430398640464e-05,0.9066043299129544,0.03009462008511944
-71.14575040011248,5.285698785129762e-05,0.9054379126505072,0.0300997090150038
-71.142284356133,5.288970359017345e-05,0.9042733019510525,0.030104937001184905
-71.13881708241502,5.292245122356323e-05,0.903110495135559,0.030110294224601156
-71.13534858130845,5.2955230755419605e-05,0.9019494895412138,0.030115775089571018
-71.13187885550732,5.2988042193758336e-05,0.900790282506986,0.03012137375795017
-71.12840790783974,5.302088554745758e-05,0.8996328713677167,0.03012708223930227
-71.12493574106448,5.3053760824719756e-05,0.8984772534690635,0.030132895153135362
-71.12146235796526,5.308666803371402e-05,0.897323426159641,0.030138807223185248
-71.1179877611813,5.3119607182083486e-05,0.8961713867896832,0.03014481243960141
-71.1145119534579,5.3152578277614794e-05,0.8950211327144032,0.030150905775242483
-71.11103493754037,5.318558132794446e-05,0.8938726612928058,0.030157082539996764
-71.10755671618782,5.3218616342018503e-05,0.8927259698886294,0.03016333799182672
-71.10407729213627,5.3251683327751874e-05,0.8915810558686931,0.030169667857614123
-71.10059666811613,5.32847822928135e-05,0.890437916603501,0.030176068194321906
-71.0971148468881,5.3317913244948236e-05,0.8892965494679311,0.030182535204424432
-71.09363183128261,5.335107619152155e-05,0.8881569518416458,0.030189065096365562
-71.09014762403984,5.3384271140292024e-05,0.8870191211069648,0.03019565473485554
-71.08666222794002,5.34174980987823e-05,0.8858830546505976,0.030202301111304234
-71.08317564574834,5.345075707504361e-05,0.8847487498632396,0.030209000886259003
-71.07968788024908,5.348404807667792e-05,0.8836162041394906,0.030215751361476556
-71.07619893423241,5.351737111121686e-05,0.8824854148778868,0.030222550103220495
-71.07270881049581,5.3550726185979426e-05,0.881356379480737,0.030229394622312836
-71.06921751185511,5.358411330761758e-05,0.8802290953538778,0.030236282192612242
-71.06572504111217,5.3617532483593844e-05,0.8791035599076217,0.03024321089977818
-71.06223140108159,5.365098372095685e-05,0.8779797705559711,0.03025017877219026
-71.05873659453441,5.368446702720675e-05,0.8768577247163031,0.03025718353757361
-71.05524062427723,5.371798240942468e-05,0.8757374198102087,0.030264223381821286
-71.05174349312624,5.375152987455906e-05,0.8746188532632164,0.03027129669937745
-71.04824520390272,5.378510942949046e-05,0.8735020225044954,0.0302784018060716
-71.04474575945561,5.3818721080799426e-05,0.8723869249668731,0.03028553693977801
-71.04124516259945,5.3852364835371385e-05,0.8712735580873269,0.030292700787800587
-71.037743416169,5.388604069986681e-05,0.8701619193065134,0.030299891985097957
-71.03424052300304,5.391974868087941e-05,0.8690520060688806,0.030307109236516402
-71.03073648592941,5.3953488785141014e-05,0.8679438158227575,0.03031435133541581
-71.02723130779144,5.398726101915805e-05,0.8668373460201422,0.030321617087906254
-71.02372499143051,5.40210653894478e-05,0.8657325941168081,0.030328905336687476
-71.02021753968695,5.405490190252682e-05,0.8646295575722788,0.030336214943720744
-71.01670895542287,5.4088770564658645e-05,0.8635282338500146,0.030343545007346533
-71.01319924151804,5.412267138190008e-05,0.8624286204173685,0.030350894814167948
-71.00968840081329,5.4156604360719735e-05,0.8613307147450596,0.030358263252344555
-71.00617643616886,5.4190569507362975e-05,0.8602345143077018,0.030365649404629408
-71.00266335044678,5.422456682804307e-05,0.8591400165836373,0.03037305236383813
-70.99914914655069,5.4258596328221064e-05,0.8580472190553883,0.030380471852953277
-70.99563382734289,5.429265801410725e-05,0.8569561192086942,0.030387906917115032
-70.99211739570545,5.432675189155144e-05,0.8558667145332121,0.030395356881850518
-70.9885998545248,5.436087796632318e-05,0.8547790025223314,0.030402821105042322
-70.98508120668833,5.439503624417892e-05,0.8536929806731973,0.030410299057925222
-70.98156145508719,5.442922673080534e-05,0.8526086464866832,0.030417790255293866
-70.97804060261997,5.446344943173984e-05,0.8515259974673526,0.030425294158031337
-70.97451865218744,5.449770435247969e-05,0.8504450311235001,0.03043281030506005
-70.97099560669372,5.453199149846628e-05,0.8493657449671235,0.030440338263121567
-70.96747146903994,5.4566310875307375e-05,0.8482881365138146,0.03044787755865774
-70.96394624213872,5.4600662488260545e-05,0.8472122032829941,0.03045542782986815
-70.96041992890294,5.463504634263157e-05,0.8461379427977215,0.030462988706101275
-70.95689253224863,5.466946244367293e-05,0.8450653525847375,0.03047055983622858
-70.95336405510747,5.47039107963263e-05,0.8439944301744071,0.03047814088810913
-70.94983450040534,5.4738391405662936e-05,0.8429251731007998,0.030485731543146793
-70.94630387106565,5.47729042768146e-05,0.8418575789016693,0.030493331494429975
-70.94277217002004,5.480744941475439e-05,0.8407916451184052,0.030500940445926765
-70.93923940020348,5.484202682439843e-05,0.8397273692960463,0.030508558109423965
-70.93570556455414,5.487663651060675e-05,0.8386647489832749,0.0305161842021748
-70.93217066601348,5.491127847818418e-05,0.8376037817324106,0.030523818444546654
-70.92863470754536,5.4945952731347716e-05,0.8365444650994694,0.030531460809209918
-70.92509769209998,5.4980659274725624e-05,0.8354867966440362,0.030539111048157024
-70.9215596226273,5.50153981129853e-05,0.8344307739293036,0.0305467688662104
-70.91802050208666,5.5050169250566744e-05,0.8333763945220991,0.030554434044765804
-70.91448033344123,5.508497269183763e-05,0.8323236559928602,0.030562106366744453
-70.91093911965791,5.5119808441092864e-05,0.8312725559156283,0.030569785614853774
-70.90739686370743,5.515467650255423e-05,0.8302230918680437,0.030577471569848153
-70.90385356855914,5.518957688041944e-05,0.829175261431463,0.030585164389118995
-70.90030923719146,5.522450957876172e-05,0.828129062190703,0.030592863836588005
-70.89676387258645,5.525947460158179e-05,0.8270844917341655,0.03060056968345696
-70.89321747772867,5.529447195281764e-05,0.8260415476538575,0.03060828178470248
-70.88967005560635,5.532950163633388e-05,0.82500022754536,0.030615999998614647
-70.88612160921132,5.536456365592141e-05,0.8239605290078218,0.030623724185896
-70.88257214153904,5.5399658015297153e-05,0.8229224496439543,0.03063145420876058
-70.8790216555844,5.5434784718283454e-05,0.8218859870600927,0.030639190159464074
-70.87547015435068,5.54699437684218e-05,0.8208511388660469,0.030646931866646167
-70.87191764084389,5.550513516921781e-05,0.8198179026751868,0.0306546792076096
-70.86836411807288,5.5540358924132555e-05,0.8187862761044346,0.03066243209666515
-70.86480958904994,5.557561503655762e-05,0.8177562567742488,0.030670190452825968
-70.86125405679086,5.561090350981517e-05,0.8167278423086196,0.030677954199366923
-70.85769752431476,5.564622434715805e-05,0.8157010303350634,0.03068572326338394
-70.85413999464927,5.5681577551638666e-05,0.8146758184846138,0.030693497607542482
-70.85058147081907,5.571696312640511e-05,0.8136522043918238,0.030701277156957973
-70.84702195585405,5.57523810744875e-05,0.8126301856947549,0.030709061851230283
-70.84346145278802,5.5787831398832774e-05,0.8116097600349723,0.030716851635463616
-70.8398999646583,5.582331410231478e-05,0.8105909250575405,0.030724646457371867
-70.83633749450571,5.5858829187734086e-05,0.8095736784110169,0.030732446266897057
-70.83277404537456,5.58943766578178e-05,0.8085580177474471,0.03074025101582777
-70.82920962031308,5.592995651515736e-05,0.8075439407223567,0.03074806066247418
-70.8256442223724,5.596556876235435e-05,0.8065314449947518,0.03075587515938322
-70.82207785460736,5.600121340190484e-05,0.8055205282271086,0.0307636944623715
-70.81851052007623,5.6036890436227536e-05,0.8045111880853693,0.030771518527837285
-70.81494222184085,5.607259986766497e-05,0.8035034222389369,0.03077934731226149
-70.8113729629665,5.610834169848328e-05,0.8024972283606696,0.030787180771834646
-70.80780274652163,5.614411593087976e-05,0.8014926041268797,0.03079501886997117
-70.80423157556868,5.617992256725722e-05,0.8004895472174761,0.03080286185135596
-70.80065945319018,5.62157616094471e-05,0.7994880553155402,0.0308107094655105
-70.79708638246478,5.62516330594213e-05,0.7984881261077043,0.030818561678059905
-70.79351236647457,5.628753691907501e-05,0.7974897572840293,0.030826418453628986
-70.78993740830504,5.6323473190226486e-05,0.7964929465379996,0.03083427975550921
-70.78636151104503,5.635944187461678e-05,0.7954976915665171,0.03084214554532564
-70.78278467778685,5.639544297390952e-05,0.7945039900698961,0.030850015782703858
-70.77920691162616,5.6431476489690615e-05,0.793511839751858,0.030857890424936925
-70.77562821566204,5.646754242346808e-05,0.7925212383195257,0.030865769426652312
-70.77204859299692,5.650364077667172e-05,0.7915321834834179,0.030873652739478834
-70.76846804673661,5.653977155065291e-05,0.7905446729574446,0.03088154031171361
-70.76488657999033,5.6575934746684386e-05,0.7895587044589003,0.03088943208798897
-70.7613041958706,5.661213036595993e-05,0.78857427570846,0.030897328008939445
-70.7577208974858,5.664835840986292e-05,0.7875913844303984,0.03090522840112244
-70.75413668795345,5.668461887949021e-05,0.7866100283521856,0.03091313328566857
-70.75055157039957,5.672091177567735e-05,0.7856302052045026,0.03092104241497119
-70.74696554794902,5.675723709933769e-05,0.7846519127215207,0.030928955765097372
-70.74337862372995,5.679359485130805e-05,0.7836751486407675,0.030936873311718176
-70.73979080087372,5.682998503234866e-05,0.7826999107031206,0.030944795029993408
-70.73620208251491,5.686640764314298e-05,0.7817261966528033,0.030952720894456387
-70.73261247179127,5.690286268429771e-05,0.7807540042373785,0.030960650878898717
-70.7290219718438,5.693935015634258e-05,0.7797833312077436,0.030968584956255044
-70.72543058581664,5.697587005973036e-05,0.7788141753181257,0.030976523098487845
-70.72183831685714,5.701242239483669e-05,0.7778465343260754,0.03098446527647217
-70.71824516811972,5.7049007161831595e-05,0.7768804059927283,0.03099241170637673
-70.71465114275686,5.708562436097473e-05,0.7759157880821876,0.0310003622826152
-70.71105624392489,5.712227399242537e-05,0.7749526783619125,0.031008316942323585
-70.70746047478414,5.715895605623666e-05,0.7739910746027241,0.031016275676069315
-70.70386383849812,5.719567055238287e-05,0.7730309745787436,0.031024238475153867
-70.70026633823349,5.723241748075933e-05,0.7720723760673874,0.031032205331595872
-70.69666797716006,5.72691968411822e-05,0.7711152768493614,0.0310401762381142
-70.69306875845079,5.730600863338839e-05,0.7701596747086563,0.031048151188111058
-70.68946868528174,5.7342852857035354e-05,0.7692055674325419,0.031056130175655075
-70.68586776083212,5.7379729511701e-05,0.7682529528115624,0.031064113195464392
-70.68226598828426,5.7416638596883476e-05,0.7673018286395308,0.031072100242889766
-70.67866337083198,5.7453580111682385e-05,0.7663521927137691,0.031080091324288423
-70.67505991165865,5.7490554055631425e-05,0.7654040428344625,0.031088086429854087
-70.67145561395648,5.7527560427965685e-05,0.7644573768052177,0.03109608555748421
-70.66785048092086,5.7564599227837536e-05,0.7635121924328915,0.031104088705719853
-70.66424451575027,5.760167045431649e-05,0.7625684875275857,0.0311120958737282
-70.66063772164635,5.763877410638894e-05,0.7616262599026414,0.03112010706128883
-70.65703010181387,5.767591018295796e-05,0.760685507374635,0.03112812226877996
-70.6534216594607,5.771307868284301e-05,0.759746227763372,0.031136141497164746
-70.64981239779783,5.775027960477971e-05,0.7588084188918826,0.031144164747977515
-70.64620232003936,5.778751294741962e-05,0.757872078586416,0.031152192023310057
-70.64259142940072,5.782477870938464e-05,0.7569372046764755,0.031160223298541925
-70.63897972909494,5.7862076889381e-05,0.7560037949948943,0.031168258465402734
-70.63536722235042,5.78994074856525e-05,0.7550718473774387,0.031176297604343317
-70.6317539123929,5.793677049653484e-05,0.7541413596632004,0.03118434070810987
-70.62813980245109,5.797416592028069e-05,0.753212329694467,0.031192387768814174
-70.62452489575675,5.801159375505949e-05,0.7522847553167165,0.031200438777872663
-70.62090919554458,5.804905399895734e-05,0.7513586343786116,0.031208493725945474
-70.6172927050523,5.8086546649976817e-05,0.7504339647319959,0.031216552602875525
-70.61367542752058,5.812407170603687e-05,0.7495107442318877,0.031224615397627567
-70.61005736619305,5.81616291649726e-05,0.7485889707364758,0.031232682098227244
-70.60643852431629,5.819921902453519e-05,0.7476686421071138,0.031240752691700166
-70.60281890513353,5.823684128259976e-05,0.7467497562084124,0.031248827189875195
-70.59919851189008,5.8274495936984924e-05,0.7458323109081499,0.03125690560691085
-70.59557734784765,5.8312182984980575e-05,0.7449163040770482,0.03126498790054729
-70.59195541626329,5.834990242404332e-05,0.7440017335890908,0.031273074058518736
-70.58833272039676,5.838765425154921e-05,0.7430885973214033,0.031281164067771206
-70.58470926351066,5.8425438464793774e-05,0.7421768931542477,0.03128925791442307
-70.5810850488703,5.846325506099202e-05,0.7412666189710182,0.03129735558372567
-70.57746007974374,5.850110403727848e-05,0.7403577726582358,0.031305457060023884
-70.5738343594018,5.853898539070722e-05,0.7394503521055433,0.0313135623267167
-70.57020789111795,5.8576899118251846e-05,0.7385443552057009,0.031321671366217815
-70.56658067816842,5.8614845216805574e-05,0.7376397798545804,0.031329784159916226
-70.5629527238399,5.865282368250926e-05,0.7367366239468778,0.03133790082908969
-70.55932403143056,5.8690834512521405e-05,0.7358348853953862,0.03134602131781775
-70.55569460420975,5.8728877703360435e-05,0.7349345620983447,0.03135414559092891
-70.55206444546647,5.8766953251544004e-05,0.73403565196423,0.03136227364040834
-70.54843355849242,5.880506115350157e-05,0.7331381529045684,0.03137040545875366
-70.5448019465821,5.884320140557444e-05,0.7322420628339353,0.031378541038974944
-70.54116961303274,5.888137400401573e-05,0.7313473796699556,0.0313866803745947
-70.53753656114434,5.891957894499041e-05,0.7304541013333035,0.031394823459647885
-70.53390279421963,5.895781622457523e-05,0.7295622257477028,0.0314029702886819
-70.53026831556411,5.899608583875882e-05,0.7286717508399264,0.031411120856756576
-70.52663312848605,5.9034387783441586e-05,0.7277826745397971,0.031419275159444204
-70.5229972363407,5.9072722053016986e-05,0.7268949947798832,0.031427433198138226
-70.51936064242058,5.9111088643889894e-05,0.7260087094962515,0.0314355949668885
-70.51572335003533,5.914948755191662e-05,0.7251238166279199,0.031443760461980025
-70.51208536250597,5.9187918772588244e-05,0.7242403141168963,0.03145192968124679
-70.5084466831564,5.9226382301305195e-05,0.7233581999082372,0.03146010262304461
-70.50480731531326,5.9264878133377205e-05,0.7224774719500486,0.0314682792862511
-70.50116726230613,5.930340626402335e-05,0.7215981281934848,0.03147645967026567
-70.49752652746733,5.9341966688372e-05,0.7207201665927491,0.03148464377500955
-70.49388511413207,5.9380559401460894e-05,0.7198435851050937,0.03149283160092577
-70.49024302563836,5.941918439823705e-05,0.7189683816908198,0.031501023148979186
-70.48660026532706,5.945784167355684e-05,0.7180945543132771,0.03150921842065643
-70.48295683654186,5.9496531222185944e-05,0.7172221009388644,0.031517417417965966
-70.47931274262926,5.953525303879938e-05,0.7163510195370295,0.03152562014343805
-70.47566798690202,5.9574007118898416e-05,0.7154813080775737,0.031533826531481984
-70.47202257262877,5.9612793459068304e-05,0.7146129645298953,0.03154203642909683
-70.46837650324439,5.9651612051712435e-05,0.7137459868784652,0.031550249990066656
-70.46472978210213,5.9690462891257435e-05,0.7128803731045905,0.03155846721045035
-70.46108241255791,5.9729345972044453e-05,0.7120161211926119,0.0315666880864412
-70.45743439797027,5.976826128832911e-05,0.7111532291299035,0.03157491261436686
-70.45378574170034,5.9807208834281545e-05,0.7102916949068735,0.031583140790689385
-70.45013644711192,5.984618860398639e-05,0.7094315165169635,0.03159137261200519
-70.44648651757137,5.988520059144277e-05,0.7085726919566485,0.03159960807504509
-70.44283595644777,5.9924244790564315e-05,0.7077152192254377,0.03160784717667428
-70.43918476711274,5.9963321195179166e-05,0.7068590963258733,0.03161608991389234
-70.43553295294055,6.000242979902995e-05,0.7060043212635319,0.03162433628383321
-70.43188051730813,6.004157059577379e-05,0.7051508920470229,0.031632586283765245
-70.42822746359498,6.008074357898232e-05,0.70429880668799,0.03164083991109117
-70.4245737951929,6.0119948739107165e-05,0.7034480631800116,0.031649097077558364
-70.42091951548365,6.015918607049335e-05,0.7025986595473646,0.0316573578075377
-70.41726462785195,6.019845556730302e-05,0.7017505938166829,0.03166562212278186
-70.41360913568828,6.023775722262903e-05,0.7009038640107934,0.03167389001736394
-70.40995304238571,6.027709102947265e-05,0.7000584681555146,0.03168216148531993
-70.40629635134002,6.031645698074357e-05,0.6992144042796564,0.03169043652064866
-70.40263906594959,6.035585506925995e-05,0.6983716704150202,0.031698715117311836
-70.39898118961544,6.039528528774835e-05,0.697530264596399,0.03170699726923403
-70.39532272574128,6.0434747628843766e-05,0.6966901848615766,0.0317152829703027
-70.39166367773343,6.047424208508965e-05,0.6958514292513293,0.03172357221436813
-70.38800404900084,6.0513768648937856e-05,0.6950139958094239,0.03173186499524352
-70.38434384295515,6.055332731274869e-05,0.6941778825826194,0.031740161306704893
-70.3806830630106,6.059291806879088e-05,0.6933430876206657,0.03174846114249117
-70.37702171256178,6.063254090958502e-05,0.6925096089691395,0.031756764493422476
-70.37335979493379,6.067219582867285e-05,0.6916774446533906,0.031765071340943904
-70.3696973136294,6.071188281680615e-05,0.6908465927580638,0.031773381689107545
-70.36603427206934,6.075160186595089e-05,0.6900170513435497,0.03178169553097077
-70.36237067367678,6.079135296798438e-05,0.6891888184731703,0.03179001285952959
-70.35870652187732,6.083113611469524e-05,0.6883618922131786,0.03179833366771866
-70.35504182009909,6.0870951297783404e-05,0.687536270632759,0.031806657948411275
-70.35137657177259,6.091079850886014e-05,0.6867119518040272,0.03181498569441938
-70.34771078033083,6.095067773944802e-05,0.6858889338020302,0.031823316898493555
-70.34404444920925,6.0990588980980954e-05,0.6850672147047459,0.03183165155332302
-70.34037758184579,6.1030532224804156e-05,0.6842467925930835,0.03183998965153566
-70.33671018168077,6.107050746217415e-05,0.6834276655508837,0.031848331185697965
-70.33304225215707,6.111051468425881e-05,0.6826098316649184,0.031856676148315104
-70.32937379671992,6.115055388213732e-05,0.6817932890248904,0.03186502453183086
-70.32570481877536,6.119062504324458e-05,0.6809780356956336,0.03187337634863625
-70.3220353217776,6.123072815882558e-05,0.6801640697753967,0.031881731589121345
-70.31836530919752,6.127086322124625e-05,0.6793513893748173,0.03189009023680752
-70.31469478448805,6.131103022104742e-05,0.6785399925938878,0.03189845228492657
-70.31102375110454,6.135122914867305e-05,0.6777298775354672,0.03190681772669496
-70.30735221250464,6.139145999447023e-05,0.6769210423052824,0.0319151865553138
-70.30368017214838,6.143172274868919e-05,0.6761134850119271,0.03192355876396888
-70.30000763349817,6.14720174014833e-05,0.6753072037668628,0.03193193434583063
-70.29633460001875,6.151234394290911e-05,0.6745021966844178,0.03194031329405415
-70.29266107517726,6.155270236292628e-05,0.673698461881788,0.03194869560177918
-70.28898706244317,6.15930926513976e-05,0.6728959974790364,0.031957081262130135
-70.28531256528831,6.163351479808903e-05,0.6720948015990936,0.03196547026821607
-70.28163758718689,6.167396879266967e-05,0.6712948723677573,0.031973862613130725
-70.2779621315871,6.171445462529107e-05,0.6704962079044421,0.031982258292950996
-70.27428620170983,6.175497229070279e-05,0.6696988062564636,0.03199065732803892
-70.27060980127044,6.1795521773499e-05,0.6689026656346168,0.03199905968667849
-70.26693293374876,6.183610306303944e-05,0.6681077841749214,0.03200746536230629
-70.26325560262686,6.187671614858931e-05,0.6673141600162282,0.032015874348355414
-70.25957781138905,6.191736101931924e-05,0.6665217913002185,0.03202428663825548
-70.25589956352191,6.195803766430529e-05,0.665730676171404,0.032032702225432606
-70.25222086251425,6.199874607252895e-05,0.6649408127771279,0.032041121103309415
-70.24854171185714,6.203948623287714e-05,0.6641521992675633,0.032049543265305055
-70.2448621150439,6.208025813414224e-05,0.6633648337957146,0.032057968704835176
-70.24118207557008,6.2121061765022e-05,0.6625787145174169,0.032066397415311934
-70.2375015969335,6.216189711411968e-05,0.6617938395913355,0.032074829390144
-70.23382068263422,6.22027641699439e-05,0.6610102071789672,0.032083264622736564
-70.23013933617455,6.224366292090877e-05,0.660227815444639,0.032091703106491315
-70.22645756105905,6.22845933553338e-05,0.6594466625555087,0.03210014483480645
-70.22277536079451,6.232555546144394e-05,0.6586667466815649,0.032108589801076684
-70.21909273889003,6.236654922736959e-05,0.657888065995627,0.03211703799869325
-70.21540969885686,6.240757464114654e-05,0.6571106186733451,0.032125489421043874
-70.21172624420859,6.244863169071607e-05,0.6563344028932,0.0321339440615128
-70.20804237846102,6.248972036392485e-05,0.6555594168365031,0.032142401913480785
-70.20435810513219,6.253084064852498e-05,0.6547856586873968,0.03215086297032509
-70.20067342774239,6.257199253217401e-05,0.6540131266328539,0.0321593272254195
-70.19698834968123,6.261317599851732e-05,0.6532418187796767,0.03216779467388496
