V,n,s,Ca
-70.27928630273671,6.16913938878612e-05,0.8728103053663757,0.03488568420854153
-70.27445336779044,6.174463218304854e-05,0.8717096317164245,0.0348706679298846
-70.26961737313077,6.179794999372345e-05,0.8706106943748464,0.034857191767007696
-70.26477831985878,6.185134732694364e-05,0.8695134908452177,0.03484516931111675
-70.25993622845387,6.190482574679835e-05,0.8684180186262799,0.03483451835516099
-70.25509107563909,6.195838363704556e-05,0.867324275188524,0.03482516109160992
-70.25024286890773,6.201202155462057e-05,0.8662322581027775,0.034817026711914195
-70.24539161253324,6.206573981017708e-05,0.8651419647741946,0.03481004324751474
-70.24053731020086,6.21195386322022e-05,0.8640533927370362,0.03480414657160447
-70.23567995946121,6.217341795523217e-05,0.8629665394698472,0.0347992747106662
-70.23081955231606,6.222737726276064e-05,0.8618814025530435,0.034795371402258406
-70.22595610004403,6.228141731964085e-05,0.8607979794181332,0.03479238023580983
-70.22108960627075,6.233553841638802e-05,0.8597162676622981,0.034790251703616694
-70.2162200674712,6.238974035981088e-05,0.8586362648117498,0.03478893752769441
-70.21134748157561,6.244402295223571e-05,0.8575579682739783,0.034788389085248506
-70.20647184981635,6.249838612315564e-05,0.8564813756435978,0.03478856466558784
-70.20159321518567,6.255283357012674e-05,0.8554064844302164,0.03478942307850279
-70.19671151858606,6.260736047879398e-05,0.854333292221594,0.034790927105268224
-70.19182678654067,6.266196905715367e-05,0.8532617964638509,0.034793039248275724
-70.18693901753562,6.271665918272667e-05,0.8521919947368058,0.034795726029529406
-70.18204821572735,6.27714312021768e-05,0.8511238847737688,0.03479895805831623
-70.17715438386111,6.282628547604509e-05,0.8500574640761006,0.03480270452390995
-70.17225752128952,6.288122177406463e-05,0.8489927299150933,0.034806931554122914
-70.167357613315,6.293623830438516e-05,0.84792967999137,0.03481161489663819
-70.16245469498944,6.299133872317799e-05,0.8468683118857947,0.03481672963518969
-70.15754873968746,6.304652091151872e-05,0.8458086231549097,0.034822251736141056
-70.15263976024649,6.31017857074939e-05,0.8447506113980133,0.034828158914355985
-70.14772775494693,6.315713302093383e-05,0.8436942742384597,0.034834430420797424
-70.14281272450671,6.321256287157329e-05,0.8426396091260516,0.034841044831362314
-70.13789467074993,6.326807524964246e-05,0.8415866136972713,0.034847983762471356
-70.13297359280337,6.332367014954583e-05,0.8405352855377006,0.034855229441313654
-70.12804950223426,6.337934873692979e-05,0.8394856222375946,0.03486276587619101
-70.12312240360856,6.343511151516631e-05,0.8384376213832502,0.034870576025060336
-70.11819228603525,6.34909573521071e-05,0.837391280573705,0.03487864612236137
-70.1132591496472,6.354688627244721e-05,0.8363465973997497,0.03488696028235046
-70.10832299861372,6.360289860123871e-05,0.8353035694702973,0.03489550691922293
-70.10338383300946,6.365899432576618e-05,0.8342621943840868,0.03490427199948717
-70.09844165573955,6.371517370384949e-05,0.8332224697519206,0.034913244135210436
-70.09349646932047,6.377143695515306e-05,0.8321843931839898,0.03492241177775372
-70.08854827422856,6.382778412497767e-05,0.8311479623033775,0.034931765588834686
-70.0835970728044,6.388421541809245e-05,0.8301131747214772,0.03494129422762375
-70.07864286759401,6.394073107417788e-05,0.8290800280602113,0.03495098836551001
-70.07368565705855,6.399733090916807e-05,0.82804851994679,0.0349608385883976
-70.06872544452924,6.405401524860067e-05,0.8270186480136339,0.034970837582195734
-70.0637622321844,6.411078429985852e-05,0.825990409898426,0.03498097866288805
-70.0587960195462,6.416763796009264e-05,0.8249638032326708,0.03499125234296256
-70.05382680879504,6.422457643456532e-05,0.8239388256624988,0.035001653210950154
-70.0488546014406,6.428159984931185e-05,0.822915474835634,0.03501217562199126
-70.04387939879824,6.433870830264816e-05,0.8218937483960852,0.03502281185484714
-70.03890120230473,6.439590190859346e-05,0.8208736439975934,0.03503355670742841
-70.0339200133785,6.445318077703522e-05,0.81985515929656,0.03504440507879334
-70.02893583364055,6.451054505082307e-05,0.8188382919508465,0.03505535116059884
-70.02394866459039,6.456799485078294e-05,0.8178230396227921,0.03506639009341492
-70.01895850774387,6.462553029898452e-05,0.8168093999781476,0.03507751734360662
-70.0139653645201,6.468315151110792e-05,0.8157973706869212,0.03508872832781974
-70.00896923643899,6.474085861177136e-05,0.8147869494218941,0.03510001891586233
-70.00397012504925,6.479865172831403e-05,0.8137781338591638,0.035111385296640214
-69.9989680318599,6.485653098280519e-05,0.8127709216787616,0.03512282379992206
-69.9939629583146,6.491449648626772e-05,0.8117653105650245,0.035134330761575655
-69.9889549059617,6.497254836610933e-05,0.8107612982046799,0.03514590315157569
-69.98394387631583,6.503068674378409e-05,0.8097588822884048,0.03515753806258807
-69.97892987090009,6.508891174026774e-05,0.8087580605104634,0.03516923226817377
-69.97391289123631,6.514722347666909e-05,0.8077588305686323,0.035180983161407456
-69.96889293884881,6.520562207399313e-05,0.8067611901642295,0.035192788391139
-69.96387001526986,6.526410765335845e-05,0.805765137001968,0.03520464555301864
-69.95884412204472,6.532268033645771e-05,0.8047706687897351,0.03521655201417108
-69.95381526070862,6.53813402439327e-05,0.8037777832394449,0.035228505926070124
-69.9487834328058,6.544008749672086e-05,0.8027864780663315,0.035240505385198635
-69.94374863993136,6.549892222167744e-05,0.8017967509886672,0.03525254819783654
-69.938710883656,6.555784454197995e-05,0.8008085997285145,0.03526463261318193
-69.93367016555082,6.56168545802846e-05,0.799822022011479,0.03527675708218885
-69.9286264871877,6.567595245948723e-05,0.7988370155664419,0.035288919980053214
-69.92357985011472,6.573513830020559e-05,0.7978535781255764,0.035301119606784906
-69.91853025593211,6.579441222723278e-05,0.7968717074247897,0.035313354697070545
-69.91347770622484,6.585377436389268e-05,0.7958914012032995,0.035325623935182605
-69.90842220258213,6.591322483373073e-05,0.7949126572037349,0.035337926073156306
-69.90336374661788,6.597276376059082e-05,0.7939354731722184,0.03535025994851424
-69.89830233993366,6.603239126872511e-05,0.7929598468581726,0.03536262441157221
-69.89323798414229,6.609210748286904e-05,0.7919857760144182,0.03537501834815803
-69.88817068086637,6.615191252833084e-05,0.7910132583971501,0.03538744066289456
-69.88310043171668,6.621180652830936e-05,0.7900422917661054,0.03539989048891735
-69.87802723829596,6.627178960439033e-05,0.7890728738845232,0.03541236714139175
-69.87295110225101,6.633186188344111e-05,0.7881050025186731,0.035424869550822614
-69.86787202521894,6.639202349048974e-05,0.7871386754383293,0.0354373968358424
-69.8627900088433,6.645227455084833e-05,0.7861738904166201,0.03544994812497019
-69.85770505474535,6.651261518722542e-05,0.7852106452304344,0.03546252315573833
-69.85261716458403,6.657304552577147e-05,0.7842489376595577,0.03547512101091386
-69.84752634001183,6.663356569162455e-05,0.7832887654873002,0.03548774104431484
-69.8424325826859,6.669417581004488e-05,0.7823301265003307,0.03550038264116138
-69.8373358942712,6.675487600672828e-05,0.7813730184886978,0.03551304529637438
-69.83223627643805,6.681566640755818e-05,0.7804174392458043,0.0355257285471004
-69.82713373085865,6.687654713825471e-05,0.7794633865683744,0.035538431878477855
-69.822028259212,6.693751832487781e-05,0.7785108582564898,0.0355511548511953
-69.81691986318228,6.699858009363687e-05,0.7775598521135637,0.03556389705294542
-69.81180854445702,6.705973257047784e-05,0.7766103659462446,0.03557665803265659
-69.80669430473131,6.712097588205723e-05,0.7756623975646256,0.03558943744728314
-69.80157714570468,6.718231015499864e-05,0.7747159447820751,0.035602234945363
-69.7964570690819,6.724373551608767e-05,0.7737710054152734,0.035615050194403794
-69.79133407656464,6.730525209177526e-05,0.7728275772841627,0.03562788288036906
-69.7862081698657,6.736686000902254e-05,0.7718856582120187,0.03564073270240151
-69.78107935070672,6.742855939516632e-05,0.7709452460254327,0.03565359937102329
-69.77594762081108,6.749035037749612e-05,0.7700063385542675,0.035666482607360765
-69.77081298190716,6.755223308344792e-05,0.7690689336316704,0.035679382140179426
-69.76567543572833,6.761420764060413e-05,0.7681330290940669,0.03569229770360674
-69.76053498401295,6.767627417669359e-05,0.7671986227811561,0.03570522903485493
-69.75539162850028,6.77384328193064e-05,0.7662657125359632,0.03571817611506635
-69.75024537093812,6.780068369642754e-05,0.7653342962047252,0.03573113871215858
-69.74509621308002,6.78630269362375e-05,0.7644043716369259,0.03574411654852179
-69.73994415668315,6.792546266696928e-05,0.7634759366853199,0.035757109420616995
-69.73478920350954,6.798799101699083e-05,0.7625489892059109,0.03577011712643624
-69.72963135532598,6.805061211480435e-05,0.7616235270579458,0.03578313946381791
-69.72447061390413,6.811332608904563e-05,0.7606995481039096,0.035796176228762064
-69.71930698102571,6.817613306885473e-05,0.7597770502096319,0.03580922758152075
-69.71414045847186,6.823903318312496e-05,0.7588560312440562,0.035822293301908906
-69.70897104802867,6.83020265608953e-05,0.7579364890793526,0.03583537317682296
-69.70379875148832,6.836511333142603e-05,0.7570184215909356,0.03584846707420772
-69.69862357064791,6.842829362412121e-05,0.7561018266574357,0.03586157486524809
-69.69344550730955,6.849156756852875e-05,0.7551867021606945,0.03587469642349499
-69.68826456328024,6.855493529434064e-05,0.7542730459857597,0.03588783162399127
-69.68308074037064,6.86183969314263e-05,0.7533608560209389,0.0359009805645357
-69.6778940403979,6.868195260976119e-05,0.7524501301576682,0.03591414308771578
-69.67270446518387,6.874560245947247e-05,0.7515408662905873,0.03592731908325845
-69.6675120165551,6.880934661083748e-05,0.7506330623175322,0.03594050847674377
-69.66231669634308,6.887318519427938e-05,0.749726716139522,0.03595371119832452
-69.65711850638422,6.893711834036728e-05,0.7488218256607537,0.03596692718229773
-69.65191744851987,6.900114617981653e-05,0.7479183887885977,0.03598015636667631
-69.64671352459362,6.906526884334834e-05,0.747016403433589,0.03599339872427529
-69.64150673645733,6.912948646200721e-05,0.746115867509431,0.036006654191127474
-69.63629708596679,6.919379916693215e-05,0.745216778932984,0.03601992271743058
-69.63108457498241,6.925820708939401e-05,0.7443191356242617,0.03603320425875833
-69.62586920536945,6.932271036080655e-05,0.7434229355064267,0.03604649877322951
-69.62065097899799,6.938730911272632e-05,0.7425281765057852,0.036059806221137414
-69.61542989774294,6.945200347685254e-05,0.7416348565517827,0.036073126564579325
-69.61020596348767,6.951679358505055e-05,0.7407429735769959,0.036086459772218804
-69.60497917811541,6.958167956929658e-05,0.7398525255171343,0.036099805806832384
-69.5997495435161,6.964666156172123e-05,0.7389635103110302,0.036113164634495515
-69.59451706158458,6.971173969459882e-05,0.7380759259006355,0.036126536221870745
-69.58928173422068,6.977691410034674e-05,0.7371897702310163,0.036139920535718004
-69.58404356332906,6.984218491152545e-05,0.7363050412503481,0.03615331754253271
-69.57880255081925,6.990755226084074e-05,0.7354217369099153,0.03616672721582
-69.57355869860282,6.997301628122481e-05,0.7345398551642353,0.03618014980141312
-69.56831200860121,7.003857710560703e-05,0.7336593939706866,0.0361935850657657
-69.56306248273853,7.010423486712411e-05,0.732780351289841,0.03620703298456654
-69.55781012294383,7.0169989699056e-05,0.7319027250853558,0.036220493532549
-69.55255493115102,7.023584173482596e-05,0.7310265133239694,0.03623396668316781
-69.54729690929891,7.030179110800054e-05,0.7301517139754955,0.03624745240827596
-69.54203605933118,7.036783795228949e-05,0.7292783250128192,0.03626095067780145
-69.53677238319644,7.043398240154588e-05,0.7284063444118918,0.03627446145942412
-69.53150588284812,7.050022458976595e-05,0.7275357701517255,0.03628798471825254
-69.52623656024464,7.056656465108923e-05,0.7266666002143892,0.03630152041650076
-69.52096441734919,7.063300271979845e-05,0.7257988325850032,0.03631506851316516
-69.51568945612995,7.069953893031953e-05,0.7249324652517345,0.03632862896370129
-69.51041167855992,7.076617341722162e-05,0.7240674962057917,0.036342201719700644
-69.50513108661059,7.083290631530331e-05,0.7232039234416184,0.03635578710648344
-69.49984768226328,7.089973775943988e-05,0.7223417449565378,0.036369385153605285
-69.49456146750856,7.096666788459153e-05,0.7214809587507662,0.036382995630386133
-69.4892724443381,7.103369682591215e-05,0.7206215628276583,0.036396618522753034
-69.48398061474839,7.110082471870005e-05,0.719763555193589,0.03641025381625371
-69.47868598074068,7.116805169839783e-05,0.7189069338579486,0.03642390149594433
-69.47338854432107,7.12353779005925e-05,0.7180516968331376,0.03643756154627727
-69.4680883075004,7.130280346101548e-05,0.7171978421345627,0.03645123395098886
-69.46278527229431,7.137032851554271e-05,0.7163453677806312,0.03646491869298716
-69.45747944072323,7.143795320019458e-05,0.715494271792747,0.03647861575423975
-69.4521708148124,7.150567765113608e-05,0.7146445521953053,0.03649232511566145
-69.44685939659395,7.157350200460112e-05,0.7137962070159202,0.03650604699620852
-69.44154518810201,7.164142639706655e-05,0.7129492342848859,0.03651978130259948
-69.43622819137583,7.170945096514034e-05,0.7121036320355154,0.036533527983012966
-69.43090840845994,7.17775758455583e-05,0.7112593983041463,0.03654728703747971
-69.42558584140362,7.184580117520021e-05,0.7104165311300855,0.03656105846674326
-69.42026049226094,7.19141270910899e-05,0.7095750285556055,0.03657484227224316
-69.41493236309078,7.198255373039521e-05,0.7087348886259395,0.03658863845609808
-69.40960145595676,7.205108123042797e-05,0.707896109389276,0.03660244702108908
-69.40426777292727,7.211970972864409e-05,0.7070586888967558,0.03661626797064269
-69.3989313160755,7.218843936264351e-05,0.7062226252024651,0.036630101308814195
-69.39359208747936,7.22572702701702e-05,0.705387916363433,0.036643947040270713
-69.38825008922818,7.232620258894039e-05,0.7045545604398374,0.036657805181181
-69.38290532340535,7.239523645709152e-05,0.7037225554944467,0.036671675730697705
-69.37755779210357,7.246437201278741e-05,0.7028918995931026,0.03668555869601027
-69.37220749742036,7.253360939433461e-05,0.7020625908045716,0.036699454084935274
-69.366854441458,7.260294874018249e-05,0.7012346272005401,0.036713361905899
-69.3614986263236,7.267239018892316e-05,0.7004080068556106,0.03672728216792396
-69.35614005412906,7.274193387929146e-05,0.6995827278472958,0.036741214880615394
-69.3507787269911,7.281157995016487e-05,0.6987587882560155,0.03675516005414779
-69.3454146470312,7.288132854056354e-05,0.6979361861650906,0.03676911769925141
-69.3400478163757,7.295117978965017e-05,0.6971149196607395,0.03678308782719876
-69.33467823715515,7.302113383674235e-05,0.6962949868321067,0.036797070423465285
-69.32930591150331,7.309119082133841e-05,0.6954763857713302,0.036811065392734404
-69.32393084156236,7.316135088299368e-05,0.6946591145731961,0.03682507282197389
-69.31855302947756,7.323161416144592e-05,0.6938431713354791,0.036839092713442725
-69.31317247739895,7.330198079657576e-05,0.6930285541588299,0.036853125068789856
-69.30778918748135,7.33724509284067e-05,0.6922152611467696,0.03686716988899508
-69.30240316188434,7.344302469710505e-05,0.6914032904056858,0.03688122717431003
-69.29701440277229,7.351370224297987e-05,0.6905926400448282,0.03689529692419902
-69.29162291231431,7.358448370648309e-05,0.6897833081763037,0.03690937913728002
-69.28622869268428,7.36553692282093e-05,0.6889752929150719,0.03692347381126557
-69.28083174606085,7.372635894889588e-05,0.6881685923789405,0.03693758094290364
-69.27543207462213,7.379745300951172e-05,0.6873632046886446,0.036951700552883486
-69.27002968055028,7.386865155118024e-05,0.6865591279677702,0.036965832664143196
-69.26462456604355,7.393995471497786e-05,0.685756360342558,0.03697997724516432
-69.25921673329853,7.401136264223088e-05,0.6849548999421806,0.036994134293379145
-69.25380618451646,7.408287547441001e-05,0.6841547448986374,0.03700830380545861
-69.24839292190325,7.415449335313038e-05,0.6833558933467505,0.03702248577727395
-69.2429769476694,7.422621642015166e-05,0.6825583434241603,0.037036680203858405
-69.23755826403008,7.4298044817378e-05,0.6817620932713209,0.037050887079368926
-69.23213687320508,7.436997868685818e-05,0.6809671410314954,0.03706510639704784
-69.2267127774188,7.444201817078563e-05,0.680173484850752,0.037079338149184564
-69.22128597890023,7.451416341149844e-05,0.6793811228779589,0.03709358232707729
-69.21585647988155,7.45864145513344e-05,0.6785900532609103,0.037107839057239515
-69.21042428261147,7.465877173294101e-05,0.6778002741637265,0.03712210829523022
-69.20498938932522,7.473123509911684e-05,0.6770117837373906,0.03713639001608848
-69.19955180227078,7.480380479276262e-05,0.6762245801421126,0.037150684221372174
-69.19411152370066,7.487648095692224e-05,0.6754386615408466,0.03716499091313323
-69.18866855587196,7.494926373478275e-05,0.6746540260992901,0.03717931009391762
-69.18322290104638,7.502215326967431e-05,0.6738706719858844,0.03719364176676536
-69.1777745614902,7.509514970507021e-05,0.6730885973718144,0.03720798593521051
-69.17232353947425,7.51682531845869e-05,0.6723078004310088,0.0372223426032812
-69.16686983727398,7.524146385198398e-05,0.6715282793401401,0.037236711775499566
-69.16141345716937,7.531478185116418e-05,0.6707500322786246,0.03725109345688183
-69.15595440149673,7.538820732525708e-05,0.6699730574283331,0.03726548765875608
-69.1504926725204,7.546174041889137e-05,0.669197352974308,0.037279894384335
-69.1450282725261,7.553538127654154e-05,0.6684229171042413,0.03729431363921323
-69.13956120381427,7.560913004264625e-05,0.6676497480085125,0.037308745430615416
-69.13409146868993,7.568298686178576e-05,0.6668778438802443,0.03732318976627053
-69.12861906946284,7.57569518786818e-05,0.6661072029153027,0.03733764665441184
-69.12314400844743,7.58310252381977e-05,0.6653378233122966,0.03735211610377692
-69.11766628796276,7.59052070853382e-05,0.6645697032725786,0.03736659812360766
-69.11218591033258,7.597949756524969e-05,0.6638028410002439,0.037381092723650255
-69.10670287788535,7.605389682321997e-05,0.6630372347021314,0.037395599914155205
-69.10121719295412,7.612840500467845e-05,0.6622728825878229,0.037410119705877314
-69.09572885787671,7.620302225519602e-05,0.6615097828696437,0.0374246521100757
-69.09023787499552,7.627774872048508e-05,0.660747933762662,0.0374391971385138
-69.08474424665395,7.635258454645187e-05,0.659987333482245,0.03745375473729295
-69.07924797519529,7.642752987921103e-05,0.6592279802433716,0.03746832476825908
-69.0737490629841,7.650258486478561e-05,0.6584698722746704,0.03748290738897666
-69.06824751238106,7.657774964946064e-05,0.6577130078018776,0.037497502604976536
-69.0627433257515,7.665302437966297e-05,0.6569573850534591,0.037512110421920375
-69.05723650546535,7.67284092019613e-05,0.6562030022606101,0.037526730845600736
-69.05172705389727,7.68039042630661e-05,0.6554498576572554,0.03754136388194103
-69.04621497342647,7.687950970982968e-05,0.6546979494800487,0.03755600953699551
-69.04070026643691,7.695522568924617e-05,0.6539472759683737,0.03757066781694932
-69.03518293531715,7.703105234845152e-05,0.653197835364343,0.03758533872811845
-69.0296629824604,7.710698983472351e-05,0.652449625912799,0.03760002227694973
-69.02414041026451,7.718303829548169e-05,0.6517026458613133,0.03761471847002089
-69.01861522113204,7.725919787828751e-05,0.6509568934601871,0.03762942731404049
-69.01308741747012,7.733546873084417e-05,0.6502123669624508,0.03764414881584796
-69.00755700165186,7.741185100090348e-05,0.6494690646047647,0.03765888289951491
-69.00202397610579,7.74883448364813e-05,0.6487269846515621,0.03767362959794212
-68.99648834326382,7.756495038573237e-05,0.6479861253693932,0.037688388941501436
-68.99095010555,7.764166779692295e-05,0.6472464850213451,0.03770316093381889
-68.98540926539292,7.7718497218461e-05,0.6465080618731962,0.03771794557848566
-68.97986582522574,7.779543879889607e-05,0.6457708541934161,0.03773274287905803
-68.97431978748624,7.787249268691937e-05,0.6450348602531657,0.03774755283905742
-68.96877115461669,7.794965903136368e-05,0.6443000783262971,0.037762375461970366
-68.96321992906402,7.80269379812035e-05,0.6435665066893536,0.03777721075124855
-68.9576661132797,7.810432968555493e-05,0.6428341436215694,0.037792058710308746
-68.95210970971974,7.818183429367566e-05,0.6421029874048706,0.03780691934253288
-68.94655072084477,7.825945195496508e-05,0.641373036323874,0.037821792651267984
-68.94098914911996,7.833718281896416e-05,0.6406442886658879,0.03783667863982624
-68.93542499702706,7.841502703509998e-05,0.6399167427144266,0.03785157730864296
-68.92985826709119,7.849298475211325e-05,0.6391903967346817,0.0378664886489094
-68.92428896174792,7.857105612089426e-05,0.6384652490454947,0.03788141267411404
-68.91871708348295,7.864924129150324e-05,0.6377412979437393,0.03789634938690387
-68.91314263478664,7.872754041413995e-05,0.6370185417289258,0.03791129878986713
-68.90756561815404,7.88059536391436e-05,0.636296978703201,0.03792626088553329
-68.90198603608485,7.888448111699291e-05,0.6355766071713488,0.03794123567637304
-68.89640389108348,7.896312299830606e-05,0.6348574254407896,0.037956223164798325
-68.89081918565897,7.904187943384074e-05,0.6341394318215804,0.0379712233531623
-68.88523192232508,7.91207505744941e-05,0.6334226246264152,0.03798623624375939
-68.87964210360019,7.919973657130281e-05,0.6327070021706245,0.03800126183882521
-68.87404973200742,7.927883757544296e-05,0.6319925627721755,0.03801630014053665
-68.86845481007451,7.93580537382302e-05,0.6312793047516723,0.0380313511510118
-68.86285734033389,7.94373852111196e-05,0.6305672264323554,0.03804641487231
-68.85725732525835,7.951683214454322e-05,0.6298563261149095,0.03806149132540615
-68.85165476739589,7.959639469034729e-05,0.6291466021302797,0.03807658051041087
-68.84604966932103,7.96760730009131e-05,0.6284380528206196,0.03809168242092053
-68.8404420335816,7.975586722819365e-05,0.6277306765184153,0.03810679705973942
-68.83483186272991,7.983577752427872e-05,0.6270244715587321,0.038121924429656694
-68.82921915932283,7.991580404139494e-05,0.6263194362792137,0.0381370645334464
-68.82360392592174,7.999594693190574e-05,0.6256155690200829,0.03815221737386744
-68.81798616509256,8.007620634831133e-05,0.6249128681241408,0.03816738295366359
-68.81236587940573,8.015658244324879e-05,0.6242113319367678,0.0381825612755635
-68.80674307143619,8.023707536949194e-05,0.6235109588059228,0.03819775234228068
-68.80111774376343,8.031768527995146e-05,0.6228117470821433,0.03821295615651352
-68.79548989897147,8.039841232767482e-05,0.622113695118546,0.03822817272094527
-68.78985953964886,8.047925666584633e-05,0.6214168012708261,0.038243402038244084
-68.78422666837378,8.056021844824411e-05,0.6207210638888693,0.03825864411391207
-68.77859128760832,8.064129783248716e-05,0.6200264812571604,0.038273898976526013
-68.77295340007751,8.072249496839558e-05,0.6193330518084067,0.038289166605178726
-68.767313008386,8.08038100097625e-05,0.6186407739074876,0.038304447002861904
-68.76167011514288,8.08852431105197e-05,0.6179496459218282,0.0383197401725634
-68.75602472296171,8.096679442473754e-05,0.6172596662213992,0.038335046117267166
-68.75037683446055,8.104846410662503e-05,0.616570833178717,0.03835036483995331
-68.74472645226192,8.113025231052979e-05,0.6158831451688436,0.03836569634359808
-68.73907357899274,8.121215919093805e-05,0.6151966005693863,0.03838104063117383
-68.73341821728451,8.129418490247468e-05,0.6145111977604987,0.038396397705649066
-68.72776036977311,8.137632959990313e-05,0.6138269351248792,0.03841176756998843
-68.7221000390989,8.14585934381255e-05,0.6131438110477725,0.03842715022715267
-68.71643722790675,8.154097657218246e-05,0.6124618239169684,0.03844254568009871
-68.71077193884595,8.162347915725337e-05,0.6117809721228027,0.03845795393177956
-68.70510417457028,8.170610134865617e-05,0.6111012540581566,0.038473374985144394
-68.699433937738,8.178884330184739e-05,0.6104226681184569,0.03848880884313851
-68.69376123101178,8.187170517242223e-05,0.6097452127016761,0.03850425550870334
-68.68808605705884,8.195468711611446e-05,0.6090688862083323,0.03851971498477644
-68.6824084185508,8.203778928879651e-05,0.6083936870414893,0.03853518727429151
-68.67672831816378,8.212101184647939e-05,0.6077196136067563,0.03855067238017838
-68.67104575857837,8.220435494531275e-05,0.6070466643122883,0.03856617030536301
-68.6653607424796,8.228781874158486e-05,0.6063748375687857,0.03858168105276749
-68.65967327267659,8.237140338619542e-05,0.6057041317141153,0.038597204626296566
-68.65398335193758,8.245510903227675e-05,0.6050345451172464,0.03861274102947741
-68.64829098281781,8.253893584315315e-05,0.604366076286803,0.03862829026403887
-68.64259616802381,8.262288397549878e-05,0.6036987236413692,0.038643852332917665
