V,n,s,Ca
-70.97060356741588,5.4529362885414574e-05,0.9741359700651718,0.03285249048935707
-70.96608293686782,5.45733739091596e-05,0.9728713523644079,0.032815341692346636
-70.9615586614487,5.4617456121739536e-05,0.9716087065297148,0.03278077249570628
-70.95703074057315,5.466160959297792e-05,0.9703480316418215,0.0327487346190732
-70.95249915985426,5.4705833447441215e-05,0.9690893228636972,0.032718997525585415
-70.94796393833713,5.475012913792766e-05,0.9678325780063585,0.03269146673500179
-70.94342507140443,5.4794496495657126e-05,0.9665777942943177,0.03266602564338901
-70.93888255572128,5.48389354239657e-05,0.965324968758349,0.03264255478838868
-70.93433639140653,5.488344596333166e-05,0.964074098575421,0.03262094775950387
-70.92978658658409,5.492802911451945e-05,0.962825180916933,0.03260110309814748
-70.92523312979615,5.497268396498477e-05,0.9615782129226601,0.03258292452126433
-70.92067602347964,5.5017410895368185e-05,0.9603331918456568,0.032566324211913314
-70.91611526882475,5.5062210150675144e-05,0.9590901147516829,0.03255121273313963
-70.91155086648988,5.510708189008035e-05,0.9578489788525171,0.032537510181120284
-70.90698281343788,5.51520260810283e-05,0.956609781297002,0.03252513915468593
-70.90241110746763,5.519704259035887e-05,0.9553725193492659,0.03251402922726437
-70.89783575268372,5.5242131926053046e-05,0.9541371901049295,0.03250410961929181
-70.89325674802964,5.528729421325057e-05,0.9529037908470148,0.03249531805022773
-70.88867409190462,5.533252945090977e-05,0.951672318778401,0.032487593652613334
-70.88408778373679,5.5377837632244574e-05,0.9504427709677353,0.032480875026634465
-70.87949782515197,5.542321881086969e-05,0.9492151446952596,0.032475109325871575
-70.87490422097717,5.546867451569057e-05,0.9479894371446957,0.032470244254372796
-70.87030696238237,5.551420297676526e-05,0.9467656455891826,0.03246623243827618
-70.8657060506763,5.555980506037567e-05,0.9455437671408659,0.03246302604266226
-70.86110148618938,5.5605480828826225e-05,0.9443237990633916,0.032460582258566434
-70.85649326812636,5.565123043598088e-05,0.9431057387939088,0.03245886340443001
-70.85188139329506,5.5697053999876414e-05,0.9418895835073433,0.03245782989651694
-70.84726586639096,5.57429516859549e-05,0.9406753301185924,0.032457438231473075
-70.8426467072065,5.578892371517942e-05,0.9394629760283124,0.03245765704437332
-70.83802387534799,5.583496976064534e-05,0.9382525185007242,0.0324584540759858
-70.83339739570482,5.5881090470297265e-05,0.937043954773826,0.03245979816558555
-70.82876726052282,5.592728571584072e-05,0.9358372821332434,0.0324616603446012
-70.82413347093056,5.5973555659828196e-05,0.9346324978920808,0.0324640135757557
-70.8194960274767,5.601990042791054e-05,0.9334295991672186,0.03246682989836401
-70.81485493259197,5.606632015849233e-05,0.9322285832866217,0.03247008524275659
-70.81021018903064,5.611281510466081e-05,0.9310294475207811,0.032473756286504125
-70.80556178503024,5.61593851572447e-05,0.9298321891452467,0.032477821953679695
-70.80090971701762,5.6206030409991626e-05,0.9286368054312195,0.03248225984328046
-70.79625399549913,5.625275114973791e-05,0.9274432936647098,0.03248705170417067
-70.79159462079316,5.629954751443738e-05,0.9262516511221198,0.032492176599540706
-70.78693159135577,5.6346419589217794e-05,0.9250618751004164,0.03249761904894158
-70.78226490802614,5.639336751368759e-05,0.9238739628850556,0.032503360468072895
-70.77759456956763,5.644039139758463e-05,0.9226879117751761,0.03250938564026215
-70.77292057504556,5.648749135471802e-05,0.9215037190692272,0.032515679145576154
-70.76824292485819,5.653466752683521e-05,0.9203213820803747,0.032522228408778386
-70.7635616181844,5.658192003018993e-05,0.9191408981084405,0.03252901827727691
-70.75887665390314,5.662924898269493e-05,0.9179622644652299,0.03253603617486249
-70.75418803430416,5.667665453931866e-05,0.9167854784686478,0.03254326947274386
-70.74949575757682,5.672413681208393e-05,0.9156105374424374,0.03255070817300201
-70.74479982286205,5.6771695923875726e-05,0.9144374387163559,0.03255834310373566
-70.74010023184206,5.6819332016333507e-05,0.9132661796131823,0.032566161580111136
-70.73539698368413,5.686704521245361e-05,0.9120967574722929,0.0325741560753847
-70.73069007820789,5.6914835640015596e-05,0.910929169634893,0.03258231878926018
-70.72597951547911,5.696270342778099e-05,0.9097634134379662,0.03259063931668095
-70.72126529542916,5.701064870403483e-05,0.9085994862295722,0.03259911045418135
-70.71654741803081,5.705867159716134e-05,0.9074373853608012,0.03260772514467861
-70.71182588299865,5.710677223650355e-05,0.9062771081844051,0.03261647545305649
-70.70710069023069,5.715495075092277e-05,0.905118652058236,0.03262535466334262
-70.702371839621,5.7203207269379924e-05,0.9039620143440312,0.032634356489569624
-70.69763933109446,5.725154192348243e-05,0.9028071924083814,0.032643474596710007
-70.69290316452553,5.72999548435556e-05,0.9016541836210322,0.032652703243056094
-70.68816333977439,5.73484461599061e-05,0.900502985355505,0.03266203710862197
-70.68341985675436,5.739701600303709e-05,0.899353594989804,0.03267147106640519
-70.6786727155014,5.7445664502392635e-05,0.8982060099068411,0.032681000008853496
-70.67392191588596,5.749439178947014e-05,0.8970602274922452,0.03269061965541383
-70.66916745784759,5.7543197995285736e-05,0.8959162451361463,0.03270032589490792
-70.66440934130084,5.759208325240139e-05,0.8947740602327634,0.032710114219173164
-70.65964756618858,5.764104769270234e-05,0.8936336701803138,0.03271998092718279
-70.65488213246134,5.769009144825839e-05,0.8924950723810489,0.03272992265841878
-70.65011304007794,5.7739214651053134e-05,0.8913582642410887,0.032739935995290306
-70.6453402890207,5.778841743202354e-05,0.8902232431701734,0.03275001723655547
-70.64056387925326,5.78376999241307e-05,0.8890900065826247,0.03276016370329752
-70.63578381075553,5.788706225981518e-05,0.8879585518965486,0.032770372656699964
-70.63100008343625,5.79365045733236e-05,0.8868288765335149,0.03278064098909078
-70.62621269725855,5.798602699805169e-05,0.8857009779194096,0.03279096617832783
-70.6214216521986,5.803562966741828e-05,0.8845748534841545,0.03280134597385102
-70.61662694823823,5.8085312715037076e-05,0.8834505006614061,0.03281177803312671
-70.61182858540002,5.813507627398553e-05,0.8823279168885746,0.0328222599203951
-70.6070265636514,5.818492047876963e-05,0.8812070996073191,0.03283278978086019
-70.60222088298906,5.823484546359841e-05,0.8800880462630732,0.03284336569964977
-70.59741154341384,5.828485136289602e-05,0.8789707543051578,0.03285398585823545
-70.59259854491445,5.833493831205489e-05,0.8778552211868754,0.032864648548463805
-70.58778188749525,5.838510644608287e-05,0.8767414443652893,0.03287535209476379
-70.58296157115747,5.843535590047269e-05,0.8756294213013345,0.03288609487324965
-70.5781375958995,5.848568681115299e-05,0.8745191494597921,0.03289687529077525
-70.57330996175105,5.853609931364897e-05,0.8734106263094797,0.03290769205638171
-70.56847866876676,5.858659354323295e-05,0.8723038493232056,0.03291854412093038
-70.56364371694131,5.863716963696138e-05,0.8711988159772335,0.03292942994426406
-70.55880510629686,5.868782773157954e-05,0.870095523751821,0.032940348235371134
-70.55396283685684,5.8738567964150414e-05,0.8689939701310493,0.03295129772170389
-70.54911690870543,5.87893904702315e-05,0.8678941526032822,0.0329622779296016
-70.54426732186322,5.884029538767963e-05,0.8667960686601892,0.03297328753748274
-70.53941407637893,5.8891282853840816e-05,0.8656997157974564,0.03298432558192101
-70.53455717230614,5.8942353006261144e-05,0.8646050915145983,0.032995391145204375
-70.52969660969985,5.899350598289866e-05,0.863512193314981,0.03300648345861904
-70.52483238861934,5.904474192194878e-05,0.8624210187057947,0.033017601813181606
-70.51996450913207,5.9096060961598696e-05,0.861331565198016,0.033028745435025944
-70.51509297130816,5.914746324036995e-05,0.860243830306449,0.03303991365375374
-70.51021777522135,5.9198948897045714e-05,0.8591578115496956,0.03305110583842435
-70.50533892093914,5.925051807107765e-05,0.8580735064500473,0.03306232131337923
-70.50045640854543,5.930217090164477e-05,0.8569909125337213,0.03307355954543082
-70.49557023812305,5.935390752838161e-05,0.855910027330669,0.03308481999499372
-70.4906804097581,5.94057280911944e-05,0.8548308483746185,0.03309610215083548
-70.48578692355815,5.9457632729655864e-05,0.8537533732030181,0.03310740552952413
-70.48088977962124,5.950962158404156e-05,0.8526775993571155,0.03311872966794564
-70.47598897804077,5.9561694795167886e-05,0.8516035243819389,0.03313007412088037
-70.47108451892093,5.9613852503877095e-05,0.8505311458262473,0.03314143846007023
-70.46617640236948,5.9666094851276906e-05,0.8494604612425448,0.03315282227009959
-70.46126462849783,5.9718421978743126e-05,0.8483914681870742,0.03316422514527706
-70.45634919742085,5.977083402792219e-05,0.8473241642198107,0.03317564668651731
-70.45143010928585,5.982333113959625e-05,0.8462585469045233,0.03318708681783464
-70.44650736421835,5.987591345581404e-05,0.8451946138086432,0.03319854518523709
-70.44158096234226,5.992858111909817e-05,0.8441323625033048,0.033210021377058786
-70.4366509037943,5.99813342718775e-05,0.8430717905633726,0.03322151508106067
-70.4317171887157,6.003417305681844e-05,0.8420128955674164,0.0332330259889442
-70.42677981725205,6.0087097616824796e-05,0.8409556750977057,0.033244553794012
-70.42183878955346,6.014010809503752e-05,0.839900126740203,0.03325609818882863
-70.41689410576689,6.019320463499903e-05,0.8388462480846846,0.03326765935210691
-70.41194576605159,6.024638738032076e-05,0.8377940367244795,0.03327923695800126
-70.40699377057099,6.0299656474857025e-05,0.8367434902565977,0.03329083069149855
-70.40203811949125,6.0353012062738656e-05,0.8356946062817492,0.03330244034671291
-70.39707881298277,6.040645428833872e-05,0.8346473824043129,0.03331406572328445
-70.39211585122023,6.0459983296272786e-05,0.833601816232331,0.03332570662511825
-70.3871492343826,6.0513599231399006e-05,0.8325579053775026,0.03333736285912336
-70.38217896264658,6.056730223917803e-05,0.8315156474552458,0.033349034538856154
-70.37720503620064,6.062109246490065e-05,0.8304750400845481,0.033360721428406306
-70.37222745523611,6.067497005417898e-05,0.8294360808880519,0.03337242335733899
-70.36724621994752,6.0728935152929735e-05,0.8283987674920463,0.03338414020514213
-70.3622613305334,6.078298790732519e-05,0.8273630975264519,0.03339587185822993
-70.35727278719637,6.0837128463794067e-05,0.8263290686248154,0.033407618209293596
-70.35228059014307,6.089135696902245e-05,0.8252966784243041,0.033419379156652065
-70.34728473959169,6.09456735696718e-05,0.8242659245656971,0.033431154658653116
-70.34228523575497,6.100007841301851e-05,0.8232368046933878,0.03344294460872749
-70.33728207885244,6.105457164649369e-05,0.8222093164553721,0.03345474892448342
-70.33227526910844,6.11091534177591e-05,0.8211834575032451,0.03346656753245312
-70.3272648067515,6.116382387472958e-05,0.8201592254921944,0.033478400363246605
-70.32225069201436,6.121858316557348e-05,0.8191366180809958,0.033490247351003546
-70.31723292513398,6.127343143871302e-05,0.8181156329320071,0.033502108432845054
-70.31221150635277,6.132836884271908e-05,0.8170962677111603,0.033513983563573546
-70.30718643591563,6.138339552656008e-05,0.8160785200879626,0.03352587267923043
-70.30215771407237,6.14385116394058e-05,0.8150623877354851,0.033537775724937074
-70.29712534107702,6.149371733067594e-05,0.8140478683303598,0.033549692647391605
-70.29208931718792,6.154901275004294e-05,0.8130349595527732,0.03356162339396648
-70.28704964266763,6.160439804743218e-05,0.8120236590864608,0.03357356791218607
-70.28200631778253,6.165987337303829e-05,0.8110139646187068,0.03358552615970293
-70.2769593427875,6.171543887788819e-05,0.8100058738404866,0.03359749846905507
-70.27190871796928,6.17710947122498e-05,0.8089993844460408,0.03360948451412975
-70.26685444360669,6.182684102709154e-05,0.8079944941332554,0.0336214842569043
-70.26179651998275,6.188267797363817e-05,0.8069912006035391,0.03363349765843344
-70.25673494738471,6.193860570337097e-05,0.8059895015618178,0.03364552467838006
-70.25166972610404,6.199462436802805e-05,0.8049893947165287,0.03365756527454596
-70.2466008564364,6.205073411960472e-05,0.8039908777796156,0.0336696194024026
-70.2415283386817,6.210693511035362e-05,0.8029939484665227,0.03368168701462187
-70.23645217314402,6.21632274927851e-05,0.8019986044961894,0.03369376806060683
-70.23137236013169,6.22196114196675e-05,0.8010048435910454,0.0337058624860225
-70.22628889995724,6.227608704402734e-05,0.8000126634770041,0.03371797023232658
-70.22120179293745,6.233265451914972e-05,0.7990220618834581,0.033730091236300205
-70.2161110393933,6.238931399857851e-05,0.7980330365432735,0.03374222542957874
-70.21101663963722,6.24460656366708e-05,0.7970455851930104,0.03375437326061707
-70.20591859399576,6.250290958761601e-05,0.7960597055725173,0.03376653476915313
-70.20081690280824,6.255984600548864e-05,0.7950753954249464,0.03377870963530109
-70.19571156641076,6.261687504494834e-05,0.7940926524970348,0.03379089783872074
-70.1906025851435,6.26739968609224e-05,0.7931114745389684,0.033803099358630996
-70.18548995935063,6.273121160860639e-05,0.7921318593043769,0.033815314173632205
-70.18037368938043,6.278851944346472e-05,0.7911538045503289,0.03382754226152853
-70.17525377558518,6.284592052123127e-05,0.7901773080373258,0.03383978359915031
-70.1701302183212,6.290341499790993e-05,0.7892023675292968,0.033852038162176426
-70.16500301794886,6.296100302977521e-05,0.7882289807935942,0.033864305924956664
-70.15987217483253,6.301868477337284e-05,0.7872571456009867,0.033876586860334075
-70.15473768934683,6.307646038528186e-05,0.7862868597259206,0.03388888128764664
-70.14959956186232,6.313433002266373e-05,0.7853181209459038,0.0339011890717486
-70.14445779275462,6.319229384291013e-05,0.7843509270418929,0.03391351013782468
-70.13931238240482,6.325035200363313e-05,0.7833852757982993,0.03392584448650199
-70.13416333119801,6.330850466271666e-05,0.7824211650029278,0.03393819211939937
-70.12901063952334,6.336675197831693e-05,0.7814585924469708,0.03395055303908873
-70.12385430777402,6.342509410886298e-05,0.7804975559250036,0.03396292724905619
-70.11869433634729,6.34835312130572e-05,0.7795380532349786,0.03397531475366342
-70.11353072564445,6.354206344987575e-05,0.7785800821782207,0.03398771555810884
-70.10836347607083,6.36006909785691e-05,0.7776236405594216,0.03400012966838886
-70.10319258803581,6.365941395866251e-05,0.7766687261866347,0.03401255709125915
-70.09801806196685,6.371823254935575e-05,0.775715336871513,0.03402499787895323
-70.09283989827274,6.377714691109356e-05,0.7747634704286688,0.03403745201218422
-70.08765809737596,6.383615720418515e-05,0.7738131246762269,0.03404991950298499
-70.08247265970313,6.389526358921199e-05,0.7728642974356545,0.034062400364331356
-70.07728358568494,6.395446622702826e-05,0.771916986531757,0.034074894610100825
-70.07209087575626,6.40137652787612e-05,0.7709711897926713,0.03408740225504752
-70.06689453035607,6.407316090581146e-05,0.7700269050498616,0.03409992331477711
-70.06169454992747,6.413265326985332e-05,0.7690841301381144,0.03411245780572173
-70.0564909349177,6.419224253283508e-05,0.7681428628955326,0.034125005745114886
-70.05128368577816,6.425192885697932e-05,0.7672031011635309,0.034137567150966365
-70.04607280296148,6.431171240489696e-05,0.7662648427868695,0.034150142008219565
-70.04085828691571,6.437159333982496e-05,0.7653280856137306,0.03416273019809836
-70.03564013811263,6.443157182449041e-05,0.7643928274953229,0.03417533183604168
-70.03041835701893,6.449164802226393e-05,0.7634590662862726,0.034187946928722034
-70.02519294410534,6.455182209679664e-05,0.7625267998444936,0.034200575482069215
-70.01996389984663,6.461209421202072e-05,0.7615960260311817,0.03421321750118669
-70.01473122472156,6.46724645321499e-05,0.7606667427108105,0.0342258729902679
-70.00949491921287,6.473293322167994e-05,0.7597389477511255,0.03423854195251267
-70.00425498380736,6.479350044538919e-05,0.7588126390231396,0.03425122439004351
-69.99901141899579,6.485416636833905e-05,0.7578878144011276,0.034263920303822
-69.99376422527295,6.491493115587453e-05,0.7569644717626215,0.03427662969356513
-69.98851340312656,6.497579497405148e-05,0.7560426089885012,0.03428935258972031
-69.9832589530469,6.503675798926737e-05,0.7551222239629063,0.034302089025601286
-69.97800087555173,6.509782036729321e-05,0.7542033145730128,0.03431483896456198
-69.97273917114951,6.515898227470111e-05,0.7532858787093493,0.03432760240709639
-69.96747384035247,6.522024387835783e-05,0.7523699142656781,0.034340379352675914
-69.96220488367653,6.528160534542562e-05,0.7514554191389898,0.03435316979969236
-69.9569323016414,6.53430668433631e-05,0.7505423912294987,0.03436597374540098
-69.95165609477048,6.540462853992608e-05,0.7496308284406373,0.034378791185863504
-69.94637626359088,6.546629060316848e-05,0.7487207286790517,0.03439162211589118
-69.94109280863339,6.552805320144316e-05,0.7478120898545965,0.03440446652898777
-69.93580573043249,6.558991650340278e-05,0.7469049098803295,0.03441732441729261
-69.93051502954603,6.565188067746016e-05,0.7459991866681875,0.03443019595181582
-69.92522070652261,6.571394589189237e-05,0.7450949181484203,0.034443081087104956
-69.9199227618969,6.577611231715441e-05,0.7441921022366704,0.034455979786107656
-69.91462119622089,6.583838012297224e-05,0.7432907368589677,0.034468892054943474
-69.90931601005043,6.590074947936753e-05,0.7423908199444819,0.034481817900316764
-69.90400720394527,6.596322055665773e-05,0.7414923494255232,0.034494757329516686
-69.898694778469,6.602579352545604e-05,0.7405953232375422,0.034507710350417206
-69.8933787341891,6.608846855667139e-05,0.7396997393191295,0.03452067697147707
-69.88805907167695,6.615124582150848e-05,0.7388055956120162,0.03453365720173985
-69.88273579150776,6.621412549146774e-05,0.7379128900610736,0.0345466510508339
-69.87740889426065,6.627710773834533e-05,0.7370216206143136,0.03455965852897238
-69.87207838060189,6.634019273144614e-05,0.7361317852225754,0.034572679677980195
-69.86674425107837,6.640338064449517e-05,0.7352433818403011,0.03458571449435232
-69.8614065062679,6.646667165060877e-05,0.734356408424972,0.03459876298523673
-69.85606514676839,6.653006592265486e-05,0.7334708629371482,0.03461182516442449
-69.8507201731818,6.659356363379216e-05,0.7325867433405301,0.03462490104634616
-69.84537158611411,6.665716495747027e-05,0.7317040476019573,0.03463799064607186
-69.84001938617531,6.672087006742957e-05,0.7308227736914094,0.03465109397931121
-69.83466357397943,6.678467913770129e-05,0.7299429195820056,0.034664211062413366
-69.82930415014448,6.684859234260752e-05,0.7290644832500053,0.03467734191236701
-69.82394111529256,6.691260985676115e-05,0.7281874626748069,0.03469048654680034
-69.81857447004971,6.697673185506589e-05,0.7273118558389491,0.03470364498398108
-69.81320421504608,6.704095851271634e-05,0.7264376607281102,0.0347168172428165
-69.80783035091578,6.710529000519786e-05,0.7255648753311082,0.034730003342853366
-69.80245287824667,6.716972651056499e-05,0.7246934976371773,0.0347432032243531
-69.79707179756622,6.723426821008152e-05,0.7238235256352026,0.03475641672583212
-69.79168710963027,6.729891527513717e-05,0.7229549573293604,0.03476964404304692
-69.78629881508279,6.736366788266471e-05,0.7220877907206883,0.03478288518813709
-69.78090691457143,6.742852620990062e-05,0.721222023813348,0.03479614017343065
-69.77551140874763,6.749349043438508e-05,0.7203576546146255,0.03480940901144404
-69.77011229826654,6.755856073396193e-05,0.7194946811349315,0.03482269171488214
-69.76470958378707,6.762373728677873e-05,0.718633101387801,0.03483598829663825
-69.75930326597182,6.768902027128673e-05,0.7177729133898929,0.034849298769794056
-69.75389334548719,6.775440986624086e-05,0.716914115160991,0.03486262314761973
-69.74847982300328,6.781990625069972e-05,0.7160567047240033,0.034875961443573814
-69.74306269919393,6.788550960402565e-05,0.7152006801049622,0.03488931367130332
-69.73764197473675,6.795122010588465e-05,0.7143460393330243,0.03490267984464363
-69.73221765031302,6.801703793624641e-05,0.7134927804404708,0.0349160599776186
-69.72678972664713,6.808296327413716e-05,0.7126409014414147,0.03492945398160499
-69.72135820441564,6.814899630052212e-05,0.7117904003810124,0.03494286190300783
-69.71592308430009,6.821513719663018e-05,0.7109412753068617,0.03495628378512109
-69.71048436699856,6.828138614358958e-05,0.7100935242627812,0.034969719638086774
-69.7050420532129,6.834774332282975e-05,0.7092471452956716,0.03498316947202973
-69.69959614364879,6.841420891608135e-05,0.7084021364555152,0.03499663329705762
-69.69414663901573,6.84807831053762e-05,0.7075584957953762,0.03501011112326094
-69.688693540027,6.854746607304732e-05,0.7067162213714007,0.035023602960713024
-69.68323684739977,6.861425800172897e-05,0.7058753112428163,0.03503710881947002
-69.67777656185496,6.868115907435654e-05,0.7050357634719328,0.035050628709570916
-69.67231268411732,6.874816947416667e-05,0.7041975761241412,0.03506416264103753
-69.66684521491545,6.881528938469719e-05,0.7033607472679152,0.035077710623874506
-69.66137415498173,6.888251898978712e-05,0.7025252749748094,0.03509127266806932
-69.65589950503991,6.894985847546229e-05,0.7016911573122273,0.03510484877940674
-69.65042126577721,6.901730803416009e-05,0.700858392327215,0.03511843895009134
-69.64493943798252,6.908486784380171e-05,0.70002697812674,0.0351320432052005
-69.63945402240118,6.915253808977976e-05,0.6991969127933463,0.03514566155387882
-69.6339650197823,6.922031895780384e-05,0.6983681944125993,0.035159294005218576
-69.62847243087862,6.928821063390068e-05,0.6975408210730852,0.03517294056825965
-69.62297625644663,6.9356213304414e-05,0.6967147908664114,0.03518660125198958
-69.61747649724656,6.942432715600458e-05,0.6958901018872059,0.035200276065343566
-69.61197315404229,6.949255237565024e-05,0.6950667522331181,0.035213965017204425
-69.60646622760147,6.956088915064588e-05,0.6942447400048182,0.03522766811640264
-69.60095571869542,6.962933766860344e-05,0.6934240633059974,0.035241385371716324
-69.5954416280992,6.969789811745189e-05,0.6926047202433679,0.03525511679187123
-69.58992395659155,6.976657068543726e-05,0.6917867089266629,0.03526886238554078
-69.58440270495497,6.983535556112263e-05,0.6909700274686367,0.035282622161346006
-69.57887787394013,6.990425293240018e-05,0.6901546739569946,0.035296396149809714
-69.57334946434034,6.997326298856243e-05,0.6893406465132415,0.0353101843573295
-69.56781747696472,7.004238591955508e-05,0.6885279432714537,0.03532398678278128
-69.56228191260875,7.011162191515839e-05,0.6877165623550198,0.035337803435710614
-69.55674277207154,7.018097116546736e-05,0.6869065018902843,0.03535163432566118
-69.55120005615586,7.02504338608918e-05,0.6860977600065488,0.0353654794621748
-69.54565376566806,7.03200101921563e-05,0.6852903348360708,0.035379338854791414
-69.54010390141816,7.038970035030021e-05,0.6844842245140643,0.03539321251304911
-69.53455046421979,7.045950452667766e-05,0.6836794271787001,0.03540710044648411
-69.52899345489021,7.052942291295756e-05,0.6828759409711052,0.03542100266463076
-69.52343287425032,7.05994557011236e-05,0.6820737640353628,0.03543491917702154
-69.51786872312464,7.066960308347424e-05,0.681272894518513,0.03544884999318706
-69.51230100234132,7.073986525262274e-05,0.6804733305705521,0.03546279512265607
-69.50672971270342,7.081024240405518e-05,0.6796750703350907,0.035476754578535254
-69.50115485478467,7.088073475430355e-05,0.6788781118829832,0.0354907284029404
-69.49557642966151,7.095134247579915e-05,0.6780824534502506,0.03550471657583061
-69.48999443817272,7.102206576275916e-05,0.6772880931974559,0.035518719107209766
-69.4844088811606,7.109290480972568e-05,0.6764950292880808,0.035532736007094015
-69.47881975947102,7.116385981156572e-05,0.6757032598885272,0.035546767285511816
-69.47322707395331,7.123493096347114e-05,0.6749127831681163,0.03556081295250388
-69.46763082546033,7.13061184609587e-05,0.6741235972990887,0.03557487301812322
-69.46203101484849,7.137742249987007e-05,0.6733357004566045,0.03558894749243514
-69.45642764297766,7.144884327637177e-05,0.6725490908187435,0.035603036385517206
-69.45082071071127,7.152038098695523e-05,0.6717637665665048,0.035617139707459285
-69.44521021891624,7.15920358284368e-05,0.6709797258838073,0.03563125746836352
-69.43959616846305,7.166380799795767e-05,0.670196966957489,0.03564538967834434
-69.43397856022563,7.173569769298393e-05,0.6694154879773079,0.035659536347528456
-69.42835739508148,7.180770511130658e-05,0.6686352871359409,0.03567369748605487
-69.4227326739116,7.187983045104149e-05,0.6678563626289851,0.03568787310407484
-69.41710439760048,7.195207391062941e-05,0.6670787126549564,0.035702063211751955
-69.41147256703618,7.202443568883602e-05,0.666302335415291,0.03571626781926205
-69.40583718311025,7.209691598475184e-05,0.6655272291143439,0.03573048693679325
-69.40019824671772,7.216951499779232e-05,0.6647533919593899,0.03574472057454599
-69.3945557587572,7.224223292769775e-05,0.6639808221606235,0.03575896874273293
-69.38890972013078,7.231506997453337e-05,0.6632095179311582,0.03577323145157909
-69.38326013173489,7.238802635211047e-05,0.6624394774031545,0.03578750871428307
-69.37760699447291,7.246110226948072e-05,0.661670698743466,0.035801800542933915
-69.37195030926856,7.253429791160857e-05,0.6609031802744258,0.035816106944246424
