V,n,s,Ca
-70.48973214984008,5.94266914477976e-05,0.7517927117350328,0.0309067112208902
-70.48638500857213,5.946221801824445e-05,0.7508696887101768,0.030914045418515092
-70.48303765997025,5.949776805106058e-05,0.7499481082190367,0.030921386077660384
-70.47969010718184,5.95333415295449e-05,0.7490279681173184,0.03092873292249544
-70.47634235335465,5.9568938436938235e-05,0.7481092662638882,0.030936085680915118
-70.47299440163687,5.960455875642457e-05,0.747192000520768,0.03094344408197072
-70.46964625519155,5.96402024703479e-05,0.7462761687531867,0.030950808141890652
-70.4662979171694,5.967586956168115e-05,0.7453617688294688,0.030958177621565573
-70.46294939071886,5.9711560013479055e-05,0.7444487986210688,0.03096555222574139
-70.45960067899343,5.974727380848614e-05,0.7435372560025943,0.030972931745118008
-70.45625178514734,5.978301092936472e-05,0.7426271388517852,0.030980315970377613
-70.45290271233567,5.981877135869424e-05,0.7417184450495077,0.03098770469031899
-70.44955346371424,5.9854555078970635e-05,0.7408111724797499,0.030995097689991803
-70.44620404243696,5.9890362072827535e-05,0.739905319029725,0.03100249517863684
-70.44285445166128,5.992619232258742e-05,0.7390008825896472,0.031009896919496707
-70.43950469454529,5.9962045810495764e-05,0.7380978610528414,0.03101730268279851
-70.4361547742472,5.9997922518765996e-05,0.7371962523157602,0.03102471233229956
-70.4328046939259,6.003382242953297e-05,0.7362960542779572,0.031032125734458637
-70.42945445674096,6.0069745524852766e-05,0.7353972648420811,0.0310395427575176
-70.42610406585254,6.010569178670257e-05,0.7344998819138717,0.031046963270582994
-70.42275352441764,6.0141661197206205e-05,0.733603903402213,0.031054387391534127
-70.4194028355983,6.017765373814923e-05,0.7327093272190037,0.03106181495169202
-70.41605200255637,6.0213669391286854e-05,0.7318161512792314,0.031069245834556263
-70.41270102845367,6.024970813833323e-05,0.7309243735009651,0.031076679963223424
-70.4093499164525,6.028576996093038e-05,0.7300339918053429,0.031084117265409182
-70.4059986697156,6.0321854840648504e-05,0.7291450041165668,0.031091557673029152
-70.40264729140621,6.035796275898629e-05,0.7282574083618983,0.031099001121779712
-70.39929578469143,6.03940936971523e-05,0.7273712024716514,0.03110644757289337
-70.39594415273449,6.0430247636559495e-05,0.726486384379193,0.031113896962652415
-70.39259239870024,6.0466424558468656e-05,0.7256029520209345,0.03112134923811894
-70.38924052575433,6.050262444404683e-05,0.7247209033363275,0.031128804350832994
-70.38588853706291,6.053884727438425e-05,0.7238402362678601,0.03113626225470291
-70.38253643579255,6.0575093030494246e-05,0.722960948761051,0.03114372290562687
-70.37918422511034,6.061136169331315e-05,0.7220830387644457,0.031151186261114447
-70.37583190818516,6.064765324365722e-05,0.7212065042296104,0.031158652277090103
-70.37247948818454,6.068396766232366e-05,0.7203313431111299,0.031166120914148502
-70.36912696827707,6.072030493001053e-05,0.719457553366601,0.031173592131929335
-70.36577435163186,6.0756665027336265e-05,0.7185851329566282,0.031181065890024253
-70.36242164141849,6.07930479348405e-05,0.717714079844819,0.031188542147663898
-70.35906884080701,6.0829453632983983e-05,0.7168443919977793,0.0311960208633347
-70.35571595296764,6.0865882102157954e-05,0.7159760673851122,0.03120350200300839
-70.35236298106315,6.090233332302053e-05,0.7151091039795441,0.031210985839419815
-70.3490099282706,6.093880727554498e-05,0.7142434997565509,0.03121847210424005
-70.34565679776134,6.097530393989205e-05,0.7133792526946919,0.03122596076479054
-70.34230359270713,6.101182329614409e-05,0.7125163607755017,0.031233451786993896
-70.33895031628006,6.104836532430488e-05,0.7116548219834856,0.031240945135034313
-70.33559697165265,6.108493000429956e-05,0.710794634306115,0.031248440771018016
-70.33224356199773,6.112151731597444e-05,0.7099357957338227,0.03125593865463365
-70.3288900904885,6.115812723909692e-05,0.7090783042599983,0.031263438742812746
-70.32553656029852,6.119475975335532e-05,0.7082221578809834,0.03127094098939011
-70.32218297460165,6.123141483835878e-05,0.707367354596067,0.03127844534476427
-70.31882933657211,6.126809247363713e-05,0.7065138924074809,0.031285951755557886
-70.31547564938442,6.130479263864071e-05,0.7056617693203947,0.03129346016427821
-70.31212191621346,6.134151531274034e-05,0.7048109833429117,0.03130097050897745
-70.30876814022707,6.1378260475559e-05,0.7039615324862618,0.03130848314551591
-70.30541432459907,6.141502810638409e-05,0.7031134147644461,0.031315998098926066
-70.30206047250842,6.145181818419866e-05,0.7022666281942516,0.03132351510316451
-70.2987065871301,6.148863068810045e-05,0.7014211707954957,0.03133103413436084
-70.2953526716393,6.152546559711146e-05,0.700577040590909,0.03133855516819551
-70.29199872921131,6.156232289017802e-05,0.6997342356061297,0.03134607817979608
-70.28864476302165,6.159920254617078e-05,0.6988927538696997,0.031353603143633564
-70.28529077624593,6.163610454388485e-05,0.6980525934130603,0.03136113003341871
-70.2819367720599,6.167302886203981e-05,0.6972137522705464,0.03136865882199836
-70.2785827536394,6.170997547927975e-05,0.6963762284793836,0.031376189481251676
-70.2752287241604,6.174694437417337e-05,0.6955400200796822,0.03138372198198652
-70.27187468680285,6.178393552505833e-05,0.6947051251146671,0.0313912565429816
-70.26852064474173,6.182094891039931e-05,0.6938715416301356,0.03139879305785543
-70.26516660115274,6.185798450855797e-05,0.6930392676747986,0.03140633146347417
-70.26181255921254,6.189504229778598e-05,0.6922083013002859,0.03141387175078862
-70.25845852209787,6.193212225625836e-05,0.691378640561092,0.03142141391158323
-70.25510449298551,6.19692243620735e-05,0.6905502835145719,0.03142895793847174
-70.25175047505232,6.200634859325313e-05,0.6897232282209363,0.0314365038248929
-70.24839647147522,6.20434949277423e-05,0.6888974727432474,0.03144405156510616
-70.24504248543113,6.20806633434094e-05,0.6880730151474139,0.031451601154187346
-70.24168852009704,6.211785381804613e-05,0.6872498535021871,0.031459152588024356
-70.23833457864993,6.215506632936749e-05,0.6864279858791564,0.03146670586331286
-70.23498066427565,6.219230085463719e-05,0.6856074103529601,0.031474260959265775
-70.23162678014579,6.222955737164655e-05,0.6847881250007177,0.03148181788539429
-70.22827292943794,6.226683585785346e-05,0.683970127902521,0.03148937663947104
-70.22491911532975,6.230413629063623e-05,0.6831534171412831,0.03149693721992079
-70.22156534099894,6.234145864729364e-05,0.6823379908027347,0.031504499625817174
-70.2182116096232,6.237880290504484e-05,0.6815238469754193,0.03151206385687277
-70.21485792438025,6.241616904102916e-05,0.6807109837506886,0.03151962991342919
-70.21150428844787,6.24535570323061e-05,0.6798993992226985,0.031527197796447234
-70.20815070500376,6.249096685585507e-05,0.679089091488404,0.03153476750749696
-70.20479717722566,6.252839848857542e-05,0.6782800586475559,0.03154233904874777
-70.2014437082898,6.25658519073577e-05,0.67747229880273,0.03154991239121126
-70.19809030136778,6.26033270892329e-05,0.6766658100593957,0.03155748740842704
-70.19473695964146,6.264082401065785e-05,0.675860590525565,0.031565064193722736
-70.19138368628782,6.267834264824008e-05,0.6750566383121395,0.0315726427382434
-70.18803048448376,6.271588297850937e-05,0.6742539515327954,0.03158022303237567
-70.18467735740606,6.275344497791771e-05,0.6734525283039794,0.031587805065682914
-70.18132430823134,6.279102862283928e-05,0.6726523667449035,0.031595388826840334
-70.17797134013612,6.28286338895705e-05,0.6718534649775418,0.03160297430357012
-70.17461845629674,6.286626075433e-05,0.6710558211266255,0.031610561482576516
-70.17126565988941,6.290390919325861e-05,0.6702594333196384,0.03161815034948101
-70.16791295409016,6.294157918241942e-05,0.6694642996868131,0.031625740888757393
-70.1645603420688,6.297927069804743e-05,0.6686704183612111,0.031633333114902205
-70.16120782699417,6.30169837163332e-05,0.6678777874786457,0.03164092704530291
-70.15785541204777,6.305471821285625e-05,0.6670864051774831,0.031648522629298736
-70.15450310040357,6.309247416341992e-05,0.6662962695989242,0.03165611985254655
-70.15115089523528,6.31302515437548e-05,0.6655073788868978,0.031663718699854945
-70.14779879971616,6.316805032951889e-05,0.6647197311880574,0.03167131915514534
-70.14444681701916,6.320587049629784e-05,0.663933324651776,0.03167892120141306
-70.14109495031684,6.324371201960516e-05,0.6631481574301425,0.03168652482068852
-70.13774320278132,6.328157487488243e-05,0.6623642276779572,0.03169412999399826
-70.13439157758434,6.331945903749953e-05,0.6615815335527275,0.031701736701326116
-70.13104007789717,6.33573644827548e-05,0.6608000732146636,0.0317093449215743
-70.12768870689538,6.339529118520541e-05,0.6600198448229927,0.03171695479300649
-70.12433746777015,6.343323912013759e-05,0.6592408465525343,0.03172456624286166
-70.12098636367419,6.347120826272739e-05,0.6584630765656104,0.03173217923861315
-70.11763539777893,6.350919858791497e-05,0.6576865330333778,0.031739793770981475
-70.11428457325536,6.354721007056177e-05,0.6569112141296423,0.031747409831371115
-70.11093389327408,6.358524268545045e-05,0.656137118030859,0.031755027411870536
-70.10758336100524,6.362329640728494e-05,0.6553642429161316,0.03176264650525218
-70.10423297961859,6.366137121069041e-05,0.6545925869672129,0.03177026710497246
-70.10088275228345,6.369946707021325e-05,0.653822148368505,0.031777889205171765
-70.09753268216873,6.373758396032113e-05,0.6530529253070588,0.03178551280067447
-70.09418277244293,6.377572185540294e-05,0.652284915972574,0.03179313788698893
-70.09083302631926,6.38138807282355e-05,0.6515181185571477,0.03180076444113179
-70.0874834469437,6.385206055378598e-05,0.6507525312558987,0.03180839246918051
-70.08413403747646,6.389026130644518e-05,0.649988152266513,0.03181602197167402
-70.08078480108617,6.392848296022576e-05,0.6492249797892764,0.03182365294609103
-70.07743574094111,6.396672548905894e-05,0.6484630120271233,0.03183128539056042
-70.07408686020922,6.400498886679447e-05,0.6477022471856367,0.03183891930386119
-70.07073816205809,6.404327306720067e-05,0.6469426834730483,0.03184655468542252
-70.067389649655,6.408157806396436e-05,0.646184319100238,0.031854191535323755
-70.06404132616683,6.41199038306909e-05,0.6454271522807344,0.03186182985429437
-70.0606931947602,6.415825034090425e-05,0.6446711812307148,0.03186946964371401
-70.05734525860134,6.419661756804685e-05,0.6439164041690049,0.03187711090561248
-70.05399752085616,6.423500548547972e-05,0.6431628193170791,0.03188475364266974
-70.0506499846902,6.427341406648238e-05,0.6424104248990601,0.03189239785821589
-70.047302653236,6.43118432855117e-05,0.6416592191394073,0.03190004347020403
-70.04395552958388,6.435029311855557e-05,0.6409092002622665,0.03190769028703579
-70.04060861696966,6.43887635359042e-05,0.6401603665047483,0.031915338501590076
-70.03726191855351,6.442725451066822e-05,0.6394127161012816,0.03192298810907147
-70.033915437495,6.446576601588396e-05,0.6386662472889307,0.03193063910484921
-70.03056917695324,6.450429802451336e-05,0.6379209583073955,0.03193829148445711
-70.02722314008678,6.454285050944402e-05,0.6371768473990114,0.03194594524359361
-70.02387733005364,6.458142344348919e-05,0.6364339128087491,0.03195360037812176
-70.02053175001136,6.462001679938774e-05,0.635692152784215,0.03196125688406924
-70.01718640311691,6.465863054980423e-05,0.6349515655756509,0.03196891475762832
-70.01384129252678,6.469726466732883e-05,0.6342121494359343,0.0319765739951559
-70.01049642139688,6.473591912447738e-05,0.633473902620578,0.03198423459317349
-70.00715179288265,6.477459389369136e-05,0.6327368233877305,0.031991896548367205
-70.00380741013898,6.481328894733786e-05,0.6320009099981756,0.03199955985758777
-70.00046327632076,6.485200425484139e-05,0.6312661606972126,0.03200722441363725
-69.99711939458167,6.489073978931299e-05,0.6305325737565357,0.03201489024612875
-69.9937757680749,6.492949552369738e-05,0.6298001474498933,0.032022557381496286
-69.99043239995325,6.496827142993498e-05,0.6290688800477945,0.03203022581255141
-69.98708929336904,6.50070674798861e-05,0.6283387698233477,0.03203789553206196
-69.98374645147406,6.504588364533098e-05,0.6276098150522607,0.032045566532752
-69.98040387741953,6.508471989796977e-05,0.6268820140128402,0.03205323880730189
-69.97706157435623,6.512357620942252e-05,0.6261553649859928,0.03206091234834824
-69.97371954543432,6.516245255122921e-05,0.6254298662552238,0.03206858714848393
-69.97037779380354,6.520134889484971e-05,0.624705516106638,0.03207626320025809
-69.967036322613,6.524026521166382e-05,0.6239823128289398,0.03208394049617613
-69.96369513501139,6.527920147297125e-05,0.6232602547134323,0.03209161902869973
-69.9603542341468,6.531815764999161e-05,0.6225393400540181,0.03209929879024681
-69.95701362314459,6.535713371473897e-05,0.6218195671410456,0.03210697977040057
-69.95367330505742,6.539612964198119e-05,0.6211009342475213,0.032114661949656356
-69.95033328311239,6.543514539953395e-05,0.6203834396974073,0.032122345330397505
-69.9469935604514,6.547418095845825e-05,0.619667081793865,0.03213002990435078
-69.94365414021566,6.55132362897424e-05,0.6189518588426036,0.03213771566317572
-69.94031502554564,6.555231136430196e-05,0.6182377691518798,0.032145402598464684
-69.93697621958115,6.559140615297971e-05,0.6175248110324977,0.03215309070174282
-69.93363772546127,6.563052062654575e-05,0.6168129827978092,0.03216077996446809
-69.93029954632433,6.566965475569743e-05,0.6161022827637133,0.03216847037803124
-69.92696168530803,6.570880851105932e-05,0.6153927092486571,0.032176161933755845
-69.92362414554927,6.574798186318331e-05,0.614684260573635,0.03218385462289826
-69.92028693018429,6.578717478254854e-05,0.6139769350621889,0.03219154843664764
-69.91695004234865,6.582638723956138e-05,0.6132707310404083,0.03219924336612596
-69.91361348517712,6.586561920455552e-05,0.6125656468369303,0.032206939402387974
-69.91027726175736,6.590487064387267e-05,0.611861680759071,0.03221463656266
-69.90694137522726,6.594414152807925e-05,0.6111588311428663,0.032222334835330164
-69.90360582873979,6.598343182900236e-05,0.6104570963350199,0.03223003419979235
-69.90027062542453,6.602274151648228e-05,0.6097564746731261,0.03223773464818774
-69.89693576841022,6.606207056027753e-05,0.6090569644972722,0.03224543617265068
-69.89360126082482,6.610141893006492e-05,0.608358564150038,0.03225313876530867
-69.89026710579547,6.614078659543947e-05,0.6076612719764958,0.032260842418282344
-69.88693330644846,6.61801735259145e-05,0.6069650863242106,0.03226854712368546
-69.88359986590928,6.621957969092151e-05,0.6062700055432405,0.032276252873624955
-69.88026678730262,6.625900505981031e-05,0.6055760279861356,0.032283959660200895
-69.87693407375232,6.629844960184892e-05,0.6048831520079392,0.032291667475506484
-69.87360172838146,6.633791328622366e-05,0.6041913759661869,0.03229937631162808
-69.87026975431223,6.637739608203905e-05,0.603500698220907,0.03230708616064519
-69.86693815463912,6.641689795959818e-05,0.6028111171266839,0.032314797018243156
-69.86360693223733,6.645641889949811e-05,0.6021226309762715,0.03232250890937829
-69.86027609044923,6.649595886002463e-05,0.6014352382027248,0.032330221796273574
-69.85694563239015,6.653551781012786e-05,0.6007489371749731,0.03233793567146813
-69.85361556117448,6.657509571868128e-05,0.6000637262644066,0.03234565052750849
-69.85028587991572,6.661469255448161e-05,0.5993796038448769,0.032353366356948625
-69.84695659172641,6.665430828624898e-05,0.5986965682926968,0.0323610831523499
-69.8436276997182,6.669394288262672e-05,0.5980146179866406,0.032368800906281144
-69.84029920700178,6.673359631218154e-05,0.5973337513079436,0.032376519611318585
-69.83697111668695,6.677326854340348e-05,0.5966539666403028,0.03238423926004589
-69.83364343188259,6.681295954470583e-05,0.595975262369876,0.03239195984505414
-69.83031615569664,6.68526692844252e-05,0.5952976368852825,0.03239968135894185
-69.82698929123609,6.689239773082158e-05,0.5946210885776031,0.03240740379431496
-69.82366284160707,6.693214485207818e-05,0.5939456158403794,0.032415127143786825
-69.82033680991474,6.697191061630158e-05,0.5932712170696148,0.03242285139997824
-69.81701119926333,6.701169499152165e-05,0.5925978906637737,0.03243057655551742
-69.8136860127562,6.705149794569158e-05,0.5919256350237818,0.03243830260303999
-69.81036125349571,6.709131944668785e-05,0.591254448553026,0.03244602953518902
-69.8070369245834,6.713115946231029e-05,0.5905843296573549,0.032453757344615
-69.80371302911978,6.717101796028201e-05,0.5899152767450778,0.03246148602397585
-69.8003895702045,6.721089490824944e-05,0.5892472882269657,0.03246921556593689
-69.79706655093628,6.725079027378232e-05,0.5885803625162508,0.0324769459631709
-69.79374397427014,6.729070402487498e-05,0.587914497957443,0.03248467720935201
-69.79042184321432,6.733063612925514e-05,0.587249692924481,0.03249240929778523
-69.78710016103571,6.737058655366207e-05,0.5865859459232419,0.03250014221997508
