V,n,s,Ca
-71.3561237901163,5.090806348344609e-05,0.9191669867577021,0.02653742910289931
-71.35262477111566,5.0939870740192726e-05,0.9179782935354931,0.02653849670477524
-71.34912413724955,5.097171233904622e-05,0.9167914399426811,0.026539905606379685
-71.34562190341921,5.1003588484903765e-05,0.9156064232689965,0.026541637048285643
-71.342118072727,5.103549921329151e-05,0.9144232407947784,0.02654366914985229
-71.33861264590367,5.1067444490202014e-05,0.9132418898204463,0.026545986327784914
-71.33510562660229,5.10994243506963e-05,0.9120623676351818,0.02654856941083473
-71.33159701606546,5.113143879121188e-05,0.9108846715415275,0.02655140308103467
-71.32808681588435,5.116348781328299e-05,0.9097087988413537,0.026554471783899414
-71.32457502926749,5.119557145116635e-05,0.908534746850903,0.026557763125609916
-71.32106165794441,5.122768970924954e-05,0.9073625128733859,0.026561261849035487
-71.31754670334327,5.125984259258844e-05,0.9061920942237163,0.0265649555994641
-71.31403017075763,5.12920301526784e-05,0.9050234882227626,0.026568831790435253
-71.31051206084636,5.132425238608339e-05,0.9038566921970969,0.026572880974815378
-71.30699237535066,5.135650930261666e-05,0.902691703479164,0.026577094577458747
-71.30347111881177,5.138880093786158e-05,0.9015285193945883,0.026581459833355487
-71.29994829299713,5.142112730119657e-05,0.9003671372852071,0.02658596997255722
-71.29642390039191,5.145348840835293e-05,0.8992075544946425,0.02659061784020574
-71.29289794374368,5.148588427688717e-05,0.898049768362388,0.026595393185139045
-71.28937042565568,5.1518314922868494e-05,0.896893776238757,0.026600289434329537
-71.28584134877386,5.1550780362365756e-05,0.8957395754770207,0.02660530012865557
-71.28231071548484,5.158328061138316e-05,0.8945871634320685,0.026610417738685933
-71.27877852835942,5.161581568572229e-05,0.8934365374637719,0.0266156360942063
-71.27524478996432,5.164838560100087e-05,0.8922876949357951,0.026620949470662635
-71.27170950292164,5.168099037497885e-05,0.8911406332165368,0.026626352048088428
-71.26817266978833,5.171363002389763e-05,0.8899953496774777,0.02663183863346613
-71.26463429310535,5.174630456368378e-05,0.8888518416937845,0.026637404469082915
-71.26109437546963,5.177901401028925e-05,0.8877101066449984,0.026643044978573272
-71.25755291959506,5.1811758378728694e-05,0.886570141915447,0.026648755575703703
-71.25400992804111,5.1844537685210036e-05,0.8854319448921159,0.02665453255699791
-71.25046540343385,5.187735194539944e-05,0.8842955129663813,0.02666037237483093
-71.24691934838138,5.191020117618352e-05,0.8831608435336064,0.02666627100322748
-71.24337176551725,5.1943085393537226e-05,0.8820279339930598,0.026672225282166805
-71.23982265748369,5.197600461335004e-05,0.8808967817479475,0.02667823239663048
-71.23627202693089,5.200895885112855e-05,0.8797673842052494,0.026684289436181882
-71.23271987652764,5.2041948121023266e-05,0.8786397387754734,0.026690393146741084
-71.22916620893378,5.207497243898039e-05,0.877513842873605,0.026696541369791976
-71.22561102682302,5.210803182013001e-05,0.8763896939183204,0.02670273184975278
-71.22205433280055,5.214112628109091e-05,0.8752672893316706,0.02670896191044776
-71.21849612952565,5.217425583737703e-05,0.8741466265399217,0.026715229479652113
-71.21493641967132,5.220742050425063e-05,0.873027702973279,0.026721532752065003
-71.21137520591842,5.2240620296820596e-05,0.8719105160655883,0.02672786980581317
-71.20781249099119,5.227385522926811e-05,0.8707950632543547,0.026734238607037858
-71.20424827755728,5.2307125317081615e-05,0.8696813419812348,0.026740637702627402
-71.20068256831586,5.234043057508283e-05,0.8685693496915644,0.026747065560393992
-71.19711536597168,5.2373771018004773e-05,0.867459083834472,0.026753520729342214
-71.19354667321319,5.240714666150648e-05,0.8663505418629673,0.026760001881181685
-71.1899764927509,5.244055752031921e-05,0.8652437212337303,0.02676650767756496
-71.1864048272922,5.247400360941959e-05,0.8641386194072167,0.026773036821226084
-71.18283167954237,5.250748494395171e-05,0.863035233847633,0.02677958803110982
-71.17925705223917,5.2541001538348974e-05,0.8619335620231235,0.026786160338021475
-71.17568094814645,5.257455340648735e-05,0.8608336014057263,0.026792753019450687
-71.17210336996905,5.260814056377039e-05,0.859735349470845,0.026799364799394935
-71.1685243204405,5.264176302498264e-05,0.8586388036977793,0.02680599465815035
-71.16494380229672,5.2675420804932715e-05,0.8575439615695576,0.0268126415809572
-71.16136181833289,5.2709113916568506e-05,0.8564508205733897,0.026819305393126276
-71.15777837128468,5.2742842374907314e-05,0.8553593781997025,0.026825984999509393
-71.15419346391582,5.27766061941314e-05,0.854269631942841,0.02683267967481469
-71.15060709899583,5.2810405388321386e-05,0.8531815793008833,0.02683938873003537
-71.1470192792959,5.284423997171313e-05,0.8520952177756642,0.026846111619000006
-71.14343000759222,5.287810995848548e-05,0.8510105448727467,0.02685284784698196
-71.1398392866709,5.2912015362461877e-05,0.8499275581013847,0.026859596842974343
-71.13624711932117,5.294595619752581e-05,0.8488462549745637,0.026866358133127946
-71.13265350833682,5.297993247752198e-05,0.8477666330089725,0.026873131274558818
-71.12905845650921,5.301394421663575e-05,0.846688689724895,0.02687991576064052
-71.12546196664351,5.3047991428514334e-05,0.8456124226464435,0.026886711233591744
-71.12186404154609,5.3082074126946203e-05,0.8445378293013707,0.026893517316509418
-71.11826468402761,5.3116192325689084e-05,0.8434649072211099,0.026900333653334104
-71.1146638969203,5.315034603784054e-05,0.8423936539407194,0.02690715990787288
-71.11106168304859,5.3184535276913754e-05,0.8413240669989622,0.0269139957575736
-71.10745804523366,5.321876005666857e-05,0.8402561439382864,0.026920840891130678
-71.10385298630815,5.32530203905756e-05,0.8391898823047756,0.02692769500721987
-71.10024650910938,5.328731629206446e-05,0.8381252796481636,0.02693455781081989
-71.09663861647924,5.332164777452563e-05,0.8370623335218275,0.026941429010292086
-71.09302931126419,5.3356014851312416e-05,0.8360010414827819,0.026948308314460077
-71.0894185963393,5.339041753462013e-05,0.8349414010917386,0.02695519576331913
-71.08580647456319,5.342485583758854e-05,0.8338834099129777,0.026962091100900934
-71.08219294879468,5.345932977351891e-05,0.8328270655143879,0.026968994005604128
-71.07857802190496,5.3493839355313055e-05,0.8317723654674928,0.026975904254519987
-71.0749616967705,5.352838459579974e-05,0.830719307347426,0.026982821624092775
-71.07134397627311,5.3562965507733856e-05,0.8296678887329256,0.026989745888012492
-71.06772486329993,5.3597582103795574e-05,0.8286181072063281,0.026996676815107597
-71.0641043607358,5.3632234396766995e-05,0.8275699603536871,0.02700361466145214
-71.06048247147872,5.366692239917279e-05,0.8265234457645158,0.02701055916981255
-71.05685919843178,5.37016461234672e-05,0.8254785610319127,0.027017510090549902
-71.05323454450154,5.373640558206969e-05,0.8244353037525822,0.02702446728117297
-71.04960851259973,5.3771200787327375e-05,0.8233936715268019,0.02703143060193636
-71.04598110564316,5.380603175151464e-05,0.8223536619584176,0.02703839991482256
-71.04235232655375,5.384089848683264e-05,0.8213152726548377,0.027045375082523932
-71.03872217825396,5.3875801005736886e-05,0.8202785012270942,0.027052356249292236
-71.03509066367656,5.391073932023238e-05,0.819243345289694,0.027059343234544696
-71.03145778575843,5.3945713442320886e-05,0.818209802460704,0.0270663359166032
-71.0278235474408,5.398072338398512e-05,0.8171778703617429,0.027073334218464393
-71.02418795166979,5.401576915714341e-05,0.8161475466179661,0.02708033806819955
-71.0205510013964,5.405085077364995e-05,0.8151188288580604,0.027087347398502087
-71.01691269957661,5.408596824529498e-05,0.8140917147142386,0.027094362146235087
-71.01327304917785,5.412112158351971e-05,0.8130662018222304,0.027101382271817156
-71.00963205316414,5.4156310800060765e-05,0.8120422878212852,0.027108407713977614
-71.00598971450675,5.4191535906485255e-05,0.8110199703541601,0.027115438421644707
-71.0023460361826,5.422679691426671e-05,0.8099992470671165,0.02712247434823021
-70.99870102117359,5.4262093834807034e-05,0.8089801156099139,0.027129515449664583
-70.99505467246664,5.4297426679436214e-05,0.8079625736358054,0.027136561683980907
-70.99140699305373,5.433279545941203e-05,0.8069466188015314,0.027143613010898855
-70.98775798593145,5.4368200185848616e-05,0.8059322487673122,0.027150669384936897
-70.98410765410198,5.440364086988357e-05,0.804919461196848,0.027157730770230867
-70.98045600057232,5.443911752254526e-05,0.8039082537573092,0.027164797128068643
-70.97680302835447,5.447463015478495e-05,0.802898624119332,0.02717186841942607
-70.97314874046545,5.451017877747815e-05,0.8018905699570125,0.027178944604701244
-70.96949313992728,5.4545763401424195e-05,0.8008840889479018,0.027186025643287547
-70.96583622976671,5.458138403735907e-05,0.7998791787730049,0.027193111502949313
-70.96217801300477,5.4617040696415614e-05,0.798875837116922,0.027200202500456152
-70.95851849268622,5.465273338882043e-05,0.7978740616674267,0.02720729833663197
-70.95485767185257,5.4688462125087975e-05,0.7968738501158424,0.027214398980386825
-70.95119555355026,5.4724226915656383e-05,0.7958752001569209,0.02722150439892689
-70.9475321408307,5.476002777088708e-05,0.7948781094888367,0.027228614557377115
-70.94386743675025,5.479586470106446e-05,0.7938825758131814,0.027235729418403954
-70.94020144437022,5.483173771639547e-05,0.7928885968349585,0.027242848941838003
-70.93653416675681,5.4867646827009314e-05,0.7918961702625779,0.027249973084296723
-70.93286560698124,5.490359204295709e-05,0.7909052938078502,0.02725710179880711
-70.92919576811957,5.49395733742114e-05,0.7899159651859821,0.027264235034428385
-70.92552465325286,5.497559083066604e-05,0.7889281821155697,0.027271372735874676
-70.92185226546707,5.501164442213561e-05,0.787941942318594,0.027278514843137716
-70.91817860785305,5.504773415835516e-05,0.7869572435204154,0.027285661291109518
-70.91450368349906,5.508386004940954e-05,0.7859740834499924,0.027292812488592298
-70.91082749550408,5.512002210497219e-05,0.7849924598394789,0.027299968469077233
-70.9071500469771,5.5156220334345595e-05,0.7840123704242393,0.02730712893584568
-70.90347134102755,5.519245474700341e-05,0.783033812943128,0.027314293866877976
-70.89979138076973,5.522872535234376e-05,0.7820567851383539,0.027321463239638286
-70.89611016932265,5.526503215968917e-05,0.7810812847554758,0.027328637030964855
-70.89242770981018,5.530137517828639e-05,0.7801073095433968,0.027335815216960286
-70.8887440053609,5.533775441730635e-05,0.779134857254359,0.027342997772881798
-70.88505905910822,5.537416988584397e-05,0.7781639256439387,0.027350184673031498
-70.88137287419025,5.54106215929181e-05,0.7771945124710399,0.02735737589064664
-70.87768545374988,5.5447109547471395e-05,0.7762266154978903,0.027364571397789902
-70.87399680093866,5.548363375814405e-05,0.7752602324902995,0.02737177144078896
-70.87030691890779,5.552019423379379e-05,0.7742953612170459,0.02737897590637231
-70.86661581081387,5.55567909831613e-05,0.7733319994502628,0.027386184729124418
-70.8629234798191,5.5593424014860144e-05,0.772370144965444,0.027393397903476127
-70.85922992909047,5.5630093337424914e-05,0.7714097955413823,0.02740061542481525
-70.85553516179968,5.5666798959311035e-05,0.7704509489601649,0.027407837289486748
-70.85183918112314,5.570354088889452e-05,0.7694936030071672,0.02741506349479291
-70.84814199024203,5.574031913447181e-05,0.7685377554710483,0.027422294038993537
-70.84444359234223,5.577713370425954e-05,0.7675834041437458,0.027429528921306102
-70.84074399061436,5.581398460639435e-05,0.7666305468204699,0.02743676814190595
-70.83704318825372,5.5850871848932644e-05,0.7656791812996993,0.027444011701926462
-70.83334118846825,5.588779543931768e-05,0.7647293053834175,0.027451259571146802
-70.82963799445781,5.5924755385771534e-05,0.7637809168764743,0.02745851177243066
-70.8259336094324,5.59617516960703e-05,0.7628340135871378,0.027465768307453318
-70.82222803660672,5.599878437790501e-05,0.7618885933269248,0.02747302917860428
-70.81852127920021,5.603585343888147e-05,0.7609446539105965,0.027480294388989263
-70.8148133404371,5.607295888651986e-05,0.7600021931561518,0.027487563942420492
-70.81110422354628,5.611010072825442e-05,0.7590612088848234,0.02749483784340702
-70.80739393176141,5.614727897143302e-05,0.7581216989210721,0.027502116097145025
-70.80368246832084,5.618449362331684e-05,0.7571836610925818,0.027509398709508127
-70.79996983646767,5.622174469107996e-05,0.7562470932302546,0.02751668568703769
-70.79625603944771,5.625903218190678e-05,0.755311993168244,0.027523977000139203
-70.79254108050544,5.629635610319571e-05,0.7543783587440325,0.02753127250622859
-70.7888249629036,5.6333716461582124e-05,0.7534461877980347,0.027538572317426034
-70.78510768990327,5.637111326392917e-05,0.7525154781739898,0.027545876427406253
-70.78138926477016,5.6408546517015073e-05,0.7515862277188302,0.02755318482894699
-70.77766969077454,5.644601622753298e-05,0.7506584342826775,0.027560497513855607
-70.77394897119136,5.648352240209076e-05,0.7497320957188373,0.027567814472895674
-70.77022710930008,5.652106504721078e-05,0.7488072098837932,0.02757513569571354
-70.76650410838481,5.6558644169329744e-05,0.7478837746372031,0.027582461170764936
-70.7627799717342,5.6596259774798465e-05,0.7469617878418933,0.02758979088524155
-70.75905470264148,5.663391186988167e-05,0.7460412473638532,0.027597124824997613
-70.75532830439818,5.667160046108446e-05,0.7451221510723272,0.027604463011389344
-70.7516007802995,5.6709325554869055e-05,0.7442044968397258,0.027611805469214695
-70.74787213365865,5.67470871569134e-05,0.7432882825414023,0.027619152142882995
-70.74414236778577,5.678488527320307e-05,0.7423735060559696,0.027626503019754466
-70.74041148599542,5.682271990964311e-05,0.7414601652651807,0.027633858086221937
-70.73667949160657,5.686059107205808e-05,0.7405482580539232,0.027641217327668183
-70.7329463879425,5.689849876619213e-05,0.7396377823102154,0.027648580728423192
-70.72921217833095,5.6936442997709064e-05,0.7387287359252003,0.027655948271721492
-70.72547686610397,5.697442377219247e-05,0.7378211167931413,0.02766331993965943
-70.72174045459796,5.701244109514571e-05,0.7369149228114168,0.02767069571315249
-70.71800294715366,5.705049497199204e-05,0.7360101518805154,0.027678075571892582
-70.71426434712653,5.708858540685943e-05,0.735106801899726,0.027685459679322767
-70.71052465787868,5.712671240573151e-05,0.7342048707865045,0.02769284795228761
-70.70678388275108,5.7164875973588144e-05,0.7333043564436693,0.027700240359927485
-70.70304202510387,5.720307611543156e-05,0.7324052567843066,0.027707636895444233
-70.69929908830156,5.724131283616992e-05,0.7315075697245501,0.027715037552857168
-70.69555507571309,5.7279586140617344e-05,0.7306112931835809,0.027722442327003067
-70.69180999071183,5.7317896033493896e-05,0.7297164250836269,0.02772985121353617
-70.68806383667555,5.735624251942558e-05,0.7288229633499634,0.02773726420892819
-70.68431661698648,5.739462560294436e-05,0.7279309059109131,0.027744681310468287
-70.68056833503123,5.743304528848812e-05,0.7270402506978457,0.027752102516263106
-70.67681899420083,5.7471501580400714e-05,0.7261509956451782,0.02775952782523675
-70.67306859793075,5.7509994480925894e-05,0.7252631386900653,0.02776695720497031
-70.66931714960165,5.754852399518196e-05,0.724376677773167,0.02777439067145453
-70.66556465261168,5.758709012754221e-05,0.72349161083809,0.02778182823106156
-70.6618111103711,5.7625692881894185e-05,0.7226079358314278,0.027789269884701425
-70.65805652629477,5.766433226202782e-05,0.7217256507028206,0.027796715634044886
-70.65430090380195,5.7703008271635485e-05,0.7208447534049551,0.02780416548152345
-70.65054424631646,5.774172091431194e-05,0.7199652418935653,0.02781161943032936
-70.64678655726657,5.778047019355435e-05,0.7190871141274309,0.027819077484415613
-70.64302784008505,5.781925611276231e-05,0.718210368068379,0.027826539648495935
-70.63926809820916,5.785807867523779e-05,0.7173350016812833,0.027834005928044796
-70.63550733508066,5.7896937884185194e-05,0.7164610129340638,0.02784147632929741
-70.6317455541458,5.793583374271132e-05,0.7155883997976875,0.027848950859249738
-70.6279827588553,5.7974766253825376e-05,0.7147171602461682,0.02785642952565847
-70.62421895262484,5.801373542216669e-05,0.713847292253855,0.027863912234791035
-70.62045413882397,5.805274125449018e-05,0.7129787937946714,0.027871398762692335
-70.6166883210031,5.809178374974472e-05,0.7121116628576826,0.027878889342376572
-70.61292150262601,5.8130862910764545e-05,0.7112458974287508,0.02788638397189455
-70.60915368716071,5.816997874029608e-05,0.7103814954967698,0.027893882649480735
-70.60538487807952,5.82091312409979e-05,0.7095184550536645,0.027901385373553203
-70.601615078859,5.824832041544073e-05,0.7086567740943914,0.027908892142713686
-70.59784429297999,5.8287546266107455e-05,0.7077964506169384,0.027916402955747537
-70.59407252392758,5.832680879539314e-05,0.7069374826223245,0.02792391781162375
-70.59029977519114,5.836610800560498e-05,0.7060798681146002,0.027931436709494967
-70.58652605026433,5.840544389896235e-05,0.7052236051008475,0.02793895964869745
-70.58275135264503,5.8444816477596766e-05,0.7043686915911797,0.027946486628751103
-70.57897568583543,5.848422574355192e-05,0.7035151255987414,0.027954017649359463
-70.57519905334196,5.8523671698783666e-05,0.7026629051397086,0.027961552710409714
-70.57142145869881,5.856315433925565e-05,0.7018120282120746,0.02796909168921558
-70.56764290541365,5.8602673668585596e-05,0.7009624928446803,0.02797663462423583
-70.56386339699917,5.8642229690113905e-05,0.7001142970687174,0.027984181550174205
-70.56008293697991,5.868182240517892e-05,0.6992674389115313,0.027991732462118894
-70.55630152888477,5.872145181501931e-05,0.6984219164034563,0.027999287355096297
-70.55251917624696,5.8761117920774133e-05,0.6975777275778153,0.02800684622407104
-70.54873588260396,5.880082072348276e-05,0.6967348704709208,0.02801440906394595
-70.54495165149763,5.8840560224084956e-05,0.6958933431220736,0.028021975869562073
-70.54116648647407,5.888033642342081e-05,0.6950531435735638,0.028029546635698666
-70.53738039108376,5.892014932223079e-05,0.6942142698706706,0.028037121357073203
-70.53359336888144,5.8959998921155695e-05,0.6933767200616618,0.02804470002834137
-70.52980542342623,5.89998852207367e-05,0.6925404921977945,0.02805228264409706
-70.52601655828148,5.903980822141532e-05,0.6917055843333143,0.028059869198872392
-70.52222677699021,5.907976792462084e-05,0.6908719945182522,0.02806745968405268
-70.51843608301965,5.911976433520657e-05,0.690039720782282,0.028075054080964622
-70.51464448003553,5.915979744938136e-05,0.6892087612146789,0.028082652395115183
-70.51085197161392,5.9199867267389265e-05,0.6883791138803118,0.028090254620218705
-70.50705856133503,5.923997378938385e-05,0.6875507768469785,0.028097860749901806
-70.50326425278315,5.92801170154282e-05,0.6867237481854049,0.02810547077770339
-70.49946904954668,5.932029694549485e-05,0.6858980259692454,0.028113084697074638
-70.49567295521811,5.9360513579465875e-05,0.6850736082750829,0.028120702501379012
-70.49187597339407,5.9400766917132814e-05,0.6842504931824285,0.02812832418389225
-70.48807810767528,5.944105695819671e-05,0.6834286787737217,0.028135949737802368
-70.48427936166655,5.948138370226813e-05,0.6826081631343306,0.028143579156209672
-70.48047973897684,5.952174714886708e-05,0.6817889443525516,0.02815121243212674
-70.47667924321917,5.956214729742312e-05,0.6809710205196093,0.028158849558478423
-70.47287787801068,5.9602584147275266e-05,0.6801543897296571,0.02816649052810186
-70.46907564694564,5.9643057689114436e-05,0.6793390500518214,0.028174135365083564
-70.465272553652,5.968356792292451e-05,0.6785249995888099,0.02818178405906096
-70.46146860177102,5.972411485151041e-05,0.6777122364557698,0.028189436588922114
-70.45766379493487,5.9764698473407136e-05,0.6769007587571243,0.02819709294877184
-70.45385813677979,5.980531878703953e-05,0.6760905646001601,0.028204753132699285
-70.45005163094604,5.9845975790722225e-05,0.6752816520950287,0.028212417134777956
-70.44624428107792,5.988666948265969e-05,0.6744740193547449,0.02822008494906571
-70.44243609082379,5.99273998609462e-05,0.6736676644951883,0.028227756569604738
-70.43862706383605,5.9968166923565837e-05,0.6728625856351023,0.028235431990421594
-70.43481720377115,6.000897066839252e-05,0.6720587808960944,0.028243111205527163
-70.43100651428956,6.004981109318996e-05,0.6712562484026361,0.028250794208916685
-70.42719499905584,6.00906881956117e-05,0.6704549862820635,0.028258480994569755
-70.42338266173854,6.013160197320109e-05,0.6696549926645761,0.0282661715564503
-70.41956950598068,6.017255242508734e-05,0.6688562656739331,0.028273865892663168
-70.41575553518945,6.021353956403459e-05,0.6680588033613478,0.028281564034982824
-70.41194075329003,6.025456337324853e-05,0.6672626039424596,0.02828926594299882
-70.40812516396315,6.029562385006042e-05,0.6664676655576702,0.02829697161117282
-70.40430877089354,6.0336720991698046e-05,0.665673986350209,0.02830468103396729
-70.40049157776978,6.03778547952857e-05,0.6648815644661324,0.028312394205845446
-70.39667358828446,6.0419025257844216e-05,0.6640903980543243,0.0283201111212713
-70.39285480613401,6.046023237629092e-05,0.663300485266496,0.028327831774709634
-70.38903523501885,6.050147614743968e-05,0.6625118242571857,0.028335556160626014
-70.38521487864331,6.054275656800087e-05,0.6617244131837594,0.028343284273486775
-70.38139374071565,6.05840736345814e-05,0.6609382502064104,0.028351016107759034
-70.37757182494805,6.062542734368468e-05,0.660153333488159,0.02835875165791069
-70.3737491350566,6.0666817691710645e-05,0.659369661194853,0.028366490918410408
-70.36992567476136,6.070824467495576e-05,0.6585872314951676,0.028374233883727645
-70.36610144778628,6.0749708289613e-05,0.6578060425606054,0.028381980548332623
-70.36227645785927,6.079120853177186e-05,0.6570260925654959,0.028389730906696352
-70.35845070871214,6.0832745397418366e-05,0.6562473796869965,0.02839748495329061
-70.35462420408062,6.087431888243505e-05,0.6554699021050915,0.02840524268258796
-70.35079694770442,6.0915928982600964e-05,0.6546936580025927,0.02841300408906174
-70.34696894332711,6.0957575693591694e-05,0.6539186455651392,0.028420769167186062
-70.34314019469625,6.099925901097932e-05,0.6531448629811974,0.028428537911435823
-70.33931070556326,6.104097893023247e-05,0.6523723084420612,0.028436310316286694
-70.3354804795537,6.108273544148233e-05,0.6516009800583425,0.02844408637621222
