V,n,s,Ca
-70.1539614157645,6.308846081236254e-05,0.8714821997296035,0.035829788808828436
-70.14925850202297,6.314144343141565e-05,0.8703857674397512,0.035806940556307815
-70.14455303893001,6.319449962760917e-05,0.8692910629981568,0.03578605986648783
-70.13984502572775,6.324762940059887e-05,0.8681980855986575,0.03576710820002178
-70.13513442819718,6.330082933762205e-05,0.8671068309990188,0.035749902334620866
-70.1304213000831,6.335410438106011e-05,0.866017297279893,0.03573436754082059
-70.1257056314311,6.340745354580119e-05,0.8649294820070574,0.03572041169049354
-70.12098741639942,6.346087618765724e-05,0.8638433825763723,0.035707940587781366
-70.11626665544291,6.351437210350905e-05,0.8627589965119076,0.03569687058518796
-70.11154337570184,6.356794415492602e-05,0.8616763213330173,0.03568712211955289
-70.10681754838502,6.362158924213186e-05,0.860595354530838,0.03567861990258853
-70.10208918289196,6.367530825735584e-05,0.8595160936961094,0.035671295433152984
-70.09735828476619,6.372910164730892e-05,0.8584385362552234,0.03566507910075072
-70.09262485765284,6.37829696143074e-05,0.8573626797625852,0.03565990889467955
-70.08788889803239,6.383691181810238e-05,0.8562885217172999,0.0356557248991329
-70.08315040150939,6.38909276529414e-05,0.8552160597195372,0.03565247273132874
-70.07840938061005,6.394501827402114e-05,0.8541452912217427,0.035650097877003455
-70.07366583690681,6.399918380697627e-05,0.8530762138406187,0.035648552503745545
-70.0689197690523,6.405342402468643e-05,0.8520088251224937,0.03564778997696619
-70.06417117738721,6.410773870533471e-05,0.8509431224959259,0.0356477633358311
-70.05942006517347,6.416212777463235e-05,0.8498791035750493,0.03564843230755489
-70.0546664529407,6.421659453568064e-05,0.8488167658894359,0.0356497571273963
-70.04991031483091,6.42711347643175e-05,0.8477561070466608,0.035651701877368165
-70.04515166281165,6.432575028175681e-05,0.8466971245133433,0.035654230373608244
-70.04039049820011,6.438044102268533e-05,0.8456398158888624,0.03565731031936071
-70.03562682341605,6.443520721544562e-05,0.8445841789247801,0.03566091336729603
-70.03086063884797,6.449004905586877e-05,0.8435302111425503,0.03566500980594669
-70.02609194917429,6.454496650459967e-05,0.8424779098354946,0.03566956697145648
-70.02132076366837,6.459995887939358e-05,0.8414272727229452,0.035674561493246125
-70.01654707178885,6.465502750946326e-05,0.8403782974047043,0.035679969356580105
-70.01177087870123,6.471017189301135e-05,0.8393309814572288,0.03568576740757306
-70.00699218725757,6.476539225276608e-05,0.8382853224989367,0.035691934178050486
-70.00221099886605,6.48206886167928e-05,0.8372413181722186,0.03569844968512148
-69.9974273159667,6.487606103602073e-05,0.8361989659472717,0.03570529329849483
-69.99264114265866,6.493150956775189e-05,0.8351582634794598,0.03571244732089949
-69.98785248148253,6.498703437686765e-05,0.8341192083736421,0.03571989464656655
-69.9830613304559,6.504263574606895e-05,0.833081798239093,0.035727619888241004
-69.97826769016648,6.509831388958811e-05,0.8320460306812866,0.035735606645213074
-69.97347156566717,6.515406855922037e-05,0.8310119033184624,0.0357438416818477
-69.9686729587968,6.520989982214799e-05,0.8299794137605829,0.03575230971431028
-69.96387187172488,6.526580781492038e-05,0.8289485596354379,0.035760999608922935
-69.95906830668342,6.532179259141544e-05,0.8279193385608304,0.0357698978696306
-69.95426226546232,6.537785428297663e-05,0.8268917481664223,0.03577899355294756
-69.949453749926,6.543399300988802e-05,0.8258657860812778,0.03578827556026415
-69.94464276208092,6.549020884937104e-05,0.8248414499471923,0.035797734923929764
-69.93982930380247,6.554650191807743e-05,0.8238187373944172,0.03580736074568522
-69.93501337678678,6.560287234706389e-05,0.82279764606358,0.03581714406791567
-69.93019498375037,6.565932013685228e-05,0.8217781736005711,0.03582707584707098
-69.92537412615887,6.57158454458619e-05,0.820760317656357,0.03583714906841334
-69.92055080575466,6.577244839641385e-05,0.8197440758871057,0.03584735732366701
-69.91572502524502,6.582912900830662e-05,0.8187294459429305,0.03585769149575479
-69.91089678639561,6.588588740276684e-05,0.817716425488327,0.035868146402609116
-69.90606609122466,6.594272367469175e-05,0.8167050121893713,0.03587871663540145
-69.90123294187329,6.599963790898614e-05,0.8156952037084788,0.035889394779068814
-69.89639734042215,6.605663019599461e-05,0.8146869977176582,0.03590017584975485
-69.89155928897902,6.611370062436622e-05,0.8136803918915404,0.03591105495999317
-69.88671878950959,6.617084929608913e-05,0.8126753839061914,0.03592202653815487
-69.88187584408868,6.6228076304059e-05,0.8116719714420939,0.035933085927498644
-69.87703045479412,6.628538174154614e-05,0.8106701521830937,0.03594422878460671
-69.87218262367965,6.634276570168886e-05,0.8096699238172335,0.03595545071716869
-69.86733235280236,6.640022827963673e-05,0.8086712840352888,0.035966747768981594
-69.86247964421906,6.64577695713679e-05,0.8076742305313034,0.03597811629068281
-69.8576245000133,6.651538967083748e-05,0.8066787610031997,0.035989552767927806
-69.85276692234672,6.657308866658261e-05,0.8056848731531441,0.03600105369150855
-69.8479069132794,6.663086665515086e-05,0.8046925646856588,0.03601261616267507
-69.84304447491623,6.668872373016489e-05,0.8037018333091596,0.036024237400194156
-69.83817960934206,6.674665998617471e-05,0.8027126767355964,0.03603591431432235
-69.83331231866488,6.680467551704633e-05,0.8017250926803826,0.036047644411828166
-69.82844260499904,6.686277041658626e-05,0.8007390788624219,0.03605942544527311
-69.82357047046919,6.692094477838106e-05,0.7997546330039644,0.03607125511518012
-69.81869591722715,6.69791986951502e-05,0.7987717528303888,0.036083130901098534
-69.81381894739948,6.703753226077667e-05,0.7977904360710428,0.036095051037765856
-69.80893956313099,6.709594556862434e-05,0.7968106804585467,0.03610701370619062
-69.80405776652269,6.715443871557423e-05,0.7958324837285133,0.03611901680734174
-69.79917355971286,6.721301179625784e-05,0.7948558436202922,0.03613105866809349
-69.7942869448504,6.727166490495403e-05,0.7938807578767259,0.03614313780900292
-69.78939792408788,6.733039813604577e-05,0.7929072242438846,0.03615525267724663
-69.78450649960222,6.738921158250654e-05,0.7919352404710831,0.036167401647314745
-69.77961267354284,6.744810533978141e-05,0.7909648043113168,0.03617958351122536
-69.77471644807696,6.750707950239232e-05,0.7899959135208435,0.03619179701209916
-69.76981782537595,6.756613416495483e-05,0.7890285658592835,0.036204040957771
-69.76491680760984,6.7625269422586e-05,0.7880627590896986,0.036216314238470396
-69.76001339695544,6.768448537028854e-05,0.7870984909784046,0.0362286157556815
-69.75510759559019,6.774378210341524e-05,0.7861357592950651,0.03624094444472944
-69.75019940569175,6.780315971768682e-05,0.7851745618126692,0.036253299258627976
-69.74528882945984,6.786261830755518e-05,0.7842148963076978,0.03626567937012549
-69.74037586911227,6.792215796650539e-05,0.7832567605600833,0.0362780841269363
-69.73546052682923,6.798177879120855e-05,0.7823001523527433,0.036290512505735825
-69.73054280481055,6.804148087723951e-05,0.7813450694720491,0.03630296366407873
-69.72562270525853,6.810126432035703e-05,0.7803915097076778,0.03631543676867637
-69.72070023041975,6.816112921395261e-05,0.7794394708530149,0.036327931572258665
-69.71577538249774,6.822107565438083e-05,0.7784889507042975,0.03634044719680106
-69.71084816371737,6.828110373702608e-05,0.7775399470612367,0.03635298302492836
-69.7059185763086,6.834121355730003e-05,0.7765924577268544,0.03636553846919001
-69.70098662250392,6.84014052109006e-05,0.775646480507502,0.036378113047355415
-69.69605230454052,6.846167879360095e-05,0.7747020132128375,0.03639070631754407
-69.691115624663,6.852203440095246e-05,0.7737590536557912,0.036403317787626586
-69.68617658511955,6.858247212870229e-05,0.7728175996526021,0.036415947037884325
-69.6812351881623,6.864299207268184e-05,0.7718776490227924,0.03642859367432221
-69.67629143603817,6.870359432902786e-05,0.7709391995890721,0.03644125726523867
-69.67134533101014,6.87642789936752e-05,0.7700022491775458,0.03645393748284293
-69.66639687534087,6.882504616275171e-05,0.7690667956175453,0.03646663399094166
-69.66144607129672,6.88858959324802e-05,0.7681328367416665,0.03647934647137149
-69.65649292116105,6.89468283984896e-05,0.7672003703857192,0.03649207462349626
-69.65153742721161,6.900784365699134e-05,0.7662693943887977,0.03650481815916716
-69.64657959172418,6.90689418045942e-05,0.765339906593264,0.03651757680099503
-69.64161941698366,6.913012293771782e-05,0.7644119048447034,0.03653035028159846
-69.63665690527893,6.919138715286385e-05,0.7634853869919376,0.03654313834076605
-69.63169205890273,6.92527345466177e-05,0.7625603508870187,0.036555940723273776
-69.62672488015171,6.931416521565029e-05,0.761636794385224,0.0365687571767025
-69.62175537135104,6.937567925562338e-05,0.7607147153451089,0.03658158768314167
-69.61678353480814,6.94372767632427e-05,0.7597941116283928,0.03659443201940994
-69.61180937282984,6.949895783549319e-05,0.7588749810999946,0.0366072899183898
-69.60683288773481,6.956072256909105e-05,0.757957321628056,0.03662016118409041
-69.60185408184634,6.962257106080244e-05,0.7570411310839196,0.03663304562187168
-69.59687295749234,6.96845034074425e-05,0.7561264073421239,0.03664594303683173
-69.59188951700533,6.974651970587445e-05,0.7552131482803979,0.03665885323219433
-69.58690376271828,6.980862005326166e-05,0.7543013517797661,0.036671776361106315
-69.58191569697308,6.98708045465556e-05,0.753391015724321,0.03668471221104184
-69.57692532211621,6.993307328276271e-05,0.752482138001334,0.03669766057619108
-69.57193264049772,6.999542635899539e-05,0.751574716501273,0.03671062132854437
-69.56693765447226,7.005786387241887e-05,0.7506687491177748,0.036723594343129363
-69.56194036639894,7.012038592025073e-05,0.7497642337476399,0.03673657949717742
-69.5569407786415,7.018299259976058e-05,0.7488611682908273,0.036749576669289984
-69.55193889356104,7.024568400860959e-05,0.7479595506505083,0.036762585951435514
-69.54693471353139,7.030846024412011e-05,0.7470593787329362,0.03677560719101279
-69.54192824092934,7.037132140373931e-05,0.7461606504475204,0.036788640280537126
-69.53691947813509,7.043426758502282e-05,0.7452633637068197,0.03680168514683071
-69.53190842753307,7.04972988855879e-05,0.7443675164265282,0.036814741721056705
-69.52689509151203,7.056041540311367e-05,0.7434731065254717,0.03682780993831258
-69.52187947246505,7.062361723534159e-05,0.742580131925602,0.03684088973722354
-69.5168615727952,7.068690447977975e-05,0.741688590551989,0.03685398108894942
-69.51184139490255,7.075027723437128e-05,0.7407984803328234,0.036867083930366126
-69.50681894119357,7.081373559701235e-05,0.7399097991994064,0.036880198211609386
-69.50179421407962,7.087727966563096e-05,0.7390225450861456,0.03689332388786498
-69.49676721597639,7.094090953820981e-05,0.7381367159305512,0.03690646091671978
-69.491737949304,7.100462531278609e-05,0.7372523096732297,0.03691960925780912
-69.48670641648698,7.106842708745125e-05,0.7363693242578806,0.036932768872464224
-69.48167261995745,7.113231496023316e-05,0.7354877576312879,0.036945939727748255
-69.47663656214755,7.119628902937272e-05,0.734607607743322,0.03695912178577271
-69.47159824549547,7.12603493931047e-05,0.7337288725469294,0.036972315011515745
-69.46655767244394,7.13244961497112e-05,0.7328515499981297,0.036985519370467825
-69.46151484544016,7.1388729397524e-05,0.7319756380560106,0.0369987348281771
-69.45646976693584,7.145304923492432e-05,0.7311011346827229,0.03701196134990429
-69.45142243938668,7.15174557603579e-05,0.7302280378434791,0.03702519890759469
-69.44637286523765,7.158194907287829e-05,0.7293563455066784,0.03703844773411946
-69.44132104696492,7.164652927060892e-05,0.7284860556435363,0.03705170760295786
-69.43626698703733,7.171119645215255e-05,0.7276171662284148,0.037064978488059695
-69.43121068792817,7.177595071616145e-05,0.726749675238715,0.03707826036243306
-69.42615215211518,7.184079216133709e-05,0.7258835806548731,0.03709155319783618
-69.42109138208053,7.190572088642973e-05,0.7250188804603549,0.037104856964469336
-69.41602838031082,7.197073699023818e-05,0.7241555726416512,0.03711817163066673
-69.41096314929707,7.203584057160933e-05,0.7232936551882733,0.03713149716258834
-69.4058956915348,7.210103172943792e-05,0.7224331260927475,0.03714483352391184
-69.4008260095239,7.216631056266609e-05,0.7215739833506108,0.03715818067552445
-69.39575410576876,7.223167717028312e-05,0.7207162249604063,0.037171538575214824
-69.39067998277817,7.229713165132506e-05,0.7198598489236775,0.03718490717736495
-69.3856036430654,7.23626741048743e-05,0.7190048532449642,0.03719828643264201
-69.38052508913376,7.242830463058934e-05,0.7181512359319939,0.03721167664962431
-69.37544432350212,7.249402332776591e-05,0.7172989949953292,0.03722507785362189
-69.37036134870351,7.255983029538702e-05,0.7164481284483813,0.0372384898207043
-69.36527616726694,7.262572563279168e-05,0.7155986343076539,0.037251912534379414
-69.36018878172571,7.26917094393707e-05,0.7147505105926247,0.03726534597778458
-69.35509919461737,7.275778181456676e-05,0.7139037553257417,0.03727879013358053
-69.35000740848369,7.28239428578742e-05,0.7130583665324179,0.03729224498384528
-69.34491342587071,7.28901926688391e-05,0.7122143422410271,0.03730571050996805
-69.33981724932869,7.295653134705915e-05,0.7113716804828983,0.037319186692543145
-69.33471888141209,7.302295899218366e-05,0.7105303792923119,0.03733267351126386
-69.32961832467961,7.308947570391348e-05,0.7096904367064946,0.03734617094481638
-69.32451558170135,7.315608158171605e-05,0.7088518507658451,0.03735967919873982
-69.31941065504226,7.322277672548062e-05,0.7080146195133995,0.03737319818100546
-69.31430354727277,7.328956123509675e-05,0.7071787409951671,0.03738672783909523
-69.30919426096914,7.335643521044188e-05,0.7063442132601362,0.03740026816990629
-69.30408279871185,7.342339875144192e-05,0.7055110343602199,0.037413819171015564
-69.29896916308562,7.349045195807115e-05,0.7046792023502519,0.03742738084066461
-69.29385335667943,7.355759493035204e-05,0.7038487152879815,0.03744095317774444
-69.28873538208653,7.362482776835513e-05,0.7030195712340692,0.03745453618178036
-69.28361524190437,7.369215057219879e-05,0.7021917682520818,0.03746812985291678
-69.27849293873466,7.375956344204912e-05,0.7013653044084881,0.037481734191902094
-69.2733684751833,7.382706647811976e-05,0.7005401777726542,0.03749534920007346
-69.26824185387774,7.389465977996015e-05,0.6997163864170499,0.037508974887897485
-69.26311307742176,7.396234344831485e-05,0.6988939284166922,0.03752261125259706
-69.25798214843519,7.403011758348777e-05,0.6980728018496263,0.03753625829780254
-69.25284906954225,7.409798228582434e-05,0.6972530047967777,0.037549916027737176
-69.24771384337143,7.416593765571135e-05,0.6964345353419477,0.0375635844472014
-69.24257647255564,7.423398379357661e-05,0.6956173915718087,0.037577263561560346
-69.23743695973207,7.430212079988853e-05,0.6948015715758995,0.03759095337673127
-69.23229530754229,7.43703487751558e-05,0.6939870734466212,0.037604653899170976
-69.2271515186322,7.443866781992692e-05,0.6931738952792322,0.03761836513586331
-69.22200559565206,7.45070780347899e-05,0.6923620351718439,0.03763208709430656
-69.21685754125372,7.457557952047314e-05,0.6915514912254497,0.03764581975713399
-69.21170735808475,7.464417237805652e-05,0.6907422615439914,0.03765956302912253
-69.20655504881628,7.471285670795893e-05,0.6899343442340163,0.03767331699068704
-69.20140061611484,7.478163261096502e-05,0.6891277374050161,0.037687081640612796
-69.19624406265113,7.485050018790115e-05,0.6883224391693138,0.037700856977091454
-69.19108539110015,7.491945953963525e-05,0.6875184476420594,0.03771464299766449
-69.18592460414108,7.498851076707656e-05,0.6867157609412254,0.037728439699166796
-69.18076170445737,7.50576539711755e-05,0.6859143771876024,0.037742247077670134
-69.1755966947367,7.512688925292336e-05,0.6851142945047944,0.037756065128426664
-69.17042957767094,7.519621671335221e-05,0.6843155110192145,0.03776989384581248
-69.1652603559562,7.526563645353461e-05,0.6835180248600802,0.03778373322327112
-69.1600890322806,7.533514857501691e-05,0.6827218341594923,0.037797583277346856
-69.15491560933478,7.540475317944337e-05,0.6819269370523586,0.03781144402675325
-69.14974008983977,7.547445036757253e-05,0.6811333316761994,0.03782531543765573
-69.144562476506,7.55442402407261e-05,0.6803410161714223,0.03783919750415602
-69.13938277204787,7.561412290027394e-05,0.6795499886812187,0.03785309021962193
-69.13420097918372,7.568409844763424e-05,0.678760247351559,0.03786699357665092
-69.12901710063583,7.575416698427362e-05,0.6779717903311888,0.03788090756703367
-69.12383113913042,7.582432861170736e-05,0.6771846157716235,0.037894832181717596
-69.11864309739757,7.589458343149944e-05,0.6763987218271448,0.03790876741077049
-69.11345297817125,7.596493154526284e-05,0.6756141066547959,0.037922713243343995
-69.10826078418935,7.603537305465959e-05,0.674830768414377,0.03793666966763722
-69.10306651821482,7.610590806016283e-05,0.6740487052646125,0.037950636801857736
-69.09787018299988,7.61765366641404e-05,0.6732679153803677,0.03796461459922979
-69.09267178128287,7.624725896829167e-05,0.672488396923493,0.037978603032791075
-69.08747131582014,7.63180750743646e-05,0.6717101480649565,0.03799260210056882
-69.08226878937208,7.638898508414223e-05,0.6709331669784272,0.038006611801066764
-69.07706420470325,7.645998909944268e-05,0.6701574518402752,0.038020632133265196
-69.0718575645822,7.653108722211918e-05,0.6693830008295717,0.03803466309662093
-69.06664887178168,7.660227955406003e-05,0.668609812128089,0.03804870469106732
-69.06143812907843,7.667356619718861e-05,0.6678378839203007,0.038062756917014225
-69.05622533925333,7.674494725346342e-05,0.6670672143933815,0.03807681977534806
-69.05101050509136,7.681642282487802e-05,0.6662978017372069,0.03809089326743177
-69.04579362948006,7.688799301008805e-05,0.6655296441440691,0.03810497739914473
-69.04057471516532,7.695965791277579e-05,0.6647627398093827,0.038119072170864444
-69.03535376492904,7.703141763556396e-05,0.6639970869311709,0.038133177584755915
-69.03013078157649,7.710327228045186e-05,0.6632326837101025,0.03814729364424947
-69.02490576791718,7.717522194946784e-05,0.6624695283495469,0.038161420353259125
-69.01967872676487,7.724726674466949e-05,0.6617076190555742,0.03817555771618254
-69.01444966093759,7.731940676814343e-05,0.6609469540369548,0.03818970573790102
-69.00921857325766,7.73916421220055e-05,0.6601875315051603,0.03820386442377955
-69.00398546655163,7.746397290840067e-05,0.6594293496743623,0.03821803377966674
-68.99875034365033,7.753639922950298e-05,0.6586724067614333,0.038232213811894886
-68.99351320738884,7.760892118751572e-05,0.6579167009859465,0.03824640452727993
-68.98827406060653,7.768153888467121e-05,0.6571622305701754,0.03826060593312146
-68.98303290614699,7.775425242323097e-05,0.6564089937390944,0.03827481803720273
-68.97778974680851,7.782706190718768e-05,0.6556569887179597,0.0382890407836707
-68.97254458533004,7.789996744274345e-05,0.6549062137316297,0.03830327403501772
-68.96729742467618,7.797296912853562e-05,0.654156667018455,0.03831751794030354
-68.9620482677014,7.804606706715447e-05,0.6534083468139107,0.03833177250125137
-68.95679711726417,7.811926136122901e-05,0.652661251356159,0.038346037719706155
-68.95154397622694,7.8192552113427e-05,0.651915378886049,0.03836031359763463
-68.94628884745613,7.826593942645496e-05,0.6511707276471168,0.03837460013712528
-68.94103173382214,7.833942340305813e-05,0.6504272958855853,0.03838889734038833
-68.93577263819937,7.841300414602052e-05,0.6496850818503646,0.03840320520975579
-68.93051156346618,7.848668175816488e-05,0.6489440837930515,0.03841752374768142
-68.92524851250496,7.856045634235267e-05,0.6482042999679298,0.03843185295674073
-68.91998348820204,7.863432800148415e-05,0.6474657286319707,0.03844619283963101
-68.91471649344771,7.870829683849829e-05,0.6467283680448318,0.03846054339917127
-68.90944753113631,7.878236295637281e-05,0.6459922164688578,0.03847490463830234
-68.90417660421886,7.885652645297594e-05,0.6452572721501965,0.03848927648002285
-68.8989037155812,7.893078743296514e-05,0.6445235333624433,0.03850365895243452
-68.89362886811487,7.900514600087139e-05,0.6437909983812752,0.03851805208119197
-68.88835206473249,7.907960225959534e-05,0.6430596654789336,0.03853245586611397
-68.88307330835076,7.915415631206607e-05,0.6423295329303091,0.038546870306981014
-68.87779260189046,7.922880826124112e-05,0.6416005990129416,0.038561295403535256
-68.87250994827649,7.93035582101065e-05,0.64087286200702,0.038575731155480554
-68.86722535043779,7.937840626167663e-05,0.6401463201953824,0.038590177562482474
-68.86193881130744,7.945335251899441e-05,0.6394209718635162,0.03860463462416824
-68.85665033382256,7.95283970851312e-05,0.6386968152995581,0.0386191023401268
-68.85135992092438,7.96035400631868e-05,0.6379738487942939,0.03863358070990876
-68.84606757555824,7.967878155628946e-05,0.6372520706411585,0.038648069733026445
-68.84077330067353,7.975412166759589e-05,0.6365314791362362,0.03866256940895386
-68.83547709921606,7.982956050058058e-05,0.6358120725718437,0.038677079734404096
-68.83017897411081,7.990509815968413e-05,0.6350938492221541,0.03869160069722947
-68.82487892834727,7.998073474710185e-05,0.6343768074144117,0.03870613230663823
-68.81957696488976,8.00564703661578e-05,0.633660945454111,0.03872067456144758
-68.81427308670666,8.013230512020688e-05,0.6329462616493413,0.03873522746041348
-68.80896729677035,8.020823911263489e-05,0.6322327543107873,0.03874979100223072
-68.80365959805722,8.028427244685851e-05,0.6315204217517288,0.038764365185532904
-68.79834999354773,8.036040522632534e-05,0.6308092622880414,0.03877895000889241
-68.79303848622631,8.043663755451384e-05,0.6300992742381952,0.038793545470820444
-68.78772507908145,8.051296953493333e-05,0.6293904559232562,0.038808151569767003
-68.78240977510565,8.058940127112403e-05,0.6286828056668853,0.03882276830412089
-68.77709257729543,8.066593286665709e-05,0.6279763217953387,0.038837395672209715
-68.77177348865135,8.074256442513447e-05,0.6272710026374682,0.03885203367229989
-68.76645251217796,8.081929605018908e-05,0.6265668465247204,0.038866682302596635
-68.76112965085512,8.08961278401189e-05,0.6258638517662297,0.03888134157978514
-68.75580490769823,8.097305989913642e-05,0.6251620167010374,0.03889601150015888
-68.75047828573648,8.105009233331057e-05,0.6244613396792539,0.038910692053641935
-68.74514978798906,8.112722524612065e-05,0.6237618190414206,0.03892538323915239
-68.7398194174791,8.120445874106448e-05,0.623063453130617,0.038940085055589775
-68.73448717723369,8.128179292165841e-05,0.6223662402924602,0.038954797501835045
-68.7291530702839,8.135922789143737e-05,0.6216701788751059,0.03896952057675061
-68.72381709966473,8.143676375395481e-05,0.6209752672292472,0.03898425427918033
-68.71847926841514,8.151440061278274e-05,0.6202815037081154,0.038998998607949496
-68.71313957957807,8.15921385715117e-05,0.6195888866674797,0.039013753561864845
-68.7077980362004,8.16699777337508e-05,0.6188974144656476,0.03902851913971458
-68.70245464133296,8.174791820312764e-05,0.6182070854634641,0.039043295340268305
-68.69710939803056,8.182596008328843e-05,0.6175178980243127,0.03905808216227711
-68.6917623093318,8.190410347861579e-05,0.6168298505058193,0.039072879607216955
-68.68641337811616,8.198234849932893e-05,0.6161429412009235,0.03908768769877853
-68.68106260761651,8.206069524320072e-05,0.6154571685491286,0.039102506413000136
-68.6757100009008,8.213914381404832e-05,0.6147725309228512,0.03911733574892846
-68.67035556104082,8.221769431571026e-05,0.6140890266970138,0.03913217570560248
-68.66499929111222,8.229634685204642e-05,0.6134066542490434,0.03914702628205348
-68.65964119419456,8.237510152693811e-05,0.6127254119588726,0.039161887477305014
-68.65428127337127,8.2453958444288e-05,0.612045298208939,0.03917675929037293
-68.64891953172963,8.253291770802013e-05,0.6113663113841854,0.039191641720265374
-68.64355597236084,8.261197942207996e-05,0.61068844987206,0.039206534765982765
-68.63819059835994,8.26911436904343e-05,0.6100117120625158,0.03922143842651782
-68.63282341282589,8.277041061707135e-05,0.6093360963480114,0.03923635270085554
-68.62745441886149,8.28497803060007e-05,0.6086616011235104,0.03925127758797322
-68.62208361957342,8.29292528612533e-05,0.6079882247864816,0.03926621308684044
-68.61671101807227,8.300882838688151e-05,0.607315965736899,0.03928115919641906
-68.61133661747246,8.308850698695909e-05,0.6066448223772418,0.03929611591566324
-68.60596042089234,8.316828876558111e-05,0.6059747931124944,0.03931108324351943
-68.60058243145411,8.324817382686409e-05,0.6053058763501463,0.03932606117892636
-68.59520265228383,8.332816227494591e-05,0.6046380705001925,0.03934104972081505
-68.58982108651148,8.340825421398582e-05,0.6039713739751327,0.03935604886810881
-68.58443773727089,8.348844974816449e-05,0.6033057851899724,0.039371058619723245
-68.57905260769977,8.356874898168392e-05,0.6026413025622215,0.03938607897456623
-68.57366570100399,8.364915200938738e-05,0.6019779244373801,0.03940110993244104
-68.568277020369,8.372965892969307e-05,0.6013156491916826,0.03941615149280109
-68.5628865688671,8.381026985810243e-05,0.6006544753394074,0.03943120365344944
-68.55749434965348,8.389098489861688e-05,0.5999944013058129,0.03944626641329069
