V,n,s,Ca
-71.32224584349268,5.1217905856175e-05,0.9834691935154045,0.030846801283395082
-71.31890311491534,5.124847942818205e-05,0.9821846736913538,0.030823614038144077
-71.315559147678,5.1279083920875106e-05,0.9809021346756523,0.030802197842809315
-71.3122138758605,5.1309713887631734e-05,0.9796215735476488,0.030782450211494533
-71.308867377539,5.134037552400963e-05,0.9783429873555854,0.03076427427565414
-71.30551963624687,5.1371067286759647e-05,0.9770663732634532,0.030747581957227807
-71.30217064661562,5.140178850291708e-05,0.9757917282419231,0.03073228381831055
-71.29882041025868,5.143253900768877e-05,0.974519049412379,0.030718300261889608
-71.29546893977437,5.146331970397187e-05,0.9732483338312825,0.030705554446256625
-71.29211624878904,5.149413171629716e-05,0.9719795786740324,0.030693976682414668
-71.28876231751708,5.152497305876468e-05,0.9707127809415305,0.030683497166641042
-71.28540714969235,5.1555843788739926e-05,0.9694479378283608,0.030674054711228558
-71.28205075155779,5.158674436419027e-05,0.968185046446294,0.030665589708563295
-71.27869312949431,5.161767516610571e-05,0.9669241037684073,0.03065804216778838
-71.27533428969842,5.1648636378825515e-05,0.9656651069861186,0.030651360702390024
-71.27197421047195,5.167962482629667e-05,0.9644080531907469,0.03064549460605385
-71.26861292282129,5.1710644703596855e-05,0.9631529395665802,0.030640398132503698
-71.26525041748211,5.174169437284162e-05,0.9618997631309751,0.03063602522188091
-71.26188669824973,5.177277398027827e-05,0.9606485210578116,0.030632334800382858
-71.25852176671386,5.180388341793124e-05,0.9593992107000447,0.030629290850210485
-71.25515562296019,5.1835022610688164e-05,0.9581518291397114,0.03062685564831452
-71.25178827471576,5.1866191732073294e-05,0.9569063731902694,0.030624987718651634
-71.24841974171323,5.1897391525980895e-05,0.9556628401666153,0.030623657459855628
-71.24504999021784,5.1928620412862965e-05,0.954421227242773,0.030622834462906395
-71.24167904563308,5.195987955542105e-05,0.9531815315654866,0.030622489428591863
-71.2383069038854,5.1991168546571405e-05,0.9519437503306444,0.03062259521213819
-71.2349335680941,5.202248746377171e-05,0.9507078807623977,0.03062312656987004
-71.23155904089256,5.205383630026121e-05,0.9494739198821024,0.030624057454397294
-71.22818332600023,5.2085215016901995e-05,0.9482418649290527,0.030625365546665603
-71.22480642676247,5.211662357746254e-05,0.9470117130830571,0.030627029291097684
-71.22142834672016,5.2148062261058054e-05,0.9457834615291199,0.030629029327124642
-71.21804908930137,5.2179531168701725e-05,0.944557107447773,0.030631344999802627
-71.21466865387474,5.2211030008913105e-05,0.9433326480343032,0.03063395969082498
-71.21128704254517,5.2242558769587395e-05,0.9421100804744368,0.030636854169788237
-71.20790425895702,5.227411750292237e-05,0.9408894019746742,0.030640014495709866
-71.2045203053305,5.230570618560796e-05,0.9396706097298689,0.030643423716017373
-71.20113518479276,5.233732485624579e-05,0.9384537009487036,0.030647068127814023
-71.19774890035146,5.236897354461088e-05,0.9372386728391623,0.030650933830263363
-71.19436145435834,5.2400652240434066e-05,0.9360255226240495,0.030655009624775256
-71.19097284976439,5.24323609700711e-05,0.9348142475127313,0.030659281864612215
-71.18758308956886,5.2464099768082946e-05,0.933604844726663,0.0306637393685337
-71.1841921755332,5.2495868570393605e-05,0.9323973114934027,0.030668370826549475
-71.18080011088982,5.252766743143918e-05,0.9311916450464542,0.0306731675261115
-71.17740689852025,5.255949637811635e-05,0.9299878426253734,0.03067812151851462
-71.17401254054633,5.2591355364707196e-05,0.9287859014626403,0.030683221387444268
-71.1706170398541,5.262324441744544e-05,0.9275858188075103,0.030688460736615804
-71.16722039913927,5.2655163543958205e-05,0.9263875919110739,0.030693832873005613
-71.16382262104851,5.268711274517695e-05,0.9251912180201559,0.030699328536608853
-71.16042370826194,5.2719092025713135e-05,0.9239966943927561,0.030704941564140536
-71.15702366345741,5.27511013891014e-05,0.9228040182899286,0.03071066590904914
-71.15362248937234,5.2783140846481673e-05,0.9216131869744032,0.030716494646497176
-71.15022018871244,5.281521040374763e-05,0.9204241977140516,0.03072242201235709
-71.14681676419039,5.2847310066988006e-05,0.9192370477806631,0.030728442636211176
-71.14341221849354,5.287943984075659e-05,0.9180517344509158,0.030734551080985446
-71.14000655434033,5.291159973156989e-05,0.9168682550046721,0.030740742459025285
-71.13659977445973,5.2943789746481825e-05,0.915686606725601,0.030747012268037013
-71.13319188157104,5.297600989122268e-05,0.9145067869018896,0.03075335617319173
-71.12978287837547,5.300826016882483e-05,0.9133287928266675,0.030759769842582017
-71.12637276760866,5.304054058609038e-05,0.9121526217958101,0.030766249714406835
-71.12296155199797,5.307285114832428e-05,0.9109782711097277,0.03077279237221748
-71.11954923427399,5.3105191860688036e-05,0.9098057380729491,0.030779394004110578
-71.11613581716988,5.3137562728241523e-05,0.9086350199940361,0.03078605155115603
-71.11272130342171,5.316996375592681e-05,0.907466114185617,0.030792762262352075
-71.1093056957706,5.3202394948599734e-05,0.906299017964218,0.03079952331707787
-71.10588899696558,5.323485631108436e-05,0.90513372865001,0.030806331611252874
-71.10247120975201,5.326734784797058e-05,0.9039702435677874,0.030813184993932062
-71.09905233688124,5.3299869563781806e-05,0.9028085600461571,0.03082008124257508
-71.0956323811173,5.3332421464408306e-05,0.9016486754172133,0.030827017778296297
-71.09221134522195,5.336500355473526e-05,0.9004905870174031,0.030833992557038743
-71.08878923195974,5.339761583942306e-05,0.8993342921872415,0.030841003776419934
-71.08536604409812,5.343025832308329e-05,0.8981797882710044,0.030848049539367473
-71.08194178440291,5.3462931009645893e-05,0.8970270726167475,0.030855127855669972
-71.07851645565228,5.349563390400942e-05,0.8958761425768142,0.030862237257286814
-71.07509006062428,5.352836701059546e-05,0.8947269955073485,0.030869376212764674
-71.07166260210053,5.356113033378015e-05,0.8935796287684116,0.0308765432697886
-71.06823408286569,5.359392387796232e-05,0.892434039724075,0.030883737080540142
-71.06480450570866,5.3626747647496936e-05,0.8912902257422005,0.03089095630623267
-71.06137387342211,5.365960164677066e-05,0.8901481841945504,0.03089819964914301
-71.05794218880253,5.3692485880218675e-05,0.8890079124567617,0.030905465831946685
-71.05450945464736,5.372540035166508e-05,0.8878694079085384,0.03091275385326926
-71.05107567375556,5.3758345064444645e-05,0.8867326679336057,0.030920062931127493
-71.04764084893525,5.379132002309041e-05,0.8855976899191679,0.030927391812104757
-71.04420498299575,5.382432523159135e-05,0.8844644712564527,0.03093473946984167
-71.04076807875005,5.385736069391221e-05,0.8833330093405397,0.03094210488782647
-71.03733013901152,5.389042641319644e-05,0.8822033015708265,0.0309494877873288
-71.03389116660068,5.392352239343353e-05,0.8810753453500357,0.030956887092168157
-71.03045116434028,5.395664863822974e-05,0.8799491380849372,0.030964302053529184
-71.0270101350565,5.398980515112066e-05,0.878824677186157,0.030971731958902148
-71.02356808157874,5.402299193565313e-05,0.8777019600682016,0.030979176226644308
-71.02012500673987,5.405620899531966e-05,0.8765809841494292,0.030986634324593913
-71.01668091337642,5.4089456333465735e-05,0.8754617468520108,0.030994105656386894
-71.01323580432826,5.412273395342163e-05,0.8743442456019728,0.031001589715473878
-71.00978968243862,5.4156041858456643e-05,0.8732284778291666,0.03100908602646972
-71.00634255055297,5.418938005172296e-05,0.8721144409671581,0.03101659406458145
-71.00289441152158,5.422274853638905e-05,0.8710021324534687,0.031024113435720757
-70.99944526819756,5.425614731553832e-05,0.8698915497293794,0.03103164373378479
-70.99599512343732,5.4289576392196045e-05,0.8687826902399748,0.03103918457432988
-70.99254398010017,5.432303576916793e-05,0.8676755514340843,0.031046735593889766
-70.98909184104897,5.435652544931476e-05,0.8665701307643644,0.031054296443826363
-70.98563870915021,5.439004543550877e-05,0.8654664256872789,0.031061866788171792
-70.98218458727334,5.442359573049608e-05,0.8643644336630477,0.03106944630264648
-70.97872947829117,5.4457176336959734e-05,0.8632641521556614,0.031077034671163486
-70.9752733850797,5.449078725751973e-05,0.8621655786328752,0.031084631583122472
-70.97181631051824,5.452442849473303e-05,0.8610687105662023,0.0310922367307037
-70.96835825749012,5.4558100050941804e-05,0.8599735454309756,0.03109985010033141
-70.96489922888122,5.459180192855744e-05,0.858880080706215,0.031107471419582342
-70.96143922758041,5.462553412995448e-05,0.8577883138746683,0.03111510036014269
-70.95797825648008,5.4659296657394525e-05,0.856698242422839,0.03112273668256695
-70.95451631847584,5.469308951307013e-05,0.8556098638409607,0.03113038014855666
-70.95105341646652,5.472691269910447e-05,0.8545231756229912,0.031138030518971287
-70.94758955335416,5.476076621755099e-05,0.8534381752666056,0.0311456875518391
-70.94412473204466,5.4794650070490525e-05,0.8523548602733205,0.031153351442960633
-70.9406589554464,5.4828564259834045e-05,0.8512732281482267,0.031161021929763562
-70.93719222647101,5.4862508787425464e-05,0.8501932764001194,0.031168698757693587
-70.93372454803347,5.489648365506133e-05,0.8491150025415195,0.03117638176926698
-70.93025592305192,5.493048886447033e-05,0.8480384040886404,0.031184070810471778
-70.92678635444767,5.4964524417313134e-05,0.8469634785613821,0.03119176572975418
-70.92331584514527,5.499859031518228e-05,0.8458902234833259,0.031199466377004933
-70.91984439807203,5.503268655963365e-05,0.8448186363817971,0.03120717286599888
-70.91637201615883,5.506681315211846e-05,0.843748714787712,0.031214885007554444
-70.91289870233967,5.5100970094026245e-05,0.842680456235665,0.031222602668141124
-70.9094244595516,5.5135157386683296e-05,0.8416138582639212,0.031230325756517078
-70.90594929073482,5.5169375031348167e-05,0.8405489184143996,0.031238054186653933
-70.90247319883267,5.520362302921163e-05,0.839485634232669,0.031245787877251716
-70.89899618679154,5.523790138139658e-05,0.8384240032679411,0.031253526751253806
-70.89551825756077,5.527221008890207e-05,0.8373640230730626,0.031261270767966295
-70.89203941409305,5.5306549152729504e-05,0.8363056912045164,0.031269019848956484
-70.88855965934408,5.534091857379143e-05,0.835249005222411,0.0312767739307199
-70.88507899627265,5.537531835292624e-05,0.8341939626904755,0.031284532955545646
-70.88159742784059,5.540974849090246e-05,0.8331405611760545,0.03129229686854575
-70.8781149570128,5.5444208988418496e-05,0.8320887982501023,0.03130006561722995
-70.87463158675722,5.547869984610252e-05,0.8310386714871774,0.03130783915108053
-70.87114732004525,5.5513221064519306e-05,0.8299901784654347,0.03131561742402486
-70.86766215985082,5.5547772644153513e-05,0.828943316766625,0.031323400387189
-70.86417610915103,5.5582354585422626e-05,0.8278980839760854,0.03133118799386748
-70.86068917092607,5.5616966888673534e-05,0.8268544776827345,0.031338980197776464
-70.85720134815912,5.5651609554182255e-05,0.8258124954790669,0.03134677695256125
-70.8537126438364,5.568628258215374e-05,0.8247721349611478,0.03135457821137598
-70.85022306094712,5.572098597272324e-05,0.8237333937286118,0.03136238393553091
-70.84673260248265,5.575571972600915e-05,0.8226962693848099,0.031370194409557704
-70.84324127143881,5.579048384196299e-05,0.8216607595363714,0.03137800934859355
-70.8397490708138,5.58252783205067e-05,0.8206268617935953,0.03138582871609529
-70.83625600360871,5.586010316149056e-05,0.8195945737703234,0.03139365247425525
-70.83276207282772,5.5894958364693096e-05,0.8185638930839353,0.0314014805836269
-70.82926728147787,5.5929843929820916e-05,0.817534817355342,0.03140931300275051
-70.82577163256921,5.596475985650857e-05,0.816507344208981,0.03141714968777881
-70.82227512911473,5.599970614431835e-05,0.8154814712728108,0.031424990592102645
-70.81877777413034,5.603468279274022e-05,0.8144571961783046,0.03143283566597662
-70.8152795706349,5.6069689801191605e-05,0.8134345165604451,0.0314406848561448
-70.8117805216502,5.610472716901727e-05,0.8124134300577193,0.031448538105466294
-70.80828063020093,5.613979489548916e-05,0.811393934312112,0.031456395352540995
-70.8047798993147,5.617489297980625e-05,0.8103760269691013,0.03146425653133517
-70.80127833202043,5.6210021421143524e-05,0.8093597056778853,0.031472122018308055
-70.79777593135114,5.624518021856485e-05,0.8083449680909642,0.031479991839654234
-70.79427270034385,5.628036937102747e-05,0.8073318118641563,0.03148786571338283
-70.79076864203752,5.631558887744388e-05,0.8063202346568871,0.03149574361396883
-70.78726375947394,5.6350838736653536e-05,0.8053102341320505,0.03150362551542162
-70.78375805569776,5.638611894742271e-05,0.8043018079560024,0.03151151139116051
-70.78025153375644,5.6421429508444396e-05,0.8032949537985561,0.03151940121389008
-70.7767441967003,5.6456770418338144e-05,0.8022896693329761,0.03152729495547569
-70.77323604758247,5.649214167564997e-05,0.8012859522359734,0.03153519258681886
-70.76972708945885,5.6527543278852247e-05,0.8002838001876994,0.03154309407773278
-70.76621732538821,5.6562975226343526e-05,0.7992832108717407,0.03155099939681766
-70.76270675843251,5.659843751642056e-05,0.7982841819753883,0.03155890878778175
-70.75919539165594,5.6633930147342366e-05,0.7972867111890006,0.0315668221335011
-70.7556832281255,5.666945311728879e-05,0.7962907962064039,0.031574739364785435
-70.75217027091112,5.670500642435918e-05,0.795296434724899,0.03158266047239308
-70.74865652308543,5.674059006657822e-05,0.7943036244451975,0.03159058544793559
-70.74514198772388,5.677620404189579e-05,0.7933123630714162,0.03159851428386339
-70.74162666790461,5.681184834818685e-05,0.7923226483110716,0.03160644697345156
-70.73811056670853,5.684752298325125e-05,0.7913344778750749,0.03161438351078548
-70.73459368721926,5.688322794481369e-05,0.7903478494777264,0.031622323890746595
-70.73107603252318,5.691896323052349e-05,0.7893627608367102,0.03163026810899808
-70.72755760570934,5.6954728837954545e-05,0.7883792096730889,0.031638216161970566
-70.72403840987029,5.699052476454877e-05,0.7873971937115511,0.031646168048370046
-70.72051844810002,5.7026351007763246e-05,0.7864167106797454,0.0316541237651858
-70.71699772349577,5.706220756494058e-05,0.7854377583088559,0.031662083311175
-70.71347623915742,5.7098094433346926e-05,0.7844603343334258,0.03167004668581662
-70.70995399818757,5.713401161017191e-05,0.7834844364913519,0.03167801388929707
-70.70643100369148,5.716995909252841e-05,0.7825100625238797,0.03168598492249637
-70.70290725877705,5.7205936877452495e-05,0.781537210175597,0.031693959786974334
-70.69938276655485,5.724194496190318e-05,0.7805658771944303,0.031701938484956706
-70.69585753013811,5.727798334276233e-05,0.7795960613316381,0.03170992101932138
-70.69233155264271,5.7314052016834505e-05,0.7786277603418063,0.03171790739358454
-70.6888048371869,5.73501509808586e-05,0.7776609719828834,0.031725897579806234
-70.68527738689095,5.738628023153231e-05,0.7766956940162607,0.03173389145157633
-70.68174920487915,5.742243976539415e-05,0.7757319242063595,0.03174188910460117
-70.67822029427779,5.745862957894286e-05,0.7747696603210392,0.031749890531349155
-70.6746906582157,5.749484966859963e-05,0.7738089001314618,0.03175789572353583
-70.67116029982427,5.753110003070791e-05,0.7728496414120865,0.03176590467205451
-70.66762922223751,5.756738066153334e-05,0.7718918819406649,0.031773917366906886
-70.66409742859199,5.760369155726359e-05,0.7709356194982355,0.03178193379713367
-70.66056492202682,5.76400327140082e-05,0.7699808518691187,0.03178995395074516
-70.65703170568366,5.767640412779852e-05,0.7690275768409113,0.0317979778146519
-70.65349778270672,5.771280579458752e-05,0.7680757922044815,0.031806005374595256
-70.64996315624163,5.774923771028825e-05,0.7671254957540636,0.0318140366457746
-70.64642782943639,5.778569987074028e-05,0.7661766852871663,0.031822071646177834
-70.64289180544391,5.78221922716221e-05,0.7652293586043406,0.03183011032686014
-70.63935508741822,5.785871490857985e-05,0.7642835135095088,0.031838152674504176
-70.63581767851586,5.7895267777181465e-05,0.7633391478098407,0.03184619867488952
-70.63227958189586,5.7931850872916536e-05,0.762396259315748,0.03185424831284882
-70.62874080071964,5.79684641911962e-05,0.7614548458408797,0.031862301572223986
-70.62520133815113,5.800510772735309e-05,0.7605149052021172,0.031870358435822324
-70.62166119735667,5.8041781476641186e-05,0.7595764352195681,0.0318784188853727
-70.61812038150505,5.8078485434235745e-05,0.7586394337165622,0.03188648290148166
-70.61457889376746,5.811521959523319e-05,0.7577038985196458,0.03189455046358968
-70.61103673730983,5.815198395443137e-05,0.756769827454162,0.031902621714338004
-70.60749391532792,5.818877850707309e-05,0.7558372183641172,0.03191069658637558
-70.6039504309873,5.8225603247848375e-05,0.7549060690785242,0.03191877504246714
-70.60040628746916,5.8262458171531055e-05,0.7539763774369574,0.031926857074320455
-70.596861487957,5.829934327281331e-05,0.7530481412821437,0.03193494267427567
-70.59331603563665,5.8336258546305694e-05,0.7521213584599618,0.03194303183530528
-70.58976993369622,5.8373203986537146e-05,0.7511960268194423,0.031951124551014114
-70.58622318532615,5.841017958795493e-05,0.7502721442127684,0.03195922081563938
-70.58267579371918,5.84471853449247e-05,0.7493497084952753,0.031967320624050596
-70.57912776207034,5.8484221251730476e-05,0.74842871752545,0.03197542397174967
-70.575579093577,5.852128730257464e-05,0.7475091691649319,0.03198353085487083
-70.57202979144556,5.855838349136202e-05,0.7465910612782014,0.03199164126777532
-70.56847985887472,5.859550981223535e-05,0.7456743917333511,0.031999755209016253
-70.56492929906777,5.863266625918563e-05,0.7447591584015252,0.032007872676998554
-70.56137811523153,5.8669852826080063e-05,0.7438453591569586,0.03201599367028983
-70.55782631057518,5.8707069506703865e-05,0.7429329918770384,0.03202411818808581
-70.55427388831022,5.874431629476022e-05,0.742022054442303,0.03203224623021031
-70.55072085165047,5.878159318387029e-05,0.7411125447364422,0.03204037779711527
-70.54716720381205,5.881890016757324e-05,0.7402044606462977,0.03204851288988073
-70.54361294801342,5.88562372393262e-05,0.7392978000618624,0.03205665151021485
-70.54005808747536,5.8893604392504306e-05,0.7383925608762811,0.032064793660453866
-70.53650262542095,5.8931001620400654e-05,0.7374887409858498,0.03207293934356216
-70.53294656507562,5.896842891622633e-05,0.7365863382900163,0.032081088563132194
-70.52938990966709,5.900588627311042e-05,0.7356853506913799,0.03208924132338455
-70.52583266241906,5.904337368420824e-05,0.7347857760929151,0.03209739754637658
-70.5222748265494,5.9080891142731774e-05,0.7338876123971917,0.03210555704873724
-70.51871640530665,5.911843864132797e-05,0.7329908575223176,0.03211372001711342
-70.51515740192706,5.9156016172811334e-05,0.7320955093831524,0.03212188644791544
-70.5115978196491,5.919362372991497e-05,0.7312015658976913,0.03213005633771447
-70.50803766171357,5.923126130529057e-05,0.7303090249870652,0.03213822968324249
-70.50447693136356,5.926892889150844e-05,0.7294178845755414,0.03214640648139231
-70.5009156318444,5.930662648105745e-05,0.7285281425905226,0.032154586729217574
-70.49735376640373,5.9344354066345104e-05,0.7276397969625475,0.03216277042393274
-70.4937913382915,5.938211163969747e-05,0.726752845625291,0.032170957562913126
-70.49022835075988,5.941989919335922e-05,0.7258672865155634,0.032179148143694845
-70.48666480706338,5.945771671949362e-05,0.7249831175733114,0.032187342163974855
-70.48310071045877,5.949556421018254e-05,0.724100336741617,0.032195539621610925
-70.4795360642051,5.953344165742644e-05,0.7232189419666987,0.03220374051462167
-70.47597087151634,5.957134905210498e-05,0.7223389311761597,0.032211944738756756
-70.4724051356708,5.9609286386379283e-05,0.7214603023292592,0.03222015232423451
-70.46883885994767,5.964725365229572e-05,0.7205830533876944,0.03222836329814765
-70.465272047613,5.968525084148229e-05,0.7197071823092466,0.032236577654540854
-70.46170470193503,5.972327794548348e-05,0.7188326870547895,0.03224479538741487
-70.4581368261842,5.976133495576032e-05,0.7179595655882892,0.032253016490726455
-70.45456842363313,5.9799421863690344e-05,0.7170878158768043,0.03226124095838844
-70.45099949755662,5.98375386605676e-05,0.7162174358904854,0.032269468784269686
-70.4474300512317,5.987568533760266e-05,0.7153484236025759,0.03227769996219511
-70.44386008793754,5.991386188592262e-05,0.7144807769894116,0.032285934485945654
-70.44028961095553,5.9952068296571074e-05,0.7136144940304204,0.03229417234925832
-70.43671862356922,5.999030456050815e-05,0.7127495727081229,0.032302413545826164
-70.43314712906438,6.002857066861048e-05,0.7118860110081319,0.03231065806929827
-70.42957513071613,6.006686661164008e-05,0.7110238069117693,0.03231890591009446
-70.42600263176024,6.0105192380174536e-05,0.710162958379523,0.032327157048268836
-70.42242963553542,6.014354796495272e-05,0.7093034634329936,0.03233541148886161
-70.4188561453338,6.018193335651158e-05,0.7084453200687978,0.032343669224756885
-70.41528216444962,6.02203485453043e-05,0.7075885262865828,0.03235193024876801
-70.41170769617918,6.025879352170036e-05,0.7067330800890259,0.03236019455363762
-70.40813274382086,6.029726827598545e-05,0.705878979481835,0.03236846213203762
-70.40455731067512,6.033577279836154e-05,0.7050262224737482,0.032376732976569164
-70.40098140004453,6.037430707894686e-05,0.7041748070765338,0.0323850070797627
-70.3974050152337,6.0412871107775875e-05,0.7033247313049906,0.032393284434077914
-70.39382815954936,6.045146487479933e-05,0.7024759931769478,0.032401565031903785
-70.39025083630028,6.049008836988419e-05,0.7016285907132647,0.032409848865558546
-70.38667304879735,6.052874158281371e-05,0.700782521937831,0.0324181359272897
-70.3830948003535,6.056742450328739e-05,0.6999377848775669,0.032426426209274016
-70.3795160942237,6.0606137119175506e-05,0.6990943775337669,0.03243471972811846
-70.37593693373084,6.0644879420178515e-05,0.6982522979421772,0.03244301647349381
-70.37235732222037,6.0683651396506974e-05,0.6974115441513239,0.0324513164266643
-70.36877726301047,6.072245303743526e-05,0.6965721141987683,0.032459619580789245
-70.36519675942125,6.076128433214997e-05,0.6957340061250361,0.03246792592901357
-70.36161581477478,6.080014526974995e-05,0.6948972179736176,0.032476235464467804
-70.35803443239507,6.083903583924629e-05,0.6940617477909674,0.032484548180268115
-70.35445261560805,6.087795602956232e-05,0.6932275936265044,0.03249286406951625
-70.35087036774163,6.09169058295336e-05,0.6923947535326122,0.0325011831252996
-70.34728769212563,6.0955885227907946e-05,0.6915632255646386,0.03250950534069116
-70.34370459209184,6.0994894213345405e-05,0.690733007780896,0.03251783070874952
-70.34012107097395,6.103393277441827e-05,0.6899040982426612,0.032526159222518926
-70.33653713210767,6.107300089961108e-05,0.6890764950141753,0.032534490875029194
-70.3329527788055,6.111209857753724e-05,0.6882501961531108,0.032542825662867814
-70.32936801417905,6.115122579847822e-05,0.6874251996428454,0.032551163611556036
-70.32578284177663,6.119038254886603e-05,0.6866015036352454,0.032559504684580534
-70.32219726493827,6.122956881686335e-05,0.6857791062051245,0.03256784887539514
-70.31861128700588,6.1268784590546e-05,0.684958005430223,0.032576196177453436
-70.3150249113232,6.130802985790286e-05,0.6841381993912083,0.032584546584208715
-70.31143814123584,6.134730460683594e-05,0.6833196861716743,0.03259290008911403
-70.30785098009123,6.138660882516033e-05,0.6825024638581416,0.03260125668562215
-70.30426343123865,6.142594250060422e-05,0.6816865305400577,0.03260961636718558
-70.30067549802921,6.146530562080889e-05,0.6808718843097968,0.03261797912725658
-70.29708718381588,6.150469817332875e-05,0.6800585232626598,0.032626344959287096
-70.29349849195347,6.154412014563124e-05,0.6792464454968744,0.032634713856728864
-70.28990942579865,6.158357152509698e-05,0.678435649113595,0.03264308581303331
-70.28631998870992,6.162305229901964e-05,0.6776261322169028,0.032651460821651615
-70.2827301840476,6.166256245460597e-05,0.6768178929138056,0.03265983887603469
-70.2791400151739,6.170210197897587e-05,0.6760109293142381,0.032668219969633185
-70.27554948545281,6.174167085916229e-05,0.6752052395310618,0.032676604095897475
-70.27195859825027,6.178126908211131e-05,0.6744008216800648,0.032684991248277666
-70.26836735693395,6.18208966346821e-05,0.673597673879962,0.032693381420223606
-70.26477576487343,6.186055350364691e-05,0.6727957942523948,0.03270177460518487
-70.26118382544011,6.190023967569109e-05,0.6719951809219319,0.03271017079661078
-70.25759154200726,6.193995513741311e-05,0.6711958320160683,0.03271856998795038
-70.25399891783096,6.197969987174922e-05,0.6703977455796856,0.03272697217432873
